Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3118.803	-3265.928	147.1256	1.94006	4.452705	4.292317	10.39339
6	-3106.73	-3256.7	149.9697	1.85665	4.006193	4.628514	8.896075
12	-3118.688	-3265.337	146.6496	1.940601	4.880147	4.452572	10.43666
18	-3116.624	-3262.076	145.452	1.980022	3.73286	5.556821	10.80966
24	-3108.14	-3253.382	145.2421	2.062577	4.639343	4.92819	10.92944
30	-3118.058	-3265.359	147.3016	1.911019	5.372365	5.087136	9.642039
36	-3123.825	-3274.224	150.3995	1.840124	3.712504	5.444012	8.338803
42	-3120.769	-3270.44	149.6712	1.887765	4.332352	4.708036	8.895011
48	-3131.457	-3278.51	147.0527	1.97258	4.317745	7.033802	9.009499
54	-3117.465	-3265.318	147.8537	1.915808	4.29464	4.263895	10.08534
60	-3138.152	-3286.712	148.5602	1.993132	3.989164	4.858851	9.45287
66	-3132.428	-3279.538	147.1103	1.896754	4.340769	3.994764	10.61353
72	-3127.958	-3276.359	148.4004	1.896754	5.067388	5.32223	9.026759
78	-3118.192	-3266.801	148.6092	1.909723	4.873103	5.186534	9.035059
84	-3119.114	-3270.592	151.4785	1.82078	4.873103	4.823263	7.749794
90	-3116.374	-3266.845	150.4716	1.82078	3.710847	4.823263	8.64115
96	-3110.978	-3259.527	148.5489	1.870455	4.74977	6.095311	8.64115
102	-3119.456	-3267.465	148.0091	1.894431	4.095905	4.958584	9.709682
108	-3116.346	-3266.142	149.7961	1.886619	4.138252	3.749237	9.395915
114	-3123.696	-3273.108	149.4123	1.925704	3.890763	4.452233	9.284493
120	-3124.57	-3274.532	149.9625	1.867065	4.734205	4.859425	8.553037
126	-3114.186	-3264.768	150.5816	1.894857	4.612303	4.27889	8.553037
132	-3130.825	-3282.072	151.2467	1.902456	4.687176	3.166744	8.764541
138	-3139.346	-3289.431	150.0854	1.942731	4.470855	3.272422	9.364922
144	-3132.825	-3277.004	144.1782	1.987938	4.309348	5.256536	11.44994
150	-3121.337	-3268.56	147.2229	1.918377	4.595031	4.890499	9.997599
156	-3118.997	-3269.814	150.817	1.95894	4.449848	3.484269	8.863449
162	-3128.322	-3272.96	144.6372	2.113227	3.809748	4.931334	11.46905
168	-3130.487	-3277.266	146.7793	2.113227	4.636363	5.774193	9.651164
174	-3130.15	-3280.533	150.3827	1.708984	4.46479	4.001226	8.947648
180	-3125.05	-3276.485	151.4348	1.759444	3.694538	3.856326	8.681084
186	-3125.918	-3272.886	146.9681	1.965206	3.558012	4.490847	10.63905
192	-3129.255	-3274.971	145.7164	1.948933	4.363166	4.896835	10.83742
