Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2298.453	-2466.709	168.2555	2.305584	3.042662
6	-2298.15	-2466.398	168.2481	2.056861	3.168063
12	-2298.577	-2466.662	168.0851	2.37331	3.112429
18	-2305.189	-2473.395	168.2059	2.221816	3.112429
24	-2308.78	-2477.354	168.5739	1.810291	3.100163
30	-2311.125	-2479.305	168.1801	2.183282	3.146434
36	-2300.401	-2468.946	168.5456	2.208887	2.915074
42	-2313.581	-2481.7	168.1193	2.007809	3.268763
48	-2305.677	-2473.812	168.1359	2.346018	3.094984
54	-2314.154	-2482.441	168.2872	1.99986	3.17335
60	-2308.398	-2476.56	168.1621	2.149904	3.17335
66	-2304.907	-2473.051	168.1442	2.160577	3.178758
72	-2305.688	-2474.221	168.5335	1.846249	3.105408
78	-2300.518	-2468.806	168.2877	2.351091	3.001769
84	-2307.277	-2475.621	168.3433	2.115766	3.082264
90	-2305.928	-2474.234	168.3067	2.305338	3.012156
96	-2305.894	-2474.201	168.3067	2.305338	3.012156
102	-2299.191	-2467.8	168.6096	2.153119	2.903928
108	-2311.718	-2479.985	168.2668	2.068038	3.151425
114	-2319.278	-2487.029	167.7511	2.311689	3.338924
120	-2300.765	-2468.85	168.0842	1.909346	3.338924
126	-2307.01	-2474.86	167.85	2.302307	3.285055
132	-2312.271	-2480.63	168.3589	2.37494	2.947723
138	-2307.037	-2475.238	168.2005	2.487824	2.990245
144	-2308.036	-2476.075	168.0381	2.680867	3.000267
150	-2298.183	-2466.468	168.2844	2.177768	3.08699
156	-2299.606	-2468.293	168.687	2.293313	2.788122
162	-2302.117	-2470.401	168.2843	2.268277	3.043302
168	-2301.214	-2469.384	168.1694	2.230506	3.129998
174	-2291.838	-2459.946	168.1081	2.109512	3.225073
180	-2305.962	-2474.485	168.5226	2.124486	2.970497
186	-2314.157	-2482.528	168.3708	2.311702	2.970609
192	-2304.863	-2473.469	168.6057	2.120335	2.922545
198	-2293.367	-2461.949	168.5822	2.242177	2.87668
204	-2299.827	-2468.303	168.4759	2.253294	2.935483
210	-2307.916	-2475.776	167.8609	2.103574	3.373674
216	-2307.899	-2476.333	168.4336	2.037608	3.06723
222	-2296.83	-2464.709	167.8794	2.077945	3.375298
228	-2296.401	-2464.767	168.3663	2.340228	2.959727
234	-2315.841	-2483.661	167.8198	2.070015	3.414128
240	-2305.625	-2473.815	168.19	1.973001	3.244384
246	-2294.514	-2462.306	167.792	2.078673	3.426158
252	-2293.47	-2461.784	168.3139	2.062615	3.126069
258	-2297.801	-2466.454	168.6523	2.270232	2.820489
264	-2287.804	-2455.964	168.1604	2.092189	3.202639
270	-2299.88	-2467.938	168.058	2.343853	3.142384
276	-2303.729	-2472.418	168.6893	2.278256	2.794047
282	-2303.168	-2471.58	168.4124	2.494841	2.859163
288	-2292.501	-2460.849	168.3473	2.244799	3.01683
294	-2303.626	-2471.695	168.0691	1.970728	3.316847
300	-2306.788	-2475.334	168.5458	2.002644	3.017708
306	-2301.534	-2469.46	167.9256	2.126205	3.324604
