Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-114.8823	-380.0779	265.1956	0.715041	0.00983089	0.00496662	0.00324849	0.00244072	4.36042e-06	0.0193252	0.00270086	0.000167585	0.00409611	0.0090528	0.000562828	0.00547891	0.000724702	0.00153518	0.00115113	0.00160981	0.00946134	0.00420913	0.00265975	0.00505	0.00391152	0.0026273	0.0263019	0.0166757	0.00633552	0.0177836	0.00522981	0.00892175	0.00830709	0.0246629	0.00852649	0.00277316	0.0176655	0.0185384	0.0284217	0.1351136
66	-112.2122	-377.6852	265.473	0.72421	0.00995694	0.0050303	0.00329015	0.00247202	4.41633e-06	0.014014	0.00273549	0.000169733	0.00414863	0.00916887	0.000570044	0.00554916	0.000733994	0.000509859	0.00116589	0.00163045	0.00958265	0.0042631	0.00357873	0.00511475	0.00396168	0.00266099	0.019769	0.0168895	0.00701461	0.0180116	0.00529686	0.00903615	0.00643625	0.0249791	0.00863581	0.00395549	0.017892	0.0187761	0.0287861	0.2050978
72	-121.7547	-387.1777	265.423	0.715747	0.00984059	0.00497152	0.0032517	0.00420569	4.36472e-06	0.0138502	0.00270352	0.00016775	0.00558181	0.00906174	0.000563384	0.00548432	0.00300254	0.000503901	0.00115227	0.0016114	0.00947068	0.00421329	0.00353692	0.00505498	0.00244047	0.0026299	0.019538	0.0166922	0.014571	0.0178011	0.00523497	0.00893056	0.00636104	0.0246872	0.00853491	0.00390927	0.0176829	0.0185567	0.0284498	0.1888663
78	-121.5022	-387.0949	265.5927	0.709679	0.00975717	0.00492937	0.00322413	0.00417004	5.64534e-06	0.0137328	0.0026806	0.000377101	0.00553449	0.00898491	0.000558607	0.00543783	0.00423611	0.000499629	0.0011425	0.00159773	0.00939039	0.00417757	0.00350693	0.00501213	0.00241978	0.0026076	0.0193724	0.0165506	0.0144475	0.0176502	0.00519059	0.00885485	0.00630711	0.0314846	0.00846255	0.00387613	0.017533	0.0183994	0.0282086	0.2558802
84	-132.0961	-397.7176	265.6215	0.56731	0.0146871	0.00742002	0.00485318	0.00627702	8.49775e-06	0.0206716	0.00403502	0.000567637	0.00833089	0.0135247	0.000840853	0.00386483	0.00637647	0.000752076	0.00171977	0.00240502	0.014135	0.00628836	0.00527887	0.00754459	0.00364242	0.00392513	0.0291606	0.0249131	0.0217473	0.0265683	0.00781322	0.0133289	0.00949389	0.0473928	0.0127384	0.00583461	0.0263919	0.027696	0.0424615	0.2719873
90	-133.3687	-398.8914	265.5227	0.528889	0.0162607	0.00821501	0.00537316	0.00694955	9.4082e-06	0.0228863	0.00446734	0.000628454	0.00922346	0.0149737	0.000930943	0.00427891	0.00705965	0.000832654	0.00190403	0.00133507	0.0156495	0.0069621	0.00584445	0.00174268	0.00403267	0.00434568	0.0322849	0.0275824	0.0240773	0.0294149	0.00865034	0.014757	0.0105111	0.0524705	0.0141032	0.00645973	0.0292195	0.0306634	0.0470108	0.2237495
96	-127.5634	-393.2443	265.6809	0.559043	0.00596646	0.00868337	0.0056795	0.00734576	1.70712e-05	0.0103025	0.00472204	0.000716114	0.00974932	0.0158274	0.000984018	0.00605298	0.00746214	0.000880126	0.00201258	0.00141118	0.0165417	0.00735903	0.00617766	0.00184203	0.000928663	0.00459344	0.0341256	0.0291549	0.02545	0.00093411	0.00914352	0.0155983	0.0111103	0.0554619	0.0149073	0.00682802	0.0308854	0.0324116	0.049691	0.3138532
102	-127.0564	-392.7416	265.6852	0.575821	0.013107	0.0396466	0.00636645	0.0114418	0.000136882	0.00980976	0.00507305	0.00116342	0.0213106	0.0122776	0.00957598	0.00619359	0.00575311	0.000305664	0.00520187	0.00199088	0.0109796	0.0112069	0.0201038	0.00123326	0.000587861	0.00221957	0.00680222	0.0252269	0.0151574	0.00126893	0.0258999	0.0135085	0.0277127	0.0248734	0.010789	0.00400859	0.0138856	0.00467452	0.0546859	0.3175296
108	-129.3448	-395.0301	265.6852	0.587272	0.0168513	0.040435	0.00649306	0.0116694	0.000139604	0.0100048	0.00517393	0.00118656	0.0217343	0.0125217	0.00976641	0.00631676	0.00586752	0.00117789	0.00530532	0.00203047	0.0111979	0.0114298	0.0152516	0.00125779	0.000599551	0.00226371	0.00463345	0.0257285	0.0154588	0.00425728	0.00677192	0.0137771	0.0282638	0.0253681	0.0110035	0.00408831	0.0141617	0.00476748	0.0557733	0.3175488
114	-129.4655	-395.0058	265.5403	0.591308	0.0169672	0.0207737	0.00653768	0.0117496	0.000140564	0.0100736	0.00520949	0.00119471	0.0218837	0.0126078	0.00473719	0.00710146	0.00590784	0.00653725	0.00534177	0.00176945	0.0112749	0.0115083	0.0153564	0.00126643	0.0016291	0.0042491	0.00466529	0.0259053	0.015565	0.00428653	0.0115007	0.0138718	0.028458	0.0255424	0.0110791	0.0041164	0.014259	0.00946876	0.0561566	0.2310639
120	-139.9193	-405.5856	265.6663	0.579103	0.0176757	0.0216412	0.0068107	0.0122403	3.12372e-05	0.0104943	0.00542705	0.000579506	0.0227976	0.0131343	0.00493503	0.00739804	0.00615456	0.00681026	0.00208274	0.00184335	0.0224202	0.011989	0.0159977	0.00131932	0.00370108	0.00442655	0.000939743	0.017629	0.0162151	0.00446555	0.011981	0.0144511	0.0296465	0.0266091	0.0115418	0.00428831	0.0148545	0.0098642	0.0585018	0.3021302
126	-148.5092	-414.0669	265.5577	0.575622	0.0175695	0.0215111	0.00676977	0.0186353	3.10495e-05	0.0104312	0.00539443	0.000576023	0.0226606	0.0130553	0.00490536	0.00735357	0.00611757	0.00676933	0.00207023	0.00183227	0.00962174	0.0119169	0.0159015	0.00131139	0.00367884	0.0166054	0.000934095	0.017523	0.0161176	0.00443871	0.0119089	0.0143643	0.0294683	0.0264492	0.0114725	0.00426254	0.0147652	0.00980491	0.0581502	0.2387911
132	-142.155	-407.7937	265.6387	0.575522	0.0211163	0.0251014	0.0123543	0.0214703	8.25719e-05	0.018882	0.0164128	0.000433247	0.00514477	0.00854156	0.00489094	0.0126976	0.00797626	0.00256873	0.000452906	0.001716	0.0154089	0.0209095	0.00807448	0.00174004	0.0068887	0.00196816	0.00156494	0.0166477	0.0308482	0.00955829	0.00486823	0.0160463	0.0122397	0.00739695	0.0158007	0.00540609	0.0230256	0.00703804	0.0592062	0.2827098
138	-132.1992	-397.7901	265.5909	0.569004	0.0208771	0.0353448	0.0122144	0.0212271	8.16368e-05	0.0186681	0.0162269	0.000239734	0.0050865	0.00416994	0.0046148	0.0125538	0.00788592	0.00253963	0.000447776	0.00169657	0.00558936	0.0206727	0.00798303	0.00172033	0.00681068	0.00194586	0.00154722	0.0164591	0.0304988	0.00945003	0.00481309	0.0158645	0.0272282	0.00731317	0.0156217	0.00534486	0.0227648	0.00695833	0.0585357	0.2549784
144	-136.7066	-402.2971	265.5905	0.579052	0.0212458	0.035969	0.0124301	0.021602	5.21922e-05	0.0189978	0.00302566	0.000243967	0.00517632	0.00147235	0.0046963	0.0127755	0.00858343	0.00258448	0.000455684	0.00172653	0.00568807	0.0210377	0.00812401	0.00175071	0.00693095	0.00198023	0.0030539	0.0167498	0.0310374	0.00961691	0.00489809	0.0161447	0.0277091	0.00744232	0.0124906	0.00543925	0.0231668	0.00708121	0.0595694	0.2547534
150	-147.6392	-413.2135	265.5743	0.546958	0.0233306	0.0249736	0.00683747	0.0147727	5.26074e-06	0.0135656	0.001514	0.00105161	0.0092187	0.00113101	0.000886661	0.00810915	0.00425234	0.000997686	0.000248392	0.00360332	0.0020837	0.0234998	0.00960952	0.00238665	0.00270102	0.0098918	0.00729784	0.0358344	0.0240649	0.0123313	0.00426685	0.00747512	0.0163248	0.0557867	0.0110287	0.00517254	0.0292044	0.0325976	0.0469866	0.2466206
156	-141.1545	-406.8789	265.7243	0.546357	0.023305	0.0249462	0.00542672	0.0147565	5.25497e-06	0.0135507	0.00151233	0.00105046	0.00920858	0.00120529	0.000885687	0.00810025	0.00424768	0.000996591	0.000248119	0.00359936	0.00208142	0.023474	0.00959897	0.000444045	0.00269806	0.00988094	0.0089975	0.0357951	0.0240385	0.0206834	0.00426216	0.00175926	0.0163069	0.0557255	0.0110165	0.00516686	0.0291724	0.0325618	0.046935	0.3581287
162	-132.2482	-397.9725	265.7243	0.579096	0.0247015	0.026441	0.0057519	0.0156407	1.64994e-05	0.00509562	0.00160296	0.0011134	0.00976038	0.00127751	0.000938759	0.00858563	0.0045022	0.00105631	6.71916e-05	0.00381504	0.00220614	0.0248806	0.0168701	0.000470653	0.00285973	0.010473	0.00953665	0.03794	0.0254789	0.0219227	0.00451756	0.00186468	0.0169007	0.0131319	0.0116767	0.00547647	0.0309204	0.023663	0.0497474	0.3581287
168	-131.347	-396.8565	265.5095	0.583406	0.0248854	0.0266378	0.00579471	0.0119281	1.66222e-05	0.00513355	0.00161489	0.00112169	0.00983302	0.00128702	0.000483015	0.00864953	0.00453571	0.00106417	4.8691e-05	0.00384343	0.00222256	0.0250658	0.0169956	0.000474156	0.00288102	0.010551	0.00960763	0.0382224	0.0256685	0.0220859	0.0014192	0.00187856	0.0170265	0.0132296	0.0117636	0.00551723	0.0311506	0.0238391	0.0501177	0.2184855
174	-125.0381	-390.6236	265.5856	0.593557	0.0253183	0.0271013	0.00589553	0.00343624	1.69115e-05	0.00522287	0.00164298	0.00114121	0.0100041	0.00130941	0.00203518	0.00961767	0.00461463	0.00108269	4.95382e-05	0.00391031	0.00226123	0.0233083	0.0172914	0.000482406	0.00293114	0.00536525	0.0097748	0.0388874	0.0261152	0.0133103	0.00228465	0.00191124	0.0173227	0.00720491	0.0119683	0.0166888	0.0316926	0.0242539	0.0509897	0.2522346
180	-121.5748	-387.247	265.6722	0.60256	0.0250166	0.0299671	0.00582528	0.00339529	1.67099e-05	0.00516063	0.0016234	0.00112761	0.0133346	0.00129381	0.00201093	0.00950305	0.00455964	0.00106978	4.89478e-05	0.00386371	0.00223428	0.0230306	0.00546073	0.000476657	0.00289621	0.00530131	0.00965831	0.038424	0.0258039	0.0131516	0.00308382	0.00188847	0.0171163	0.00711904	0.0118256	0.01649	0.0313149	0.0239648	0.0503821	0.3066865
186	-120.5686	-386.0254	265.4568	0.614153	0.0254979	0.0305436	0.00593735	0.00346061	1.70314e-05	0.00525991	0.00165464	0.0011493	0.0135911	0.0013187	0.00204962	0.00968588	0.00464736	0.00109036	4.98895e-05	0.00393804	0.00227727	0.0234737	0.00556578	0.000485827	0.000885752	0.0054033	0.00984412	0.0391632	0.0452581	0.0134047	0.00314315	0.0019248	0.0174456	0.007256	0.0120531	0.0168072	0.0319173	0.0244259	0.0152214	0.199584
192	-118.0927	-383.6231	265.5304	0.623561	0.0258885	0.0310115	0.0060283	0.00351362	1.72923e-05	0.00534049	0.00167998	0.000468483	0.0137993	0.0013389	0.00208102	0.00983426	0.00471855	0.00110707	5.06538e-05	0.00399837	0.00132911	0.0238333	0.00565105	0.00049327	0.000899321	0.00548607	0.00999493	0.0397632	0.029228	0.01361	0.00405727	0.00217678	0.0177128	0.00991371	0.0122378	0.0170647	0.0318568	0.0248001	0.0154546	0.2268923
198	-129.4455	-395.0451	265.5996	0.62772	0.0315352	0.0312183	0.00606851	0.00353706	1.49763e-05	0.00537611	0.00169119	0.000252718	0.0138914	0.000662556	0.00175764	0.00989985	0.00475003	0.00111445	5.09916e-05	0.00402504	0.00133797	0.0191853	0.0139767	0.00049656	0.00090532	0.00471792	0.0100616	0.0400284	0.029423	0.0137008	0.00408433	0.0021913	0.017831	0.00997983	0.0123194	0.0185268	0.0320693	0.010041	0.0155576	0.2595973
204	-126.8801	-392.5771	265.697	0.612137	0.0307524	0.0304434	0.00591787	0.00344925	7.53113e-06	0.00524265	0.00164921	0.000246445	0.0135465	0.000646109	0.00171401	0.0096541	0.00463211	0.0237255	4.97258e-05	0.00392512	0.00130476	0.018709	0.0136297	0.000484233	0.000519205	0.0046008	0.00981182	0.0264731	0.0286926	0.0133607	0.00398294	0.0021369	0.0173884	0.00973209	0.0290146	0.0180669	0.0312732	0.00979176	0.0132881	0.3282883
210	-127.7957	-393.3354	265.5398	0.549377	0.0194964	0.0310535	0.0012859	0.00331359	9.69811e-05	0.0133966	0.00203378	0.000151155	0.00671063	0.00118778	0.0074115	0.00939339	0.00342295	0.00618124	0.000469787	0.0128074	0.002385	0.0426649	0.0044502	0.00013598	0.00058108	0.0292543	0.0113392	0.0230678	0.0168515	0.0135674	0.0116326	0.00339668	0.0187763	0.0162211	0.0207571	0.0682305	0.0256311	0.00265008	0.0206176	0.2308458
216	-137.5633	-403.2545	265.6912	0.567625	0.0104313	0.0320849	0.00132861	0.00342365	0.000100202	0.0138415	0.00210134	0.000156176	0.00693352	0.0013482	0.00765767	0.00970539	0.00271511	0.00638655	0.000485391	0.0132328	0.00246422	0.044082	0.00459801	0.000275755	0.00060038	0.030226	0.0117158	0.0238339	0.0174112	0.014018	0.0120189	0.0035095	0.0193999	0.010617	0.0178397	0.0704967	0.0147337	0.00129976	0.0213024	0.3228874
222	-127.0434	-392.4315	265.3881	0.60666	0.0154823	0.0301709	0.00194435	0.000456496	1.19761e-06	0.00640978	0.0198406	0.000314859	0.00633839	0.000810123	0.00169867	0.00956771	0.00403474	0.0235132	4.92809e-05	0.00389	0.00129308	0.0185416	0.0135078	0.000929283	0.000514559	0.0127942	0.00972402	0.0262362	0.0284358	0.0132411	0.00482296	0.000954042	0.0172328	0.00615669	0.0232284	0.0296856	0.0249338	0.00454403	0.0320414	0.1787282
228	-121.0351	-386.5914	265.5563	0.634124	0.019561	0.0116768	0.00535793	0.000477161	1.25183e-06	0.00777173	0.0207388	0.000329113	0.00662533	0.000846798	0.000724968	0.00284841	0.00421739	0.0245776	3.29678e-05	0.000806348	0.00135162	0.019381	0.0141193	0.000971352	0.000537853	0.0133734	0.0101642	0.0274239	0.0297231	0.0138406	0.00504129	0.000997231	0.014539	0.0064354	0.0242799	0.0310294	0.0260625	0.00474974	0.0152618	0.2381473
234	-126.2419	-391.8041	265.5622	0.63624	0.0142503	0.0135732	0.00132494	0.000911525	1.78995e-05	0.0155147	0.00235535	0.000123568	0.0195803	0.00151118	0.00405294	0.00309802	0.00304332	0.00715857	0.000544066	0.00288304	0.0027621	0.0494107	0.00515383	0.00336426	0.000672955	0.0338798	0.0131321	0.026715	0.0256143	0.0157125	0.0134718	0.00393374	0.0174907	0.00511997	0.0199962	0.00832685	0.0165147	0.00145688	0.0110882	0.240846
240	-126.192	-391.3694	265.1774	0.634642	0.00811496	0.0144147	0.00132161	0.000909234	1.78545e-05	0.0318185	0.00234943	0.000123258	0.0195311	0.00150738	0.00623291	0.00309024	0.00303567	0.00528322	0.000542699	0.0028758	0.00275516	0.0492866	0.00514088	0.00335581	0.000671265	0.0337947	0.0130991	0.0266479	0.02555	0.00673378	0.013438	0.00392386	0.0174468	0.00510711	0.0199459	0.00830593	0.0164733	0.00145322	0.0110603	0.1318032
246	-117.9501	-383.4077	265.4576	0.630046	0.0080562	0.0143103	0.00131204	0.000902651	1.77252e-05	0.0315881	0.00233242	0.000122365	0.0193897	0.00149646	0.00618777	0.00306786	0.00301369	0.00524496	0.000538769	0.00285497	0.0024631	0.0489297	0.00510365	0.00333151	0.000586107	0.03355	0.0130042	0.026455	0.0343079	0.00668502	0.0133407	0.00254611	0.0173204	0.00507013	0.0198015	0.00824579	0.016354	0.00144269	0.0109802	0.1998455
252	-122.5369	-387.9747	265.4378	0.627523	0.00802394	0.014253	0.00130678	0.00188525	1.76542e-05	0.0442244	0.00232308	0.000121875	0.00808255	0.00149047	0.006163	0.00305558	0.00309093	0.00522396	0.000536612	0.00423917	0.00245324	0.0487338	0.00508322	0.00331817	0.00058376	0.0334156	0.0129521	0.026349	0.0341705	0.00665825	0.0132872	0.00253591	0.0172511	0.00504983	0.0197222	0.00821277	0.0162885	0.00143692	0.0109363	0.1934457
258	-125.9956	-391.4875	265.4919	0.533506	0.0402507	0.0173522	0.00159094	0.00229518	2.1493e-05	0.0538406	0.00282822	0.000332373	0.00984004	0.00181456	0.00750309	0.00371999	0.00376303	0.00635987	0.000653294	0.00516094	0.00298667	0.0593306	0.00618852	0.00403968	0.000710694	0.0121169	0.0177201	0.0425864	0.0416006	0.00810604	0.0161764	0.00155123	0.0210022	0.00614787	0.0240107	0.00999857	0.0198303	0.00174936	0.0133143	0.2118436
264	-123.3475	-388.9888	265.6413	0.568768	0.0150902	0.0159799	0.00149668	0.00115675	1.26096e-05	0.00111499	0.0283814	0.000692856	0.00666238	0.00115885	0.000945217	0.00389809	0.00588462	0.0336348	4.51169e-05	0.0103908	0.00165767	0.0364654	0.00387526	0.00206849	0.000643128	0.00566746	0.0135731	0.03753	0.0685182	0.00815313	0.00689908	0.000448718	0.00363924	0.00880694	0.0332274	0.0146677	0.0314593	0.00650008	0.0208859	0.2844152
270	-125.8375	-391.5422	265.7048	0.567581	0.0150587	0.0243967	0.00149356	0.00300759	1.25833e-05	0.00111267	0.0283221	0.00069141	0.00664847	0.00115644	0.000943244	0.00388996	0.00587233	0.0335646	4.50227e-05	0.0103691	0.00165421	0.0287161	0.00386718	0.00206418	0.000639103	0.00779049	0.0135447	0.0374517	0.0683752	0.00813611	0.00688468	0.000447781	0.00363165	0.00878856	0.0331581	0.0146371	0.0313937	0.00381126	0.0208423	0.3359366
276	-124.1603	-389.6224	265.462	0.620486	0.0164623	0.0266708	0.000959785	0.00328794	8.45233e-06	0.00121638	0.0210638	0.000755858	0.00726818	0.00126423	0.00103117	0.00425255	0.0291129	0.0366932	4.92193e-05	0.0113356	0.0018084	0.0234444	0.00422764	0.00225658	0.000698674	0.00851666	0.0148072	0.00418403	0.0179334	0.00889449	0.00752641	0.00048952	0.00397016	0.00960775	0.0362488	0.0160014	0.0343199	0.00416651	0.0189792	0.2013491
282	-131.7856	-397.5189	265.7333	0.626644	0.0166257	0.0269355	0.000969309	0.00332056	1.05465e-05	0.00122845	0.0212728	0.004872	0.00734031	0.00363151	0.0010414	0.00429475	0.0294018	0.0370574	4.97078e-05	0.004977	0.00182635	0.023677	0.00586031	0.00227897	0.000705608	0.00860117	0.0149542	0.00422555	0.0181114	0.00898275	0.0076011	0.000494377	0.00257238	0.0097031	0.0366085	0.00939525	0.0346605	0.00420786	0.0158611	0.3701931
288	-122.8566	-388.3683	265.5118	0.633948	0.0168194	0.0272494	0.000980607	0.00335927	2.27743e-05	0.00124277	0.00620877	0.00492878	0.00742587	0.00367384	0.00105354	0.0057395	0.0297445	0.0377003	5.02872e-05	0.00503501	0.00184763	0.027738	0.00592861	0.00230554	0.000599887	0.0101695	0.0151285	0.0042748	0.0147265	0.00908745	0.00768969	0.00050014	0.00309778	0.00981619	0.0370352	0.00950476	0.0350645	0.0042569	0.0160459	0.2193858
294	-128.4342	-394.0212	265.587	0.612212	0.0162428	0.0263151	0.000946985	0.00202441	2.24525e-05	0.00227401	0.00599589	0.00475979	0.00717126	0.00317915	0.000558624	0.00554271	0.0287246	0.0364077	8.58135e-05	0.00710043	0.00178428	0.0267869	0.0409721	0.00222649	0.000101122	0.00825554	0.0146098	0.00390966	0.0142215	0.00877587	0.00742604	0.000482991	0.00299156	0.00947962	0.0357654	0.00917887	0.0338622	0.00411094	0.0154958	0.2529531
300	-122.5634	-387.9812	265.4178	0.619357	0.0164323	0.0266223	0.00193884	0.00252793	2.27145e-05	0.00230055	0.00606587	0.00481534	0.00725496	0.00321626	0.000565144	0.0056074	0.0290599	0.0368326	8.68151e-05	0.00718331	0.00180511	0.0270996	0.0414503	0.00225247	0.000102302	0.0083519	0.0147803	0.00395529	0.0143875	0.0088783	0.00751271	0.000937738	0.00302648	0.00959027	0.0226011	0.009286	0.0342575	0.00415893	0.0156766	0.1872954
306	-127.0775	-392.6662	265.5887	0.628463	0.0166739	0.00715683	0.00196735	0.00549425	4.33415e-05	0.00233438	0.00615506	0.00488614	0.00213637	0.00326355	0.000573453	0.00568984	0.0294872	0.0373742	0.000146638	0.0146606	0.00183165	0.027498	0.0420597	0.00228559	0.000103806	0.0084747	0.0149976	0.00401344	0.0145991	0.00900883	0.00762317	0.000951525	0.00307098	0.00973127	0.0229334	0.00942253	0.0347611	0.00422007	0.0159071	0.2538483
312	-123.1602	-388.6423	265.4821	0.613492	0.0122891	0.0223642	0.00192048	0.00449423	6.80664e-05	0.00227876	0.00600843	0.00476974	0.00208547	0.000992548	0.000559792	0.0055543	0.0287847	0.0364838	0.000143145	0.0143113	0.00178801	0.0268429	0.0410578	0.00223114	0.000101333	0.00827281	0.0146403	0.00391783	0.00272834	0.00879422	0.00744156	0.000928857	0.00299782	0.00949944	0.0223871	0.00919806	0.033933	0.0311114	0.0155282	0.2083195
318	-124.168	-389.737	265.5689	0.618308	0.0123856	0.0274264	0.00193556	0.00452951	6.86007e-05	0.00229665	0.00605559	0.00480718	0.00346143	0.00100034	0.000564186	0.0055979	0.0290107	0.0367702	0.000144269	0.0144237	0.00285445	0.0270536	0.0413801	0.00224866	0.000157173	0.00833775	0.00206179	0.00394859	0.0075551	0.00886326	0.00749998	0.000936149	0.00302135	0.00957402	0.0225628	0.00927027	0.0341994	0.0313557	0.00833438	0.2440317
324	-133.6397	-399.2699	265.6302	0.5926	0.0118707	0.0262861	0.00185508	0.00434119	6.57485e-05	0.00220117	0.00580382	0.0105884	0.00531755	0.000958749	0.00133461	0.00536515	0.0278045	0.0352414	0.00013827	0.013824	0.00273577	0.0259288	0.0396596	0.00215516	0.00150108	0.00799109	0.00197606	0.00378442	0.00724098	0.00849475	0.00718816	0.000897227	0.00289573	0.00917596	0.0216248	0.00888484	0.0327775	0.030052	0.0394393	0.2773259
