Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2900.183	-3063.741	163.5576	0.05258936	3.632377	1.065265	4.920061	1.633403
6	-2885.622	-3049.16	163.5385	0.05677798	3.180355	0.9930081	5.429322	1.540934
12	-2900.362	-3062.827	162.465	0.051996	4.56954	0.9930081	5.734204	1.485691
18	-2901.904	-3064.969	163.0645	0.05352689	3.719338	1.059651	5.269418	1.700478
24	-2900.847	-3064.289	163.4415	0.05352689	3.151847	0.9872833	5.499892	1.581272
30	-2908.674	-3071.831	163.1569	0.05352689	3.771853	0.8594585	5.499892	1.588551
36	-2905.342	-3069.104	163.762	0.05204147	2.811823	0.9090991	5.487641	1.588551
42	-2903.793	-3066.797	163.0039	0.05136333	3.658832	0.9843156	5.487641	1.670399
48	-2900.31	-3063.431	163.1213	0.05294906	3.658832	1.035175	5.309302	1.676452
54	-2902.52	-3066.313	163.7926	0.05260559	3.674347	0.9718791	4.521065	1.796436
60	-2899.519	-3063.632	164.113	0.0609235	3.441243	0.9108489	4.996095	1.360336
66	-2891.718	-3056.657	164.9392	0.0609235	2.939338	0.9481689	4.314968	1.482075
72	-2892.952	-3057.434	164.4818	0.05392942	3.05247	0.8895369	4.149468	1.914673
78	-2895.301	-3060.378	165.0768	0.05703093	2.314462	0.8895369	4.189817	1.852645
84	-2894.874	-3060.208	165.3349	0.06038222	2.314462	1.111971	3.698223	1.858249
90	-2910.836	-3075.576	164.7398	0.06027017	3.003634	1.111971	3.819795	1.831017
96	-2915.745	-3080.601	164.8552	0.06436991	3.293473	0.9363573	3.918946	1.662115
102	-2916.172	-3080.649	164.477	0.05656936	3.003057	1.126357	3.918946	1.935482
108	-2919.712	-3085.116	165.4038	0.06463876	2.697072	0.8936042	3.725629	1.73654
114	-2907.95	-3072.83	164.8792	0.06322479	2.739655	0.9775928	4.368164	1.570422
120	-2896.144	-3061.057	164.9135	0.06490699	2.983019	0.8860573	4.283805	1.544781
126	-2894.673	-3059.668	164.9949	0.05893519	2.829999	1.005754	4.150992	1.579152
132	-2896.903	-3061.741	164.8374	0.06297538	2.674804	0.9754642	4.443316	1.582785
138	-2885.321	-3050.167	164.8468	0.06442212	3.42268	0.8918536	4.113919	1.495697
144	-2893.08	-3058.29	165.21	0.06051916	2.783323	0.8918536	3.994821	1.642209
150	-2897.103	-3060.588	163.4844	0.05298628	3.657529	1.061016	4.733183	1.808333
156	-2892.427	-3057.252	164.8249	0.05690795	2.353241	0.9418316	4.577465	1.700608
162	-2898.686	-3063.755	165.0694	0.06264834	2.58495	1.064257	4.114472	1.637615
168	-2895.379	-3059.484	164.1055	0.05861842	3.770842	1.078374	4.367189	1.56025
174	-2893.401	-3058.306	164.9056	0.07032054	3.304501	1.078374	4.044651	1.416592
180	-2899.435	-3064.053	164.6176	0.06458349	2.988095	1.116295	4.501816	1.427874
186	-2903.825	-3069.217	165.3913	0.06659992	2.40507	0.8756572	4.320058	1.486652
192	-2892.269	-3057.057	164.7874	0.06588521	2.933323	1.051167	4.339338	1.49997
198	-2897.54	-3062.212	164.6723	0.05932199	2.550526	1.10263	4.530385	1.617636
204	-2900.684	-3065.491	164.8068	0.06711027	3.417596	1.055858	3.917984	1.549913
210	-2898.505	-3063.876	165.3708	0.06404599	2.565384	0.9556848	4.120343	1.501594
