Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2909.985	-3073.875	163.8899	0.06921795	3.108222	0.8901326	5.664974	1.186336
6	-2908.827	-3073.045	164.218	0.06921795	3.108222	1.026079	5.110969	1.262596
12	-2908.081	-3065.514	157.433	7.024361	2.8794	0.8253007	4.846576	1.611778
18	-2914.08	-3071.523	157.4429	6.985673	2.619709	0.8374732	4.846576	1.758866
24	-2906.755	-3063.569	156.8139	7.689826	2.407743	0.9539839	5.004002	1.626774
30	-2911.66	-3067.426	155.7659	8.099074	3.438126	0.9755524	4.782511	1.702513
36	-2905.892	-3061.012	155.1197	9.005004	3.29527	0.8644161	4.558937	1.820113
42	-2915.639	-3081.558	165.9184	0.07281519	2.582557	1.064215	3.274781	1.624941
48	-2907.634	-3073.229	165.5946	0.07009682	2.85376	1.011287	3.670243	1.465404
54	-2901.172	-3066.035	164.863	0.0712504	2.943785	1.003869	4.459234	1.37654
60	-2890.951	-3055.864	164.9127	0.06713742	2.780356	0.9383944	4.62456	1.354187
66	-2896.151	-3060.436	164.285	0.06713742	3.443461	1.161253	4.511842	1.403384
72	-2894.916	-3060.41	165.4938	0.06713742	2.381062	0.9864319	4.003894	1.576857
78	-2892.108	-3057.7	165.5915	0.06446176	2.566605	0.9436935	3.654818	1.687724
84	-2894.05	-3058.221	164.171	0.05324611	3.080514	1.137192	4.362004	1.800043
90	-2900.95	-3065.455	164.5045	0.05422267	2.52279	1.182262	4.113897	1.98597
96	-2900.727	-3064.939	164.2126	0.05244471	2.52279	1.038861	4.542961	1.990782
102	-2907.16	-3071.276	164.116	0.05244471	3.325599	0.9525127	4.237644	1.935862
108	-2906.057	-3069.857	163.8002	0.05244471	3.325599	0.9482954	4.5235	1.958796
114	-2905.644	-3069.611	163.9663	0.05030908	2.794018	0.9797638	4.555701	2.052549
120	-2913.672	-3077.471	163.7992	0.05030908	2.563335	1.004757	5.060398	1.92453
126	-2912.174	-3075.515	163.3407	0.05030908	2.975387	0.8236591	5.523795	1.839103
132	-2912.726	-3075.624	162.8985	0.05030908	3.444772	0.9662053	5.507655	1.839103
138	-2904.834	-3067.79	162.956	0.05030908	3.494247	0.9662053	5.62198	1.697024
144	-2898.504	-3062.455	163.9508	0.0514	3.003186	0.950423	4.322615	2.136513
150	-2899.515	-3062.841	163.3257	0.05684173	3.8256	1.040369	5.127256	1.579141
156	-2897.831	-3061.568	163.7367	0.05684173	3.074836	1.034899	5.127256	1.638776
162	-2902.05	-3065.342	163.2922	0.05412788	3.263396	1.043554	5.486916	1.603161
168	-2894.361	-3057.114	162.753	0.05050438	4.059548	1.076601	5.064226	1.905743
174	-2894.822	-3058.038	163.2165	0.04623934	3.223232	0.8772828	5.234468	1.970887
180	-2892.039	-3054.567	162.5276	0.04623934	3.697896	1.093685	5.234468	2.080638
186	-2893.478	-3056.111	162.6325	0.04623934	3.411711	0.9204187	5.266099	2.223451
192	-2901.159	-3064.07	162.9112	0.04623934	2.998049	1.026638	5.642908	1.905103
198	-2900.846	-3063.385	162.5388	0.04771549	3.729026	0.9882279	5.433714	1.997191
204	-2893.023	-3056.233	163.2097	0.05026681	3.190232	1.009226	5.210812	1.915049
210	-2893.082	-3056.063	162.9812	0.05206872	3.383317	1.024235	5.691824	1.637899
216	-2902.391	-3064.987	162.596	0.04846104	3.657589	1.006021	5.657669	1.824451
222	-2906.329	-3070.391	164.0625	0.04846104	2.75658	1.010111	4.610249	1.951207
228	-2899.062	-3063.7	164.6373	0.05679136	3.108276	1.019081	4.046558	1.76132
234	-2897.83	-3062.188	164.3582	0.05679136	3.108276	1.063736	4.326646	1.729329
240	-2908.714	-3072.999	164.2851	0.06508543	3.461422	0.9478458	4.874683	1.275832
246	-2903.575	-3067.845	164.2698	0.05947961	3.129842	0.8667471	4.927509	1.487159
252	-2908.719	-3072.809	164.0904	0.05947961	3.190604	1.074282	4.860823	1.485515
258	-2912.814	-3076.173	163.3588	0.05947961	3.273107	1.023432	5.680005	1.415109
264	-2911.097	-3075.313	164.2169	0.06089909	3.21181	0.8612216	5.00563	1.428733
270	-2914.232	-3078.582	164.3499	0.06089909	3.143806	0.9729269	4.901553	1.35539
276	-2908.614	-3072.1	163.4855	0.05722922	3.654105	0.9729269	5.324502	1.44189
282	-2909.282	-3072.889	163.607	0.05823753	3.654105	0.9202357	5.324502	1.387755
288	-2897.356	-3061.664	164.3079	0.06144946	3.54558	0.8968534	4.650943	1.435383
294	-2898.339	-3062.012	163.6722	0.05893912	3.54558	1.049638	5.044356	1.505323
300	-2896.606	-3060.631	164.0251	0.05944412	3.290264	1.038614	5.044356	1.370408
306	-2902.962	-3066.842	163.88	0.06116655	3.523943	1.00684	5.0668	1.370408
312	-2899.676	-3063.562	163.8859	0.06020741	3.145656	1.021587	5.297312	1.370408
318	-2905.433	-3068.716	163.2832	0.06020741	3.672656	1.078841	5.550716	1.328881
324	-2899.86	-3062.928	163.0682	0.05981098	3.915883	0.9689005	5.81423	1.257259
330	-2901.442	-3064.884	163.4416	0.05981098	3.454668	0.9689005	5.660875	1.313237
336	-2907.905	-3071.623	163.7183	0.05902666	3.548321	0.8289306	5.463648	1.313237
342	-2905.69	-3069.33	163.6398	0.06051626	3.548321	0.9042051	5.493646	1.29101
348	-2903.528	-3066.975	163.4466	0.06051626	3.227077	1.128945	5.650579	1.309356
354	-2901.957	-3065.54	163.5829	0.06051626	3.909088	1.013501	5.184597	1.31748
360	-2899.716	-3063.048	163.3319	0.05913209	3.909088	1.144948	5.257174	1.35645
366	-2888.052	-3052.319	164.2664	0.0586447	3.352245	1.000115	4.731146	1.424996
372	-2893.476	-3057.515	164.0396	0.05862679	3.352245	0.9697301	4.83716	1.539142
378	-2908.063	-3071.135	163.0723	0.05618868	4.508924	1.068366	5.100879	1.470605
384	-2915.01	-3078.383	163.3731	0.05618868	3.520596	1.010796	5.469088	1.453903
390	-2910.951	-3074.437	163.4862	0.06305252	4.308524	0.9637638	4.946149	1.433571
396	-2917.741	-3082.013	164.2711	0.06451352	3.134822	1.019394	4.970558	1.328127
402	-2906.736	-3071.803	165.0671	0.06451352	3.051262	0.9218464	4.174931	1.449021
408	-2911.425	-3076.294	164.8687	0.05839892	2.794321	1.055387	4.169015	1.640773
414	-2899.806	-3064.328	164.5223	0.05718272	2.381809	1.013538	4.913833	1.608789
420	-2896.582	-3060.313	163.7308	0.05646012	2.997119	1.013538	5.402379	1.496713
426	-2899.276	-3063.713	164.4368	0.06071297	2.680771	0.9846615	5.090067	1.388585
432	-2906.782	-3070.981	164.1986	0.06040326	3.266269	1.096298	4.767453	1.417929
438	-2898.149	-3062.195	164.0454	0.06040326	3.623137	1.108918	4.69061	1.406822
444	-2896.805	-3060.411	163.6065	0.06217245	3.684704	0.8399111	5.631947	1.182482
450	-2903.418	-3065.882	162.4633	0.06217245	4.423551	1.045172	6.219854	1.10532
456	-2901.904	-3064.671	162.7666	0.06292177	3.553786	0.973102	6.568128	1.04949
462	-2906.553	-3069.013	162.4601	0.06022197	4.635218	0.9752265	6.255085	1.032503
468	-2899.793	-3063.054	163.2613	0.06262146	3.920847	0.9857722	5.742111	1.133714
474	-2900.984	-3064.875	163.8912	0.06659734	3.171969	0.9810621	5.555481	1.166054
480	-2899.493	-3062.965	163.4724	0.06487572	3.883239	0.9932541	5.555481	1.123421
