Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-923.5452	-1090.771	167.2261	0.655906	2.54375	3.205955	0.9537828
6	-923.4815	-1089.116	165.6347	1.60336	2.798123	3.547472	1.066412
12	-920.8624	-1088.151	167.2884	0.5477484	2.285378	3.547472	0.8477261
18	-922.4938	-1089.097	166.6036	0.5338564	3.240301	3.547472	0.8477261
24	-916.1916	-1082.979	166.7877	0.8221904	1.879125	3.995419	0.9769635
30	-931.841	-1098.65	166.8088	0.6425911	2.199551	4.059951	0.7709763
36	-938.7498	-1104.538	165.7882	1.074621	2.958082	4.059951	0.7916654
42	-919.2881	-1085.167	165.8787	0.5090092	4.174029	3.630458	0.9427418
48	-923.8757	-1088.761	164.8851	0.9847927	3.107783	4.926348	0.8211408
54	-932.8294	-1097.96	165.1303	1.036241	3.639512	4.215091	0.8990004
60	-938.5266	-1106.39	167.8636	1.35538	1.783013	1.908377	1.458431
66	-926.9577	-1095.39	168.4327	0.62707	1.783013	2.287111	1.28558
72	-928.474	-1094.439	165.9645	2.055598	2.581087	2.723484	1.24508
78	-918.8635	-1084.801	165.9378	0.9269478	3.391037	3.675157	0.9003632
84	-915.6555	-1081.987	166.3313	0.9199131	3.581326	2.963881	1.102849
90	-918.5686	-1084.392	165.8235	0.7882687	3.581326	3.828237	0.8741966
96	-917.4529	-1084.127	166.6739	1.131238	1.966674	3.908222	0.7593053
102	-916.2427	-1082.116	165.873	0.8454954	2.136077	4.872788	0.7290236
108	-911.4359	-1078.306	166.87	0.4849607	2.136077	4.273089	0.6636448
114	-920.002	-1086.029	166.0272	0.6695766	3.252322	3.916432	0.9209935
120	-920.2398	-1086.033	165.7934	0.90338	3.252322	3.916432	0.9209935
126	-920.1118	-1086.148	166.036	0.7434317	2.634347	4.405658	0.7526568
132	-911.311	-1078.101	166.7896	0.7434317	3.115814	3.240984	0.8420532
138	-915.7882	-1082.132	166.3441	0.8644757	1.532479	4.737103	0.9472589
144	-923.4778	-1091.084	167.6067	0.4823535	1.677027	3.886457	0.7476984
150	-921.8336	-1088.545	166.7112	0.5139894	1.677027	4.822788	0.6082347
156	-917.8793	-1086.405	168.5255	0.2855726	1.702764	3.06708	0.8472526
162	-912.2379	-1079.022	166.7837	0.7897051	2.079408	4.007397	0.8110327
168	-911.8705	-1079.234	167.3639	0.6477963	2.974191	2.685645	1.030535
174	-921.5997	-1088.481	166.8814	1.380614	2.324674	2.096362	1.689507
180	-920.5267	-1087.484	166.9574	1.024275	2.12106	3.212224	1.170732
186	-913.0729	-1078.73	165.6575	0.9948354	2.738584	4.421921	0.800034
192	-932.9234	-1099.862	166.939	0.8987633	2.01126	3.633008	0.998638
198	-923.4243	-1090.243	166.819	0.792504	2.445545	3.633008	0.8634282
204	-934.1673	-1101.493	167.3259	0.792504	1.984469	3.318143	1.05421
210	-932.8465	-1099.489	166.643	0.4112968	3.430544	3.497281	0.8569216
216	-919.945	-1086.511	166.5664	0.6003299	1.767921	4.79762	0.6142865
222	-928.6051	-1092.415	163.81	0.5554699	5.02654	5.41257	0.6142865
228	-923.1707	-1087.04	163.8697	1.199135	3.183558	5.744735	0.7228454
234	-932.549	-1098.62	166.071	0.8604374	2.841758	3.900206	0.9908728
240	-929.7212	-1095.525	165.8034	1.00592	1.84364	5.06623	0.6649346
246	-919.9162	-1087.446	167.5294	0.4863166	1.470856	4.17738	0.7040042
252	-923.1152	-1089.969	166.8539	0.4635297	3.371822	3.35985	0.7398192
258	-920.0939	-1086.144	166.0501	0.6444638	2.695992	4.486908	0.6831525
264	-908.4465	-1075.564	167.1179	1.303367	2.113628	2.826836	1.128209
270	-915.4931	-1083.33	167.8369	1.198312	1.352623	2.899011	1.123463
276	-910.3863	-1075.526	165.14	0.7111583	2.693427	5.364183	0.6128286
282	-916.3705	-1081.238	164.8677	0.5634873	3.229058	5.364183	0.701987
288	-910.5225	-1075.072	164.5497	0.6811708	3.220391	5.616947	0.6010303
294	-906.4584	-1073.583	167.125	0.3320038	2.166209	4.04751	0.816925
300	-908.3874	-1074.127	165.7399	1.073171	2.823384	3.854243	1.157203
306	-919.8934	-1087.795	167.9016	0.421298	2.407396	2.779663	1.044386
312	-927.0811	-1091.663	164.5822	1.475725	2.769003	4.753212	1.06218
318	-922.4045	-1087.351	164.9461	1.483958	3.043537	4.000513	1.226905
324	-920.0121	-1087.618	167.6059	0.6617419	2.242911	3.019001	0.9916809
330	-915.3792	-1082.324	166.9448	1.023695	2.575398	2.911637	1.130844
336	-930.2482	-1095.139	164.8907	2.340728	2.264305	3.987446	1.041376
342	-932.6646	-1099.312	166.6475	0.9574611	2.264305	3.756717	0.8932949
348	-919.9489	-1086.172	166.2235	0.9740706	1.546513	4.801268	0.8737322
354	-908.8567	-1076.805	167.9481	0.7438225	1.568339	3.233578	0.9332426
360	-933.2996	-1100.685	167.385	0.7438225	1.83076	3.560409	0.9332426
366	-923.165	-1090.424	167.2593	0.8875912	1.83076	3.560409	0.9134987
372	-923.4825	-1088.064	164.581	1.139636	3.495915	4.850103	0.7776219
378	-922.2842	-1087.937	165.6532	0.7131122	3.495915	4.190721	0.7963925
384	-915.3174	-1079.55	164.2326	0.7131122	3.495915	5.68798	0.6764516
390	-916.6839	-1081.866	165.1818	0.8532524	3.348235	4.617231	0.7978054
396	-927.1412	-1091.465	164.3238	1.249895	3.718047	4.858257	0.7750841
402	-921.2989	-1088.329	167.0301	0.5168955	1.702352	4.368265	0.8005644
408	-918.485	-1083.383	164.8977	1.245631	3.047273	4.725352	0.7802614
414	-932.7106	-1099.281	166.57	0.4898753	2.344518	4.436874	0.5632035
420	-933.9117	-1099.47	165.5581	0.2915787	2.165646	5.795933	0.5345637
426	-946.0564	-1110.178	164.1211	0.4043824	2.817233	6.619474	0.4684264
432	-928.3606	-1093.909	165.5483	1.32321	2.786689	4.131346	0.8462385
438	-919.4654	-1086.753	167.2881	0.6274688	2.234021	3.488324	0.8727476
444	-914.5971	-1081.784	167.1869	0.8484456	2.155991	3.398608	0.9107684
450	-915.9736	-1082.273	166.2994	0.9346287	2.222314	4.24209	0.7942878
456	-929.0055	-1095.684	166.6785	0.7572551	2.56464	3.715097	0.8662908
462	-920.9561	-1088.75	167.7939	0.7309177	1.747348	3.297615	0.8662908
468	-918.5946	-1086.04	167.4451	0.7309177	2.187775	3.174484	0.972071
474	-921.2664	-1087.99	166.7236	0.5741037	3.08916	3.526958	0.8007343
480	-931.1374	-1097.985	166.8477	0.7189435	1.927714	4.037445	0.9343117
486	-915.7191	-1082.343	166.6241	0.973732	1.737905	4.037445	1.069381
492	-928.3228	-1095.188	166.8656	0.52708	1.718698	4.282642	1.047705
498	-932.9903	-1100.592	167.6014	0.3104888	2.734791	3.1748	0.7869962
504	-919.0564	-1087.096	168.0398	0.3343449	2.247148	3.1748	0.6393652
510	-928.4899	-1094.154	165.6636	0.3360137	3.121384	4.923558	0.5736824
516	-941	-1105.836	164.8364	0.8186342	3.232944	5.193477	0.5694173
522	-926.0629	-1091.931	165.8682	0.8199593	2.721377	4.417064	0.7749925
528	-930.8468	-1095.825	164.9781	0.9768037	3.944385	4.279811	0.8514338
534	-915.8498	-1082.53	166.6804	0.7910473	1.665712	4.554009	0.6814684
540	-917.3303	-1085.012	167.6819	0.7111847	1.516867	3.524162	0.9915941
546	-912.5439	-1077.325	164.7809	0.2891952	3.20375	5.797685	0.5712035
552	-926.0213	-1092.771	166.75	0.3026552	1.755109	4.913938	0.6370218
558	-930.1148	-1095.877	165.7618	0.3198298	2.266718	5.482954	0.4732769
564	-928.0342	-1092.37	164.3361	0.2564944	2.806894	6.561869	0.4934763
570	-925.5706	-1089.447	163.8763	0.5598846	2.627341	6.849237	0.4754743
576	-928.3744	-1091.293	162.9187	0.7864218	3.239569	7.141857	0.4476172
582	-931.0463	-1094.66	163.6141	0.4423263	4.574071	5.98584	0.4812103
588	-925.9416	-1091.464	165.5227	0.336312	2.826133	5.197193	0.7345506
594	-924.3575	-1089.865	165.5075	0.516252	2.998441	4.972656	0.6116518
600	-928.6777	-1093.279	164.6012	0.5145969	2.637435	6.163133	0.4891216
606	-926.4093	-1090.456	164.0463	0.4605375	1.927596	7.340517	0.4891216
612	-918.4963	-1083.908	165.4118	0.6000693	2.746265	5.176361	0.5757659
618	-925.3394	-1092.999	167.6593	0.3300379	2.192648	3.547281	0.7420671
624	-924.4995	-1089.509	165.0098	0.7489306	2.4696	5.575368	0.7150481
630	-934.6001	-1100.187	165.5866	0.6249987	3.613698	4.266289	0.801794
636	-916.3749	-1081.115	164.74	1.40432	3.613698	4.247988	0.9052821
642	-909.1475	-1074.866	165.7186	0.9566251	2.736239	4.321705	0.8964844
648	-909.1645	-1074.803	165.6386	1.011745	2.748509	4.321705	0.9142287
654	-924.1328	-1089.223	165.0902	0.7961583	4.332893	4.067269	0.9135588
660	-918.8628	-1085.783	166.9198	0.7961583	1.746312	4.057336	0.9229673
666	-913.4374	-1078.479	165.042	1.082716	3.300966	4.522679	0.8440877
672	-920.4958	-1088.626	168.13	0.3277035	2.588274	2.429278	1.115965
678	-915.1673	-1080.484	165.3167	0.8099251	4.445491	3.694271	0.9866373
684	-918.057	-1084.538	166.4811	0.8257708	3.0833	3.400147	0.9437058
690	-916.8325	-1083.16	166.3273	0.3626937	3.45212	3.943072	0.726891
696	-915.848	-1082.882	167.0343	0.4388787	2.430613	3.712134	0.9428151
702	-913.4855	-1081.146	167.6607	0.7646832	1.846523	3.089104	1.092413
708	-915.569	-1080.259	164.6899	2.244738	2.946338	3.716935	1.092413
714	-909.127	-1075.556	166.4291	1.043921	2.453397	3.680928	0.9572546
720	-918.3488	-1085.429	167.0798	0.5032466	2.453397	3.714064	0.7890397
726	-930.6502	-1097.435	166.7845	0.8401187	2.329604	3.714064	0.8594746
732	-921.6852	-1088.128	166.4432	0.9511872	1.952871	4.24528	0.8701738
738	-924.246	-1091.024	166.7783	0.6594865	2.727759	3.632299	0.8159259
744	-919.9367	-1086.646	166.7098	0.626202	2.515541	3.89312	0.8159259
750	-912.251	-1077.168	164.9167	0.5072116	4.047163	4.891718	0.6286061
756	-913.585	-1080.604	167.0193	0.4321247	2.103173	4.149538	0.7558272
762	-915.4936	-1081.366	165.8725	0.8530758	2.548319	4.522256	0.7558272
768	-919.3318	-1084.75	165.4178	0.9179645	2.254766	5.114213	0.7941355
774	-919.7809	-1086.981	167.2006	0.5750988	2.429126	3.353295	1.001961
780	-928.5138	-1095.419	166.9051	0.5178243	2.354973	3.805052	0.9602007
786	-923.0667	-1090.089	167.0228	0.6081104	2.133554	3.968249	0.7196207
