Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-781.466	-950.7363	169.2702	1.662799	0.6087438	2.314299
6	-766.9426	-936.6927	169.7501	1.662799	0.6215101	1.993364
12	-762.769	-932.2915	169.5225	1.373049	0.4896526	2.413608
18	-764.2124	-934.7224	170.51	1.003294	0.6380635	1.914762
24	-764.4508	-935.1913	170.7405	1.200095	0.7370909	1.543969
30	-762.0754	-932.5792	170.5038	1.354122	0.7753754	1.576647
36	-765.4875	-935.3675	169.88	1.354122	0.5376942	2.166202
42	-770.6633	-940.6656	170.0023	1.001724	0.4593713	2.364156
48	-780.6662	-950.9128	170.2466	0.8083277	0.8087249	2.106248
54	-776.0759	-946.4231	170.3471	1.609317	0.7691629	1.508339
60	-769.9872	-940.797	170.8097	0.8228429	0.7808266	1.734217
66	-758.9454	-928.8454	169.9	1.827276	0.6706749	1.745076
72	-759.1354	-929.6919	170.5566	1.20812	0.4593565	1.865348
78	-771.2624	-940.5324	169.27	1.87578	0.6107668	2.176156
84	-780.2833	-950.4634	170.1801	1.083776	0.6340225	2.083812
90	-774.844	-943.9386	169.0946	2.112447	0.6446939	2.114069
96	-776.2367	-946.2076	169.9708	1.647586	0.5374542	1.911696
102	-769.6799	-939.9668	170.287	1.713616	0.8443726	1.417681
108	-771.6848	-941.638	169.9532	1.465409	0.4980896	2.071404
114	-775.0217	-945.2015	170.1797	1.615986	0.6101641	1.739519
120	-775.7463	-945.6543	169.9081	1.443321	0.4829081	2.125489
126	-776.5342	-946.8117	170.2775	1.120005	0.7364924	1.92647
132	-768.2814	-938.2604	169.979	1.536104	0.6189234	1.92647
138	-777.6931	-948.1063	170.4132	1.64489	0.7826732	1.420875
144	-775.0644	-945.2838	170.2194	0.9237587	0.9570123	1.949302
150	-773.7741	-944.8865	171.1124	1.036902	0.560791	1.519924
156	-782.2933	-952.6567	170.3635	1.394231	0.4825013	1.8543
162	-779.5915	-950.0436	170.4521	1.461589	0.7701934	1.539359
