Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1463.161	-1635.274	172.1128	0.9567241	1.304171
6	-1466.868	-1638.898	172.03	1.301109	1.081342
12	-1448.653	-1620.739	172.0855	1.098449	1.209322
18	-1455.941	-1628.095	172.1538	1.064904	1.179332
24	-1467.768	-1640.043	172.2751	0.822514	1.280295
30	-1468.349	-1640.414	172.0656	0.962464	1.337556
36	-1459.664	-1631.862	172.1975	0.962464	1.229444
42	-1450.778	-1622.639	171.8613	1.051469	1.427911
48	-1459.892	-1632.304	172.412	0.8625086	1.129571
54	-1458.993	-1630.732	171.7397	1.435108	1.224263
60	-1467.389	-1639.277	171.8887	1.039384	1.416105
66	-1464.651	-1636.829	172.1779	0.9760558	1.234548
72	-1453.839	-1625.988	172.1486	1.050415	1.196315
78	-1460.487	-1632.411	171.9233	0.9847507	1.431511
84	-1455.747	-1627.688	171.9402	1.037129	1.377732
90	-1461.38	-1633.543	172.1631	1.103271	1.137437
96	-1459.035	-1631.122	172.0873	0.9119564	1.360347
102	-1469.222	-1641.044	171.8225	1.082558	1.433897
108	-1457.857	-1629.845	171.988	1.082558	1.303434
114	-1455.251	-1627.261	172.01	1.125152	1.250537
120	-1459.898	-1631.924	172.0261	1.108963	1.250537
126	-1458.439	-1630.605	172.1658	0.9526036	1.264187
132	-1464.126	-1636.023	171.8972	1.196282	1.285499
138	-1465.97	-1637.809	171.8395	0.9653979	1.509695
144	-1457.935	-1630.21	172.2754	0.8875853	1.226687
150	-1458.039	-1630.222	172.183	0.8853802	1.304912
156	-1457.716	-1629.951	172.2352	0.9604736	1.199138
162	-1466.297	-1638.632	172.3353	0.9948242	1.079279
168	-1467.753	-1639.847	172.0934	1.22315	1.093179
174	-1464.869	-1636.714	171.8452	1.22315	1.306293
180	-1461.583	-1633.348	171.7651	1.322233	1.292929
186	-1471.061	-1643.473	172.4113	0.864731	1.128216
192	-1472.013	-1644.114	172.1014	0.8746902	1.378428
198	-1456.312	-1628.317	172.0053	1.188694	1.201323
204	-1457.471	-1629.319	171.8483	1.624966	0.9598438
210	-1471.599	-1643.864	172.2653	1.0864	1.059065
216	-1476.962	-1649.555	172.5934	0.7547243	1.059065
222	-1461.137	-1633.284	172.1472	0.9412655	1.288802
228	-1459.165	-1631.379	172.2145	1.000822	1.182236
234	-1460.553	-1632.561	172.0082	1.180733	1.205547
240	-1470.392	-1642.258	171.8657	1.254612	1.264299
246	-1471.651	-1643.769	172.118	1.097392	1.182291
252	-1456.716	-1628.744	172.0282	1.097392	1.258325
258	-1454.293	-1626.517	172.2248	1.011203	1.164161
264	-1449.463	-1621.551	172.0887	1.21098	1.108437
270	-1456.235	-1628.21	171.9746	1.03812	1.349825
276	-1478.544	-1650.916	172.3721	0.8619997	1.165364
282	-1463.849	-1635.853	172.0042	0.9380437	1.4051
288	-1478.573	-1650.237	171.6636	1.071342	1.561553
294	-1467.055	-1638.925	171.8699	1.237955	1.274286
300	-1458.712	-1630.831	172.1187	1.055124	1.217798
306	-1458.647	-1630.715	172.0678	1.079313	1.24032
312	-1458.338	-1630.43	172.0918	0.9978667	1.287841
318	-1463.664	-1635.864	172.2	0.8176633	1.344811
324	-1453.896	-1626.325	172.4289	0.8217136	1.150217
330	-1453.456	-1625.63	172.1741	0.9256168	1.279477
336	-1455.346	-1627.581	172.2353	0.9924668	1.1714
342	-1458.428	-1630.682	172.2543	0.849778	1.275463
348	-1463.78	-1635.907	172.1264	0.9853635	1.269686
354	-1460.349	-1632.37	172.0209	0.9853635	1.354917
360	-1484.059	-1656.089	172.0304	0.9885596	1.344831
366	-1468.117	-1639.918	171.8013	1.214711	1.348229
372	-1464.071	-1636.046	171.9755	1.009144	1.371972
378	-1467.624	-1639.831	172.207	1.176531	1.0291
384	-1456.122	-1628.184	172.0626	1.060198	1.260599
390	-1470.971	-1643.23	172.2594	0.8276488	1.289061
396	-1462.336	-1634.559	172.223	0.900486	1.259846
402	-1464.699	-1636.905	172.2055	0.900486	1.274292
408	-1464.266	-1636.532	172.2659	0.900486	1.223881
414	-1468.44	-1640.549	172.1086	1.058078	1.223881
420	-1456.565	-1628.463	171.8979	1.148404	1.323317
426	-1467.942	-1640.069	172.1273	1.067017	1.200303
432	-1457.423	-1629.61	172.1871	1.009585	1.19825
438	-1466.001	-1638.074	172.0737	1.063294	1.24877
444	-1464.499	-1636.559	172.059	1.09641	1.2334
450	-1470.966	-1643.096	172.1302	0.8908668	1.34295
456	-1469.902	-1641.93	172.0284	1.103594	1.253063
462	-1466.02	-1637.914	171.8938	1.203777	1.282242
468	-1460.591	-1632.831	172.2401	1.113933	1.056917
474	-1462.699	-1634.577	171.8779	1.107616	1.371407
480	-1464.029	-1636.088	172.0583	0.8930531	1.397817
