Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-685.1519	-851.8108	166.6589	0.1385221	5.079542
6	-675.6202	-841.5648	165.9446	0.2191981	5.429678
12	-680.0516	-847.0324	166.9809	0.02427156	4.964189
18	-680.507	-847.2001	166.6932	0.3119787	4.964189
24	-691.662	-858.7895	167.1275	0.284242	4.737506
30	-685.8625	-852.2524	166.3898	0.2107325	5.188582
36	-679.3815	-845.8757	166.4942	0.1063866	5.188582
42	-687.3654	-853.9073	166.5419	0.05863964	5.188582
48	-692.4032	-858.7184	166.3151	0.159715	5.258101
54	-683.0446	-849.2517	166.2071	0.09323585	5.35445
60	-688.3289	-854.0211	165.6921	0.2064155	5.575571
66	-688.7065	-854.6697	165.9633	0.273138	5.389687
72	-679.7154	-845.8189	166.1036	0.1328128	5.389687
78	-689.2793	-855.4251	166.1457	0.1414437	5.361686
84	-702.4579	-866.5034	164.0456	0.09359303	6.534623
90	-677.5878	-844.3704	166.7826	0.1313607	5.01484
96	-677.2967	-844.0345	166.7378	0.1295364	5.040751
102	-682.725	-849.8548	167.1298	0.1260153	4.824612
108	-686.1003	-851.8646	165.7643	0.2050053	5.536669
114	-681.7808	-847.1862	165.4054	0.2016357	5.735477
120	-689.3621	-855.0267	165.6646	0.06370539	5.669006
126	-678.7353	-845.7342	166.9989	0.06370539	4.932233
132	-689.172	-855.6643	166.4923	0.08992559	5.198734
138	-690.1192	-855.2061	165.0869	0.2395697	5.888925
144	-687.9475	-854.1823	166.2347	0.04033982	5.368358
150	-691.1069	-857.6523	166.5454	0.254254	5.078301
156	-691.6759	-857.5936	165.9178	0.07099628	5.526
162	-698.501	-864.4389	165.9379	0.05107461	5.525867
168	-685.3049	-852.3745	167.0696	0.06660765	4.891257
174	-689.757	-855.2248	165.4677	0.07137453	5.772657
180	-686.4354	-853.7208	167.2854	0.1436095	4.727866
186	-673.1126	-840.5484	167.4357	0.04894422	4.696735
192	-680.0693	-846.4824	166.4131	0.0443416	5.267693
198	-675.9279	-841.8628	165.935	0.1873033	5.452553
204	-673.9531	-839.8027	165.8496	0.118313	5.537428
210	-681.0596	-847.2626	166.2031	0.1882116	5.304264
216	-675.7048	-842.9725	167.2677	0.0723812	4.777554
222	-672.3179	-838.369	166.0511	0.2948984	5.32922
228	-695.645	-861.6485	166.0035	0.2528726	5.378685
234	-689.9571	-856.8967	166.9396	0.05304012	4.971158
240	-687.3332	-852.5265	165.1933	0.3363182	5.777864
246	-671.0148	-837.2666	166.2518	0.3249676	5.201746
252	-665.9434	-832.4475	166.5041	0.07268233	5.201746
258	-672.462	-838.9809	166.5189	0.02758098	5.218526
264	-681.2878	-848.3931	167.1053	0.06583986	4.871818
270	-672.6791	-838.6073	165.9282	0.2126832	5.442312
276	-672.2112	-839.2302	167.019	0.05269655	4.92717
282	-669.379	-835.9911	166.612	0.0751147	5.140649
288	-674.202	-840.7242	166.5221	0.1295242	5.160302
294	-680.0828	-846.0073	165.9245	0.2293162	5.435184
300	-678.4543	-845.4208	166.9665	0.1100168	4.924495
306	-677.6112	-844.5703	166.9592	0.06666795	4.952677
312	-671.8597	-839.2933	167.4336	0.1046931	4.666722
318	-668.5687	-835.8591	167.2904	0.06897323	4.766783
324	-670.4751	-837.784	167.3089	0.05049106	4.766783
330	-683.9384	-850.2095	166.2711	0.06620684	5.334045
336	-694.1566	-860.4516	166.295	0.04229997	5.334045
342	-676.4004	-844.03	167.6297	0.06611644	4.578433
348	-677.1271	-843.9207	166.7936	0.04026163	5.059317
354	-676.8467	-842.8067	165.96	0.2416925	5.408818
360	-675.6594	-843.0756	167.4162	0.08102596	4.68972
366	-673.5081	-840.0109	166.5028	0.04029356	5.220382
372	-680.4647	-847.716	167.2513	0.2482137	4.688422
378	-688.782	-855.634	166.852	0.4366142	4.806306
384	-693.8162	-858.8688	165.0526	0.4962933	5.767287
390	-688.6381	-854.5594	165.9212	0.1053419	5.505192
396	-679.3531	-846.6403	167.2872	0.1536798	4.721238
402	-690.7085	-856.788	166.0795	0.2695397	5.327545
408	-678.1044	-845.4651	167.3607	0.2695397	4.615225
414	-669.0101	-835.8128	166.8027	0.2571888	4.933764
420	-683.5268	-850.4711	166.9443	0.2144337	4.878712
426	-690.0127	-856.9532	166.9405	0.2182173	4.878712
432	-693.4334	-859.7485	166.3152	0.1244812	5.277536
438	-688.9444	-855.1172	166.1728	0.2668803	5.277536
444	-697.7448	-864.1458	166.4009	0.2224087	5.175992
