Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-685.1519	-851.8108	166.6589	0.1385221	0.0329325	0.00300422	0.115782	0.02549	0.00684262	0.0992154	0.0111369	0.0596893	0.0235268	0.0363696	0.0963251	0.0328969	0.151339	0.0857266	0.0141557	0.102499	0.0454785	0.00863763	0.00486714	0.219025	0.0979261	0.0177664	0.0718175	0.0249818	0.0300019	0.130562	0.174984	0.058784	0.0175985	0.213972	0.0500486	0.0156807	0.090875	0.0190646	0.0146637	0.0677916	0.229443	0.0184263	0.0151747	0.019404	0.0954296	0.0242082	0.038889	0.0267291	0.041638	0.00278094	0.0751807	0.030826	0.0604003	0.0147115	0.0284196	0.0167431	0.0553549	0.0244469	0.00539926	0.104116	0.0890618	0.0407982	0.0451855	0.00283213	0.0697494	0.0374584	0.00921345	0.0204202	0.0716218	0.076295	0.0254505	0.00976115	0.0162443	0.0596731	0.0119092	0.0420997	0.017321	0.110147	0.0284904	0.132122	0.00838678	0.0180526	0.0127649	0.0987193	0.0766659	0.165038	0.0219708	0.0969887	0.0249789	0.156483	0.0123809	0.0310531	0.0161455	0.00736709	0.0737552	0.0234915	0.0308078	0.00571403	0.0210842	0.0246655	0.0379954	0.00648335	0.000591436	0.0227937	0.00501817	0.00134709	0.0195324	0.00219249	0.0117509	0.00463168	0.00716001	0.0189633	0.00647636	0.0297938	0.0168768	0.00278681	0.0201788	0.00895326	0.00170047	0.000958184	0.0431191	0.0192785	0.00349764	0.0141386	0.00491811	0.00590642	0.0257036	0.0344487	0.0115727	0.00346458	0.0421242	0.00985297	0.00308704	0.0178904	0.0037532	0.00288681	0.013346	0.0451699	0.00362756	0.00298742	0.00382003	0.0187871	0.00476582	0.00765601	0.0052621	0.0081972	0.000547479	0.0148007	0.00606866	0.0118909	0.00289622	0.00559491	0.00329619	0.0108976	0.00481281	0.00106294	0.020497	0.0175334	0.00803187	0.00889558	0.000557556	0.0137314	0.00737437	0.00181383	0.00402008	0.0141	0.0150201	0.00501039	0.00192166	0.00319799	0.0117477	0.00234455	0.0082881	0.00340995	0.0216845	0.00560885	0.0260106	0.00165109	0.00355399	0.00251301	0.0194347	0.0150931	0.0324907	0.00432534	0.019094	0.00491756	0.0308065	0.00243741	0.00611336	0.00317853	0.00145034	0.0145201	0.00462473	0.00606507	0.00112491	0.00415081	0.00485585	0.00748009	0.844557	0.947685	1.03515	1.16155	5.079542
36	-679.3815	-845.8757	166.4942	0.1063866	0.0389654	0.0382382	0.107907	0.0292905	0.0191121	0.0456141	0.0143637	0.0153194	0.0462764	0.0247611	0.118619	0.0394524	0.06696	0.105916	0.0600163	0.147108	0.010874	0.0262623	0.000844172	0.128995	0.060314	0.0522646	0.0172738	0.00271613	0.0504814	0.133373	0.053535	0.101838	0.287705	0.282524	0.0495637	0.0125696	0.049362	0.0294262	0.000398136	0.0482428	0.155745	0.00320921	0.0791734	0.00796025	0.0542196	0.0846483	0.00555325	0.00190774	0.0458247	0.073887	0.0313468	0.00506436	0.0785914	0.000157015	0.0188932	0.0873995	0.13189	0.207908	0.0089984	0.010302	0.0193204	0.000375651	0.0481908	0.0474715	0.0606323	0.0207203	0.00421725	0.249076	0.067877	0.0101089	0.0853291	0.0230001	0.0207028	0.1274	0.0178701	0.0313495	0.0341303	0.0416532	0.0474291	0.00575708	0.0250558	0.00953742	0.0400416	0.0268439	0.0175874	0.00472917	0.0541534	0.0322222	0.0030283	0.0838951	0.102065	0.00921537	0.224093	0.0431998	0.0511217	0.0186584	0.00278502	0.0289794	0.0263136	0.00757828	0.00570705	0.00750984	0.00736967	0.0207971	0.00564519	0.0036835	0.00879125	0.00276833	0.00295253	0.00891888	0.00477222	0.0228615	0.00760369	0.0129053	0.0204132	0.011567	0.0283523	0.00209576	0.00506156	0.000162698	0.0248614	0.0116244	0.010073	0.0033292	0.000523482	0.00972933	0.025705	0.0103178	0.0196274	0.0554496	0.054451	0.00955246	0.00242254	0.00951357	0.00567133	7.6733e-05	0.00929788	0.0300168	0.000618514	0.0152592	0.00153419	0.0104498	0.0163143	0.00107028	0.000367681	0.00883183	0.0142403	0.0060415	0.000976059	0.015147	3.02616e-05	0.00364129	0.0168446	0.0254192	0.0400702	0.00173427	0.00198551	0.00372363	7.23994e-05	0.00928786	0.00914922	0.0116857	0.00399344	0.000812795	0.0480046	0.013082	0.00194829	0.0164456	0.00443283	0.00399008	0.024554	0.00344412	0.00604202	0.00657797	0.00802786	0.00914106	0.00110957	0.00482902	0.00183815	0.00771724	0.00517365	0.00338963	0.000911457	0.010437	0.00621021	0.000583646	0.0161692	0.0196711	0.00177609	0.0431896	0.00832594	0.00985273	0.00359606	0.00053676	0.00558523	0.00507144	0.00146057	0.00109992	0.879818	0.961214	1.02864	1.12381	5.188582
72	-679.7154	-845.8189	166.1036	0.1328128	0.00984474	0.01416	0.143633	0.0139545	0.00890759	0.0217234	0.0283877	0.0129774	0.0223492	0.034395	0.0373023	0.0490918	0.111507	0.0640078	0.0875799	0.0734533	0.0129788	0.00989317	0.0345917	0.0604369	0.0700083	0.0617777	0.0564884	0.010563	0.0650594	0.149015	0.087692	0.10228	0.194955	0.14199	0.0358304	0.0318827	0.0729759	0.0249722	0.000740716	0.0367833	0.164421	0.00997657	0.0156666	0.00220161	0.0425377	0.218534	0.00610297	0.00441717	0.0492063	0.0148614	0.124318	0.00516851	0.0867696	0.00714873	0.021208	0.0421826	0.036893	0.181252	0.0266014	0.0356246	0.010598	0.000326752	0.0978402	0.0123392	0.080079	0.0161658	0.00751748	0.263039	0.0472433	0.0886432	0.0157293	0.11628	0.047193	0.214164	0.01609	0.153398	0.0574306	0.003046	0.015386	0.00410065	0.000493224	0.0101232	0.0954298	0.00567119	0.0789905	0.00895133	0.102734	0.0225495	0.00404789	0.0541071	0.048981	0.0279525	0.113426	0.0751596	0.158178	0.0290333	0.0313133	0.0251013	0.035417	0.0684559	0.0376787	0.00182659	0.00262724	0.0266496	0.0025891	0.00165271	0.00403056	0.00526704	0.00240783	0.00414665	0.00638164	0.00692105	0.00910847	0.020689	0.011876	0.0162495	0.0136285	0.00240808	0.00183558	0.00641812	0.0112134	0.0129893	0.0114622	0.0104808	0.00195985	0.0120711	0.0276482	0.0162703	0.018977	0.0361719	0.0263448	0.00664796	0.0059155	0.0135399	0.00463333	0.000137432	0.00682476	0.0305067	0.00185105	0.00290677	0.000408486	0.00789243	0.0405468	0.00113234	0.00081956	0.00912971	0.00275737	0.023066	0.000958963	0.0160992	0.00132637	0.00393492	0.00782653	0.0068451	0.0336295	0.00493562	0.00660977	0.00196635	6.06253e-05	0.0181532	0.00228941	0.0148578	0.0029994	0.00139479	0.0488041	0.0087655	0.0164468	0.0029184	0.0215745	0.00875617	0.0397358	0.00298532	0.0284614	0.0106557	0.000565154	0.00285472	0.000760833	9.15125e-05	0.00187825	0.017706	0.00105223	0.0146559	0.00166083	0.0190613	0.00418383	0.000751043	0.010039	0.00908792	0.00518629	0.021045	0.0139451	0.0293484	0.00538683	0.00580986	0.00465728	0.00657125	0.0127013	0.0069909	0.850781	0.950147	1.03407	1.15484	5.389687
108	-686.1003	-851.8646	165.7643	0.2050053	0.00222595	0.00034207	0.0499966	0.0131224	0.00308057	0.0341439	0.0515242	0.0141146	0.0294114	0.0302305	0.0706576	0.012584	0.177104	0.0555246	0.0443728	0.0703393	0.018436	0.00341048	0.00753824	0.160505	0.0755983	0.0331586	0.089001	0.0100876	0.0188569	0.0857888	0.114475	0.0243183	0.168102	0.280853	0.0272457	0.00762466	0.0431961	0.0626649	0.000348922	0.0959872	0.241682	0.00958274	0.0369002	0.0891112	0.0298869	0.124875	0.0637558	0.0128503	0.0203168	0.0667086	0.191823	0.018614	0.0192031	0.00543978	0.0306441	0.0588509	0.0296229	0.00167137	0.033652	0.0063421	0.0465732	0.0191394	0.125646	0.00811289	0.16589	0.0450937	0.0068241	0.0176562	0.0218602	0.137891	0.0213257	0.164358	0.108657	0.013804	0.0587622	0.0201675	0.0655644	0.0771075	0.042899	0.106368	0.00472064	0.0965051	0.0202984	0.00107811	0.0238345	0.0784891	0.0416786	0.221373	0.0540363	0.0162356	0.0295613	0.0681178	0.117497	0.0140102	0.131581	0.0708179	0.00111967	0.00121005	0.0102104	0.0480486	0.13504	0.000402037	6.17826e-05	0.00903009	0.0023701	0.000556394	0.00616686	0.009306	0.00254929	0.0053121	0.00546006	0.0127618	0.00227285	0.0319875	0.0100285	0.00801435	0.0127043	0.00332979	0.00061598	0.00136151	0.0289895	0.0136541	0.0059889	0.0160748	0.00182196	0.00340582	0.0154947	0.0206758	0.00439222	0.0303616	0.0507261	0.00492096	0.00137712	0.00780183	0.0113182	6.30203e-05	0.0173366	0.0436511	0.00173078	0.0066647	0.0160947	0.00539799	0.0225543	0.0115152	0.00232094	0.00366949	0.0120485	0.0346458	0.00336195	0.00346835	0.000982501	0.00553476	0.0106293	0.00535031	0.000301874	0.00607801	0.00114547	0.00841177	0.00345685	0.0226935	0.0014653	0.0299621	0.00814455	0.00123253	0.00318895	0.00394826	0.024905	0.00385172	0.0296853	0.019625	0.0024932	0.0106133	0.00364254	0.0118419	0.0139267	0.00774816	0.0192116	0.000852613	0.0174302	0.00366617	0.000194722	0.00430484	0.0141762	0.00752774	0.0399831	0.00975972	0.00293237	0.00533919	0.012303	0.0212217	0.00253043	0.0237654	0.0127907	0.000202227	0.000218551	0.00184415	0.00867824	0.0243901	0.773491	0.917286	1.04531	1.23963	5.536669
144	-687.9475	-854.1823	166.2347	0.04033982	0.0131176	0.0112764	0.168932	0.0256758	0.0219521	0.102869	0.0234288	0.0116851	0.0176748	0.0386388	0.179782	0.00968679	0.230672	0.0698022	0.0443338	0.138143	0.0202279	0.0445838	0.0111001	0.128908	0.0983551	0.0180947	0.063792	0.00193171	0.00506197	0.128808	0.0886238	0.00141371	0.196599	0.15292	0.0842361	0.00260945	0.0810424	0.0286276	0.00274851	0.00157826	0.135759	0.0341586	0.0891419	0.0388896	0.0127917	0.0388715	0.0391166	0.00298506	0.029094	0.026611	0.0370191	0.0398584	0.213049	0.069386	0.0200236	0.0303385	0.0766859	0.00344164	0.0467285	0.0115977	0.061812	0.0410298	0.0355568	0.013624	0.0398697	0.0377678	0.0189759	0.110224	0.0129349	0.333528	0.0319132	0.0653636	0.0145119	0.0974118	0.05863	0.0685594	0.0462282	0.0283184	0.000873447	0.0875921	0.0438306	0.165868	0.0574443	0.00087008	0.0230229	0.0412914	0.0237297	0.0924695	0.00723922	0.0625524	0.0399827	0.0783805	0.0586397	0.00111483	0.0555557	0.0747305	0.00233721	0.00284445	0.00814548	0.0405173	0.0185875	0.00244351	0.00210054	0.0314681	0.00478281	0.00408916	0.0191622	0.00436424	0.00217667	0.0032924	0.0071975	0.0334891	0.00180442	0.0429689	0.0130025	0.00825835	0.0257327	0.00376799	0.00830491	0.00206768	0.0240125	0.0183213	0.00337063	0.011883	0.000359833	0.000942927	0.023994	0.0165086	0.000263342	0.0366218	0.0284854	0.0156912	0.00048608	0.0150963	0.00533265	0.000511984	0.000293994	0.0252887	0.00636295	0.0166051	0.00724422	0.00238279	0.00724086	0.00728651	0.000556048	0.00541954	0.00495701	0.0068958	0.00742469	0.0396861	0.012925	0.00372994	0.00565136	0.0142848	0.000641097	0.00870443	0.00216039	0.0115141	0.0076429	0.00662341	0.00253783	0.00742679	0.00703526	0.00353477	0.0205321	0.00240947	0.0621285	0.00594468	0.0121757	0.00270323	0.0181456	0.0109214	0.012771	0.00861123	0.00527506	0.000162703	0.0163164	0.00816461	0.0308974	0.0107005	0.000162076	0.00428864	0.00769163	0.00442029	0.0172249	0.0013485	0.0116521	0.00744784	0.0146005	0.0109232	0.000207668	0.0103487	0.0139205	0.000435367	0.000529856	0.00151731	0.00754742	0.00346243	0.953879	0.986425	1.01211	1.04665	5.368358
180	-686.4354	-853.7208	167.2854	0.1436095	0.00202316	0.0324176	0.0915982	0.0123352	0.0132226	0.0364938	0.0767809	0.021226	0.0146768	0.0511987	0.00368603	0.0573083	0.176281	0.053848	0.0243336	0.0486842	0.00519956	0.031926	0.0320427	0.142792	0.0380972	0.0540064	0.0506657	0.0294843	0.0113288	0.0969805	0.057751	0.0247907	0.101938	0.229707	0.0474127	0.00361978	0.019057	0.0731544	0.00972545	0.0114683	0.0940129	0.00931429	0.0329645	0.01954	0.00532862	0.07245	0.00385467	0.000282106	0.0399607	0.00268549	0.116685	0.00910395	0.0151306	0.0407453	0.0601337	0.0761709	0.089403	0.170869	0.0664572	0.0518949	0.0383361	0.0261262	0.0841374	0.0140621	0.00718021	0.0540279	0.0204079	0.176247	0.0508985	0.0421067	0.0353686	0.0423677	7.97353e-05	0.102246	0.0258437	0.0600048	0.111397	0.0094432	0.006994	0.039903	0.000754508	0.00612234	0.101565	2.9688e-05	0.109765	0.00837105	0.00618571	0.0686938	0.00778345	0.0451132	0.111363	0.0990535	0.198628	0.00944725	0.0873826	0.0559339	0.0103958	0.0489864	0.0138088	0.0242455	0.00281062	0.000427923	0.00685671	0.0193741	0.00260904	0.00279675	0.00771887	0.0162401	0.00448956	0.00310431	0.0108291	0.000779639	0.0121214	0.0372854	0.0113895	0.00514685	0.0102973	0.00109977	0.00675273	0.00677741	0.0302023	0.00805801	0.011423	0.0107164	0.00623627	0.00239618	0.0205125	0.012215	0.00524353	0.021561	0.0485858	0.0100284	0.000765627	0.00403079	0.015473	0.00205705	0.00242568	0.0198848	0.00197008	0.00697238	0.00413295	0.00112707	0.015324	0.000815308	5.96689e-05	0.00845217	0.000568014	0.0246803	0.00192559	0.00320029	0.00861811	0.012719	0.016111	0.0189098	0.0361409	0.0140565	0.0109764	0.00810855	0.00552599	0.0177961	0.00297429	0.0015187	0.0114275	0.00431651	0.0372784	0.0107656	0.00890608	0.00748087	0.00896127	1.6865e-05	0.0216263	0.00546626	0.0126917	0.0235617	0.00199735	0.00147932	0.00843996	0.000159587	0.00129495	0.0214822	6.27937e-06	0.0232166	0.00177058	0.00130835	0.0145296	0.00164629	0.00954198	0.0235546	0.020951	0.0420123	0.00199821	0.0184825	0.0118307	0.00219883	0.0103612	0.00292072	0.00512822	0.000594479	0.839027	0.945472	1.03608	1.16753	4.727866
216	-675.7048	-842.9725	167.2677	0.0723812	0.00550813	0.00940324	0.208188	0.0252024	0.00390095	0.0325513	0.0370289	0.0444305	0.00577736	0.00757378	0.0550595	0.00888599	0.153907	0.0430207	0.0414968	0.18658	0.00897467	0.0113295	0.0178803	0.116339	0.0529288	0.0212101	0.0395341	0.0170019	0.0043383	0.095459	0.125742	0.0368749	0.124644	0.207197	0.0277395	0.0205803	0.0384723	0.00027038	0.0297175	0.00652742	0.0719203	0.00305239	0.0163498	0.0432103	0.0421424	0.0503293	0.00406424	0.0376403	0.0203551	0.0392192	0.0618562	0.0166598	0.00238218	0.0334354	0.0939501	0.0601123	0.0528016	0.00815486	0.10963	0.0569532	0.00634056	0.0189537	0.0583331	0.038112	0.0260756	0.0386985	0.0366241	0.0443061	0.0123314	0.0506391	0.00803332	0.121178	0.00126059	0.0931656	0.0437889	0.00818697	0.0371462	0.0664915	0.0178745	0.0542989	0.000890747	0.0137144	0.0137643	2.6961e-05	0.108143	0.0116918	0.248489	0.0567047	0.133824	0.131945	0.0987806	0.138175	0.0867092	0.017716	0.0188758	0.0295756	0.00542892	0.0537707	0.0558921	0.0464271	0.0296759	0.00115292	0.00196821	0.0435764	0.00527518	0.000816516	0.00681338	0.0077506	0.00929983	0.00120927	0.00158528	0.0115246	0.00185995	0.0322147	0.00900475	0.00868578	0.0390534	0.00187851	0.00237141	0.00374257	0.0243511	0.0110786	0.00443952	0.00827496	0.0035587	0.000908059	0.0199807	0.0263193	0.00771836	0.0260895	0.0433688	0.00580622	0.00430771	0.00805271	5.65938e-05	0.00622022	0.00136627	0.0150538	0.000638903	0.00342222	0.00904445	0.00882092	0.0105345	0.000850695	0.00787857	0.00426056	0.00820906	0.0129472	0.0034871	0.000498619	0.00699844	0.0196649	0.0125822	0.011052	0.00170691	0.0229469	0.011921	0.00132716	0.00396725	0.0122098	0.00797731	0.00545793	0.00810006	0.00766586	0.0092738	0.0025811	0.0105994	0.00168147	0.025364	0.000263858	0.0195007	0.00916556	0.00171363	0.00777514	0.0139175	0.00374135	0.0113654	0.000186444	0.0028706	0.00288103	5.64327e-06	0.0226356	0.00244723	0.0520119	0.011869	0.028011	0.0276176	0.020676	0.0289217	0.0181493	0.00370818	0.00395094	0.00619054	0.00113634	0.0112549	0.0116989	0.00971776	0.00621153	0.917701	0.974644	1.02065	1.08399	4.777554
252	-665.9434	-832.4475	166.5041	0.07268233	0.000960006	0.0424853	0.116856	0.0469756	0.0184992	0.0370688	0.0005402	0.0352725	0.00591783	0.0206705	0.0633901	0.0393539	0.201229	0.106137	0.0291198	0.190596	0.00539005	0.00590056	0.0174203	0.121983	0.0932782	0.0295017	0.0524374	0.0238215	0.04621	0.0284785	0.177162	0.0796591	0.222473	0.226924	0.0401198	0.0208459	0.122298	0.00357588	0.0261134	0.0235099	0.068142	0.0115046	0.0815126	0.0185837	0.00999658	0.0459738	0.00380714	0.0166697	0.0242972	0.0574255	0.0707029	0.00210966	0.00606287	0.00817009	0.0314833	0.152432	0.032334	0.0796082	0.109479	0.0461292	0.0156424	0.0543087	0.0984638	0.0618287	0.162838	0.0208791	0.0199772	0.0691728	0.044914	0.00759693	0.0279191	0.0649628	0.0204796	0.0713117	0.0344853	0.0349598	0.106073	0.00143376	0.0320714	0.0315111	0.0252274	0.0413329	0.0411163	7.84154e-05	0.0344334	0.00858317	0.00462135	0.00138146	0.102888	0.0863002	0.0684157	0.28533	0.0961504	0.00221196	0.0164267	0.0226192	0.00452546	0.00567332	0.122021	0.00506678	0.0479188	0.000184555	0.00816751	0.0224647	0.00903074	0.00355635	0.00712621	0.00010385	0.0067809	0.00113766	0.00397377	0.0121863	0.00756552	0.0386849	0.020404	0.00559808	0.0366407	0.0010362	0.00113434	0.00334893	0.0234503	0.0179321	0.00567151	0.0100807	0.00457952	0.00888355	0.0054748	0.0340581	0.0153139	0.0427689	0.0436245	0.00771275	0.00400749	0.023511	0.000687439	0.00502012	0.00451963	0.0130998	0.00221168	0.0156702	0.0035726	0.00192177	0.00883815	0.000731897	0.00320464	0.00467097	0.0110397	0.0135922	0.000405567	0.00116555	0.00157064	0.00605245	0.029304	0.00621599	0.0153041	0.0210466	0.00886801	0.00300714	0.0104405	0.018929	0.0118861	0.0313044	0.00401387	0.00384048	0.013298	0.00863441	0.00146046	0.00536725	0.0124887	0.00393706	0.0137092	0.00662957	0.00672079	0.0203918	0.00027563	0.00616551	0.00605778	0.0048498	0.00794596	0.00790433	1.50748e-05	0.00661959	0.00165006	0.000888424	0.000265577	0.0197795	0.0165906	0.0131525	0.0548527	0.0184842	0.000425234	0.00315791	0.00434839	0.000869988	0.00109066	0.0234576	0.000974054	0.00921206	0.917364	0.974529	1.02073	1.08434	5.201746
288	-674.202	-840.7242	166.5221	0.1295242	0.000612267	0.0436689	0.0119464	0.0837561	0.0247011	0.0641241	0.0536691	0.0443838	0.000958843	0.0538821	0.0277317	0.0462373	0.163311	0.0567326	0.0283891	0.0970677	0.00701916	0.00988574	0.0204576	0.173793	0.0428269	0.0556607	0.051129	0.00568068	0.0681996	0.072535	0.245414	0.113867	0.1098	0.238863	0.0307024	0.0167734	0.0571355	0.0101431	0.0249532	0.0171648	0.156813	0.0112564	0.0411154	0.00860185	0.0205336	0.0339973	0.0085226	0.00950504	0.0318187	0.0183283	0.119488	0.00612183	0.070809	0.00151433	0.0991137	0.0311009	0.0448509	0.117672	0.105514	0.0773556	0.00909698	0.0477231	0.0672911	0.0588413	0.115957	0.0322729	0.0184067	0.0439665	0.0202506	0.0224627	0.00617335	0.0288794	0.120523	0.0616878	0.0067581	0.0143972	0.120663	0.0255897	0.00167371	0.0298898	0.0533125	0.046153	0.0239244	0.0108341	0.0785715	0.0495439	0.0484408	0.00909224	0.0480368	0.0649458	0.0454272	0.300502	0.11011	0.00740731	0.0145022	0.0471606	0.00633129	0.0159786	0.0608544	0.032344	0.0471161	0.000118649	0.00846247	0.00231506	0.0162309	0.00478675	0.0124264	0.0104004	0.00860101	0.000185811	0.0104416	0.00537404	0.0089602	0.0316476	0.010994	0.00550145	0.0188105	0.00136022	0.00191573	0.00396442	0.0336789	0.00829929	0.0107863	0.00990813	0.00110084	0.0132162	0.0140563	0.0475581	0.022066	0.0212778	0.0462886	0.00594974	0.00325047	0.0110721	0.00196559	0.00483561	0.00332631	0.0303884	0.00218134	0.00796764	0.00166693	0.00397916	0.00658824	0.00165157	0.00184195	0.00616605	0.00355179	0.0231553	0.00118633	0.0137219	0.000293458	0.019207	0.00602695	0.00869153	0.0228033	0.0204472	0.0149905	0.00176288	0.00924813	0.0130402	0.0114027	0.022471	0.00625408	0.00356698	0.00852015	0.00392431	0.00435299	0.00119632	0.00559646	0.0233558	0.0119543	0.00130963	0.00278999	0.0233829	0.00495896	0.000324344	0.00579226	0.0103313	0.00894385	0.00463625	0.00209951	0.0152262	0.00960097	0.00938721	0.00176196	0.00930891	0.0125857	0.0088032	0.0582335	0.0213378	0.00143544	0.00281034	0.00913911	0.00122692	0.00309646	0.0117928	0.00626785	0.0091305	0.854374	0.951553	1.03343	1.15098	5.160302
324	-670.4751	-837.784	167.3089	0.05049106	0.00304539	0.0452379	0.0672796	0.048564	0.0125147	0.0327413	0.0105805	0.00557126	0.00692904	0.0401767	0.0497027	0.0198969	0.17722	0.0697804	0.0403724	0.0111645	0.000123401	0.00437768	0.00160981	0.0991359	0.0556139	0.0615376	0.118328	0.00220644	0.00599481	0.11055	0.115355	0.103932	0.198083	0.201277	0.0113757	0.00610382	0.074766	0.025284	0.0258175	0.0126659	0.0631547	0.00168461	0.0514378	0.00508855	0.0380308	0.0453044	0.0341531	0.00851495	0.023357	0.079823	0.098466	0.0578439	0.0343657	0.000898526	0.0251353	0.123092	0.0412687	0.115892	0.110181	0.0294052	0.00492462	0.0142374	0.0722565	0.0153772	0.107429	0.0087689	0.020242	0.077363	0.0302067	0.0255954	0.0043216	0.0542202	0.100173	0.0935557	0.0155341	0.0937225	0.100941	0.0283486	0.081776	0.0273753	0.0204381	0.0161316	0.0133416	0.032259	0.0743617	0.0168914	0.0277608	0.0231784	0.0292072	0.144116	0.00777243	0.163652	0.0698607	0.000339264	0.043247	0.0574148	0.0488375	0.00131055	0.0433705	0.0449718	0.0499392	0.000638877	0.00949024	0.0141143	0.010188	0.00262541	0.00686865	0.00221964	0.00116877	0.00145361	0.00842847	0.0104269	0.00417407	0.0371781	0.0146389	0.00846952	0.00234215	2.58878e-05	0.000918372	0.000337715	0.0207972	0.011667	0.0129097	0.0248233	0.000462879	0.00125762	0.0231918	0.0241997	0.0218033	0.0415549	0.0422249	0.00238646	0.00128049	0.0156848	0.0053042	0.00541612	0.00265711	0.0132489	0.000353406	0.0107909	0.0010675	0.00797829	0.00950419	0.00716481	0.00178631	0.00489994	0.0167457	0.0206567	0.0121348	0.00720941	0.000188497	0.00527302	0.0258228	0.00865757	0.0243125	0.0231144	0.00616877	0.00103311	0.00298679	0.0151583	0.00322592	0.0225371	0.00183958	0.00424647	0.0162296	0.00633691	0.00536954	0.000906608	0.0113746	0.0210148	0.0196266	0.00325882	0.0196616	0.0211759	0.00594711	0.0171554	0.00574292	0.0042876	0.00338417	0.00279887	0.00676747	0.0156	0.00354356	0.0058238	0.00486247	0.00612723	0.0302334	0.00163054	0.0343318	0.0146557	7.11725e-05	0.00907258	0.0120448	0.0102454	0.000274934	0.00909849	0.00943442	0.0104765	0.94237	0.982787	1.01492	1.05845	4.766783
