Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
150	-305.9043	-475.6575	169.7531	0.773247	1.138234	1.053648	1.631027
156	-327.0692	-496.3324	169.2632	1.071294	1.105371	1.065246	1.783564
162	-307.38	-476.996	169.616	1.007333	1.341025	1.039571	1.423607
168	-293.4538	-463.2137	169.76	0.8688809	1.125217	1.150092	1.495918
174	-306.526	-475.6299	169.1039	1.270401	1.351317	1.263854	1.436876
180	-297.945	-467.8883	169.9433	0.7121073	0.791821	1.399248	1.533078
186	-292.5644	-462.5116	169.9472	0.8635077	1.070162	0.8431226	1.628193
192	-290.3205	-459.9862	169.6657	0.680036	1.070162	1.587332	1.41398
198	-287.3148	-457.5591	170.2443	1.013631	0.7323811	1.002816	1.424798
204	-285.5213	-455.2268	169.7056	0.9657873	1.022206	1.304281	1.424798
210	-279.6361	-450.0003	170.3641	0.6449341	0.9031313	0.9467882	1.520238
216	-283.8927	-454.2109	170.3182	0.996409	0.6555242	0.9695263	1.460655
222	-288.3669	-457.5189	169.152	0.996409	1.225338	0.9695263	1.895552
228	-290.5783	-460.2078	169.6294	1.068667	1.043211	1.146869	1.508043
234	-280.7827	-450.8034	170.0207	0.9213294	1.009358	0.7602169	1.637432
240	-288.4466	-457.6311	169.1845	0.9213294	0.9886226	1.258374	1.888012
246	-285.9097	-455.5123	169.6026	0.6069836	1.816446	1.141947	1.308776
252	-295.6721	-465.5039	169.8318	0.4948195	1.157264	1.200183	1.622287
258	-301.2271	-470.67	169.4429	1.255447	0.8690407	1.007644	1.735733
264	-313.1531	-481.8008	168.6477	1.040796	1.82227	1.104747	1.735733
270	-309.2948	-477.9798	168.685	1.541967	1.82227	1.193165	1.276035
276	-299.8753	-469.5706	169.6953	1.071224	0.9688777	0.9887982	1.62847
282	-292.5095	-462.6503	170.1408	1.071224	0.6142353	0.8727671	1.634217
288	-285.9051	-455.3187	169.4136	0.9610743	1.222447	1.292129	1.508294
294	-280.356	-450.7793	170.4233	0.4344239	0.8685705	1.277759	1.357645
300	-298.6974	-468.8834	170.186	0.7439528	0.9149371	1.343691	1.269747
306	-292.9157	-462.8502	169.9345	0.6015845	1.082216	1.343691	1.437569
312	-295.5792	-465.4878	169.9086	0.803486	1.006112	1.013874	1.621523
318	-287.7043	-457.5302	169.8259	1.088413	0.9668885	0.7578633	1.689423
324	-286.2871	-456.3722	170.0851	0.5945684	1.191435	1.034979	1.479759
330	-291.9064	-461.3811	169.4747	0.367144	1.191435	2.233718	1.090619
336	-287.9507	-458.322	170.3714	0.4263743	1.048889	1.57336	0.9888404
342	-282.9986	-452.8483	169.8497	0.4697773	1.435188	1.57336	1.108388
348	-288.537	-458.6413	170.1044	0.3879383	1.095937	1.57336	1.200663
354	-294.1036	-464.078	169.9744	0.7540338	0.9205961	1.43352	1.355821
360	-300.1064	-469.1723	169.0659	1.127288	1.385897	1.226021	1.574346
366	-298.4797	-468.0857	169.6059	0.6181217	1.654645	0.9275844	1.574346
372	-308.4474	-477.8977	169.4503	0.723676	1.987934	1.143292	1.225595
378	-312.375	-482.4066	170.0316	0.7694729	1.040925	1.350972	1.267197
384	-300.7045	-469.5887	168.8843	2.173961	0.8121628	1.327067	1.342471
390	-292.9031	-462.9246	170.0215	0.9183824	1.065679	1.161324	1.290909
396	-286.9645	-456.5388	169.5743	1.271344	1.065679	1.161324	1.368467
402	-301.0847	-470.3797	169.295	1.041197	1.11892	1.615335	1.368467
408	-296.19	-466.6702	170.4801	0.7888896	0.8838608	0.9148926	1.368467
414	-296.6048	-466.8564	170.2516	0.625183	0.9716745	1.205352	1.369208
420	-304.1261	-473.1379	169.0118	1.48969	0.9007808	0.8525498	1.962029
426	-293.4004	-463.6565	170.2561	0.548608	0.8144242	1.360817	1.413423
432	-291.9125	-460.7486	168.8361	1.170724	1.424313	1.333743	1.605266
438	-295.3602	-464.9555	169.5954	1.39601	1.018793	1.311299	1.16623
444	-294.3824	-462.4198	168.0373	2.277359	1.446292	1.678595	1.16623
450	-286.3491	-455.5095	169.1604	1.412457	1.084597	1.226585	1.516741
456	-288.7938	-457.5805	168.7867	1.337768	1.084597	1.267444	1.806338
462	-293.5792	-461.9788	168.3996	1.255846	2.575016	0.627697	1.664267
468	-293.1244	-461.5793	168.4549	1.154737	1.778692	0.9525276	1.921613
474	-294.3648	-463.2753	168.9105	2.097092	1.050047	1.273165	1.223226
480	-295.7623	-465.766	170.0036	1.061401	0.6352716	0.7810642	1.790237
486	-301.4453	-471.0558	169.6105	0.9495245	1.194185	0.7826785	1.761933
492	-293.0947	-463.1993	170.1046	0.7329368	0.9088996	1.212265	1.45116
498	-296.2757	-466.5884	170.3127	0.7138535	0.7127517	1.212265	1.45116
504	-286.6384	-456.8355	170.197	0.6397391	0.7127517	1.435242	1.419992
510	-281.1296	-450.995	169.8654	0.5812457	1.242839	1.131782	1.541761
516	-292.3504	-462.3056	169.9553	0.867232	0.8846449	0.7741423	1.799415
522	-294.1	-463.2254	169.1255	1.239822	1.229077	0.7194769	1.916749
528	-293.6698	-463.0352	169.3655	1.200694	1.162515	0.9689592	1.648722
534	-283.863	-453.8843	170.0213	1.23208	0.4802257	0.9086516	1.648722
540	-299.9223	-468.9257	169.0034	1.223559	1.29929	1.102613	1.699866
546	-307.5485	-476.5706	169.0221	1.223559	1.29929	0.964663	1.783477
552	-288.0635	-456.9761	168.9126	0.621852	2.085154	1.152322	1.640368
558	-285.3394	-454.6462	169.3068	1.017248	1.33453	1.693146	1.137356
564	-287.3716	-456.9554	169.5838	0.6069936	1.33453	1.656297	1.267291
570	-298.0372	-468.5324	170.4953	0.795732	0.6228307	1.115396	1.386735
576	-291.8295	-461.7303	169.9008	1.46501	0.8921467	0.8976884	1.308245
582	-304.074	-473.0885	169.0144	0.84037	1.985594	0.870042	1.683798
588	-296.1133	-465.9765	169.8632	1.195613	0.8760066	0.8425687	1.590268
594	-289.8341	-460.403	170.5689	0.6525764	0.6024204	0.8836785	1.618095
600	-285.4844	-455.7036	170.2192	0.5364672	0.9039884	0.8162188	1.779482
606	-295.688	-465.7408	170.0528	0.8052976	0.8819269	0.7496561	1.792795
612	-299.3024	-469.0488	169.7464	0.8052976	1.283277	0.7496561	1.728618
618	-298.0785	-467.9375	169.859	0.6106713	0.7729799	1.852588	1.33235
624	-282.4995	-452.16	169.6605	0.6762807	1.538786	1.245922	1.33235
630	-296.2606	-465.8348	169.5742	0.9810253	1.080949	1.341768	1.440108
636	-288.8198	-458.8477	170.0279	0.6683572	1.144083	1.197948	1.386092
642	-287.1944	-456.9448	169.7504	0.9299409	1.310483	1.060317	1.386092
648	-281.775	-450.9039	169.1289	0.9299409	2.133333	0.7894012	1.504337
654	-282.3517	-451.7433	169.3916	1.051824	1.204976	1.245812	1.504337
660	-287.5234	-457.9754	170.452	0.8091121	0.7921236	0.8937359	1.461068
666	-291.3917	-461.3521	169.9604	0.5802395	0.7078488	1.407498	1.655965
672	-291.7811	-461.8244	170.0433	0.5345288	0.9908721	1.851455	1.03728
678	-297.0722	-467.0124	169.9403	0.5673908	1.277787	1.64612	1.03728
684	-288.6226	-458.1378	169.5153	1.103539	1.255941	0.9939187	1.524236
690	-285.157	-454.7447	169.5876	0.7569428	1.255941	1.13671	1.618077
696	-292.0901	-461.6981	169.608	1.147129	1.255941	0.953796	1.451987
702	-293.4611	-464.0358	170.5747	0.7513633	0.6975035	1.064993	1.345379
708	-289.5234	-459.4525	169.9291	0.8645669	0.9265089	1.231002	1.46008
714	-296.1545	-466.495	170.3405	0.8577256	1.041071	0.6725496	1.489828
720	-290.5017	-460.1194	169.6177	0.8577256	1.138022	0.8793098	1.791851
726	-294.989	-463.8847	168.8956	1.17138	1.196182	0.8995926	2.016942
732	-291.5307	-461.0018	169.4711	1.278838	1.231501	0.801365	1.58894
738	-297.226	-467.1287	169.9027	0.7893986	0.7024109	1.090136	1.791488
744	-300.9748	-470.9922	170.0174	0.8146053	0.7923078	1.077525	1.642075
750	-309.002	-478.1619	169.1599	0.5896035	2.115235	1.303128	1.341567
756	-310.0636	-480.0766	170.013	0.505669	0.9148007	1.632151	1.336345
762	-299.8024	-469.3293	169.5269	0.8335793	1.129601	1.071346	1.74363
768	-303.46	-472.0571	168.5971	1.216422	1.114431	0.668431	2.383598
774	-295.2154	-464.9889	169.7734	0.8563963	1.114431	0.6968929	1.827372
780	-297.7379	-467.7448	170.0069	0.9739564	1.01665	0.7044045	1.644472
786	-289.8931	-459.6367	169.7436	1.023917	1.0577	0.8767136	1.644472
792	-300.3239	-469.9032	169.5793	0.5501349	1.780596	1.137545	1.391222
798	-302.7441	-472.6745	169.9304	0.6897907	1.268048	1.062845	1.456439
804	-302.3209	-472.3528	170.0319	0.8847751	1.119923	1.012855	1.384684
810	-293.7232	-463.0882	169.365	1.134939	1.179669	0.6455959	1.907559
816	-298.5005	-467.9496	169.4491	0.6871877	1.25819	0.9368396	1.898675
822	-292.8456	-463.5905	170.7449	0.507746	0.7432766	0.7744006	1.559695
828	-289.5601	-460.1864	170.6262	0.507746	0.7432766	0.7346984	1.674312
834	-286.6601	-456.9536	170.2935	0.8695485	0.7567108	0.8570981	1.587445
840	-288.4831	-457.7693	169.2863	1.01844	0.8719618	1.726301	1.496595
846	-282.6318	-452.7309	170.0991	0.5453085	0.9588614	1.173147	1.566971
852	-296.4271	-466.0242	169.5971	1.40987	0.8125925	0.8608685	1.664145
858	-291.3211	-461.1502	169.8291	1.075014	1.458747	0.5969994	1.461449
864	-296.994	-465.4469	168.4528	1.426676	1.012043	0.5969994	2.455745
870	-289.1604	-458.9134	169.753	0.6777946	0.9831646	0.6997116	2.042488
876	-293.4254	-462.9805	169.5552	0.8777296	0.7844402	0.902669	2.042488
882	-291.0399	-461.0419	170.002	0.975456	1.208702	0.8202523	1.41911
888	-302.9011	-473.294	170.3928	0.7006038	1.120492	1.244322	1.028118
894	-297.6133	-467.2532	169.6398	0.4752928	1.507737	1.543159	1.254842
900	-311.2331	-480.5452	169.3121	1.783131	0.9868291	1.166198	1.254842
906	-298.1018	-468.4401	170.3383	0.6582114	0.8973117	1.175131	1.360554
912	-295.3958	-464.7857	169.3899	1.372914	0.7825721	0.9237965	1.810703
918	-300.5604	-470.9034	170.343	0.550253	0.7525168	0.6926334	1.874505
924	-300.2122	-468.9489	168.7367	0.7385079	2.399399	0.6350416	1.874505
930	-294.6671	-464.0074	169.3403	0.7932765	1.648482	0.6566139	1.844306
936	-299.1334	-469.3048	170.1714	0.8857904	0.8892616	0.8186527	1.598361
942	-286.5846	-456.9839	170.3994	0.7983083	0.8363001	1.162256	1.264627
948	-296.5926	-466.2758	169.6832	1.2366	1.005472	1.275367	1.264627
954	-302.9143	-472.398	169.4837	1.24733	0.737756	1.116879	1.725339
960	-305.2502	-474.0304	168.7802	1.329827	1.096943	1.275367	1.802177
966	-289.9844	-458.6972	168.7128	1.7089	1.02949	1.160051	1.729831
972	-284.7306	-453.5786	168.848	1.7089	0.8456079	1.446095	1.558677
978	-300.5101	-469.8187	169.3087	0.8465056	1.228715	1.346183	1.62475
984	-300.2739	-469.8115	169.5376	1.031331	1.228715	1.541941	1.145658
990	-294.3486	-463.5553	169.2067	1.448749	1.015119	1.838448	0.9937099
996	-282.1667	-451.8235	169.6569	1.122662	1.087876	1.632622	0.9937099
1002	-291.1131	-460.4077	169.2946	0.9611081	1.67049	0.9797334	1.513955
1008	-298.1728	-468.4227	170.2499	0.8734937	0.7107754	0.9142967	1.606104
1014	-296.84	-466.6926	169.8526	0.8244372	0.8351719	1.056469	1.737566
1020	-296.0758	-466.1983	170.1225	1.307216	0.7371586	1.043849	1.254079
1026	-296.9538	-467.1391	170.1853	0.9309461	0.3656149	0.8793893	1.789967
1032	-293.6622	-462.7184	169.0562	1.205087	1.132186	1.197079	1.724695
1038	-285.4177	-456.0342	170.6165	0.6919265	0.6983271	1.230694	1.220076
1044	-287.5386	-456.991	169.4524	1.025368	1.26502	1.511651	1.220076
1050	-281.1775	-451.59	170.4126	0.4500612	0.9156701	1.602554	1.041327
1056	-293.8159	-463.4868	169.6708	0.9779791	1.044111	1.421596	1.333272
1062	-295.9713	-465.4389	169.4676	1.233696	0.9641729	1.204631	1.522726
1068	-297.6227	-466.8413	169.2186	1.074772	0.9312747	1.047532	1.942659
1074	-297.8724	-466.7876	168.9152	0.9827365	1.359655	0.5607484	2.244334
1080	-311.4995	-479.972	168.4725	1.404139	1.335587	0.696241	2.190172
1086	-306.4644	-475.4579	168.9935	1.208074	1.335262	0.8675657	1.856632
1092	-303.1065	-471.8516	168.7451	1.371432	1.880022	1.342217	1.193258
1098	-303.1574	-473.6829	170.5255	0.6357137	1.265347	0.8913424	1.153269
1104	-303.4284	-473.7991	170.3706	0.3222313	0.7110806	1.933182	0.9629536
1110	-297.8023	-466.7579	168.9556	1.490161	1.118975	1.363967	1.486543
1116	-289.6232	-458.5337	168.9105	1.56947	1.3652	1.029842	1.534647
1122	-293.5116	-463.1159	169.6043	0.7006063	1.057827	1.029842	1.856249
1128	-293.533	-462.2806	168.7476	1.413395	2.167275	0.7378974	1.450756
1134	-293.1999	-462.2498	169.0499	0.6461033	1.611007	0.4747006	2.269607
1140	-296.7642	-466.1284	169.3641	0.6461033	1.394967	0.9555019	1.878747
1146	-287.3262	-456.9037	169.5775	0.7457788	1.178961	1.4428	1.46276
1152	-292.2551	-462.24	169.9849	0.7690981	1.178961	1.284381	1.247633
1158	-290.6972	-460.3262	169.629	1.046514	0.6672304	1.00029	1.88792
1164	-311.8153	-481.1399	169.3246	1.354783	0.5251533	1.00029	1.9656
1170	-302.9995	-472.1118	169.1123	1.273043	0.9095074	1.10249	1.859342
1176	-302.1058	-471.0656	168.9598	1.565581	1.134362	1.19793	1.543481
1182	-299.9467	-469.3089	169.3622	1.217746	1.134362	1.034367	1.61191
1188	-293.5152	-463.8481	170.3329	0.6881519	0.6710812	1.034367	1.614032
1194	-306.9102	-476.8174	169.9072	1.046707	1.082573	1.011	1.386314
1200	-308.1845	-476.8365	168.652	1.428299	1.527042	0.7042635	1.931119
1206	-303.6841	-472.2565	168.5724	1.061101	1.695578	1.163171	1.811826
1212	-307.3811	-476.3726	168.9915	1.687979	0.8620053	1.111084	1.698829
1218	-297.2099	-466.7736	169.5637	0.9495436	0.8620053	0.8625954	1.965356
1224	-294.2978	-464.2908	169.993	0.680239	1.06405	0.7142323	1.814531
1230	-286.3904	-456.3287	169.9383	0.940451	0.8775451	0.8104095	1.740136
1236	-292.0774	-462.3356	170.2582	0.940451	0.6893435	0.7563519	1.679961
1242	-297.0161	-466.5272	169.5111	1.514968	0.5648121	1.04757	1.679961
1248	-296.6606	-466.0695	169.4089	1.538729	0.6857381	1.034898	1.673391
1254	-290.5603	-459.8833	169.3229	0.8868591	0.935477	0.8948044	2.096681
1260	-287.5576	-457.6995	170.1419	0.8868591	0.6794945	0.6911345	1.850092
1266	-298.8622	-467.6609	168.7987	1.224526	0.8116589	0.9444819	2.266047
1272	-290.8903	-461.6782	170.7879	0.5752921	1.035604	0.8075362	1.237927
1278	-287.3191	-457.7453	170.4262	0.5752921	0.7123684	1.256716	1.422179
1284	-289.2102	-459.4425	170.2323	0.6021052	0.8389586	1.441914	1.316465
1290	-291.8793	-461.4786	169.5992	1.129658	0.7623125	1.582917	1.363124
1296	-290.1622	-459.593	169.4307	0.9551215	1.26129	1.058289	1.643501
1302	-292.9951	-462.7851	169.79	0.9551215	1.26129	0.9213186	1.479965
1308	-281.559	-452.0573	170.4984	0.7016519	0.712474	1.154256	1.361073
1314	-291.1444	-460.6149	169.4705	0.9468429	1.386477	1.34297	1.312349
1320	-296.401	-465.5618	169.1608	0.9016279	1.212708	0.6644289	2.163266
1326	-303.2516	-473.0412	169.7897	0.9348372	1.373007	1.109541	1.262639
1332	-299.5261	-468.3534	168.8273	0.8776222	1.945125	0.8856302	1.802497
1338	-299.7235	-469.26	169.5366	0.742039	1.169723	0.8856302	1.898554
1344	-298.1288	-467.5142	169.3855	1.154292	0.6022202	0.8775105	2.098104
1350	-298.9277	-467.8465	168.9187	1.032983	1.174155	1.174915	1.923833
1356	-290.6079	-460.4213	169.8134	1.215164	1.285927	1.037379	1.13704
1362	-286.9206	-457.2601	170.3396	0.6696412	0.9196914	1.229761	1.289638
1368	-297.6728	-467.4186	169.7458	1.175196	0.8017836	1.741487	1.02777
1374	-295.3589	-464.7122	169.3533	0.7339917	1.299246	2.044317	1.059513
1380	-300.482	-469.5376	169.0556	1.534913	1.000996	0.9990438	1.733977
1386	-291.5919	-461.8461	170.2541	0.5329469	0.9277805	1.04163	1.578917
1392	-294.4633	-464.1164	169.6531	0.7413169	1.734914	0.9092424	1.415021
1398	-301.2204	-469.9715	168.7511	0.7639943	2.525944	0.7858072	1.674562
1404	-295.771	-465.5793	169.8082	0.7551327	1.21092	0.8584458	1.692255
1410	-304.7328	-474.5811	169.8483	0.8071485	1.21092	0.9458387	1.564077
1416	-289.0735	-458.5337	169.4602	0.9804035	1.113742	1.258409	1.564077
1422	-305.3051	-474.8503	169.5452	0.9134176	1.089629	1.264252	1.564077
1428	-303.517	-473.7226	170.2056	0.7208865	0.8180466	1.090905	1.54225
1434	-301.2036	-471.2009	169.9973	0.7208865	1.156595	1.251573	1.319871
1440	-299.2717	-468.8954	169.6237	0.8350613	1.156595	1.347833	1.451026
1446	-299.0541	-468.3458	169.2916	0.8350613	1.156595	1.633926	1.485905
1452	-286.7107	-456.7705	170.0599	0.6679808	0.8071444	1.393194	1.469246
1458	-301.1952	-470.5236	169.3284	1.103334	0.8071444	1.225714	1.810522
1464	-305.7156	-476.1499	170.4343	0.5626705	0.7744655	1.124753	1.479252
1470	-296.0147	-465.0534	169.0388	1.29756	1.426836	1.436811	1.273127
1476	-296.7246	-466.4782	169.7536	1.273629	1.035234	0.8553392	1.487699
1482	-293.0648	-462.8123	169.7475	1.042495	1.281042	0.9979236	1.371553
1488	-273.4846	-443.8636	170.3791	0.6981381	0.8493354	1.009842	1.465841
1494	-278.2586	-447.4012	169.1426	1.246975	1.043224	0.8811698	1.915706
1500	-280.2848	-449.9835	169.6987	0.642506	0.8324282	0.6372011	2.236834
1506	-292.4972	-461.3081	168.8109	0.7267114	1.406405	0.7356243	2.331191
1512	-296.6985	-466.5537	169.8552	0.797496	0.8652405	0.5792559	2.057741
1518	-296.8612	-466.9031	170.0419	0.9573815	0.8652405	1.278983	1.309553
1524	-291.273	-461.7066	170.4336	0.6736358	0.9654764	1.300681	1.105451
1530	-290.8151	-460.9776	170.1625	0.8160228	0.8109099	1.300681	1.350462
1536	-288.6256	-458.7968	170.1712	1.042942	0.6728875	1.099932	1.425947
1542	-281.1276	-450.7422	169.6145	0.9003486	0.9533306	1.251924	1.631193
1548	-295.0499	-465.412	170.3621	0.9098985	0.8122841	0.796883	1.512089
1554	-289.5471	-459.1746	169.6275	1.060148	0.568596	1.012951	1.927003
1560	-279.7857	-450.3614	170.5757	0.7353099	0.9256109	1.25416	0.9980795
1566	-290.5533	-460.0937	169.5405	1.42062	0.9058899	0.8340274	1.65066
1572	-288.1691	-457.2644	169.0953	1.221124	1.509922	0.6988022	1.779474
1578	-297.8039	-467.1672	169.3633	1.221124	0.8605109	0.7583826	1.989363
1584	-292.9746	-461.4674	168.4929	1.083275	1.432955	0.7583826	2.279165
1590	-301.1108	-470.2764	169.1655	1.271901	1.452793	0.7461723	1.699747
1596	-296.8773	-465.9412	169.0639	1.473005	1.284446	0.7461723	1.749263
1602	-301.0139	-470.8878	169.8739	0.7873187	1.178954	1.0149	1.531629
1608	-295.5395	-465.2938	169.7543	0.6745864	1.008316	0.8478142	1.927761
1614	-292.008	-461.5991	169.5911	1.45881	0.8666227	1.163491	1.368084
1620	-299.691	-469.8603	170.1693	0.8356219	0.6622998	1.009588	1.654231
1626	-300.5573	-470.5021	169.9448	0.5640033	0.5333678	0.9469604	2.089058
1632	-294.511	-463.9403	169.4293	1.093155	0.7759565	0.9827022	1.934978
1638	-290.3318	-459.6595	169.3277	1.012529	1.131	0.6004932	2.076292
1644	-291.24	-460.8774	169.6374	0.8111275	1.62128	0.9625886	1.413477
1650	-290.2608	-460.6828	170.422	0.5852871	0.8927953	1.379852	1.176683
1656	-295.5511	-464.8037	169.2526	0.9314719	1.238241	1.295894	1.633909
1662	-290.9199	-461.5162	170.5963	0.7469839	0.7116385	1.12941	1.26849
1668	-288.794	-459.6247	170.8307	0.5624285	0.7851454	0.9014631	1.33713
1674	-283.3298	-453.8608	170.5311	0.4244907	0.9584125	1.109922	1.33713
1680	-286.6751	-456.1107	169.4357	1.130943	1.282778	0.9224917	1.596072
1686	-299.9363	-469.5883	169.652	1.130943	0.8985515	0.4389192	2.044003
1692	-288.3873	-458.0703	169.683	0.7860526	1.190518	1.101664	1.600669
1698	-299.1276	-469.0996	169.972	0.7833535	0.8750895	1.232139	1.525093
1704	-296.0573	-465.9634	169.9061	0.7772397	1.766971	0.8700512	1.190099
1710	-292.8131	-462.0631	169.2501	1.240911	0.9085445	1.889361	1.190099
1716	-288.7921	-457.9487	169.1566	1.367969	1.133508	1.889361	0.9505878
1722	-293.2602	-463.4375	170.1773	0.6534921	0.7906683	1.889361	0.9685131
1728	-286.7152	-457.2429	170.5277	0.8007068	0.6475347	1.333787	1.158313
1734	-301.2562	-470.1991	168.9429	1.227829	1.451317	1.025581	1.691071
1740	-291.6099	-461.3724	169.7624	0.8165471	0.9256687	1.388226	1.503452
1746	-292.464	-462.1574	169.6934	1.068227	0.9278883	1.452998	1.310709
1752	-302.8743	-472.8632	169.9889	0.9404718	1.240369	1.263817	1.059802
1758	-283.1069	-453.0645	169.9575	0.9132011	0.9075353	1.263817	1.390279
1764	-297.7416	-467.007	169.2654	1.288787	0.9197276	1.062396	1.763659
1770	-296.868	-466.0674	169.1994	0.6547876	1.380067	1.117201	1.885366
1776	-293.9589	-464.099	170.1401	0.8142285	0.65004	1.025326	1.686509
1782	-292.5609	-462.7949	170.234	1.157373	0.6206556	1.168656	1.266818
1788	-297.859	-467.3713	169.5123	1.155873	0.8642736	0.9151146	1.823273
1794	-306.8561	-475.2673	168.4113	1.166627	2.359644	1.182468	1.433323
1800	-291.1809	-460.7616	169.5807	1.074534	1.001964	0.8569036	1.777199
1806	-288.2492	-458.0629	169.8137	0.6523113	1.346392	0.6961803	1.776165
1812	-282.4558	-453.3345	170.8788	0.517157	0.5855725	0.9200241	1.450119
1818	-286.7959	-457.2416	170.4457	0.7658492	0.8530165	1.016924	1.356684
1824	-295.9431	-465.4138	169.4706	1.103172	1.265999	1.153657	1.430089
1830	-293.5859	-463.412	169.826	1.394418	1.171021	0.8888776	1.202344
1836	-301.7508	-470.879	169.1282	0.702268	1.664461	0.7046942	2.003545
1842	-295.1853	-464.3926	169.2072	0.6943188	1.484928	0.7046942	2.065888
1848	-298.1312	-467.3116	169.1804	1.58405	0.7349514	0.6015101	2.065888
1854	-295.6097	-465.5575	169.9479	0.8786528	0.4824165	0.6015101	2.145943
1860	-294.8366	-464.3654	169.5287	1.098133	0.8336964	0.9041162	1.879434
1866	-295.5266	-465.1876	169.661	0.6827378	0.7995871	0.6385833	2.257848
1872	-311.1272	-480.529	169.4019	0.8797267	0.9817596	0.9060646	2.011197
1878	-320.8892	-489.9955	169.1063	0.8797267	1.617829	0.9510067	1.763152
1884	-294.7523	-464.1049	169.3525	1.314094	0.8831349	1.247175	1.577972
1890	-291.5186	-461.6042	170.0856	1.079809	0.6560112	0.9609471	1.577972
1896	-286.5089	-456.1337	169.6248	0.8440054	1.111488	0.7403973	1.909475
1902	-294.1536	-463.5911	169.4375	1.688423	0.8457742	0.9867943	1.475215
1908	-293.9579	-463.9724	170.0145	1.388908	1.040346	0.9022158	1.144353
1914	-297.2751	-465.9195	168.6444	1.664607	0.9767747	2.167112	1.063718
1920	-301.3801	-471.0193	169.6392	0.4855798	0.7704718	2.421706	1.1146
1926	-288.2028	-458.2514	170.0485	0.5169211	1.18454	1.536883	1.15547
1932	-292.5143	-462.1165	169.6022	0.4744419	1.649276	1.251966	1.413824
1938	-296.2695	-466.1627	169.8933	0.5679193	1.09462	0.9217339	1.784334
1944	-297.3171	-467.6056	170.2884	0.8080938	0.9141551	1.226845	1.231048
1950	-284.7455	-454.2825	169.537	1.188794	1.190402	0.8598855	1.592123
1956	-294.9881	-463.9559	168.9678	0.8012585	1.833524	1.337587	1.500387
1962	-290.9832	-461.4087	170.4255	0.6254836	1.26332	1.122702	1.042391
1968	-298.6515	-467.424	168.7725	1.452454	1.721527	1.031179	1.471013
1974	-287.9963	-458.5238	170.5275	0.7489433	0.8340363	0.9655026	1.360157
1980	-288.1838	-458.7005	170.5167	0.6524698	0.7708863	1.175707	1.320647
1986	-288.4774	-459.192	170.7146	0.5610556	0.5869213	0.816082	1.625021
1992	-300.978	-470.8666	169.8886	0.4561268	0.8810776	2.067064	1.125863
1998	-295.2656	-464.7082	169.4427	0.7650336	1.715779	1.463912	1.125863
2004	-295.8208	-465.346	169.5251	1.035727	1.205165	1.496066	1.212637
2010	-297.125	-466.3428	169.2178	0.8785089	1.640171	1.064215	1.589314
2016	-296.4848	-466.9094	170.4245	0.8785089	0.7264741	0.9747645	1.415667
2022	-296.6584	-466.1377	169.4792	0.9755911	1.296862	1.038328	1.582884
2028	-294.787	-465.0176	170.2306	1.032081	0.6749201	0.7272929	1.66435
2034	-293.4708	-463.2325	169.7617	1.245006	0.6667596	1.287577	1.44676
2040	-296.3225	-465.7407	169.4182	1.64689	0.9587435	1.192102	1.270027
2046	-290.8263	-460.7617	169.9353	0.6895096	1.105175	1.026042	1.599768
