Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-466.9666	-632.7754	165.8088	0.528458	2.215522	4.761838	1.18592
6	-476.0137	-643.333	167.3193	0.3847756	1.475525	3.307426	1.747051
12	-467.6687	-634.5679	166.8992	0.4771193	2.130634	3.307426	1.567934
18	-476.2473	-639.7941	163.5469	0.8020442	4.461164	5.587726	0.8495592
24	-466.3448	-633.9196	167.5749	0.5105926	0.6412579	4.425463	1.224992
30	-478.9296	-645.4888	166.5591	0.544115	0.6286988	5.715472	0.9486703
36	-483.7372	-647.5016	163.7644	0.1189598	0.9481974	8.768875	0.7847456
42	-465.4561	-631.2263	165.7703	0.2517495	1.322354	6.153585	0.9144199
48	-473.1422	-639.3819	166.2398	0.1366578	2.014016	5.096867	0.9938239
54	-468.177	-635.3642	167.1872	0.2736925	0.583779	5.402716	0.9403041
60	-467.4423	-634.5819	167.1397	0.4347494	0.583779	5.335171	0.8895569
66	-466.3511	-631.6278	165.2767	0.09606643	1.074732	7.066958	0.8916506
72	-458.0908	-624.3006	166.2098	0.5011244	0.8677078	6.030333	0.7722316
78	-456.7056	-622.388	165.6823	0.05447817	1.24632	6.631702	0.7671727
84	-472.6141	-638.6017	165.9876	0.06988132	0.734402	6.615017	1.000891
90	-480.5729	-644.7261	164.1532	0.245237	1.665133	7.498247	0.8658658
96	-471.1159	-636.5014	165.3856	0.4570299	0.7248789	6.963996	0.8658658
102	-470.8683	-636.1396	165.2713	0.4570299	0.5949482	7.192711	0.8658658
108	-464.5871	-628.6667	164.0796	0.4570299	1.472412	7.55373	0.8472614
114	-459.1419	-625.2422	166.1003	0.205119	0.8378366	6.342705	0.9222899
120	-464.8454	-630.3565	165.5111	0.33152	1.630984	6.001018	0.9589799
126	-466.5485	-631.7627	165.2142	0.5095171	1.43263	6.266227	0.9982839
132	-470.2548	-635.8921	165.6374	0.3917262	2.237283	5.255493	0.9982839
138	-467.1719	-632.1007	164.9288	0.2763344	1.575678	6.734256	0.9106182
144	-457.624	-624.408	166.784	0.335697	0.5777845	5.904852	0.7472998
