Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1643.321	-1808.915	165.594	3.869214	0.7402107	0.9657865	2.488846	0.8104827
6	-1632.303	-1798.55	166.2464	2.905487	1.092374	1.052838	2.405612	0.7547253
12	-1641.37	-1806.578	165.2073	3.997221	0.7634965	0.8458683	2.924818	0.6896595
18	-1640.621	-1807.262	166.6415	2.406338	0.6433425	1.329143	2.669858	0.7601092
24	-1640.19	-1804.42	164.2298	5.669761	0.6433425	1.020651	1.758926	1.14809
30	-1642.826	-1808.95	166.1242	3.342843	0.9666528	0.8117778	2.312719	0.9313326
36	-1624.931	-1791.75	166.8194	2.338289	0.9997397	1.165869	2.165776	1.004968
42	-1633.391	-1799.946	166.5547	2.631908	0.7628837	1.360208	2.408332	0.7344861
48	-1627.755	-1793.98	166.2253	2.645485	0.8856997	1.211668	2.748663	0.7344861
54	-1640.133	-1806.044	165.9113	2.485276	0.7337132	1.208249	3.440167	0.6013345
60	-1627.292	-1793.872	166.5807	2.713738	0.596261	0.8575665	2.981543	0.6743133
66	-1627.342	-1794.499	167.1571	1.833529	0.7931754	1.027444	2.932459	0.6839656
72	-1623.075	-1789.905	166.83	2.38459	0.6489729	0.9008443	2.968895	0.6839656
78	-1618.409	-1787.064	168.6556	1.246335	0.7498023	0.9485525	2.141584	0.6839656
84	-1621.048	-1787.344	166.2956	2.897815	0.7965619	0.8805903	2.710158	0.9057086
90	-1618.501	-1785.623	167.1222	1.921223	0.8537432	1.084545	2.769695	0.671874
96	-1622.197	-1790.122	167.925	1.008675	0.6683705	1.139994	3.029834	0.6035073
102	-1626.317	-1794.639	168.3226	0.7517586	0.9804971	0.9087024	2.787881	0.6726567
108	-1641.556	-1810.384	168.8284	0.6486717	0.6858192	1.002244	2.623128	0.5452649
114	-1635.382	-1797.425	162.0423	6.759535	0.6976073	1.492021	2.745923	0.7070743
