Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
174	-564.9749	-830.6399	265.665	0.82029	0.0203063	0.00107784	0.00224669	0.00196498	0.0164219	0.00497454	0.00175022	0.00172184	0.00131981	0.00791898	0.00349503	0.00334817	0.00202372	3.92511e-05	0.00189429	0.00251827	0.00137573	0.00412226	0.00160258	0.000252626	0.00409537	0.0122837	0.0051073	0.00590977	0.0132384	0.00290293	0.0193255	0.000215515	0.0108549	0.00486497	0.00529197	0.00287102	0.00415282	0.00769491	0.000526398	0.3011522
180	-564.1877	-829.8311	265.6435	0.816915	0.0202227	0.00107341	0.00418891	0.0019569	0.0163543	0.00495407	0.00174301	0.00171476	0.00131438	0.0078864	0.00348065	0.0033344	0.00201539	3.90896e-05	0.00188649	0.00250791	0.00137007	0.0041053	0.00159599	0.000251587	0.00407852	0.0122331	0.00508629	0.00588545	0.0131839	0.00289098	0.0215011	0.000214628	0.0108103	0.00484495	0.0052702	0.00285921	0.00413574	0.00766325	0.000432061	0.2858467
186	-574.8496	-840.4471	265.5975	0.813344	0.0201344	0.00106872	0.0041706	0.00194835	0.0162829	0.00493242	0.0017354	0.00170726	0.00130864	0.00785193	0.00346544	0.00331982	0.00200659	2.84819e-05	0.00187825	0.00249695	0.00136409	0.00408736	0.00158902	0.000250487	0.00406069	0.0121797	0.0201959	0.00585973	0.0131263	0.00287835	0.0105945	0.00021369	0.010763	0.00482378	0.00524717	0.00284671	0.00411766	0.00762976	0.000491508	0.2584381
192	-569.0014	-834.5744	265.5731	0.823845	0.0203943	0.00558072	0.00422445	0.0019735	0.0164931	0.0049961	0.0017578	0.0017293	0.00132553	0.0079533	0.00304763	0.00336268	0.00203249	2.88496e-05	0.0019025	0.00252919	0.0013817	0.00414013	0.00160953	0.000700394	0.00411312	0.0123369	0.0159964	0.00593538	0.0034949	0.00291551	0.0107313	0.000216449	0.010902	0.00488606	0.0021834	0.00288346	0.00417082	0.00772826	0.000497854	0.2460185
198	-574.2485	-839.7697	265.5212	0.800144	0.0234774	0.00642438	0.00486307	0.00227184	0.0189864	0.00575138	0.00202354	0.00199073	0.00388025	0.00915563	0.00352077	0.00387103	0.00233975	3.32109e-05	0.00219011	0.00480394	0.00056883	0.004766	0.00196489	0.000806275	0.00473491	0.0142019	0.0184146	0.00467932	0.00402324	0.00335626	0.0123536	0.000249171	0.0125501	0.00149974	0.00251347	0.00331937	0.00480134	0.00889657	0.000573116	0.2231204
204	-567.4514	-833.0253	265.5739	0.796706	0.0233765	0.00639678	0.00484218	0.00226208	0.0189048	0.00572667	0.00201484	0.00198218	0.00319823	0.0091163	0.00344321	0.0038544	0.0023297	3.30682e-05	0.0021807	0.0047833	0.000566386	0.00474553	0.00225193	0.00280856	0.0120426	0.0141409	0.0183355	0.00465922	0.00400595	0.00334184	0.0123005	0.0002481	0.00789101	0.00149329	0.00250267	0.00330511	0.00478071	0.00885835	0.000570654	0.2463971
210	-576.7264	-842.3365	265.6101	0.79231	0.0232475	0.00636148	0.00481546	0.0022496	0.0188005	0.00569507	0.00200372	0.00197124	0.00318058	0.009066	0.00342421	0.00145868	0.00231684	3.28857e-05	0.00216866	0.00475691	0.00056326	0.00700668	0.0022395	0.00279306	0.0119761	0.0140629	0.0182343	0.00463351	0.00398385	0.0033234	0.0178376	0.000246731	0.00784747	0.00148505	0.00248886	0.00328687	0.00475434	0.00880947	0.000567505	0.2653821
216	-569.6479	-835.2042	265.5562	0.830775	0.0187374	0.00512733	0.00388124	0.00157135	0.0151531	0.00459021	0.00161499	0.00158881	5.08202e-05	0.00730716	0.0027599	0.00117569	0.00186737	2.65058e-05	0.00221345	0.00383405	0.0014287	0.00564736	0.00524077	0.0022512	0.00965273	0.0102431	0.0146968	0.00373459	0.00321097	0.00267865	0.0143771	0.000198865	0.00632503	0.00119695	0.00200601	0.00264921	0.00383198	0.0071004	0.00125469	0.2381236
222	-572.1427	-837.7239	265.5811	0.837602	0.0188914	0.00516946	0.00391314	0.00158426	0.0152777	0.00892744	0.00162826	0.00160187	5.12378e-05	0.0073672	0.00278258	0.00118535	0.000855413	2.67236e-05	0.00223164	0.00386555	0.00144044	0.00572537	0.00528383	0.00226969	0.00973204	0.0064592	0.00743945	0.00376528	0.00323735	0.00270066	0.0144952	0.000200499	0.006377	0.00120678	0.0020225	0.00239667	0.00386346	0.00715874	0.00126499	0.2499806
228	-567.1237	-832.761	265.6373	0.836055	0.0188565	0.00515992	0.00390591	0.00158134	0.0152494	0.00891096	0.00162526	0.00159891	5.11432e-05	0.0073536	0.00148613	0.00118316	0.000853834	2.66742e-05	0.00222752	0.00418008	0.00143778	0.00784516	0.00732028	0.0022655	0.00971407	0.00644727	0.00680128	0.00375833	0.00323137	0.00269567	0.0144684	0.000200128	0.00636523	0.00120456	0.00201876	0.00239225	0.00312011	0.00714553	0.00126266	0.2817986
234	-582.691	-848.3386	265.6477	0.810437	0.0156565	0.0135971	0.00141556	0.000157319	0.00430897	0.00672208	0.00280355	0.00150695	0.00371427	0.00164105	0.00416746	0.00203724	0.00126167	0.0086844	0.00558986	0.0177998	0.00263384	0.0131321	0.0152556	0.00251842	0.00965868	0.0061549	0.00272695	0.00958679	0.0025613	0.00532726	0.00457972	9.32333e-05	0.00158822	0.00255112	0.00857594	0.00183072	0.00192263	0.00726213	0.000539993	0.2886728
240	-578.3787	-844.046	265.6673	0.828442	0.0186848	0.00511293	0.00387034	0.00156694	0.00444931	0.0166379	0.0172367	0.00158435	5.06775e-05	0.00728664	0.000996465	0.00117239	0.000835942	2.64313e-05	0.00220723	0.00414202	0.00450512	0.00777373	0.00725362	0.00621363	0.00962561	0.00677921	0.00673934	0.000532629	0.00320195	0.00267112	0.0107232	3.39422e-05	0.00177247	0.00207713	0.00200038	0.00237046	0.00309169	0.00708046	0.00125116	0.3028673
246	-568.3224	-833.9483	265.6259	0.8287	0.0186906	0.00511452	0.00387155	0.00156743	0.0044507	0.016643	0.0172421	0.00158484	5.06933e-05	0.00728891	0.000996776	0.00117275	0.000836203	2.64396e-05	0.00220792	0.00478031	0.00450652	0.00777615	0.00725588	0.00621557	0.00962861	0.00678132	0.00674144	0.000532795	0.00320295	0.00267195	0.0107266	3.39528e-05	0.0018527	0.00104943	0.002001	0.0023712	0.00309266	0.00708266	0.00125155	0.2746435
252	-565.1379	-830.7451	265.6073	0.820306	0.0185013	0.00506272	0.00383233	0.00155155	0.00440562	0.0164745	0.0170675	0.00156879	4.89388e-05	0.00721508	0.0012178	0.00383879	0.000827733	2.61718e-05	0.00218556	0.00473189	0.00446088	0.00769738	0.00796052	0.00615261	0.00953109	0.00671264	0.00667316	0.000527398	0.0101311	0.00264489	0.0106179	3.36089e-05	0.00183394	0.0010388	0.00198073	0.00234719	0.00306133	0.00701093	0.000721208	0.263782
258	-570.855	-836.4782	265.6232	0.821669	0.018532	0.00507113	0.0020108	0.00155413	0.00441294	0.0165018	0.0170958	0.00157139	4.90201e-05	0.00722706	0.00121982	0.00384517	0.000829107	2.62152e-05	0.00218919	0.00473975	0.00446828	0.00771017	0.00797374	0.00616283	0.00954691	0.00672378	0.00668424	0.000528274	0.0101479	0.00264928	0.0106356	0.000201042	0.00183698	0.00104053	0.00198402	0.00235108	0.00306642	0.00702257	0.000722405	0.2730251
264	-564.3209	-829.9506	265.6297	0.822215	0.0185443	0.00558863	0.00201213	0.00155516	0.00441587	0.0165128	0.0171072	0.00157244	4.90527e-05	0.00723187	0.00122063	0.00384773	0.000829659	2.62327e-05	0.00219064	0.0047429	0.00612711	0.00771529	0.00797904	0.00616693	0.00955326	0.00310493	0.00668869	0.000528625	0.0101546	0.00265104	0.0106426	0.000201175	0.0018382	0.00104122	0.00198534	0.00317377	0.00306845	0.00702724	0.000690218	0.2769798
270	-567.0996	-832.7235	265.6239	0.814416	0.0183684	0.00579456	0.00199305	0.00154041	0.00437398	0.0163562	0.0169449	0.00155752	4.85874e-05	0.00993181	0.00120906	0.00499832	0.000821789	2.59838e-05	0.00216986	0.00469792	0.006069	0.00764211	0.00790336	0.00610843	0.0146445	0.00307548	0.00662524	0.000683729	0.0100583	0.0026259	0.0105417	0.000127994	0.00182077	0.00103134	0.00196651	0.00314366	0.00303935	0.00696058	0.000683671	0.2734484
276	-559.4856	-825.0905	265.6049	0.824191	0.0185889	0.00693957	0.00201697	0.0015589	0.00442648	0.0165525	0.0171483	0.00295017	4.91706e-05	0.010051	0.00122357	0.00505832	0.000831653	2.62957e-05	0.00219591	0.0047543	0.00214675	0.00773384	0.00799822	0.00618175	0.00415804	0.00311239	0.00670476	0.000691936	0.010179	0.00265742	0.0106682	0.00012953	0.00184262	0.00104372	0.00199011	0.0031814	0.00307583	0.00704413	0.000896978	0.262485
282	-569.618	-835.2783	265.6603	0.812855	0.0183332	0.00684412	0.00198923	0.00153746	0.0043656	0.0163248	0.0169124	0.00290959	4.84943e-05	0.0103884	0.00120674	0.00194803	0.000820214	2.5934e-05	0.0021657	0.022407	0.00211722	0.00762746	0.00788821	0.00609672	0.00410085	0.00306958	0.00661254	0.000682418	0.010039	0.00262087	0.0105215	0.000127749	0.00181728	0.00102937	0.00196274	0.00173905	0.00303352	0.00694724	0.00088464	0.2976078
288	-561.5029	-827.0488	265.5458	0.806427	0.0181883	0.00679	0.0019735	0.0015253	0.00433108	0.0161957	0.0167787	0.00288658	2.09472e-05	0.0103063	0.0011972	0.00128341	0.000813728	2.57289e-05	0.00214858	0.0222298	0.00210048	0.00756715	0.00782583	0.0145308	0.00424023	0.00304531	0.00656025	0.000677022	0.00995964	0.00260014	0.0104383	5.67799e-05	0.00180291	0.00102123	0.00194722	0.0017253	0.00300953	0.0068923	0.000877645	0.2334812
294	-555.575	-821.2138	265.6388	0.812393	0.0183228	0.00684023	0.0019881	0.00153658	0.000801755	0.0163155	0.019748	0.00290793	2.11021e-05	0.0103825	0.00120605	0.00129291	0.000819748	1.96529e-05	0.00216447	0.0223943	0.00211602	0.00762313	0.00788373	0.0146383	0.0042716	0.00306784	0.00660879	0.000453275	0.0100333	0.00261938	0.004643	5.72e-05	0.00181624	0.00102878	0.00138725	0.00173806	0.0030318	0.00694329	0.000884138	0.2827835
300	-552.1632	-817.7039	265.5408	0.81433	0.0183665	0.00685654	0.00199284	0.00154025	0.000803666	0.0163544	0.0197951	0.00291487	5.6333e-05	0.0104073	0.00120893	0.00129599	0.000821702	1.96998e-05	0.00216963	0.0224477	0.00212107	0.0076413	0.00259903	0.0146732	0.00428178	0.00307515	0.00662454	0.000454356	0.0100572	0.00512485	0.00465407	5.73363e-05	0.00447353	0.00103123	0.00139056	0.00174865	0.00303903	0.00468548	0.000886245	0.2312837
306	-558.3063	-823.923	265.6167	0.812822	0.0183325	0.00684384	0.00198915	0.00153739	0.000802178	0.0163241	0.0156279	0.000375518	5.62287e-05	0.010388	0.000357671	0.00129359	0.00082018	1.96633e-05	0.00216562	0.0224061	0.00211714	0.00762715	0.00925112	0.014646	0.00725795	0.00306946	0.00661227	0.00042513	0.00416012	0.00511536	0.00464545	5.72301e-05	0.00446525	0.00666082	0.00138799	0.00174541	0.0030334	0.0046768	0.000884604	0.2691816
312	-556.3043	-821.8659	265.5616	0.807661	0.0182161	0.00680039	0.00437785	0.00152763	0.0041671	0.0162205	0.0155286	0.000373134	5.58717e-05	0.0103221	0.0003554	0.00128538	0.000814973	1.95384e-05	0.00215187	0.0222638	0.0021037	0.00757872	0.00919238	0.0145531	0.00721187	0.00304997	0.00657029	0.000422431	0.00413371	0.00508288	0.00461596	8.07061e-05	0.00443689	0.00661853	0.00137917	0.00173433	0.00249266	0.00464711	0.00195454	0.2405653
318	-559.855	-825.525	265.67	0.811229	0.0182966	0.00674134	0.00439719	0.00153438	0.0041855	0.0162922	0.0155972	0.000374782	5.61185e-05	0.0103677	0.00035697	0.00129105	0.000818573	1.96247e-05	0.00216137	0.0223622	0.00211299	0.00634853	0.00923299	0.0146173	0.00724373	0.00306344	0.00128863	0.000424297	0.00415197	0.00510533	0.00463635	8.10626e-05	0.00388074	0.00664777	0.00138527	0.00174199	0.00250367	0.00466764	0.00478507	0.3050117
324	-555.6865	-821.3038	265.6172	0.82041	0.0185036	0.00681764	0.00444696	0.00155175	0.00423288	0.0164766	0.0157738	0.000379024	5.67536e-05	0.010485	0.000868935	0.00130567	0.000827838	1.98469e-05	0.00218583	0.0226153	0.000929934	0.00642039	0.00531991	0.0147828	0.00732572	0.00309811	0.00130322	0.000429099	0.00419896	0.00432874	0.00468882	8.19801e-05	0.00392466	0.00191216	0.000444339	0.00176171	0.002532	0.00472047	0.00483923	0.269484
