Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-371.4367	-541.7305	170.2938	0.8196023	1.690863	1.448947
6	-380.6725	-550.4756	169.8031	0.845881	0.9774221	2.260151
12	-387.1801	-556.6231	169.443	0.798596	0.9603931	2.528454
18	-387.1432	-557.5445	170.4012	0.6569408	1.340022	1.744885
24	-376.3017	-546.3631	170.0614	0.5382328	1.237496	2.123664
30	-372.2953	-542.8378	170.5425	0.5869584	1.646728	1.470261
36	-374.1794	-544.7444	170.565	0.5869584	1.484923	1.573994
42	-378.2874	-548.3502	170.0629	0.6832528	1.943064	1.535448
48	-378.0577	-549.0125	170.9548	0.06579334	2.132385	1.165915
54	-372.4786	-542.8618	170.3832	0.277585	1.818552	1.687618
60	-373.8874	-543.8477	169.9604	0.7253744	1.325538	2.008763
66	-377.8513	-548.433	170.5817	0.4511121	0.824952	2.110137
72	-383.8918	-553.361	169.4692	1.670275	1.165612	1.809643
78	-377.5613	-548.3205	170.7593	0.4351743	1.546376	1.496931
84	-371.9606	-542.658	170.6974	0.676459	1.034614	1.73771
90	-368.5263	-538.4336	169.9073	0.6590357	0.8240687	2.410325
96	-364.6376	-534.2909	169.6533	0.7171309	0.8534676	2.51479
102	-365.1744	-534.9276	169.7532	0.5578165	1.192762	2.338489
108	-383.9279	-554.4992	170.5712	0.05611442	1.559611	1.890624
114	-381.7281	-552.7469	171.0188	0.04061057	1.127518	1.890624
120	-371.0871	-541.5986	170.5115	0.008914723	1.127518	2.246301
126	-364.4832	-534.3359	169.8527	0.7912534	1.460564	1.946377
132	-368.4672	-538.8679	170.4007	0.4984698	1.456396	1.774663
138	-366.1288	-536.5686	170.4398	0.4984698	1.417297	1.774663
144	-376.9937	-547.2755	170.2818	0.9515185	1.583915	1.438996
150	-364.0644	-534.0786	170.0141	0.2976078	1.087197	2.404924
156	-367.2429	-537.2417	169.9988	0.5720606	1.069769	2.251022
162	-374.1682	-544.5713	170.4031	0.02802811	1.312282	2.184682
168	-371.5565	-541.6483	170.0918	0.5250368	1.091295	2.207535
174	-368.4703	-539.4718	171.0015	0.1502357	1.201118	1.776584
180	-365.9671	-536.7892	170.822	0.6128636	1.201118	1.57464
186	-369.8876	-540.3993	170.5117	0.08797321	2.116336	1.515497
192	-367.3497	-538.0841	170.7344	0.08797321	1.84809	1.549319
198	-374.2091	-545.1288	170.9196	0.07552328	1.181627	1.89752
204	-369.0062	-539.72	170.7138	0.1371066	1.481484	1.790801
210	-376.1049	-545.8068	169.7019	1.597903	1.481014	1.466788
216	-380.8305	-550.7526	169.922	0.9108109	1.46092	1.817503
222	-377.7442	-547.4568	169.7126	1.164799	0.9062871	2.158537
228	-389.1651	-559.5781	170.413	0.6054154	0.9062871	2.066127
234	-384.8207	-555.2843	170.4636	0.4212854	1.486566	1.763581
240	-379.6262	-550.0775	170.4513	0.1559727	1.486566	1.953511
