Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-382.5923	-548.769	166.1767	2.642335	3.972875	0.1718555	2.366682	0.2657435	0.09527681	0.4107785
6	-390.7642	-557.0034	166.2392	2.506566	3.988778	0.6458342	1.943252	0.3033017	0.03476395	0.4190051
12	-389.3361	-556.4245	167.0884	4.129801	2.362267	0.2751718	1.943252	0.3559409	0.06014867	0.4698042
18	-383.9044	-547.144	163.2396	3.438408	3.711808	0.5050263	4.839745	0.1045428	0.03590273	0.3288568
24	-396.4557	-556.8028	160.3472	5.856518	4.807229	0.9756895	4.839745	0.1650726	0.0275474	0.4092004
30	-385.4381	-547.3602	161.9221	2.686639	5.729544	0.8450133	4.332189	0.0772744	0.01105217	0.2953483
36	-397.3681	-556.9169	159.5489	5.13362	6.76418	0.9826985	3.292066	0.2643214	0.01908117	0.1201761
42	-405.0977	-565.9885	160.8908	8.818268	3.872305	0.9804268	3.292066	0.3020972	0.1284729	0.1511339
48	-389.2582	-550.4056	161.1475	9.818982	4.00417	0.2889477	3.370932	0.3227119	0.19144	0.2084148
54	-389.5384	-554.1218	164.5834	3.221352	3.15829	0.2545702	3.76405	0.3265395	0.393418	0.2585477
60	-395.0662	-553.9224	158.8562	10.23355	3.947786	0.07785551	5.061149	0.4837869	0.760034	0.207628
66	-392.5423	-555.2306	162.6883	4.672869	4.597139	0.1069568	3.736941	0.1523755	0.3404294	0.2686367
72	-407.628	-566.8023	159.1744	17.57454	4.915766	0.07795709	2.951951	0.1727922	0.2040954	0.3725805
78	-396.8972	-557.8111	160.9139	9.134118	5.129001	0.20346	2.951951	0.06601308	0.4968443	0.3156911
84	-395.8049	-555.8904	160.0854	12.14367	5.521037	0.06726006	2.777807	0.05778544	0.1861974	0.2458485
90	-399.0089	-563.7497	164.7408	6.690531	3.506371	0.1698275	1.773914	0.3412987	0.07012763	0.2458485
96	-394.8258	-559.4121	164.5863	6.690531	2.345136	0.07585458	3.30037	0.2945557	0.17381	0.39101
102	-373.9054	-542.3638	168.4584	3.365658	2.283697	0.08091671	1.432885	0.1309467	0.09144796	0.32334
108	-382.1677	-549.6691	167.5014	3.81657	2.483214	0.1544073	1.890554	0.1961454	0.02380952	0.3960907
114	-391.5935	-557.2247	165.6311	4.342748	4.646904	0.1815966	1.129849	0.2722643	0.0918117	0.4305353
120	-390.3864	-549.5378	159.1514	7.128703	5.00831	0.5879218	5.491631	0.111428	0.1484171	0.294138
126	-383.4434	-542.2259	158.7825	6.95642	5.321771	0.7176442	5.239707	0.03232472	0.4463823	0.2737786
132	-390.0486	-553.9191	163.8704	2.351526	5.654796	0.5111784	2.915955	0.0280591	0.1357165	0.259864
138	-400.2686	-564.5752	164.3066	2.119748	4.867312	2.70267	1.408043	0.07343263	0.04344034	0.3296055
144	-381.7014	-549.0861	167.3847	2.346359	3.221825	2.17185	0.1563529	0.1360531	0.2227201	0.4793059
150	-379.203	-547.5737	168.3707	2.346359	3.221825	1.375925	0.03915333	0.03030185	0.1963068	0.6940719
156	-387.7308	-552.2181	164.4873	2.960607	4.120637	2.588769	0.1769444	1.087376	0.2921174	0.7328463
162	-384.6859	-546.3264	161.6405	2.020058	3.851368	4.934684	0.4240156	2.060203	0.2827359	1.058582
168	-396.6238	-557.9677	161.3439	4.009804	3.221714	3.888705	0.4024658	2.060203	1.077341	0.8428851
174	-397.1177	-558.5373	161.4195	5.714368	3.309489	1.782995	0.4024658	4.047533	0.2254406	0.6965117
180	-380.1428	-543.6856	163.5429	2.073407	5.57226	2.082202	0.4706724	1.605063	0.1579359	0.7352782
186	-397.8654	-561.9275	164.0621	2.073407	5.531089	1.82447	0.1537133	1.193462	0.3069403	1.129511
192	-386.3635	-551.5429	165.1794	2.47459	5.471568	1.473334	0.3034193	0.5008997	0.0721899	0.8786952
198	-389.7384	-554.741	165.0026	2.159343	3.915073	2.55436	0.3394713	1.328332	0.1101336	0.8801713
204	-390.0283	-554.188	164.1597	4.640642	2.938274	3.225008	0.3087087	0.4296543	0.4279801	1.002072
210	-406.2571	-572.5193	166.2623	4.263091	2.2148	2.836309	0.1043201	0.2100602	0.2388527	0.8171635
216	-400.5143	-565.1506	164.6363	3.795684	2.944599	4.302444	0.06843095	0.06290209	0.2717228	0.5234432
222	-390.8521	-554.8904	164.0384	3.212075	4.08999	2.238659	1.573324	0.220696	0.3583113	0.8181077
228	-396.8377	-560.5259	163.6882	4.695972	4.516524	0.4519583	2.036849	0.5523725	0.3734968	0.8243607
234	-393.9797	-559.1592	165.1795	2.481236	4.567321	0.2949806	2.036849	0.21897	0.7242099	0.8476749
240	-393.9764	-556.2454	162.269	2.051288	3.5016	0.7692624	1.596883	0.2035458	3.649163	1.953988
246	-397.0983	-558.3	161.2017	6.985248	3.750515	0.2929417	0.2786758	0.4397546	3.812161	1.500647
252	-380.9916	-545.8447	164.8531	3.782996	3.961015	0.3144209	0.2070811	0.1721829	2.183832	1.266544
258	-392.5862	-560.044	167.4578	2.165817	3.451924	0.3123886	0.1110417	0.1996737	0.9071889	1.572746
264	-399.2754	-563.8869	164.6115	2.165817	3.65135	1.039124	0.2964874	0.06505046	2.876551	1.498575
270	-383.0436	-547.836	164.7925	6.663249	3.309577	0.2564942	0.04813342	0.4271416	1.691727	0.9832498
276	-394.8597	-560.5931	165.7335	5.064661	3.867325	0.3421655	0.1151432	0.02384768	1.148515	1.034851
282	-383.1803	-546.2367	163.0564	3.780708	4.767469	1.290632	0.07410155	0.2546331	2.511223	1.034851
288	-387.0256	-550.0082	162.9826	7.896259	4.044167	1.32488	0.1508962	0.1787093	1.286063	1.034851
294	-383.1399	-551.1463	168.0064	2.764533	2.965556	1.103557	0.1502481	0.1242395	0.2847398	1.034851
300	-402.0484	-558.9598	156.9114	4.39738	5.372221	6.739352	1.134223	0.9851636	0.7779042	0.5849856
306	-397.9751	-560.8639	162.8888	2.642354	4.183229	4.655323	0.7686827	0.4485559	0.09632661	0.6236013
312	-402.1155	-563.0973	160.9817	6.317855	3.924048	4.840795	0.4906585	0.1080595	0.6227302	0.4841167
318	-401.6167	-565.3649	163.7482	3.085981	3.402483	3.361703	0.3674292	0.9479205	0.8914298	0.6327537
324	-392.3005	-557.9043	165.6038	3.337942	2.719767	3.361703	0.5314485	0.2397509	0.1177413	0.551173
330	-389.0836	-552.8945	163.811	5.206428	3.027969	2.567858	1.083833	0.374454	0.4888307	0.8210014
336	-388.4913	-552.6651	164.1739	5.621269	3.677727	1.46297	0.1271385	0.1826765	1.619289	0.6756376
342	-395.2552	-556.7833	161.5281	5.035505	4.705704	3.973867	0.4145359	0.4684397	0.4922828	0.5512023
348	-394.0285	-553.5223	159.4938	5.123893	5.640757	4.487203	0.09154392	1.208807	0.6035882	0.4144546
354	-387.5252	-549.4167	161.8915	4.123639	3.569184	4.161234	0.5533662	0.8118479	1.103154	0.5141426
360	-388.0025	-551.7535	163.751	4.123639	4.532086	0.137123	0.3710337	2.189754	1.109256	0.5141426
366	-381.3805	-544.3842	163.0036	4.123639	4.988511	0.4091687	0.3958655	1.036374	2.233934	0.6155092
372	-389.368	-554.0176	164.6497	3.311951	5.817738	0.1692985	0.007471037	1.505445	0.3749068	0.7141939
378	-393.0786	-558.8783	165.7997	3.311951	3.587007	0.3987547	0.01599496	2.416307	0.3408298	0.6502868
384	-398.1811	-562.723	164.5419	2.210101	3.757702	0.0407389	0.1193335	4.31834	0.4465735	0.8614433
390	-389.2356	-552.3676	163.132	2.853173	4.472633	0.2022495	0.4603921	0.7252586	3.801081	0.7855352
396	-385.4438	-548.6276	163.1838	5.143438	3.234052	0.2866824	0.3860012	0.4595821	3.909941	0.7146009
402	-389.9975	-553.7829	163.7854	4.78003	3.234052	0.1097092	0.2119458	1.099884	3.167843	0.7780064
408	-380.6847	-547.4547	166.77	1.571478	3.076454	0.2445399	0.3186308	2.03153	1.314662	0.8872805
414	-377.3852	-545.0073	167.622	2.419555	2.897318	0.1522122	0.1685112	0.8611978	1.524963	0.5769976
420	-379.9922	-548.4276	168.4354	2.136504	2.523255	0.1209597	0.4228301	0.4358292	1.524963	0.5135397
426	-377.5684	-541.2006	163.6322	4.597252	5.021187	0.2848651	0.8306556	0.3553186	1.692341	0.4496769
432	-379.2893	-545.2186	165.9292	2.00839	4.275356	0.335646	0.6492625	0.3867299	1.965148	0.630496
438	-386.8766	-550.3916	163.515	3.429518	5.697426	0.1363246	0.8587962	0.1293115	2.182061	0.5097054
444	-380.5646	-547.3043	166.7397	3.287056	2.874025	0.09802302	0.281579	0.3844057	2.182061	0.6811889
450	-385.6804	-552.5432	166.8628	2.752462	1.596232	0.106662	0.2028285	0.4709238	3.56637	0.8628979
456	-384.263	-550.399	166.1359	2.411482	1.596232	0.4264263	0.4250805	0.4147497	4.099985	0.8194591
462	-389.4302	-555.1177	165.6875	1.814083	2.765785	0.0872495	1.006626	0.07429737	4.099985	0.5966067
468	-383.0586	-548.0913	165.0327	4.229457	2.76508	0.7323569	0.6875044	0.1843036	2.580208	0.6693075
474	-381.8155	-547.3173	165.5018	2.337472	3.302439	0.7960394	0.7961934	0.08196791	2.743382	0.7268022
480	-387.9406	-552.8563	164.9157	1.763057	3.302439	2.094286	0.8223171	0.2693026	2.233583	0.8202268
486	-385.7477	-550.2319	164.4842	3.054429	3.995537	2.094286	0.9237394	0.3446967	0.8349578	0.748485
492	-401.9932	-564.9657	162.9726	4.390993	3.669481	3.09325	1.181627	0.6084608	0.317955	0.748485
498	-400.7549	-561.2258	160.4709	3.949747	4.450155	2.786211	0.6678316	0.9406976	2.841945	0.6467093
504	-399.6185	-562.8487	163.2302	4.888351	5.02153	0.3964793	0.3936055	1.442281	1.174147	0.5605542
510	-389.3955	-555.1102	165.7147	3.989167	3.995557	0.2174289	0.223273	0.8225618	1.174147	0.4012241
516	-376.7176	-542.873	166.1554	3.989167	3.160724	0.3106175	0.0336321	0.2812908	2.125437	0.3059028
522	-395.2884	-559.2899	164.0015	8.712843	3.255764	0.1257422	0.0131962	0.4085964	2.120876	0.3282656
528	-393.7615	-556.8179	163.0564	5.280939	5.578801	0.1168516	0.02810249	0.5120209	2.120876	0.3591073
534	-392.9533	-558.0425	165.0892	4.208074	4.607644	0.5814481	0.01370956	0.2038346	1.471146	0.7186075
540	-395.2594	-559.8622	164.6028	4.034667	2.748353	0.4311201	0.001899407	0.1121287	4.205125	0.6586722
546	-397.7387	-556.7224	158.9837	12.80409	4.557584	0.5040342	0.003418727	0.3942236	4.205125	0.6981386
552	-387.9121	-553.5148	165.6027	3.534661	3.143044	0.3346824	0.0621959	0.5348096	2.720245	0.6820153
558	-377.7486	-544.1655	166.4169	2.686228	4.051208	0.1025504	0.2983285	0.699435	1.40442	0.6968716
564	-388.624	-555.6966	167.0725	2.671643	3.50415	0.09657916	0.5833106	0.1711948	1.22341	1.084074
570	-402.4314	-567.5108	165.0794	3.638514	3.217318	0.6498145	0.5245095	0.2068692	2.372725	1.027399
576	-387.2941	-550.4508	163.1567	2.322274	3.609314	2.646973	0.7979592	0.2821151	1.9124	1.504928
582	-395.7032	-558.1396	162.4364	4.991532	4.073698	2.159662	1.527787	0.4543352	0.5797914	1.069945
588	-397.9073	-558.8911	160.9838	7.686817	5.007209	3.018261	0.7256437	0.3906746	0.1692363	0.7533556
594	-401.5701	-563.3196	161.7496	7.510247	5.007209	2.368962	0.7256437	0.2962387	0.1496031	0.8444357
600	-391.0812	-554.3196	163.2384	6.56051	4.849871	1.70648	0.3885163	0.1958235	0.1104427	1.062392
606	-393.9671	-559.4591	165.492	4.449807	4.549995	1.091114	0.2248752	0.003572409	0.2832448	0.9508831
612	-374.7162	-542.6112	167.895	1.951935	3.513461	1.796529	0.2180671	0.0101857	0.124766	0.6946671
618	-390.735	-557.2874	166.5523	1.951935	3.388927	1.292619	0.5920234	0.2220358	1.412665	0.8358645
624	-397.4184	-562.1025	164.684	2.728137	2.589189	3.87703	0.5306106	0.3810784	0.7356618	0.8931134
630	-395.1711	-558.4654	163.2943	2.925885	2.755556	3.87703	0.7054908	0.7598845	0.8661136	1.265728
636	-392.3755	-561.3393	168.9637	1.750937	2.085433	1.390301	0.3769412	0.2007265	0.17411	1.265728
642	-397.0349	-562.4911	165.4562	5.10518	2.091736	2.322935	0.08478458	0.4692771	0.3829321	1.379355
648	-401.0613	-566.9998	165.9385	5.643361	2.732432	0.9541726	0.1450617	0.275795	0.1937282	1.604822
654	-406.0572	-572.3694	166.3121	3.713833	2.301277	0.6003945	0.1742053	0.04098534	1.915584	1.568365
660	-394.3871	-562.1455	167.7584	3.275816	1.898649	0.1877381	0.3036941	0.03106407	1.373412	1.622208
666	-401.628	-568.464	166.8361	3.275816	2.106853	0.4924778	0.2925173	0.1203408	1.747452	1.591171
672	-394.4048	-562.1304	167.7256	1.56453	2.443499	0.4525449	0.1461512	0.244628	2.137449	1.433203
678	-417.535	-581.9184	164.3833	2.656553	3.064964	0.1198007	3.228968	0.2917696	0.9870048	1.558978
684	-406.7295	-569.46	162.7304	2.830957	2.832897	0.6058598	1.681669	0.5293934	3.662406	1.488619
690	-400.8452	-566.839	165.9939	1.583792	2.468427	0.219349	0.6790655	2.950151	1.038473	1.260298
696	-404.3715	-572.1807	167.8092	2.369602	3.559568	0.1027795	0.1087259	0.3083791	0.6196477	1.397985
702	-400.023	-565.2679	165.245	4.013268	4.135002	0.05021379	0.1245955	0.6528417	1.180429	1.397985
708	-403.1258	-566.6971	163.5713	1.830246	5.129459	2.228239	0.0476602	0.2413786	2.242492	0.95545
714	-396.0132	-558.8283	162.8151	6.082697	4.563418	0.9785477	0.1922146	0.3646564	1.898437	0.95545
720	-391.6801	-555.9261	164.246	3.351019	5.068511	0.9658194	0.05057734	0.2874128	1.898437	0.6823639
726	-389.5659	-555.5879	166.022	2.604033	5.068511	1.248755	0.06152456	0.09029859	0.5823491	0.6135396
732	-391.0211	-555.7993	164.7782	2.25727	5.068511	2.532815	0.1958624	0.7314394	0.05791921	0.4830634
738	-387.0725	-552.9782	165.9057	1.822714	3.852832	2.30596	0.3366848	0.9333604	0.327909	0.7077111
744	-393.6485	-558.9288	165.2803	3.545265	2.469518	3.297546	0.8077152	0.2703237	0.1460174	0.8544223
750	-391.3729	-555.7227	164.3498	4.355353	3.01206	3.099659	0.6819374	0.7584975	0.04011575	0.5914
756	-392.7202	-554.6091	161.889	5.349485	4.8974	2.704414	0.4540451	1.273606	0.15054	0.6916157
762	-386.7286	-548.4382	161.7097	5.800936	4.429756	3.585368	0.2412896	0.986887	0.2379499	0.4140609
768	-394.3402	-555.8242	161.484	2.037488	4.678452	6.474468	0.02102456	0.4866594	0.3294427	0.3335892
774	-389.8245	-549.4783	159.6538	5.308118	5.222949	5.03232	0.7271326	0.4383751	0.3685901	0.5534106
780	-395.4353	-555.0152	159.5799	5.978171	4.386339	5.164117	0.6751436	0.5291108	0.7844659	0.4513729
786	-389.5252	-549.6784	160.1532	5.263782	4.507148	5.164117	0.1546424	1.22325	0.2659761	0.5368935
792	-383.5155	-548.2743	164.7588	2.410709	3.479276	2.553403	0.2632338	1.510149	0.5250993	0.830901
798	-394.9724	-561.1946	166.2222	2.145544	3.206948	0.4498552	0.3635822	2.610006	0.486997	0.7817695
804	-394.0693	-556.5734	162.5041	7.559184	2.669736	0.6697662	0.3635822	4.100771	0.08834366	0.6674818
810	-399.1136	-563.0584	163.9448	3.352827	3.951354	0.7687573	0.4380958	2.952814	0.07717866	1.122539
816	-398.8362	-562.8698	164.0336	2.938768	4.64695	0.2022589	2.097041	1.416162	0.1720731	0.9766971
822	-405.7771	-569.5835	163.8063	2.545442	3.691649	0.478475	1.760522	2.866496	0.3673376	0.8499904
828	-401.4548	-567.9279	166.473	1.917411	3.691649	0.4190665	1.567642	0.9477677	0.3673376	0.8646736
834	-390.7978	-554.0727	163.2749	3.492907	2.095052	0.1962553	0.6513727	5.698056	0.173925	1.078652
840	-388.1869	-554.9385	166.7516	3.356396	3.792816	0.1683816	0.06423937	1.108348	0.2931229	1.078652
846	-388.3712	-551.7083	163.3371	6.481989	4.72738	0.1280691	0.09853183	0.9150861	1.30072	1.078652
852	-379.2071	-544.8134	165.6063	6.481989	2.224241	0.124721	0.1622592	0.2250016	2.419251	0.8047116
858	-387.8767	-554.9709	167.0943	2.799577	2.003856	0.2609182	0.04309654	0.1109075	3.230783	0.8949736
864	-387.7208	-555.6155	167.8947	3.105704	2.963891	0.07028985	0.1143156	0.150308	1.472924	0.709715
870	-399.1425	-565.2409	166.0984	8.036687	2.530134	0.06520355	0.1143156	1.003368	0.3584288	0.7362417
876	-403.5127	-566.094	162.5813	4.929737	3.247577	0.09198443	0.1235135	5.273249	0.3245234	0.4772534
882	-399.8965	-562.7949	162.8984	4.165554	2.923368	0.109444	0.2923728	5.196688	0.6458946	0.4999986
888	-396.7121	-555.3724	158.6603	3.928787	3.546894	0.1321363	1.393012	7.679205	0.7948864	0.4999986
894	-388.8531	-551.1298	162.2767	5.769634	2.919065	0.4073259	0.4976568	4.847092	0.2631644	0.5799545
900	-395.0857	-557.8397	162.754	5.769634	3.781117	0.2592414	0.5189839	3.540453	0.367674	0.4769697
906	-403.3736	-569.1413	165.7677	1.634527	4.452039	0.2692906	0.1701526	2.967289	0.2701798	0.4674935
912	-408.3612	-572.0824	163.7213	4.662291	4.579806	0.3647986	0.01145925	2.967289	0.1415328	0.5116015
