Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1658.615	-1831.066	172.4509	0.160199	1.592883
6	-1643.972	-1816.382	172.4102	0.2008692	1.592883
12	-1641.669	-1814.143	172.4735	0.07809141	1.635992
18	-1646.744	-1819.238	172.494	0.3230206	1.439177
24	-1648.593	-1821.177	172.5838	0.3230206	1.369463
30	-1652.831	-1825.107	172.2757	0.3687761	1.568482
36	-1662.412	-1835.248	172.8352	0.008030683	1.419009
42	-1639.764	-1812.22	172.4563	0.01096389	1.69618
48	-1650.26	-1823.027	172.7674	0.01733267	1.463808
54	-1655.117	-1827.599	172.482	0.05919769	1.643424
60	-1643.742	-1816.273	172.531	0.1435617	1.546294
66	-1656.835	-1829.094	172.2591	0.1509186	1.736566
72	-1654.523	-1827.15	172.6271	0.05757344	1.538844
78	-1643.117	-1815.693	172.5764	0.05757344	1.576117
84	-1653.326	-1825.914	172.5877	0.260912	1.414828
90	-1646.207	-1818.894	172.6876	0.1610741	1.414828
96	-1654.36	-1827.192	172.8313	0.1732651	1.291093
102	-1653.461	-1826.025	172.5642	0.4195724	1.307982
108	-1648.019	-1820.373	172.3533	0.112972	1.696875
114	-1655.853	-1828.486	172.6325	0.0720747	1.524066
120	-1649.548	-1822.183	172.6353	0.1157049	1.48926
126	-1658.266	-1830.458	172.1919	0.3592531	1.636297
132	-1654.233	-1826.652	172.4189	0.2671954	1.537722
138	-1647.645	-1820.038	172.3927	0.2358937	1.58011
144	-1651.758	-1824.219	172.4606	0.08882709	1.637525
150	-1649.037	-1821.637	172.6002	0.02839682	1.58011
156	-1642.849	-1815.193	172.3443	0.1238999	1.695549
162	-1645.74	-1818.508	172.7683	0.06451988	1.427016
168	-1644.799	-1817.536	172.737	0.130951	1.399826
174	-1643.872	-1816.493	172.6217	0.223344	1.417568
180	-1636.192	-1808.791	172.599	0.2378671	1.4239
186	-1638.866	-1811.572	172.7061	0.04119378	1.49207
192	-1645.202	-1817.366	172.1638	0.4227432	1.610725
198	-1646.847	-1819.214	172.3663	0.4447819	1.443687
204	-1655.889	-1828.504	172.6152	0.1895821	1.44855
