Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
102	-689.3416	-853.19	163.8484	0.2471047	0.7169757	1.231273	1.888123	0.590521	0.409479	0.492212	0.507788	4.032766
108	-695.6196	-858.6758	163.0562	0.2620742	1.22392	1.231273	1.683729	0.516041	0.483959	0.531786	0.468214	4.298445
114	-678.2597	-843.1999	164.9402	0.01407976	0.8193423	0.667858	1.550975	0.551203	0.448797	0.509347	0.490653	3.987591
120	-678.3824	-842.1212	163.7387	0.2420631	1.712178	0.8684774	1.512588	0.713144	0.286856	0.521177	0.478823	4.018868
126	-680.7194	-845.8765	165.157	0.03128847	0.6875995	1.009634	1.512588	0.713144	0.286856	0.541899	0.458101	3.813178
132	-668.353	-833.1095	164.7565	0.01942111	1.352313	0.9201067	1.616126	0.476841	0.523159	0.565053	0.434947	3.612312
138	-673.2951	-837.835	164.54	0.1488664	0.8328383	0.8469757	1.431583	0.619109	0.380891	0.556381	0.443619	4.119867
144	-676.9061	-841.2145	164.3084	0.02122255	0.8448737	1.00116	1.431583	0.584242	0.415758	0.59571	0.40429	4.2286
150	-670.9021	-835.864	164.9619	0.1862651	0.8660294	0.9786287	1.419184	0.572524	0.427476	0.59571	0.40429	3.766614
156	-679.1674	-843.5585	164.3911	0.007760187	1.338522	0.9706806	1.635704	0.591187	0.408813	0.259185	0.740815	3.877509
162	-675.0921	-839.3214	164.2293	0.2192458	1.156685	0.9706806	1.614186	0.66865	0.33135	0.259185	0.740815	3.988163
168	-678.9347	-843.0683	164.1336	0.06784252	1.012264	0.8101838	1.238232	0.66865	0.33135	0.5916	0.4084	4.448313
174	-683.2709	-848.3548	165.0839	0.0439669	0.8832002	0.8044883	1.283582	0.820725	0.179275	0.344859	0.655141	4.109021
180	-672.9477	-837.3268	164.3791	0.09513603	0.9502256	0.9386491	1.512034	0.54197	0.45803	0.430226	0.569774	4.065453
186	-678.7044	-841.9409	163.2365	0.2737386	0.937233	1.207281	1.285161	0.653978	0.346022	0.561881	0.438119	4.619648
192	-681.6033	-845.6471	164.0438	0.1557918	0.937233	0.8933188	1.162842	0.516931	0.483069	0.564754	0.435246	4.449367
198	-679.1004	-843.128	164.0276	0.1148079	1.291429	1.050112	1.195231	0.621705	0.378295	0.551931	0.448069	4.19153
204	-676.0145	-838.8014	162.7869	0.1605286	0.9786255	1.623676	1.138164	0.630539	0.369461	0.551931	0.448069	4.762687
210	-677.2379	-840.6042	163.3663	0.1387988	1.00089	1.001318	1.001054	0.760182	0.239818	0.453934	0.546066	4.918536
216	-674.701	-837.6721	162.9711	0.1900401	0.9852927	0.9374634	1.17578	0.536135	0.463865	0.445748	0.554252	4.971354
222	-671.8313	-835.7069	163.8756	0.0643271	0.8340186	1.075267	1.290811	0.694263	0.305737	0.329722	0.670278	4.554433
228	-684.0304	-847.468	163.4376	0.08349259	1.43385	0.9201502	1.166433	0.665068	0.334932	0.562925	0.437075	4.571332
234	-700.7358	-864.5715	163.8357	0.0433855	1.132981	1.033343	0.9979687	0.525789	0.474211	0.247531	0.752469	4.612179
240	-687.9817	-851.9102	163.9285	0.2002666	1.084101	1.405624	1.290357	0.527616	0.472384	0.657399	0.342601	4.073427
246	-683.947	-847.047	163.1	0.2002666	0.9276582	1.109331	1.281376	0.524774	0.475226	0.602184	0.397816	4.779274
252	-675.905	-838.9026	162.9976	0.2091004	0.9573353	1.362866	1.046774	0.655229	0.344771	0.372361	0.627639	4.841801
258	-678.6816	-843.7116	165.03	0.1675921	0.9114256	1.096749	1.256023	0.807895	0.192105	0.47125	0.52875	3.859524
264	-684.2272	-847.84	163.6129	0.172875	0.9114256	0.9558142	1.578431	0.535698	0.464302	0.469356	0.530644	4.425218
270	-666.8773	-832.2096	165.3323	0.07890962	0.7556321	0.887368	1.432161	0.535698	0.464302	0.425008	0.574992	3.71297
276	-667.6871	-832.0031	164.3159	0.1741769	0.9582639	0.7114985	1.418494	0.593216	0.406784	0.628571	0.371429	4.252617
282	-663.694	-828.4627	164.7686	0.1960371	0.7768185	0.7210061	1.065552	0.704831	0.295169	0.481202	0.518798	4.303087
288	-674.3242	-839.5739	165.2497	0.01654491	0.9887571	1.066716	1.440763	0.704831	0.295169	0.5026	0.4974	3.600372
294	-668.4687	-833.886	165.4173	0.1301572	0.6830216	0.986677	1.481894	0.631215	0.368785	0.474832	0.525168	3.600372
300	-664.6207	-828.2573	163.6365	0.341866	0.6830216	1.129735	1.25462	0.519905	0.480095	0.510641	0.489359	4.52331
306	-677.1009	-841.7059	164.6051	0.005222354	0.6926625	0.8716102	1.220905	0.580144	0.419856	0.398068	0.601932	4.345032
312	-669.2707	-834.2433	164.9726	0.002166643	0.8590098	0.7619866	1.46973	0.580144	0.419856	0.288148	0.711852	4.011035
318	-680.0434	-842.9844	162.941	0.1004179	0.960452	0.8238442	1.048176	0.669778	0.330222	0.579568	0.420432	5.22097
324	-687.9573	-851.8587	163.9014	0.1014031	1.023138	0.7591111	1.035555	0.642684	0.357316	0.493472	0.506528	4.675661
330	-680.6106	-843.9293	163.3187	0.3123117	0.7143777	0.8243885	1.035555	0.685854	0.314146	0.280386	0.719614	5.093724
336	-689.9102	-853.3921	163.4819	0.06225194	0.887738	0.7864146	0.9543004	0.528536	0.471464	0.445939	0.554061	5.017835
342	-684.784	-847.5997	162.8158	0.3956501	0.8638974	0.9836127	1.221894	0.552226	0.447774	0.484386	0.515614	4.957933
348	-680.8175	-844.6324	163.8149	0.4850527	1.059354	0.77562	1.266744	0.634229	0.365771	0.401901	0.598099	4.357478
354	-680.2038	-844.3238	164.12	0.08735321	0.9005494	1.133559	1.28797	0.668264	0.331736	0.383812	0.616188	4.304213
360	-667.1706	-831.0627	163.8921	0.1912469	1.015397	1.00773	1.439627	0.484859	0.515141	0.433304	0.566696	4.250265
366	-676.2801	-840.9784	164.6983	0.1679933	0.898775	1.00773	1.49496	0.728598	0.271402	0.56122	0.43878	3.90465
372	-677.7971	-841.1522	163.3551	0.4398201	1.069466	1.363616	1.57376	0.696178	0.303822	0.496981	0.503019	4.150363
378	-689.0995	-853.4916	164.3921	0.4505006	0.6319954	1.079164	1.876917	0.723764	0.276236	0.574625	0.425375	3.80187
384	-687.8614	-853.0193	165.1579	0.2936045	1.414291	0.6848522	1.870839	0.598013	0.401987	0.507671	0.492329	3.170925
390	-681.1441	-845.0773	163.9332	0.4333665	1.668026	0.8833736	2.217325	0.626765	0.373235	0.319947	0.680053	3.403847
396	-694.432	-858.0812	163.6492	0.1337114	2.250771	0.8833736	1.948292	0.717937	0.282063	0.491321	0.508679	3.612428
402	-682.1829	-844.8096	162.6267	0.3268635	1.165051	1.089624	1.107684	0.591487	0.408513	0.342494	0.657506	4.974303
408	-680.0239	-842.49	162.4661	0.3716428	1.170944	0.8910844	1.247518	0.529123	0.470877	0.518986	0.481014	5.030695
414	-693.026	-855.1162	162.0903	0.1089082	1.263926	0.8658235	1.062429	0.570472	0.429528	0.496383	0.503617	5.453492
420	-687.2036	-851.8693	164.6657	0.07867224	0.7503455	1.096176	1.349191	0.709647	0.290353	0.386209	0.613791	4.08908
426	-688.5314	-852.6225	164.0912	0.1525426	1.163229	1.201281	1.291234	0.697578	0.302422	0.275576	0.724424	4.157366
432	-695.1958	-856.6662	161.4704	0.2296214	1.034749	0.9064497	1.051676	0.346932	0.653068	0.510966	0.489034	5.857139
438	-681.7969	-845.0014	163.2045	0.1019375	1.127883	1.068591	1.097644	0.67997	0.32003	0.617394	0.382606	4.831434
444	-686.4036	-850.2042	163.8006	0.1659413	1.127883	0.7038323	1.033571	0.433669	0.566331	0.484528	0.515472	4.649062
450	-680.5065	-845.0657	164.5592	0.1105702	1.019005	0.9291618	1.185173	0.568203	0.431797	0.272966	0.727034	4.169874
456	-673.1281	-836.8216	163.6935	0.01535635	0.9177671	0.907069	1.143116	0.65542	0.34458	0.395619	0.604381	4.774805
462	-682.0045	-846.4065	164.402	0.004503501	1.044803	0.8709717	1.441947	0.644876	0.355124	0.504428	0.495572	4.145792
468	-669.4916	-833.8824	164.3908	0.1983201	1.054184	1.053783	1.31207	0.605831	0.394169	0.526864	0.473136	3.995318
474	-674.1529	-839.2826	165.1298	0.08298447	0.9393108	0.9608959	1.114062	0.605831	0.394169	0.375853	0.624147	3.887869
480	-673.5723	-836.6667	163.0944	0.2452902	0.9393108	1.086395	1.183773	0.707181	0.292819	0.342774	0.657226	4.886999
486	-675.8824	-839.1143	163.2319	0.09208738	0.9393108	1.046199	1.183773	0.557134	0.442866	0.491057	0.508943	4.840348
492	-679.5908	-842.3637	162.7729	0.4694839	0.8794424	0.8461141	1.221723	0.549233	0.450767	0.400342	0.599658	5.018902
498	-665.9838	-830.2181	164.2343	0.09932963	0.856445	0.9188296	1.357936	0.509986	0.490014	0.579536	0.420464	4.296767
504	-675.6634	-838.0921	162.4287	0.2038209	0.8825935	0.8632753	0.9427956	0.714232	0.285768	0.60351	0.39649	5.552932
510	-676.5162	-840.5762	164.06	0.2702418	1.238526	0.9157433	1.279046	0.689193	0.310807	0.670048	0.329952	4.201219
516	-665.4431	-830.3981	164.955	0.01036167	1.02029	0.9157433	1.326825	0.553362	0.446638	0.62958	0.37042	3.878985
522	-667.5489	-831.3615	163.8125	0.01420139	1.02029	1.561798	1.03601	0.723336	0.276664	0.499392	0.500608	4.374526
528	-672.0874	-835.725	163.6376	0.1782724	1.295831	0.9607093	1.092541	0.779262	0.220738	0.530006	0.469994	4.568109
534	-676.2577	-839.4306	163.1729	0.1021156	1.153631	1.189092	1.456169	0.584543	0.415457	0.634693	0.365307	4.541623
540	-676.6272	-840.408	163.7808	0.1290345	1.184413	0.9167868	1.36906	0.586478	0.413522	0.49337	0.50663	4.347942
546	-671.9086	-835.1422	163.2336	0.2507974	1.163915	0.9167868	1.286057	0.630387	0.369613	0.45904	0.54096	4.658393
552	-672.3691	-835.7374	163.3683	0.0976512	1.163915	1.00484	1.244203	0.652789	0.347211	0.591881	0.408119	4.658393
558	-677.1664	-841.8518	164.6854	0.2558395	0.9617751	0.7233433	1.429863	0.79114	0.20886	0.632063	0.367937	4.090313
564	-672.6055	-835.2544	162.6489	0.01279573	1.190694	1.049581	1.165931	0.568519	0.431481	0.568802	0.431198	5.084238
570	-676.7693	-839.4079	162.6386	0.02855643	1.254323	0.8628855	1.212915	0.683787	0.316213	0.392563	0.607437	5.16644
576	-675.9897	-840.5035	164.5139	0.2209533	0.6955856	0.7881424	1.212915	0.681506	0.318494	0.520506	0.479494	4.344926
582	-669.5235	-833.8087	164.2852	0.3716203	0.9147754	0.7881424	1.543462	0.609477	0.390523	0.520506	0.479494	4.055072
588	-677.793	-842.8587	165.0657	0.02781743	0.9147754	0.4862967	1.628586	0.650353	0.349647	0.414722	0.585278	3.921487
594	-686.3095	-851.6949	165.3854	0.05200885	0.8593228	0.6128417	1.628586	0.556852	0.443148	0.642916	0.357084	3.695164
600	-683.3866	-849.3654	165.9788	0.2876316	0.5072637	0.9050033	2.044719	0.584723	0.415277	0.503557	0.496443	2.961258
606	-685.9383	-850.7874	164.8491	0.2014517	0.9372117	1.292855	1.936455	0.620537	0.379463	0.505266	0.494734	3.300032
612	-677.4679	-842.6851	165.2172	0.2014517	1.204037	0.6509028	1.548603	0.766334	0.233666	0.450765	0.549235	3.605739
618	-670.139	-835.2874	165.1484	0.08563378	0.7192841	0.7724872	1.337443	0.617025	0.382975	0.479777	0.520223	3.962294
624	-694.0801	-858.5774	164.4973	0.2762899	0.9206185	0.962959	1.337443	0.617025	0.382975	0.265983	0.734017	4.076259
630	-678.7308	-842.5453	163.8145	0.1028688	0.9551949	0.9136105	1.390842	0.673654	0.326346	0.494503	0.505497	4.489579
636	-676.7474	-840.9311	164.1837	0.3461695	0.9478311	1.003902	1.299887	0.673654	0.326346	0.458727	0.541273	4.149734
642	-677.2219	-840.4443	163.2224	0.3059749	1.189242	0.8731356	1.145188	0.410951	0.589049	0.458727	0.541273	4.712258
648	-674.6324	-839.3152	164.6827	0.09983485	0.6379004	0.7751954	1.07746	0.5362	0.4638	0.411876	0.588124	4.400542
654	-688.6125	-852.6788	164.0663	0.03282729	0.618584	1.177427	1.40178	0.539488	0.460512	0.451732	0.548268	4.381406
660	-671.2954	-835.6655	164.3701	0.2256057	0.6738032	0.9992178	1.189366	0.530186	0.469814	0.451732	0.548268	4.29318
666	-669.9143	-834.6624	164.7481	0.1791433	0.8073154	0.7178022	1.408939	0.663941	0.336059	0.528329	0.471671	4.095003
672	-677.1296	-840.7355	163.6059	0.05211282	0.9135886	1.018761	1.358725	0.675212	0.324788	0.613604	0.386396	4.633125
678	-665.1024	-828.1125	163.0102	0.1863379	0.8849925	0.8700257	1.124281	0.636237	0.363763	0.479341	0.520659	5.090214
684	-674.3627	-838.2484	163.8857	0.1661248	0.7727064	1.024321	1.374001	0.680525	0.319475	0.44605	0.55395	4.468746
690	-668.1748	-832.1858	164.011	0.05273	0.9647169	1.024321	1.215314	0.576482	0.423518	0.281126	0.718874	4.468746
696	-674.6812	-838.6771	163.9959	0.06458212	1.300349	0.7785362	1.181204	0.616902	0.383098	0.454864	0.545136	4.391116
702	-676.7005	-841.481	164.7806	0.2403305	0.6530157	1.00626	1.280022	0.616902	0.383098	0.428735	0.571265	4.024606
708	-681.8404	-845.6359	163.7955	0.1852957	0.8172848	1.049703	1.257865	0.569772	0.430228	0.509184	0.490816	4.498531
714	-674.7784	-838.6464	163.868	0.1806903	0.9969203	1.127772	1.079319	0.69012	0.30988	0.46276	0.53724	4.456542
720	-679.1748	-842.1432	162.9684	0.04592655	1.177978	0.9486755	1.288377	0.643476	0.356524	0.362176	0.637824	4.918544
726	-677.3433	-840.5588	163.2155	0.02137709	1.040123	0.9833581	1.269377	0.549773	0.450227	0.474041	0.525959	4.819777
732	-675.1202	-838.6502	163.53	0.1309773	1.035451	0.8562718	1.107804	0.611111	0.388889	0.537761	0.462239	4.758661
738	-673.9358	-838.2584	164.3226	0.2953493	0.7337075	0.9126723	1.103632	0.583178	0.416822	0.391439	0.608561	4.364637
744	-680.8432	-845.054	164.2108	0.2443572	0.6592106	1.544856	1.417716	0.635927	0.364073	0.455981	0.544019	3.969326
750	-681.2797	-846.1596	164.8799	0.128842	0.9200105	0.9857451	1.135949	0.564493	0.435507	0.571025	0.428975	3.968304
756	-680.5613	-844.5759	164.0146	0.1651383	1.242793	0.9132255	1.374351	0.564493	0.435507	0.559308	0.440692	4.161575
762	-689.1795	-852.5763	163.3968	0.3549205	0.6931612	1.425686	1.600515	0.559417	0.440583	0.559308	0.440692	4.29583
768	-700.9006	-864.8872	163.9867	0.1737838	0.6931612	1.190849	1.48625	0.42344	0.57656	0.578036	0.421964	4.263642
774	-674.5692	-837.1539	162.5847	0.01807698	1.302263	1.009022	1.041326	0.62522	0.37478	0.345178	0.654822	5.183164
780	-666.5781	-830.1086	163.5305	0.0588549	0.7597219	0.9390496	1.041326	0.6599	0.3401	0.412989	0.587011	4.964609
786	-678.6273	-842.3834	163.7561	0.06441091	0.8280378	1.24831	1.047722	0.577905	0.422095	0.512945	0.487055	4.591686
792	-686.5249	-851.2946	164.7697	0.02254255	0.8280378	1.230768	1.234452	0.612777	0.387223	0.387257	0.612743	3.967832
798	-680.9981	-843.6482	162.6501	0.2453826	1.167361	1.173779	0.9347821	0.662281	0.337719	0.579956	0.420044	5.054547
804	-674.8783	-838.3213	163.4429	0.1624456	1.06926	1.008301	1.27076	0.638155	0.361845	0.492571	0.507429	4.601381
810	-678.3085	-842.3753	164.0668	0.008816553	0.9278837	0.993425	1.350092	0.492202	0.507798	0.504128	0.495872	4.357631
816	-675.7004	-839.8272	164.1268	0.1589185	1.341955	1.221107	1.363265	0.59371	0.40629	0.330644	0.669356	3.913704
822	-676.1346	-839.321	163.1864	0.2325115	1.569914	1.034942	1.149329	0.767381	0.232619	0.456579	0.543421	4.562187
828	-668.6288	-832.4923	163.8635	0.2325115	1.065049	1.270252	1.141933	0.6609	0.3391	0.469265	0.530735	4.263014
834	-673.5651	-837.0663	163.5012	0.2251408	1.191155	0.7196695	1.246314	0.771423	0.228577	0.516349	0.483651	4.713933
840	-666.9702	-831.0406	164.0704	0.1448752	1.034267	0.9048157	1.222794	0.553197	0.446803	0.439003	0.560997	4.347895
846	-673.1936	-837.3361	164.1425	0.1589918	0.8693018	0.8904287	1.321806	0.577303	0.422697	0.439003	0.560997	4.347895
852	-666.7897	-830.2739	163.4842	0.03891393	1.016483	0.8904287	1.18678	0.485973	0.514027	0.468773	0.531227	4.768808
858	-665.6151	-828.9785	163.3634	0.1225291	0.9694401	0.9744424	1.18678	0.528959	0.471041	0.490712	0.509288	4.768808
864	-670.4793	-833.484	163.0047	0.2545022	1.4112	0.86463	1.155145	0.670185	0.329815	0.441454	0.558546	4.768808
870	-678.3207	-842.4962	164.1755	0.2396694	1.285874	0.8660947	1.048498	0.548846	0.451154	0.462068	0.537932	4.211195
876	-675.0742	-840.8397	165.7655	0.06786926	0.7309681	0.7749038	1.84746	0.511648	0.488352	0.595776	0.404224	3.305361
882	-676.349	-841.5944	165.2454	0.2614506	0.8444356	1.151898	1.826952	0.554978	0.445022	0.24597	0.75403	3.305361
888	-677.2744	-841.9665	164.6921	0.2545364	0.6904593	0.964359	1.532215	0.725372	0.274628	0.566303	0.433697	3.975708
894	-677.1571	-841.659	164.5019	0.3574344	1.008361	1.198696	1.274391	0.817974	0.182026	0.329761	0.670239	3.975708
900	-668.2278	-832.3914	164.1636	0.01875425	0.9119516	0.9370476	1.464477	0.642199	0.357801	0.360492	0.639508	4.32012
906	-662.2184	-826.5186	164.3003	0.1191279	1.028353	1.031906	1.321582	0.67345	0.32655	0.469578	0.530422	4.137548
912	-671.0867	-835.8195	164.7328	0.2305553	0.8297305	1.031906	1.309781	0.789129	0.210871	0.298654	0.701346	4.07574
918	-675.4323	-840.1474	164.7151	0.1956068	1.247116	0.9365379	1.065731	0.495635	0.504365	0.473395	0.526605	3.896806
924	-675.2162	-839.7688	164.5526	0.1956068	1.202632	0.9400384	1.426146	0.475875	0.524125	0.53602	0.46398	3.807509
930	-677.664	-842.0562	164.3923	0.1956068	0.9967797	0.6933663	1.321785	0.690748	0.309252	0.443496	0.556504	4.258465
936	-683.9804	-847.4087	163.4283	0.09243916	1.416745	0.7524317	1.31461	0.769724	0.230276	0.408695	0.591305	4.658758
942	-670.7934	-833.5249	162.7315	0.3157583	0.8663355	0.7241002	0.9438598	0.6256	0.3744	0.489308	0.510692	5.357135
948	-672.4106	-836.9282	164.5176	0.03252285	0.990092	0.8007298	1.146733	0.63503	0.36497	0.402482	0.597518	4.309468
954	-671.6021	-836.2726	164.6704	0.1003647	0.8398802	0.8813396	1.011072	0.63503	0.36497	0.468236	0.531764	4.291216
960	-679.963	-842.2317	162.2687	0.1752668	1.138468	0.9626672	1.139385	0.550162	0.449838	0.435307	0.564693	5.293022
966	-676.3952	-839.9337	163.5384	0.1640792	0.7747928	1.121552	1.242954	0.550162	0.449838	0.610617	0.389383	4.657337
972	-667.5092	-831.6424	164.1332	0.04180194	0.8007462	0.8230238	1.1651	0.46415	0.53585	0.641248	0.358752	4.596462
978	-675.0378	-839.9756	164.9379	0.1994798	0.831019	0.7233781	1.494589	0.590946	0.409054	0.475145	0.524855	3.886635
984	-675.9186	-840.3518	164.4331	0.2172826	1.632907	0.8439633	1.127162	0.590946	0.409054	0.307355	0.692645	3.90887
990	-677.9075	-841.2453	163.3377	0.0936789	1.180576	1.493275	1.087849	0.590946	0.409054	0.374683	0.625317	4.479283
996	-672.8395	-837.0107	164.1712	0.1466665	1.010381	1.033335	1.016835	0.537515	0.462485	0.377958	0.622042	4.358765
1002	-666.8488	-830.5873	163.7385	0.3109257	1.190707	0.974472	1.100474	0.641571	0.358429	0.448656	0.551344	4.40271
1008	-667.8677	-832.2385	164.3708	0.2814442	0.7554878	0.9916927	1.465346	0.605278	0.394722	0.614175	0.385825	4.090004
1014	-683.1054	-846.4171	163.3116	0.5276164	1.012922	1.196996	1.481496	0.536848	0.463152	0.469264	0.530736	4.256875
1020	-684.1031	-847.5082	163.405	0.09399516	0.8772366	1.009805	1.179223	0.746941	0.253059	0.603492	0.396508	4.886377
1026	-682.6042	-846.5909	163.9867	0.1261419	0.7962773	0.9768869	1.179223	0.807891	0.192109	0.660885	0.339115	4.679685
1032	-680.4989	-843.8689	163.37	0.1082263	1.242438	1.015652	1.179223	0.746298	0.253702	0.48142	0.51858	4.679685
1038	-685.4703	-848.1751	162.7048	0.1960706	0.9212657	1.169667	1.405224	0.605275	0.394725	0.353789	0.646211	4.928069
1044	-676.7846	-840.85	164.0654	0.05892805	1.494909	0.8709735	1.501936	0.576544	0.423456	0.377094	0.622906	4.022276
1050	-675.8737	-841.1277	165.254	0.3099617	0.8083062	0.7139571	1.835288	0.701299	0.298701	0.296585	0.703415	3.554162
1056	-666.0116	-831.7093	165.6977	0.2098174	0.8165321	0.7139571	1.661292	0.55024	0.44976	0.475952	0.524048	3.349386
1062	-670.8323	-835.3534	164.5211	0.1835962	0.8885579	1.206573	1.421157	0.710604	0.289396	0.430336	0.569664	3.922108
1068	-683.2387	-847.901	164.6622	0.09240305	1.21661	0.8040379	1.421157	0.669152	0.330848	0.502377	0.497623	3.908748
1074	-685.5818	-850.1481	164.5663	0.09240305	1.211269	0.9780184	1.421157	0.62258	0.37742	0.36065	0.63935	3.874
1080	-678.1039	-841.6118	163.5079	0.3595979	0.7749548	1.308642	1.460015	0.671967	0.328033	0.501527	0.498473	4.357409
1086	-677.2715	-841.6694	164.398	0.1501778	1.024095	0.7637004	1.10989	0.297584	0.702416	0.577278	0.422722	4.357409
1092	-681.5789	-846.0766	164.4977	0.2128651	0.8764336	0.7967002	1.292281	0.806132	0.193868	0.579977	0.420023	4.310444
1098	-673.7886	-836.0681	162.2795	0.1756313	0.821953	0.8124483	1.190903	0.661911	0.338089	0.42972	0.57028	5.542516
1104	-672.8221	-835.7354	162.9132	0.4253343	1.115259	0.8124483	0.9692408	0.619965	0.380035	0.42972	0.57028	5.001438
1110	-672.1223	-835.4445	163.3222	0.2585798	0.7206827	1.045347	1.053926	0.444384	0.555616	0.387495	0.612505	4.903084
1116	-668.7858	-831.6751	162.8893	0.04756762	1.152675	1.290296	1.048844	0.653719	0.346281	0.528426	0.471574	4.903084
1122	-679.7494	-843.0348	163.2854	0.2107157	1.231837	1.004351	1.100936	0.705658	0.294342	0.449707	0.550293	4.702181
1128	-672.4618	-835.639	163.1772	0.3363199	0.8245066	1.138791	1.272031	0.572411	0.427589	0.449707	0.550293	4.702181
1134	-669.1866	-833.3001	164.1135	0.2529814	0.8245066	1.042015	1.468777	0.651234	0.348766	0.449707	0.550293	4.18607
1140	-666.6249	-829.0277	162.4027	0.1568157	1.258454	0.7701147	0.9972399	0.571262	0.428738	0.490852	0.509148	5.345465
1146	-689.1514	-852.1606	163.0092	0.04727576	1.207703	0.7467535	1.124722	0.605216	0.394784	0.507185	0.492815	5.04668
1152	-677.2722	-839.2266	161.9544	0.02728824	0.9292518	0.9587242	1.0565	0.54502	0.45498	0.465932	0.534068	5.705942
1158	-672.4643	-835.3851	162.9209	0.0183364	1.217333	0.8695519	1.126347	0.546066	0.453934	0.475739	0.524261	5.02976
1164	-672.0334	-835.315	163.2816	0.05570713	1.018103	1.199251	1.126347	0.702075	0.297925	0.570424	0.429576	4.787776
1170	-676.7704	-840.6617	163.8912	0.1123233	1.144768	0.9454789	1.229807	0.518674	0.481326	0.52943	0.47057	4.372389
1176	-696.7052	-859.7423	163.0372	0.224516	1.365582	0.6153794	0.9954501	0.607978	0.392022	0.610157	0.389843	4.999356
1182	-709.9745	-873.2163	163.2418	0.06646723	0.8530493	1.160834	1.008825	0.607978	0.392022	0.540545	0.459455	4.942088
1188	-713.8217	-875.7497	161.9281	0.09840896	1.476188	1.332374	0.9854219	0.784361	0.215639	0.555683	0.444317	5.329913
1194	-689.3379	-851.9808	162.6429	0.05672249	1.042826	0.9640267	1.125763	0.564139	0.435861	0.462315	0.537685	5.209845
1200	-693.7829	-856.6703	162.8875	0.4807862	0.6432208	1.062716	1.67044	0.595013	0.404987	0.440259	0.559741	4.703302
1206	-684.7628	-848.6548	163.8921	0.3681371	0.7138749	1.386544	1.67044	0.446809	0.553191	0.428629	0.571371	3.978208
1212	-664.6201	-829.7064	165.0863	0.0331722	0.7236805	0.827924	1.475219	0.694883	0.305117	0.434383	0.565617	3.951379
1218	-667.2524	-832.4218	165.1695	0.0490176	0.8380869	0.827924	1.306011	0.739578	0.260422	0.515615	0.484385	3.951379
1224	-678.3849	-843.5306	165.1458	0.2300227	0.8073594	1.098112	1.363923	0.642409	0.357591	0.519293	0.480707	3.639242
1230	-682.1733	-845.5111	163.3378	0.02476908	0.9975878	1.165797	1.356719	0.704479	0.295521	0.489448	0.510552	4.6706
1236	-691.3842	-855.5503	164.1661	0.02962911	1.207214	0.9945749	1.476373	0.704479	0.295521	0.397386	0.602614	4.123636
1242	-681.1411	-844.7555	163.6144	0.4298137	1.284637	0.876567	1.593742	0.404539	0.595461	0.595332	0.404668	4.123636
1248	-682.2301	-845.3718	163.1417	0.1118824	0.5874968	1.227386	1.272805	0.581484	0.418516	0.415778	0.584222	4.925318
