Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-807.0952	-977.0352	169.94	3.074305	0.9616838	0.8656254	0.082275	0.1588766	0.0779555	1.321239
6	-810.4629	-980.7365	170.2736	3.50272	0.701589	0.6006631	0.1010493	0.02606152	0.09797271	1.321239
12	-803.1675	-969.8982	166.7308	5.056157	0.9163952	0.2680087	0.5331351	2.768002	0.1373399	0.9126175
18	-802.2729	-967.7362	165.4632	3.972061	0.998965	0.2348175	0.7581808	4.277891	0.1755521	0.9643372
24	-805.4058	-970.4827	165.0769	4.638725	0.9743165	0.4614215	0.3910102	3.543234	0.790306	1.231867
30	-808.8872	-974.7207	165.8335	4.247251	0.8261583	0.0682559	0.6461572	3.543234	0.7231282	1.069214
36	-821.5986	-987.932	166.3334	4.838774	0.7181004	0.105391	0.5437105	3.091519	0.8166983	0.7314798
42	-811.9939	-975.4198	163.4259	4.46693	0.897631	0.1829304	0.321393	6.04763	0.9356974	0.7322652
48	-815.3831	-980.4114	165.0282	5.313817	1.039552	0.4542798	0.3617207	4.148005	0.2724532	0.8150315
54	-809.8367	-974.6622	164.8256	5.238132	0.9333161	0.4542798	0.3617207	4.148005	0.3851453	1.066842
60	-814.2927	-978.0172	163.7244	3.813989	1.219821	1.069303	0.3617207	5.092785	0.7520625	0.6867161
66	-803.9544	-963.9715	160.0171	5.462144	1.081391	0.8840796	1.068247	7.512768	0.7520625	0.6867161
72	-822.6234	-985.3217	162.6983	7.81884	1.203005	0.5918368	0.9417844	4.667583	0.1683941	0.7091177
78	-820.5368	-985.9193	165.3825	6.37462	0.8608487	0.2681973	0.5386778	3.453638	0.3911258	0.671441
84	-810.5725	-974.3439	163.7714	6.419048	1.042183	1.107276	0.1719695	4.219017	0.6026139	0.5694127
90	-815.3707	-978.7941	163.4235	3.638655	0.7069662	1.030042	0.1042136	6.052472	1.037503	0.6339906
96	-822.0969	-984.7377	162.6408	4.464076	0.9302224	1.030042	0.3067244	6.052472	0.932598	0.5394308
102	-819.8171	-982.834	163.0168	4.464076	0.9007408	1.189049	0.4240279	5.890964	0.4723386	0.5308789
108	-809.3848	-975.5081	166.1233	4.534892	0.9445464	1.189049	0.2556269	3.049207	0.2644785	0.6331634
114	-811.5053	-977.1891	165.6838	5.243032	1.17714	0.3443902	0.4520818	3.049207	0.5895182	0.8690093
120	-826.3457	-992.2933	165.9476	4.02828	1.476678	0.4739218	0.06869389	3.584206	0.4249331	0.8518649
126	-819.7985	-989.2851	169.4866	3.676697	0.5084245	0.2755568	0.04389971	1.605332	0.2431104	0.8842781
132	-816.4049	-984.2964	167.8915	5.304154	0.9128265	0.1366567	0.2979703	1.758202	0.1549618	0.9915078
138	-807.6076	-976.0036	168.396	3.387966	0.9901509	0.1845281	0.2979703	2.062444	0.231562	1.074138
144	-814.2898	-982.8837	168.5939	5.164716	1.051022	0.1197942	0.2191549	1.209174	0.09304835	0.9253749
150	-810.9005	-977.2322	166.3317	5.268897	1.015278	0.2544265	3.007337	0.126706	0.5199709	0.9007515
156	-814.0107	-980.2112	166.2006	3.622358	0.7812257	0.1821984	4.577605	0.1407909	0.3680524	0.8196631
162	-803.8217	-970.696	166.8744	4.261106	0.7812257	0.471073	2.897087	0.4313604	0.2719409	0.9766759
168	-812.9855	-980.0335	167.0481	4.071869	0.8158079	0.3182234	3.083207	0.3020129	0.2997874	0.9456249
174	-822.655	-989.7914	167.1364	4.657513	0.8635689	0.3399564	2.366207	0.2798422	0.07531713	1.366556
180	-816.8871	-983.098	166.2109	5.503177	0.9044361	0.09685535	0.203544	2.241599	0.2202064	1.906134
186	-825.7987	-992.9324	167.1337	7.042659	1.167058	0.07700643	0.1244756	0.9702325	0.1107034	1.624493
192	-807.112	-972.9418	165.8297	6.996534	1.330833	0.114038	1.869621	0.2812882	0.3781213	1.476052
198	-808.1622	-973.6286	165.4664	5.754034	0.6915535	0.111372	2.89481	0.2812882	0.1176558	2.035336
204	-815.5009	-983.1188	167.6179	4.327359	0.7596637	0.1902709	1.948837	0.5580948	0.08161973	1.435703
210	-811.7408	-979.6772	167.9364	4.497005	0.6517861	0.2002101	1.198602	0.3057767	0.2025129	1.843488
216	-811.6506	-980.0748	168.4242	3.695867	0.7512491	0.2269839	2.091658	0.1397015	0.1655687	1.221635
222	-813.7406	-980.7813	167.0407	8.728646	0.7435497	0.1188411	1.497447	0.1277663	0.2305248	0.9288915
228	-815.1587	-983.7981	168.6394	4.669904	0.705337	0.08869113	1.639963	0.1312844	0.3479158	0.9194326
234	-806.3713	-975.9881	169.6168	3.25785	0.705337	0.1588385	1.639963	0.1666342	0.2396598	0.7656113
240	-808.8269	-977.5532	168.7262	3.86736	0.8510043	0.08290561	1.570331	0.2280403	0.2396598	1.217868
246	-807.8467	-976.8675	169.0208	3.622361	0.7130597	0.1026778	1.570331	0.2485655	0.1348095	1.267843
252	-807.9599	-975.3652	167.4053	4.212268	0.7130597	0.4704931	2.658444	0.1165186	0.4417867	0.9234628
258	-806.9495	-973.9098	166.9604	4.380864	0.705751	0.4042943	2.971072	0.5288584	0.1388209	0.9234628
264	-808.5662	-975.9346	167.3683	3.343632	1.283912	0.2576982	2.707498	0.2586869	0.3854293	1.006965
270	-805.094	-972.8801	167.7861	3.696341	0.7043954	0.2975272	2.707498	0.4376037	0.1950474	0.9096882
276	-809.5104	-976.5583	167.0479	5.307759	1.391857	0.2396115	1.629217	0.5236658	0.2098218	1.095475
282	-817.026	-984.1204	167.0944	4.379283	0.9494171	0.2059637	2.547703	0.6724623	0.06694807	1.095475
288	-825.8097	-992.9863	167.1766	5.140026	0.8092264	0.2132622	2.87869	0.2390583	0.06988235	0.8224153
294	-812.1806	-977.545	165.3644	4.168521	0.7761175	0.483706	4.734173	0.2121037	0.4562896	0.6499318
300	-818.3464	-981.2269	162.8805	5.853878	0.8998513	0.4626053	5.080394	0.1194725	1.606317	0.8044374
306	-812.9401	-976.0858	163.1456	4.663519	0.8998513	1.425667	5.080394	0.3840823	0.2728493	1.244614
312	-823.4705	-987.9152	164.4447	9.412966	1.971299	0.3650179	0.2431023	2.201407	0.3699409	0.838376
318	-821.9931	-985.2312	163.2382	11.36816	1.392694	0.2558923	0.1033092	3.36822	0.7271683	0.6555544
324	-824.9305	-986.4076	161.4771	4.850872	0.9041664	1.41956	6.06387	0.4566993	0.8332441	1.204955
330	-821.5762	-987.5993	166.0231	9.692816	1.279679	0.2408355	0.1022234	1.732095	0.2491265	0.6395153
336	-814.2171	-981.7789	167.5618	4.834486	0.9767089	0.1725829	0.1413902	2.316182	0.3021825	0.9118164
342	-810.5247	-979.216	168.6913	4.834486	0.6885634	0.2572073	0.1413902	1.504523	0.1878446	0.9118164
348	-808.004	-976.6214	168.6174	4.313863	0.708511	0.2572073	0.1291254	1.772681	0.4296095	0.7044496
354	-806.0366	-974.8643	168.8278	4.275744	0.6525433	0.2840259	0.1517296	1.772681	0.2476141	0.7044496
360	-806.1146	-973.7346	167.62	4.275744	1.094004	0.3394101	0.3107042	2.232748	0.259645	0.8207822
366	-804.1445	-971.7881	167.6437	5.451122	0.884691	0.09225028	0.3107042	1.997859	0.2364646	0.8993209
372	-805.3935	-973.2212	167.8276	5.123696	1.209399	0.03410982	0.379774	1.834824	0.1995825	0.6882827
378	-796.897	-965.8397	168.9427	3.751695	0.8317764	0.03520795	0.3664008	1.799165	0.2187557	0.7873683
384	-799.1073	-968.3707	169.2635	3.99905	0.5980107	0.139441	0.180445	1.770183	0.178716	0.6421014
390	-806.806	-973.9124	167.1064	5.417367	0.8741378	0.1543158	0.180445	2.944303	0.1342225	0.506638
396	-806.6452	-975.082	168.4367	4.905911	1.228159	0.2072699	0.1067534	1.533147	0.1343833	0.5713827
402	-806.5643	-974.649	168.0847	4.097567	0.664297	0.2696187	0.3267619	2.616922	0.1343833	0.5713827
408	-815.0417	-983.7826	168.741	4.411787	0.9998996	0.1084903	0.4383338	1.463535	0.158763	0.5921176
414	-825.8653	-990.8255	164.9602	7.36826	0.9242617	0.1258914	3.289486	0.7287587	0.3903613	0.758785
420	-815.4374	-982.382	166.9446	3.980764	0.9242617	0.132133	2.764679	0.7792648	0.54666	0.7332385
426	-817.4193	-983.297	165.8777	5.568861	0.8236387	0.313816	3.540483	0.1768038	0.2260679	1.052649
432	-807.5683	-973.2114	165.6431	4.511584	1.11036	0.3447332	3.488182	0.2982697	0.7067847	0.9705845
438	-803.0159	-969.9995	166.9835	3.351396	0.5852532	0.2518572	3.488182	0.3087594	0.5248469	1.114858
444	-816.4994	-983.8058	167.3064	4.23815	0.7881668	0.04135656	2.439189	0.3738546	0.7707967	0.9974527
450	-810.052	-976.4139	166.3619	4.060374	1.051324	0.05655311	0.5149648	3.117143	0.9718413	0.6830338
456	-824.7761	-992.5142	167.7381	3.838835	1.051324	0.04425362	0.5149648	2.197484	0.2429636	1.154264
462	-800.7753	-966.8347	166.0593	3.019114	0.6831881	0.05867784	0.4450978	4.662278	0.7109021	0.8580644
468	-799.3836	-962.9324	163.5488	5.525848	0.6999906	0.1805269	0.408715	5.73782	0.5646057	0.8861152
474	-803.3445	-967.8937	164.5492	3.945176	0.6999906	0.1141267	0.4549095	5.31912	0.9256577	0.8047359
480	-812.154	-980.899	168.7449	4.398804	0.4790992	0.1181733	1.908656	0.2975051	0.271244	0.7765205
486	-808.1082	-976.9077	168.7996	3.411792	0.7469549	0.2142343	2.039845	0.3552169	0.271244	0.7633847
492	-808.8819	-977.1487	168.2669	4.155459	0.885194	0.2275852	2.039845	0.2469136	0.3634493	0.6596135
498	-809.2098	-977.3503	168.1406	4.268997	0.8001657	0.238702	2.188026	0.2380377	0.2987139	0.7611954
504	-827.1451	-995.2293	168.0842	4.328435	0.9666691	0.05172505	2.188026	0.1349033	0.3806267	0.8460775
510	-806.3207	-973.3943	167.0737	3.762958	0.6724895	0.2576358	0.5449019	2.18459	0.1213912	1.891848
516	-807.9829	-973.6539	165.6711	3.762958	0.9344804	0.9890646	0.4583727	2.938302	0.1112233	1.720437
522	-819.4668	-985.7311	166.2643	5.659296	0.6596011	0.2962806	0.3975661	2.577629	0.1574672	1.515929
528	-811.9358	-980.6368	168.701	3.237091	0.6596011	0.2298694	0.09482222	1.820884	0.3970428	1.378733
534	-823.0214	-990.1586	167.1372	5.265739	1.272894	0.2121287	2.185482	0.3202913	0.2818647	0.6938076
540	-810.3481	-977.2656	166.9175	3.838909	0.6180429	0.09432882	0.4715615	3.104587	0.3662872	1.335581
546	-803.5782	-971.4966	167.9183	3.684842	0.7064126	0.01947357	0.2898805	2.897923	0.4267602	0.7543227
552	-815.2604	-981.6144	166.354	3.684842	0.6303391	0.2843932	0.6192418	3.887051	0.4835868	0.7546492
558	-811.5843	-979.2623	167.678	3.835472	0.6303391	0.2526595	0.4617105	2.826716	0.3621775	0.6781
564	-816.8604	-984.1247	167.2643	3.835472	0.7499805	0.318268	0.112565	2.826716	0.772579	0.907288
570	-818.3851	-984.6517	166.2666	3.426299	0.8463872	0.4057019	3.805663	0.5052973	0.3784578	1.006258
576	-807.51	-975.7282	168.2182	3.307222	0.6310015	0.1993053	2.228074	0.2441233	0.1791961	1.498663
582	-813.6062	-980.9002	167.294	5.050422	0.8576298	0.40534	2.228074	0.2318003	0.08496494	1.159896
588	-809.4485	-975.5812	166.1327	6.006359	1.252547	0.4098305	2.742506	0.1516665	0.2408736	0.8638344
594	-814.6876	-980.1737	165.4862	7.185419	1.239043	0.4098305	2.742506	0.1175232	0.3390002	0.9523099
600	-810.868	-976.3235	165.4555	6.696919	1.421977	0.4016816	2.742506	0.06929101	0.4944569	0.9039935
606	-814.6871	-980.3958	165.7088	7.737698	1.232993	0.2396223	2.327183	0.2565929	0.1125316	1.173531
612	-815.7556	-983.245	167.4894	6.530218	1.232993	0.2792717	1.155305	0.1510848	0.09686475	1.151779
618	-809.0639	-975.4558	166.392	9.129541	1.346766	0.2350835	1.374305	0.1391678	0.05422768	1.005668
624	-807.306	-974.6198	167.3137	6.684935	0.9470741	0.08747352	0.06610636	1.886542	0.2742493	0.9210533
630	-829.4494	-993.9904	164.541	6.415597	1.024564	0.1909507	3.267968	0.3426843	1.209781	1.040193
636	-813.3623	-980.6388	167.2765	6.329824	0.784666	0.1501783	1.868329	0.1796273	0.1721602	1.206119
642	-804.7377	-972.8509	168.1132	4.111188	0.7478334	0.3165743	2.122982	0.1796273	0.05238342	1.234656
648	-815.4371	-981.3188	165.8817	6.06184	1.010394	0.1998315	3.177648	0.1973947	0.3070096	1.004464
654	-817.7104	-983.7165	166.0061	5.963406	0.9055933	0.1784659	2.393237	0.6004551	0.4586469	1.254018
660	-814.8706	-983.4318	168.5612	4.657665	0.9309709	0.09223364	0.2635048	1.179672	0.06731433	1.339865
666	-807.2114	-975.1037	167.8922	4.657665	0.841954	0.05285774	0.2049178	2.35591	0.2828564	0.8362811
672	-818.9878	-988.3931	169.4053	4.409474	0.8181059	0.08709377	0.2049178	0.8337394	0.1100589	1.150119
678	-812.6027	-981.8435	169.2408	4.547454	1.316414	0.08360869	0.097209	0.838146	0.1069979	0.8462545
684	-821.9224	-986.7144	164.792	5.666153	0.9299124	0.1049991	3.709197	0.3846096	0.6930501	1.311301
690	-814.3387	-980.853	166.5143	5.313891	1.081566	0.1454041	2.580673	0.236635	0.5345139	1.044724
696	-820.8223	-987.1616	166.3392	5.890554	1.222196	0.2273125	2.727447	0.1057148	0.337973	0.892228
702	-815.1296	-982.8828	167.7532	5.522279	1.147258	0.113137	0.1168795	1.494115	0.07151722	1.301295
708	-823.3701	-990.7968	167.4267	5.522279	1.105903	0.26363	0.2943457	1.494115	0.1114113	1.301295
714	-827.3188	-993.1503	165.8315	5.559607	2.285854	0.2691273	0.2943457	1.899959	0.07930264	1.315638
720	-804.3599	-970.7704	166.4104	4.489378	1.248865	0.4294753	0.2238983	2.194505	0.3253936	1.608893
726	-819.0141	-981.6522	162.6381	5.454399	0.6948216	0.4294753	0.3147226	5.769899	0.2920144	1.742505
732	-810.5233	-974.4466	163.9233	4.625958	0.6757969	0.4684879	0.2143101	5.315304	0.5571246	1.306048
738	-810.0052	-973.3695	163.3642	4.350342	1.13378	0.790177	0.776161	4.801123	0.3858602	1.351419
744	-813.121	-975.2224	162.1014	7.575929	1.055252	0.4466112	1.318135	4.39968	0.4061159	1.351419
750	-815.1157	-977.7402	162.6245	5.293565	1.130902	0.4578928	0.7289376	4.706828	0.8984529	1.505224
756	-813.4992	-980.0726	166.5734	5.35569	0.7813295	0.2451731	0.3186501	1.643895	0.953832	1.505224
762	-805.6644	-973.9694	168.305	5.35569	1.04878	0.1007573	0.2651173	1.27291	0.1881667	0.9348334
768	-805.2371	-972.5027	167.2656	5.214946	0.621268	0.0755993	0.2784607	2.970326	0.2438224	0.6562263
774	-802.6327	-970.7797	168.147	3.739547	0.8610064	0.04016217	0.4574198	2.467913	0.3239591	0.6195732
780	-809.55	-977.7858	168.2358	3.671109	0.5778028	0.2597464	0.4574198	2.467913	0.1981963	0.8482335
786	-802.4249	-968.9968	166.5719	3.776131	0.6986646	1.034455	0.352181	3.212207	0.3364225	0.7487622
792	-813.1975	-980.2069	167.0094	3.674489	0.7660916	1.034455	0.1424244	3.212207	0.1910312	0.4426164
798	-824.1696	-985.1563	160.9867	4.60376	1.116923	1.26721	0.4979725	7.621532	0.3056672	0.4014171
804	-814.9871	-979.4302	164.4432	3.496637	0.705323	4.282429	0.5333906	0.7361283	1.50779	0.9597541
810	-814.6708	-975.4304	160.7596	5.481845	0.9080741	1.305713	0.9690948	7.113908	0.2801265	0.3953037
816	-815.0223	-976.8152	161.793	5.629681	1.224559	0.9256308	1.483413	5.536463	0.3187879	0.439339
822	-811.809	-977.1649	165.356	5.28978	0.8686724	0.5923693	0.3306057	3.900878	0.4077517	0.5282817
828	-815.333	-981.2912	165.9581	5.279464	0.8686724	0.4959559	0.1448714	3.314196	0.6778165	0.5418773
834	-824.299	-988.6611	164.362	5.567119	1.284699	0.817338	0.5583581	4.102378	0.1856501	0.4333053
840	-814.8892	-978.8208	163.9317	7.484922	1.455829	3.482744	0.3047037	0.2766964	0.5839737	1.122779
846	-810.1648	-974.6977	164.5329	5.314698	1.141191	4.446894	0.3886999	0.4808505	0.4026594	0.6790888
852	-804.5037	-970.2606	165.7569	5.932065	0.6974198	3.601377	0.4178041	0.4198432	0.2029496	0.6740806
858	-811.1997	-976.3619	165.1622	6.585748	1.238047	3.635562	0.2773718	0.3102806	0.2029496	0.6156796
864	-805.7033	-972.7904	167.0871	6.492611	1.503918	1.543445	0.04602276	0.3643151	0.2029496	0.8167936
870	-811.3445	-978.0516	166.7071	4.769727	1.196676	2.830699	0.2804984	0.2037067	0.3482893	0.840155
876	-814.3251	-981.2432	166.9181	5.769026	1.296582	1.789284	0.3149977	0.2773496	0.3945465	0.9218737
882	-803.8331	-972.9813	169.1482	3.40411	0.7170681	1.346047	0.2271505	0.3557362	0.1925491	1.220763
888	-818.154	-984.5654	166.4114	6.092379	0.661933	2.51182	0.6647175	0.09172631	0.1939578	1.209485
894	-808.4767	-973.4697	164.993	5.64254	0.7551876	0.4854934	0.1246417	3.404333	0.3856735	1.670913
900	-817.5637	-982.5912	165.0275	5.64254	1.090626	0.6735565	0.217604	2.991073	0.1479335	1.670913
906	-819.2244	-979.8579	160.6335	7.715818	1.348752	0.8412614	0.5974475	5.761854	0.2485297	1.535385
912	-821.7432	-985.5658	163.8225	4.912183	0.8295575	5.35829	0.4453012	0.2908081	0.7735311	0.8032277
918	-817.777	-985.4276	167.6506	3.832124	1.011146	2.207085	0.239725	0.5816401	0.3890691	0.8696823
924	-815.2071	-981.0525	165.8453	4.278869	0.9605345	0.3763503	0.1049074	3.292917	0.4877225	1.523547
