Iteration	Posterior	Likelihood	Prior	tree_length
0	-1265.341	-1438.839	173.4985	0.812622
6	-1257.414	-1430.836	173.4221	0.9042796
12	-1255.487	-1428.92	173.4329	0.892138
18	-1244.418	-1417.877	173.4597	0.8609572
24	-1251.978	-1425.437	173.4597	0.8609572
30	-1249.009	-1422.479	173.4696	0.8490155
36	-1248.553	-1422.098	173.5445	0.7486464
42	-1252.922	-1426.397	173.4752	0.8420983
48	-1252.915	-1426.415	173.5002	0.8104789
54	-1249	-1422.501	173.5002	0.8104789
60	-1255.598	-1429.037	173.4393	0.884768
66	-1255.499	-1429	173.5009	0.8095623
72	-1259.828	-1433.289	173.4611	0.8591833
78	-1259.243	-1432.645	173.402	0.9264734
84	-1247.608	-1421.065	173.4572	0.8638781
90	-1248.362	-1421.804	173.4423	0.88135
96	-1266.465	-1439.834	173.369	0.9615564
102	-1257.074	-1430.443	173.369	0.9615564
108	-1250.414	-1423.872	173.4586	0.862268
114	-1247.985	-1421.524	173.5383	0.7578065
120	-1264.489	-1437.924	173.4345	0.8902383
126	-1263.354	-1436.788	173.4345	0.8902383
132	-1261.655	-1435.1	173.4453	0.877816
138	-1271.754	-1445.29	173.5365	0.7605716
144	-1257.837	-1431.353	173.5165	0.7887378
150	-1256.066	-1429.566	173.4991	0.8119624
156	-1258.487	-1431.901	173.4141	0.9131348
162	-1265.284	-1438.614	173.3297	1.001568
168	-1255.764	-1429.243	173.4793	0.8371046
174	-1251.963	-1425.367	173.4031	0.9252381
180	-1256.483	-1429.886	173.4031	0.9252381
186	-1257.021	-1430.596	173.575	0.699378
192	-1258.488	-1431.926	173.4385	0.8857419
198	-1261.989	-1435.514	173.5246	0.7774534
204	-1253.581	-1427.104	173.5237	0.7788189
210	-1246.401	-1419.937	173.5357	0.7616441
216	-1253.673	-1427.085	173.4114	0.916131
222	-1243.778	-1417.205	173.427	0.8987621
228	-1249.617	-1423.138	173.5217	0.7815098
234	-1255.239	-1428.566	173.327	1.004275
240	-1275.603	-1449.182	173.5789	0.6924375
246	-1261.238	-1434.667	173.4294	0.8960413
252	-1248.227	-1421.763	173.536	0.7612724
258	-1246.066	-1419.507	173.4414	0.8823991
264	-1251.735	-1425.258	173.5223	0.7807036
270	-1255.388	-1428.739	173.351	0.9800354
276	-1252.3	-1425.766	173.4659	0.8535058
282	-1258.749	-1432.275	173.5268	0.7743861
288	-1252.476	-1425.989	173.5132	0.7931443
