Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-96.34738	-263.347	166.9996	2.009026	3.02617	1.993086
6	-90.36586	-258.3545	167.9887	2.149354	2.262144	1.743498
12	-97.19034	-265.0351	167.8447	2.026725	2.528749	1.743498
18	-99.02931	-267.1389	168.1096	1.951918	2.513291	1.619195
24	-100.1578	-267.1045	166.9467	1.951918	3.747156	1.567492
30	-105.5389	-272.4256	166.8867	2.070749	3.747156	1.523996
36	-99.01238	-267.8484	168.836	0.9781731	2.924796	1.498325
42	-97.01434	-266.1718	169.1574	1.33885	2.811357	1.023359
48	-83.96224	-254.0316	170.0694	0.7297926	2.729744	0.7714482
54	-98.75359	-267.489	168.7354	1.50719	2.766096	1.287712
60	-97.11502	-262.7277	165.6127	2.560533	4.630987	1.448978
66	-96.7358	-263.32	166.5842	2.047209	4.630987	1.066718
72	-92.38085	-258.8204	166.4395	2.047209	4.344186	1.428487
78	-91.1248	-259.6198	168.495	1.829282	3.081349	0.922513
84	-94.85188	-263.4564	168.6045	1.404073	2.390386	1.744346
90	-100.8545	-269.3317	168.4772	1.428207	2.860487	1.478024
96	-96.52918	-263.0676	166.5384	2.016032	4.776736	1.000066
102	-106.0036	-270.7297	164.7262	2.057718	6.524066	1.023043
108	-103.1972	-268.4131	165.2159	1.980542	5.56989	1.477734
114	-94.25738	-262.0558	167.7984	2.01505	2.827865	1.570762
120	-96.54832	-264.3483	167.8	2.012894	2.15377	2.038395
126	-97.94558	-266.555	168.6094	1.427127	2.127913	1.905882
132	-108.169	-274.2844	166.1154	2.280507	3.220401	2.266626
138	-105.9312	-274.6032	168.672	1.578936	2.361083	1.592173
144	-101.6099	-267.6743	166.0644	2.357605	4.199648	1.585128
150	-105.5792	-273.7274	168.1482	1.895295	2.510444	1.634258
156	-115.9795	-284.2959	168.3165	0.9127377	2.641964	2.101333
162	-111.0698	-279.8567	168.7869	1.259836	2.045746	1.954436
168	-106.224	-274.1803	167.9563	1.335668	3.733428	1.274028
174	-109.7418	-277.0864	167.3447	1.965453	3.733428	1.259052
180	-104.4018	-271.6069	167.2051	2.02959	3.345403	1.615366
186	-97.91762	-266.0896	168.172	1.977491	3.217987	0.9631553
192	-98.40279	-267.2928	168.89	1.405037	2.882029	1.144688
198	-90.06576	-257.2842	167.2184	1.405107	4.797079	0.905946
204	-94.66166	-261.5107	166.849	1.046885	5.099201	1.298821
210	-85.15358	-254.3285	169.1749	1.023575	3.027197	1.100804
216	-85.51343	-254.109	168.5956	0.9893429	3.963001	0.7434748
222	-92.10054	-258.7955	166.695	2.283461	3.462763	1.714657
228	-88.77665	-256.3586	167.582	2.260557	2.334826	1.897128
234	-95.61294	-262.9924	167.3795	2.260557	2.537307	1.897128
240	-92.26847	-258.5008	166.2323	2.427935	1.970615	2.878915
246	-87.94993	-256.5518	168.6019	1.547937	2.167118	1.801496
252	-93.73549	-261.8525	168.117	1.665935	2.167118	2.049354
258	-90.85563	-259.6955	168.8399	1.665935	2.61883	1.190499
264	-99.48332	-266.8648	167.3815	2.359534	2.128556	2.1024
270	-95.77992	-263.579	167.7991	2.015878	2.385914	1.881161
276	-89.40639	-259.0995	169.6931	0.7869677	1.284619	2.170874
282	-80.05677	-248.0015	167.9447	2.01731	3.21856	1.14155
288	-89.59762	-257.934	168.3363	1.353874	3.482369	1.148635
294	-110.9796	-279.3858	168.4062	0.8410139	3.427122	1.546474
300	-110.087	-277.3666	167.2795	1.949881	3.657075	1.385384
306	-96.42129	-265.3768	168.9555	1.949881	1.556905	1.699699
312	-93.89187	-263.8388	169.9469	1.563169	1.085239	1.604357
318	-95.68932	-265.8311	170.1418	1.221959	2.095883	0.8609622
324	-94.79529	-263.5266	168.7313	1.242158	3.557824	0.7680701
330	-107.1168	-275.8051	168.6883	1.009751	3.72066	0.9080429
336	-100.6758	-265.5386	164.8627	1.272978	7.492321	0.574531
342	-103.0908	-268.1789	165.0881	1.098698	7.383034	0.3372295
348	-103.6762	-271.2458	167.5696	1.444812	3.944112	1.328338
354	-93.14337	-262.9372	169.7938	1.208274	2.231088	1.093941
360	-90.9735	-257.241	166.2675	2.422887	2.900942	2.282662
366	-95.59138	-261.1199	165.5285	2.548448	3.510329	2.285255
372	-98.42407	-267.4022	168.9781	1.027873	3.141387	1.1708
378	-111.748	-280.1243	168.3763	1.027873	3.746439	1.167958
384	-109.2867	-277.6689	168.3822	0.9010822	4.194804	0.8385807
390	-102.6106	-270.914	168.3034	1.22344	3.215552	1.495766
396	-100.1995	-269.096	168.8965	1.626925	2.218952	1.495766
402	-90.98809	-261.6663	170.6782	0.9871366	1.076835	1.495936
408	-91.82066	-262.2066	170.3859	1.170543	1.765751	1.009037
414	-106.9491	-274.8895	167.9405	1.839784	2.828803	1.594356
420	-111.0065	-279.875	168.8685	1.659647	2.788267	1.014712
426	-104.2395	-272.9246	168.6851	1.175417	3.42027	1.049315
432	-111.4157	-278.2859	166.8702	2.021462	4.61552	0.8013186
438	-100.8495	-270.0873	169.2378	1.411998	1.941735	1.607103
444	-103.2834	-273.6794	170.3959	1.119171	1.7161	1.095759
450	-92.82106	-261.1438	168.3228	1.858194	2.355438	1.646883
456	-99.53116	-267.1449	167.6137	2.051402	2.871294	1.646883
462	-95.89587	-265.8913	169.9954	0.5994531	2.398105	1.300521
468	-107.2231	-277.0415	169.8184	0.3267713	2.949873	1.215804
474	-104.1589	-274.0612	169.9022	0.3157451	2.156293	1.761634
480	-111.7791	-281.2243	169.4453	0.9280295	2.699256	1.234828
486	-110.8158	-279.725	168.9092	1.598019	2.016071	1.656286
492	-104.2771	-273.934	169.6569	1.67263	1.821146	1.167914
498	-99.09409	-268.4741	169.38	0.8562429	2.453601	1.534942
504	-92.29834	-260.4491	168.1507	1.891389	1.229022	2.485259
510	-87.20916	-254.9424	167.7332	2.316206	2.809985	1.406478
516	-83.04273	-252.1735	169.1308	0.8479152	3.537728	0.788782
522	-92.18423	-261.1686	168.9843	1.772836	2.671693	0.8966851
528	-99.67536	-267.6466	167.9713	1.591074	3.866525	0.8966851
534	-95.81258	-262.3077	166.4951	2.406123	3.592093	1.677677
540	-79.9517	-248.8514	168.8997	1.600148	1.828312	1.793723
546	-96.30215	-265.7456	169.4434	1.359103	1.828312	1.578425
552	-81.5126	-251.5272	170.0146	1.281869	1.334392	1.578425
558	-88.30798	-258.8519	170.544	0.9407976	1.304799	1.460127
