Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-278.9468	-450.6212	171.6744	0.2888092	0.7626108	1.50819
6	-271.5438	-443.2027	171.6589	0.1432317	0.5836153	1.753639
12	-275.14	-446.2833	171.1433	0.6089453	1.521323	1.05619
18	-273.678	-445.2096	171.5316	0.3099371	1.098271	1.343287
24	-284.064	-455.0137	170.9497	0.01748318	0.874186	2.12087
30	-279.2845	-450.5483	171.2639	0.8034978	0.6522553	1.512813
36	-286.6091	-456.5826	169.9735	1.970183	0.9556081	1.375344
42	-294.2838	-465.3388	171.055	1.315963	0.9298794	1.030031
48	-284.1237	-455.5502	171.4264	0.5294849	0.9331883	1.383327
54	-286.0125	-457.2739	171.2614	0.09159844	1.354501	1.521843
60	-282.7801	-454.3055	171.5254	0.01875486	1.549094	1.217379
66	-281.1214	-452.7416	171.6202	0.187866	1.330244	1.178668
72	-288.6618	-459.9323	171.2705	0.2047424	1.575519	1.253056
78	-298.0057	-469.187	171.1813	0.5415972	0.9427694	1.552827
84	-287.9197	-459.0136	171.0938	0.1303812	0.8047149	1.997
90	-292.7419	-463.9871	171.2452	0.01688947	1.155826	1.731031
96	-294.6066	-465.9713	171.3647	0.3437784	0.8816613	1.608106
102	-296.0126	-467.234	171.2214	0.03640693	0.7513589	2.010188
108	-300.5074	-471.5988	171.0915	0.09212526	1.000159	1.892789
114	-296.9634	-467.9693	171.0059	0.2001236	1.144638	1.778062
120	-303.8908	-475.108	171.2172	0.5020337	1.015609	1.501395
126	-300.3111	-471.4396	171.1286	0.2977865	0.6695179	1.952186
132	-303.6215	-474.1118	170.4903	0.1571858	1.286799	2.059804
138	-301.8853	-472.6373	170.7521	0.8826792	0.7499183	1.754366
144	-289.802	-460.9411	171.1391	0.5444298	0.7659151	1.708794
150	-283.3488	-454.5826	171.2338	0.05504703	0.8220033	1.942107
156	-286.1079	-457.7154	171.6075	0.1045217	0.946184	1.55839
162	-299.4705	-470.1871	170.7166	0.2853406	1.243689	1.850543
168	-286.7233	-458.1487	171.4254	0.2171255	1.339984	1.309013
174	-298.0994	-469.2156	171.1162	0.07071655	1.382802	1.622854
180	-289.8055	-461.0213	171.2158	0.2800002	1.537614	1.267446
186	-284.9799	-456.1323	171.1524	0.2917109	1.232775	1.544569
192	-286.57	-457.6787	171.1087	0.3088892	1.710966	1.18714
198	-286.7753	-458.0045	171.2292	0.3773053	1.645648	1.076333
204	-289.459	-460.8683	171.4094	0.1027545	1.310603	1.434794
210	-295.1454	-466.1589	171.0135	0.2297126	0.8197396	1.974249
216	-301.351	-471.3617	170.0107	1.64558	1.194985	1.412779
222	-290.0628	-461.3417	171.2789	0.4094104	1.162964	1.412779
228	-285.3731	-456.8626	171.4895	0.3569305	1.004875	1.412779
234	-290.036	-460.933	170.8969	0.5172593	0.9812708	1.746821
240	-285.1386	-456.8125	171.6739	0.2158183	0.6690306	1.63083
246	-282.2856	-453.4781	171.1925	0.1414476	0.6690306	2.0143
252	-283.7984	-455.2562	171.4578	0.2541344	0.9634823	1.545684
258	-289.9021	-460.8842	170.9821	1.192087	0.9350004	1.203774
264	-305.1018	-474.9147	169.813	1.935565	1.688872	0.886979
270	-301.1244	-472.5268	171.4023	0.3964603	1.328545	1.188199
276	-293.6121	-464.7864	171.1743	0.3964603	1.328545	1.375337
282	-309.6383	-480.6158	170.9776	0.2602215	0.707089	2.052814
288	-303.9714	-475.2097	171.2382	0.3309659	1.645018	1.111288
294	-297.5024	-468.5987	171.0963	0.01975787	1.653725	1.475096
300	-292.0414	-462.9551	170.9137	0.1333106	1.653725	1.526875
306	-287.4154	-458.6095	171.1941	0.2550313	0.9393394	1.751728
312	-291.3486	-462.2291	170.8805	0.2372778	0.9393394	1.978178
318	-302.1513	-472.8797	170.7284	0.3716096	0.8859981	2.025528
324	-297.0457	-467.5002	170.4545	1.046425	1.098187	1.601608
330	-295.3472	-466.6039	171.2567	0.7449515	0.9501475	1.333756
336	-283.4852	-454.805	171.3198	0.1272335	1.565644	1.284475
342	-282.6319	-454.456	171.8241	0.08169051	1.074896	1.310504
348	-293.8855	-465.1503	171.2648	0.2428838	1.473003	1.310504
354	-300.3774	-471.7777	171.4003	0.3000172	1.60011	1.030355
360	-295.5243	-466.9501	171.4258	0.1814209	0.860226	1.696051
366	-285.7714	-457.2989	171.5275	0.0150124	0.9249778	1.696051
372	-297.148	-468.6924	171.5444	0.2520014	1.518514	1.016194
378	-295.4949	-466.16	170.6651	0.2206545	1.204299	1.956076
384	-292.9906	-464.7388	171.7482	0.08356234	1.28781	1.194898
390	-292.9877	-463.809	170.8213	0.3747595	1.060036	1.84343
396	-283.583	-454.3342	170.7511	0.3082093	1.036173	1.952437
402	-285.3253	-456.8968	171.5715	0.3082093	1.161105	1.261304
408	-289.8267	-461.4835	171.6568	0.366695	1.068725	1.218242
414	-286.438	-457.9086	171.4706	0.07245738	0.8159087	1.772284
420	-291.6092	-462.9092	171.3	0.243095	0.8159087	1.772284
426	-283.8449	-454.9451	171.1002	0.2697212	0.9891071	1.772284
432	-283.6171	-454.7133	171.0962	0.2634212	0.9891071	1.7794
438	-288.2907	-459.546	171.2553	0.2799964	1.052503	1.609828
444	-295.9733	-467.0124	171.0391	0.5116447	0.8493801	1.743547
450	-310.1724	-481.362	171.1896	0.3225806	0.8063226	1.800395
456	-314.0366	-485.1047	171.0681	0.5151697	1.27114	1.410395
462	-301.4983	-472.9729	171.4745	0.6003009	1.084956	1.159934
468	-299.8697	-471.3184	171.4488	0.2041788	1.646587	1.031269
474	-297.7092	-468.7626	171.0534	0.04954349	1.10701	1.874963
480	-301.0683	-472.6426	171.5743	0.04658976	1.138319	1.483118
486	-308.1554	-478.8718	170.7164	0.5348323	1.31969	1.622025
492	-300.7324	-472.1825	171.4501	0.1898774	0.9309114	1.622025
498	-293.1965	-464.712	171.5155	0.1719336	0.9327301	1.586273
504	-294.1672	-465.8389	171.6716	0.1974027	0.9928416	1.404569
510	-287.9398	-459.0699	171.1302	0.1992015	1.486655	1.439931
516	-295.0678	-466.274	171.2062	0.2455602	1.065249	1.6608
522	-296.5404	-467.3023	170.7619	0.07596146	0.8193939	2.240319
528	-294.0273	-465.1428	171.1155	0.2834467	1.128112	1.653551
