Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-97.31646	-266.669	169.3526	0.5672098	1.315562	2.480079	0.5636409
6	-86.61222	-256.4101	169.7978	0.2465369	0.5517706	3.054754	0.6505841
12	-83.91225	-253.5683	169.656	0.1677899	0.9073841	2.959467	0.3901253
18	-102.0286	-270.1995	168.1709	1.514354	1.413421	1.604428	1.590408
24	-92.8701	-263.4216	170.5515	0.2601369	0.9298927	1.663604	1.007157
30	-97.77936	-267.5841	169.8047	0.3840455	1.115586	2.140288	0.9673627
36	-108.9681	-278.874	169.9059	0.2852765	1.206543	1.664893	1.310703
42	-100.9232	-271.1228	170.1996	0.2836303	0.7852425	0.5212164	2.20578
48	-107.4036	-277.5104	170.1068	1.045628	0.7852425	0.8441468	1.525246
54	-95.52512	-266.0057	170.4806	0.4187062	0.9957668	1.496398	1.020678
60	-105.0817	-275.1037	170.022	1.053539	0.6186948	1.031662	1.556109
66	-104.8699	-272.0891	167.2193	2.439453	0.6136076	2.585566	1.456665
72	-99.41034	-269.577	170.1666	0.7008339	0.7771409	1.465903	1.268618
78	-102.6572	-272.134	169.4768	0.4662036	0.6844197	2.981362	0.7612882
84	-98.8475	-266.7624	167.9149	1.724674	0.5824582	3.174208	0.992984
90	-106.0474	-276.8168	170.7694	0.142621	0.9304486	1.572876	0.9969066
96	-103.82	-274.0703	170.2502	0.3445503	0.636932	1.916719	1.227664
102	-102.7356	-271.8303	169.0947	0.9012549	1.379155	2.014663	1.028201
108	-93.53777	-262.7142	169.1764	1.984262	0.4357678	1.677832	1.057884
114	-91.4719	-262.0682	170.5963	0.1883016	0.8614996	1.835419	0.9275549
120	-90.00455	-255.5106	165.506	3.158799	0.2984058	4.531005	0.5276484
126	-100.3624	-267.9004	167.538	1.154366	1.218601	3.550512	0.9509974
132	-98.56473	-268.1408	169.576	0.7686566	0.7399889	2.277909	1.044568
138	-95.32958	-265.2753	169.9458	0.1868325	0.9925496	2.513554	0.7283218
144	-98.05924	-268.1347	170.0755	0.2489769	0.9125243	2.4033	0.7255903
150	-101.1726	-267.7892	166.6166	0.5627341	0.9384747	5.598118	0.5415066
156	-116.2411	-280.0531	163.812	3.219785	0.6916732	5.880288	0.7694121
162	-103.0152	-267.3269	164.3117	1.545114	5.446213	3.679172	0.678822
168	-96.87741	-266.1369	169.2595	0.4674208	0.9631692	2.87851	0.8267089
174	-92.97591	-259.857	166.8811	0.277846	0.5261217	5.970175	0.3943221
180	-88.82296	-257.2268	168.4038	0.2276729	0.4960431	4.494349	0.6726537
