Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-783.4039	-933.7799	150.376	1.884971	2.846726	10.7393	5.787171
6	-780.0122	-933.4329	153.4208	1.889037	7.618603	7.451588	4.535294
12	-793.0838	-948.6931	155.6093	1.878003	3.650628	5.658889	5.410612
18	-772.6452	-928.9645	156.3192	1.878003	3.341868	6.463473	4.680298
24	-774.559	-930.7226	156.1637	1.648424	2.84738	9.413596	3.409707
30	-771.6094	-924.4376	152.8283	2.099715	2.985577	9.272374	5.071851
36	-768.2869	-918.4777	150.1908	2.0783	4.042491	10.97103	5.22678
42	-769.3092	-923.9257	154.6165	1.957532	2.987973	7.295769	5.253938
48	-772.8731	-927.9997	155.1265	1.539885	4.558217	7.248197	4.687597
54	-772.1054	-926.2919	154.1865	1.955123	3.318511	5.683079	6.250721
60	-769.5675	-927.3754	157.8079	1.375668	3.318511	5.683079	4.573544
66	-764.7259	-921.8661	157.1402	1.581698	3.578213	4.351577	5.475868
72	-771.629	-926.4987	154.8697	1.581698	4.189479	6.332622	5.430875
78	-768.8629	-922.9696	154.1067	1.422458	3.538715	5.130626	6.803875
84	-772.9611	-929.1017	156.1406	1.462541	3.682945	5.339259	5.51163
90	-767.1089	-920.93	153.8211	1.927768	2.761871	7.455268	5.709184
96	-765.8843	-921.0904	155.2061	1.811712	1.995169	7.653426	5.233422
102	-760.5081	-912.7538	152.2456	1.82318	4.129325	10.49197	4.461731
108	-759.9593	-913.2039	153.2445	2.039925	3.30205	9.503968	4.623532
114	-762.0022	-915.1789	153.1767	2.039925	2.877612	10.3505	4.349932
120	-771.1741	-927.8639	156.6898	1.816453	2.013004	5.392348	5.65056
126	-768.4817	-925.5244	157.0427	1.771311	4.307136	6.307932	4.085715
132	-768.6199	-925.824	157.2041	1.665843	2.766196	8.341982	3.452153
138	-772.3603	-928.4587	156.0983	1.6493	5.188171	7.997752	3.452153
144	-771.6128	-926.5702	154.9573	1.865146	2.939452	5.822141	5.945411
150	-773.2141	-927.3311	154.117	1.613078	4.320036	5.822141	6.064353
156	-780.4656	-935.1486	154.683	1.848757	2.425787	4.769883	6.880264
162	-775.8009	-933.2246	157.4237	1.566686	2.883543	4.769883	5.355164
168	-772.687	-928.7257	156.0387	1.566686	3.768201	5.568176	5.355164
174	-777.9459	-934.3977	156.4518	1.566686	4.967186	5.568176	4.747971
180	-774.354	-931.2068	156.8529	1.502391	4.572711	4.650066	5.189048
186	-771.2402	-928.1047	156.8645	1.653778	3.31165	4.447206	5.630336
192	-775.0098	-929.0419	154.0321	1.521339	6.134548	4.545263	6.351613
198	-776.6634	-932.2945	155.6311	1.742363	7.040635	5.157742	4.796341
204	-768.3622	-926.2775	157.9154	1.742363	4.319986	5.344093	4.149893
210	-761.7022	-920.5548	158.8526	1.297451	4.157683	5.344093	3.922342
216	-772.0564	-927.0984	155.042	1.37916	3.508762	6.900964	5.363357
222	-774.5916	-932.815	158.2234	1.291454	6.1982	5.864941	3.381289
228	-758.1506	-912.3272	154.1766	1.563256	8.028097	7.858766	3.970108
234	-757.7915	-911.3266	153.5352	1.598353	3.038201	8.352511	5.446257
240	-760.8926	-915.8539	154.9613	1.416036	4.179474	9.484133	3.703649
246	-762.6026	-915.1074	152.5048	1.753465	4.455912	7.815501	5.737527
252	-770.242	-923.3217	153.0797	1.751	8.603309	6.444703	5.154391
258	-772.4851	-927.9531	155.468	1.468115	6.167613	6.444703	4.534467
