Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-634.3875	-805.4069	171.0195	2.136815	1.163006
6	-640.2673	-811.0326	170.7653	2.136815	1.373116
12	-619.1796	-790.3204	171.1408	2.106369	1.081032
18	-624.8309	-797.6806	172.8498	0.04628055	1.377905
24	-623.4039	-796.5074	173.1035	0.2120143	1.015648
30	-627.2339	-799.8249	172.591	0.734399	1.005891
36	-622.7398	-794.618	171.8782	1.277457	1.163549
42	-635.4125	-807.9113	172.4988	0.720158	1.106956
48	-630.1075	-802.1269	172.0194	1.217775	1.090276
54	-637.3397	-809.5095	172.1698	1.311439	0.8346397
60	-628.4798	-800.5669	172.0872	1.402668	0.823833
66	-628.4226	-800.6533	172.2306	0.8244048	1.249478
72	-630.4185	-801.453	171.0345	1.923921	1.328452
78	-633.3223	-805.8814	172.559	0.8876472	0.8762298
84	-643.8592	-816.0104	172.1511	1.348233	0.8115539
90	-634.8767	-807.645	172.7684	0.6621748	0.894776
96	-645.4579	-816.6842	171.2263	1.814488	1.261336
102	-622.7929	-793.8255	171.0326	2.015853	1.25497
108	-628.7697	-801.1728	172.4031	0.7929351	1.127747
114	-638.3889	-811.3092	172.9203	0.4605153	0.9491281
120	-637.5705	-809.7425	172.172	1.204318	0.9538354
126	-627.5741	-799.8743	172.3002	1.213313	0.7927745
132	-629.9839	-802.0224	172.0385	1.222932	1.067644
138	-639.9887	-812.2547	172.266	0.8526239	1.195704
144	-651.9905	-823.8481	171.8576	1.430177	1.042604
150	-644.3545	-816.6319	172.2773	0.8293069	1.205953
156	-634.4566	-805.6481	171.1915	1.929436	1.193676
162	-635.1105	-807.8439	172.7334	0.5702382	1.027286
168	-631.5209	-803.8914	172.3705	1.090138	0.8598184
174	-621.7978	-793.3905	171.5927	1.684715	1.05256
180	-647.1381	-817.8892	170.7511	1.780679	1.650189
186	-644.9622	-816.5497	171.5875	1.62714	1.110903
192	-627.7866	-799.5897	171.8031	1.390926	1.129573
