Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
354	-615.055	-782.4667	167.4117	0.2545204	1.589291	2.266396	1.521961	0.619791	0.380209	0.562316	0.437684	0.6144485
360	-612.3115	-779.7492	167.4377	0.400545	0.8283023	2.578738	1.848799	0.539128	0.460872	0.593753	0.406247	0.5552447
366	-613.5764	-781.2311	167.6547	0.4574272	1.276515	1.344844	1.976331	0.53341	0.46659	0.462192	0.537808	0.8856716
372	-617.9392	-783.828	165.8888	2.299141	0.7330593	2.028957	1.976331	0.541071	0.458929	0.556257	0.443743	0.6694261
378	-612.7986	-779.916	167.1174	0.5021366	0.7682593	1.84409	2.711125	0.444356	0.555644	0.410515	0.589485	0.6027384
384	-601.2793	-769.8321	168.5528	0.03914087	0.6494746	1.85651	1.765731	0.444356	0.555644	0.521606	0.478394	0.7193642
390	-607.925	-777.0622	169.1373	0.031778	0.843004	1.285494	1.554486	0.383581	0.616419	0.501768	0.498232	0.7193642
396	-621.0722	-789.1265	168.0543	0.0004507231	0.4144427	0.8601385	3.545357	0.383581	0.616419	0.346448	0.653552	0.4449369
402	-626.7109	-795.3176	168.6068	0.003300854	0.5757373	0.7883477	3.017819	0.338633	0.661367	0.32305	0.67695	0.4868591
408	-629.54	-797.812	168.272	0.1888902	0.4695798	1.109439	2.927257	0.282661	0.717339	0.383609	0.616391	0.4659094
414	-632.7146	-800.1603	167.4458	0.3057555	0.2942822	1.109439	3.479142	0.390203	0.609797	0.454593	0.545407	0.3449444
420	-628.0059	-794.1689	166.163	0.186515	0.3234069	1.623049	4.417922	0.389559	0.610441	0.454593	0.545407	0.3594524
426	-610.282	-777.0838	166.8018	0.8026548	0.3681369	1.052227	3.783681	0.389559	0.610441	0.375888	0.624112	0.4221596
432	-615.7578	-782.4436	166.6858	0.4627194	0.9748695	0.8716811	3.8833	0.442709	0.557291	0.443279	0.556721	0.3849903
438	-617.2671	-784.1727	166.9056	1.13073	0.3646995	0.7054935	3.648085	0.513489	0.486511	0.378603	0.621397	0.3849903
444	-608.6516	-775.6955	167.0439	1.021033	0.9817416	1.132671	2.694371	0.506682	0.493318	0.514177	0.485823	0.3979478
450	-636.5046	-803.3829	166.8783	0.5397803	1.238571	1.688476	2.547637	0.457218	0.542782	0.503611	0.496389	0.6489664
456	-633.6078	-801.6852	168.0774	0.9384434	0.5774663	1.459861	1.942117	0.283032	0.716968	0.571515	0.428485	0.5341828
462	-630.688	-797.9491	167.2611	1.276819	0.8666512	1.735514	1.804835	0.413627	0.586373	0.522803	0.477197	0.5084301
468	-618.2674	-786.7293	168.4619	0.8659975	0.4467849	1.104054	1.945315	0.389074	0.610926	0.395577	0.604423	0.6725744
474	-613.401	-782.22	168.819	0.7932497	0.5278465	0.7955698	1.945315	0.462388	0.537612	0.395577	0.604423	0.5326252
480	-621.6533	-789.3167	167.6634	1.377161	0.3971042	0.9514397	2.431913	0.383625	0.616375	0.445886	0.554114	0.5460457
486	-617.2352	-784.572	167.3368	1.411841	0.7171181	0.9514397	2.490287	0.489254	0.510746	0.400897	0.599103	0.5471916
492	-619.7084	-788.1803	168.4719	0.4653433	0.3493068	1.091034	2.401544	0.371894	0.628106	0.492852	0.507148	0.4926444
498	-625.7469	-793.4568	167.7099	1.291739	0.3518081	1.091034	2.334115	0.29597	0.70403	0.526628	0.473372	0.3440762
504	-618.2973	-785.6031	167.3058	0.5998676	0.2081778	2.208391	2.334115	0.278233	0.721767	0.526628	0.473372	0.5047454
510	-617.7576	-786.0191	168.2616	1.059698	0.24017	1.175512	1.83089	0.315327	0.684673	0.48483	0.51517	0.6810211
516	-621.8566	-789.0643	167.2077	0.3139456	0.7603014	2.474895	2.273337	0.40623	0.59377	0.420847	0.579153	0.6797127
522	-618.2211	-786.0187	167.7976	0.7431664	0.426917	2.070899	1.920903	0.309181	0.690819	0.551362	0.448638	0.5928409
528	-605.7128	-773.4983	167.7855	0.716322	0.426917	2.697887	1.456697	0.321545	0.678455	0.548525	0.451475	0.5928409
534	-604.4047	-773.4238	169.019	0.6106429	0.7641671	1.059681	1.432118	0.591187	0.408813	0.541858	0.458142	0.6299814
540	-610.3047	-778.5578	168.2531	0.557867	0.7950104	0.9912769	2.307925	0.423524	0.576476	0.385234	0.614766	0.6299814
546	-623.2859	-792.1894	168.9034	0.2656162	0.4117406	0.9311939	2.345308	0.423524	0.576476	0.345555	0.654445	0.4427629
552	-616.017	-785.189	169.172	0.06421768	0.3418053	0.9311939	2.316908	0.353841	0.646159	0.33593	0.66407	0.427547
558	-609.1666	-778.8727	169.706	0.2473921	0.3787187	0.8013816	1.826814	0.23312	0.76688	0.358148	0.641852	0.6149034
564	-601.6865	-769.8388	168.1523	1.368532	0.3787187	0.6793101	2.286999	0.314406	0.685594	0.384361	0.615639	0.4661082
570	-612.9865	-782.6874	169.7009	0.2842809	0.3425426	0.6749435	1.902329	0.277999	0.722001	0.314073	0.685927	0.5619845
576	-612.3007	-781.0078	168.707	1.305547	0.2893964	0.8780418	1.505953	0.410384	0.589616	0.377083	0.622917	0.409054
582	-606.9077	-774.0872	167.1795	1.131531	0.4752575	0.8780418	3.195014	0.397482	0.602518	0.446953	0.553047	0.5613166
588	-616.0525	-783.5756	167.5231	0.9442676	0.452424	2.071589	1.945206	0.351389	0.648611	0.49647	0.50353	0.5944867
594	-614.3779	-782.086	167.7081	0.9442676	0.5919656	0.7180412	2.911796	0.466744	0.533256	0.344557	0.655443	0.6736478
600	-614.0202	-782.9971	168.977	0.08588196	0.9338612	0.8987675	1.914105	0.49077	0.50923	0.364925	0.635075	0.7937454
606	-621.5144	-790.0526	168.5382	0.0258046	1.154849	1.152463	1.976817	0.590517	0.409483	0.35517	0.64483	0.7732054
612	-626.5073	-794.3399	167.8326	0.02460197	0.9587479	2.729158	1.260876	0.51681	0.48319	0.505801	0.494199	1.006045
618	-610.2045	-778.6421	168.4376	0.4556218	0.9381331	1.540011	1.168208	0.615404	0.384596	0.603833	0.396167	1.109486
624	-617.7702	-786.3417	168.5715	1.019028	1.093779	0.7793565	1.421978	0.670616	0.329384	0.281759	0.718241	0.8588581
630	-617.7223	-785.8953	168.173	1.247775	1.008845	1.076248	1.135324	0.521768	0.478232	0.571025	0.428975	0.9594422
636	-609.8974	-778.4402	168.5428	0.8493022	0.9893004	1.076248	1.211102	0.521768	0.478232	0.472034	0.527966	0.9207503
642	-610.1181	-779.5429	169.4248	0.1520397	0.5960987	1.076248	1.401631	0.458668	0.541332	0.472034	0.527966	0.9207503
648	-606.1704	-774.4873	168.3169	0.830782	0.3951417	1.076248	2.231062	0.31998	0.68002	0.472034	0.527966	0.5765194
654	-618.0393	-785.734	167.6947	1.686068	0.6121679	0.7373548	2.176948	0.477782	0.522218	0.370797	0.629203	0.5429617
660	-611.6356	-778.7279	167.0923	1.444121	1.090134	1.255522	2.040728	0.489172	0.510828	0.383127	0.616873	0.5504328
666	-596.2776	-765.1476	168.87	0.5696717	0.6328222	1.379402	1.272046	0.459178	0.540822	0.542057	0.457943	0.8529439
672	-612.1924	-780.7216	168.5292	0.2922451	0.585605	2.038558	1.249673	0.366656	0.633344	0.542057	0.457943	0.9855297
678	-611.7614	-780.1182	168.3569	0.4202742	0.4613839	1.7094	1.846484	0.393469	0.606531	0.574726	0.425274	0.761714
684	-609.9982	-778.1901	168.1918	1.211245	0.3898912	1.33522	1.695859	0.308378	0.691622	0.489834	0.510166	0.6657807
690	-607.3561	-777.064	169.7079	0.06681794	0.4580151	1.01456	1.585137	0.268197	0.731803	0.473954	0.526046	0.7878499
696	-612.1434	-781.0541	168.9107	0.08028976	0.4580151	1.1797	2.205848	0.336525	0.663475	0.386307	0.613693	0.7281138
702	-608.9105	-776.8573	167.9468	0.8195315	0.7300705	1.249556	2.146802	0.513462	0.486538	0.468676	0.531324	0.4576457
708	-606.759	-774.5656	167.8066	0.3604269	1.12136	1.249556	2.371651	0.347664	0.652336	0.441082	0.558918	0.6660959
714	-620.469	-788.2898	167.8207	0.6571233	0.8794406	1.632592	1.823453	0.478909	0.521091	0.566725	0.433275	0.7803417
720	-611.2354	-779.7962	168.5608	0.2959401	0.7868914	1.432322	1.731873	0.508176	0.491824	0.472577	0.527423	0.7539375
726	-611.9923	-780.6598	168.6675	0.3869583	0.5845608	1.139407	2.074885	0.312638	0.687362	0.497306	0.502694	0.7539375
732	-621.4643	-788.8388	167.3745	0.775556	0.8418265	1.9978	1.850009	0.502833	0.497167	0.456948	0.543052	0.7954887
738	-614.5967	-783.2578	168.6612	0.7349262	0.8713089	0.8437258	1.790447	0.502833	0.497167	0.393141	0.606859	0.600094
744	-616.6528	-784.2482	167.5954	0.6247018	0.9082307	1.187472	2.585359	0.500942	0.499058	0.444934	0.555066	0.5382009
750	-614.3719	-781.9455	167.5736	0.369409	1.349611	1.584674	2.049314	0.466915	0.533085	0.441257	0.558743	0.5382009
756	-621.8061	-788.5624	166.7563	1.127859	1.097687	1.911761	2.05748	0.525698	0.474302	0.52781	0.47219	0.5382009
762	-615.6118	-784.3187	168.707	0.4278154	0.6666907	1.046563	1.993054	0.458978	0.541022	0.47638	0.52362	0.6760912
768	-636.0351	-804.7501	168.715	0.3484644	0.7640762	1.046563	1.993054	0.495328	0.504672	0.436285	0.563715	0.6444517
774	-635.1148	-802.9266	167.8118	0.2845122	0.2766087	2.435246	1.993054	0.384061	0.615939	0.613677	0.386323	0.6444517
780	-631.3259	-798.279	166.9531	1.048682	1.038055	2.098282	1.884373	0.380923	0.619077	0.603726	0.396274	0.4381279
786	-632.6664	-800.4162	167.7499	0.5809014	0.8381379	0.9749443	2.76389	0.485011	0.514989	0.402404	0.597596	0.4381279
792	-640.2689	-807.7611	167.4922	0.3034818	1.92853	1.094074	2.141921	0.57783	0.42217	0.420491	0.579509	0.6014328
798	-628.9084	-796.7442	167.8357	1.104608	1.608742	1.152875	1.220616	0.57783	0.42217	0.526804	0.473196	0.5700834
804	-620.857	-787.1491	166.2921	1.46231	1.332265	1.600472	2.271292	0.642656	0.357344	0.524897	0.475103	0.5578021
810	-643.0568	-812.2435	169.1868	0.3679409	0.5635555	1.130868	1.541888	0.480024	0.519976	0.595405	0.404595	0.7556685
816	-623.5208	-792.1734	168.6526	0.3679409	0.8209884	1.345238	1.664018	0.359991	0.640009	0.565519	0.434481	0.7570106
822	-621.0516	-789.4077	168.3561	0.7620907	0.8257126	0.7418223	2.218012	0.422658	0.577342	0.481338	0.518662	0.5217615
828	-629.3013	-797.3319	168.0306	0.1605293	0.5818859	1.251679	2.871727	0.393047	0.606953	0.390575	0.609425	0.6263403
834	-625.097	-793.444	168.347	0.4530123	0.5725836	1.832563	1.751341	0.438745	0.561255	0.669643	0.330357	0.6263403
840	-627.8962	-795.1051	167.2089	1.383325	1.150306	1.832563	1.371022	0.63108	0.36892	0.46402	0.53598	0.6397596
846	-620.0144	-788.7042	168.6898	1.395834	0.3727453	1.062853	1.034949	0.353166	0.646834	0.578096	0.421904	0.9634894
852	-619.7662	-786.6678	166.9016	2.075816	0.4484629	1.014693	2.382734	0.334466	0.665534	0.444831	0.555169	0.7056638
858	-618.3358	-786.6477	168.3119	0.3823115	0.5573022	1.757254	1.918491	0.370768	0.629232	0.535178	0.464822	0.5832643
864	-620.4626	-787.8771	167.4145	1.187512	0.63614	1.033441	2.609429	0.444911	0.555089	0.545641	0.454359	0.5832643
870	-611.5778	-778.5601	166.9822	1.111321	0.6187694	1.075179	3.081217	0.462482	0.537518	0.53022	0.46978	0.4142051
876	-611.698	-778.6194	166.9213	1.350952	0.54847	1.173683	2.858857	0.368478	0.631522	0.53022	0.46978	0.3569501
882	-606.8847	-775.3126	168.4279	0.252752	0.6020229	1.612423	2.068119	0.368478	0.631522	0.62986	0.37014	0.5566914
888	-604.4505	-772.9195	168.469	0.07263667	0.5916155	1.498073	2.29052	0.401679	0.598321	0.62986	0.37014	0.6090656
894	-612.5404	-781.3283	168.7879	0.02146532	0.9490279	1.50808	1.572006	0.401679	0.598321	0.463328	0.536672	0.7489967
900	-617.9611	-786.1419	168.1809	0.134419	0.7018067	1.50808	2.330836	0.434517	0.565483	0.421361	0.578639	0.7082748
906	-625.8845	-795.2801	169.3956	0.01503534	0.6633888	1.248506	1.522148	0.414254	0.585746	0.498438	0.501562	0.6916463
912	-612.5939	-780.7932	168.1992	0.3774512	0.6633888	1.087474	2.52467	0.414254	0.585746	0.431885	0.568115	0.6916463
918	-615.3221	-783.305	167.9829	0.6574524	1.102925	1.043238	2.176613	0.322862	0.677138	0.39658	0.60342	0.6152182
924	-612.1223	-779.5875	167.4652	1.190817	0.4973415	1.734532	2.007356	0.461817	0.538183	0.589681	0.410319	0.5525076
930	-608.8188	-777.0624	168.2436	0.5357845	0.5382007	1.810332	1.780567	0.469526	0.530474	0.589681	0.410319	0.5860685
936	-610.5287	-778.2474	167.7187	0.642603	0.3510063	1.038718	3.017728	0.292375	0.707625	0.46182	0.53818	0.3297262
942	-615.1025	-781.1421	166.0395	1.749234	0.3754672	1.642514	3.017728	0.368671	0.631329	0.560253	0.439747	0.4207004
948	-615.9226	-783.2828	167.3603	0.2000203	0.4817572	1.863118	3.017728	0.369942	0.630058	0.560253	0.439747	0.4351584
954	-613.8133	-781.5309	167.7176	1.260206	0.5590684	1.217758	2.120232	0.452323	0.547677	0.458359	0.541641	0.4614791
960	-615.7203	-784.5754	168.8551	0.5627878	0.5590684	1.235081	1.706587	0.28913	0.71087	0.494086	0.505914	0.6744391
966	-617.5637	-786.0348	168.4711	0.2028276	0.86464	1.467754	1.76808	0.479974	0.520026	0.45709	0.54291	0.8094337
972	-608.3966	-777.0591	168.6625	0.3630134	0.4730714	1.467754	1.719631	0.45123	0.54877	0.434637	0.565363	0.8584039
978	-616.7992	-785.8381	169.0389	0.4691662	0.4898835	1.339957	1.31851	0.353029	0.646971	0.449241	0.550759	0.9354137
984	-622.5547	-790.5991	168.0444	1.135847	0.6549918	0.9936088	1.904623	0.457271	0.542729	0.48052	0.51948	0.8343613
990	-620.9135	-789.9788	169.0653	0.08866094	0.6619622	1.16453	1.806243	0.270485	0.729515	0.44723	0.55277	0.9134891
996	-629.1854	-795.8786	166.6932	2.082829	0.6473562	2.158336	1.18768	0.352531	0.647469	0.423117	0.576883	0.9581626
1002	-626.2586	-792.5571	166.2985	2.082829	0.5993177	2.464259	1.608766	0.317979	0.682021	0.611476	0.388524	0.7208207
1008	-615.5274	-785.1186	169.5912	0.1800594	0.5464278	0.7874432	1.608766	0.383602	0.616398	0.439039	0.560961	0.8682191
1014	-619.0187	-787.539	168.5203	0.602927	0.5464278	1.65561	1.43603	0.383602	0.616398	0.439039	0.560961	0.8430131
1020	-614.4821	-782.6023	168.1201	0.9445959	0.6915275	1.229048	1.922977	0.353331	0.646669	0.529658	0.470342	0.6313549
1026	-616.0908	-781.8283	165.7375	2.295157	0.6458736	1.881766	2.30671	0.382621	0.617379	0.533717	0.466283	0.7549786
1032	-611.866	-780.6513	168.7853	0.4972617	0.6458736	1.151153	1.777	0.299917	0.700083	0.44488	0.55512	0.7889933
1038	-622.1305	-790.7835	168.653	0.4766756	0.3503378	1.697197	1.488892	0.477037	0.522963	0.614033	0.385967	0.8082493
1044	-624.3909	-791.7457	167.3548	1.521355	1.078133	1.25686	1.494865	0.471891	0.528109	0.442604	0.557396	0.8877837
1050	-632.1694	-800.3694	168.2	0.5171491	0.7064751	1.460107	1.921498	0.454789	0.545211	0.47117	0.52883	0.7598542
1056	-622.3884	-790.2406	167.8522	0.4601626	1.086856	1.414459	2.088834	0.443689	0.556311	0.618239	0.381761	0.6494657
1062	-617.2602	-783.91	166.6498	0.9624394	1.976255	1.557123	1.84271	0.566438	0.433562	0.589701	0.410299	0.5860099
1068	-626.5391	-791.5807	165.0415	1.903959	1.723559	1.899825	2.452266	0.652732	0.347268	0.546416	0.453584	0.5827834
1074	-617.1701	-783.8267	166.6566	0.8935287	1.51926	2.07964	1.884238	0.629716	0.370284	0.572342	0.427658	0.534357
1080	-619.0129	-786.483	167.4701	1.089658	0.5976442	1.922742	1.884238	0.388899	0.611101	0.43303	0.56697	0.534357
1086	-631.1486	-799.7563	168.6077	0.2400474	0.4487248	2.088268	1.287051	0.257291	0.742709	0.604513	0.395487	1.081811
1092	-619.4274	-787.7652	168.3378	0.5965744	0.8787122	0.9892737	2.11275	0.455097	0.544903	0.392243	0.607757	0.5718227
1098	-632.478	-800.6218	168.1438	0.8378611	0.7419353	1.074184	2.11275	0.502685	0.497315	0.404621	0.595379	0.5236979
1104	-631.058	-799.7814	168.7234	0.1123522	0.7561885	1.648936	1.572747	0.502685	0.497315	0.523872	0.476128	0.7653689
1110	-618.9522	-786.9152	167.963	0.1123522	1.208474	1.617316	2.001069	0.444352	0.555648	0.464927	0.535073	0.622202
1116	-617.5988	-786.7184	169.1196	0.03017687	0.7035849	1.207317	1.741082	0.455034	0.544966	0.464927	0.535073	0.7528174
1122	-614.0903	-783.2671	169.1768	0.01579082	1.070893	1.086522	1.393118	0.466657	0.533343	0.412763	0.587237	0.8529853
1128	-612.6656	-781.4919	168.8263	0.009488395	0.9736303	1.249034	1.819532	0.578573	0.421427	0.367563	0.632437	0.7110071
1134	-619.1751	-787.9138	168.7388	0.3117721	0.7771034	1.065482	2.066452	0.676015	0.323985	0.385438	0.614562	0.6282511
1140	-623.7507	-792.0745	168.3238	0.5326181	0.7771034	1.323987	1.947296	0.45507	0.54493	0.37788	0.62212	0.629179
1146	-623.0236	-791.4374	168.4138	0.4491465	0.5120433	1.505502	1.927642	0.323052	0.676948	0.621785	0.378215	0.8341277
1152	-622.3267	-790.6784	168.3517	0.6569286	0.8592095	1.20669	1.852409	0.463204	0.536796	0.649894	0.350106	0.6082442
1158	-626.8967	-794.877	167.9802	0.5274575	0.8387247	1.171063	2.326981	0.41216	0.58784	0.528595	0.471405	0.7107076
1164	-629.8582	-798.629	168.7708	0.859543	1.115139	0.9024132	1.258466	0.660165	0.339835	0.610091	0.389909	0.7107076
1170	-628.8052	-797.1403	168.3351	0.859543	0.9929079	0.9024132	1.804582	0.622255	0.377745	0.483838	0.516162	0.6412956
1176	-631.9691	-800.0773	168.1082	0.4240204	0.5003868	1.225602	2.576967	0.436348	0.563652	0.456685	0.543315	0.628814
1182	-618.7922	-786.3346	167.5424	2.11366	0.5263759	0.7356065	1.954368	0.436348	0.563652	0.431535	0.568465	0.4957039
1188	-626.0334	-792.3014	166.2681	1.865061	0.8524775	0.5666585	3.380397	0.434226	0.565774	0.31433	0.68567	0.4064236
1194	-637.2079	-805.3188	168.1109	0.2603719	0.5668603	1.517854	2.387197	0.496099	0.503901	0.503235	0.496765	0.6568437
1200	-620.5016	-788.991	168.4894	0.7505676	0.6138574	1.287717	1.701513	0.403428	0.596572	0.51651	0.48349	0.6923893
1206	-624.1575	-793.3078	169.1503	0.1595328	0.3445064	0.800699	2.333697	0.408203	0.591797	0.367326	0.632674	0.5368501
1212	-621.1697	-790.7497	169.58	0.02924407	0.7169083	0.847672	1.770248	0.408203	0.591797	0.367326	0.632674	0.5112464
1218	-620.215	-788.9021	168.6871	0.02831275	0.4410149	1.231251	2.509197	0.31059	0.68941	0.452009	0.547991	0.5678735
1224	-612.088	-780.5068	168.4188	1.010829	0.5880015	0.8292853	2.003577	0.3828	0.6172	0.452009	0.547991	0.6873626
1230	-616.9814	-785.6559	168.6745	0.6427613	0.3238195	1.178871	1.889397	0.272406	0.727594	0.462574	0.537426	0.7907766
1236	-610.635	-778.9975	168.3625	0.5328311	0.7439636	1.444477	1.857379	0.336414	0.663586	0.517761	0.482239	0.6019184
