Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
180	-2276.378	-2444.166	167.7886	2.230915	0.8154943	1.338604	0.2272015	2.171347	0.1270672	0.1822947	1.435034
186	-2271.652	-2438.992	167.3401	1.658101	0.8154943	1.338604	0.2949936	3.068345	0.2693451	0.08081858	1.383655
192	-2268.806	-2436.855	168.0486	1.829364	0.7640325	1.388974	0.2949936	2.242245	0.1833426	0.0776076	1.425077
198	-2269.769	-2437.512	167.743	2.237058	0.8466407	1.302478	0.2949936	2.391753	0.1837975	0.1420898	1.227816
204	-2267.634	-2435.74	168.1053	1.989977	0.8466407	1.464682	0.08705451	2.294453	0.2875149	0.1687821	1.100426
210	-2273.024	-2441.485	168.4614	1.607823	0.9290284	1.371735	0.08371945	2.139064	0.2775082	0.1687821	1.241112
216	-2271.122	-2439.215	168.0934	2.108546	0.9290284	1.292156	0.08634146	2.125297	0.2277802	0.2240401	1.254974
222	-2271.282	-2438.849	167.5674	1.977185	0.9353709	1.282889	0.1522941	2.584553	0.1853785	0.2354281	1.372077
228	-2276.587	-2444.185	167.5981	1.809587	0.7723645	1.246327	0.1884777	2.901592	0.2028382	0.377792	1.207075
234	-2273.169	-2441.088	167.919	1.590138	0.9391967	1.331843	0.1449131	2.717035	0.1800105	0.377792	1.09932
240	-2265.927	-2433.085	167.158	1.590138	0.8551988	1.21395	0.2107795	2.912364	0.1952405	0.3872946	1.636415
246	-2283.06	-2451.445	168.3848	1.590138	0.7213338	0.9737962	0.1536644	2.49715	0.07380787	0.3621525	1.460131
252	-2272.127	-2439.518	167.3906	1.528671	0.8981582	1.184489	0.1536644	2.727876	0.1807576	0.3736638	1.694289
258	-2272.252	-2439.252	166.9999	2.228573	0.8013298	1.235017	0.145319	2.741496	0.1807576	0.2270771	1.67208
264	-2271.868	-2438.676	166.8076	2.228573	0.8013298	1.199035	0.1012128	2.31631	0.3337791	0.1247058	2.11241
270	-2271.703	-2438.519	166.8161	1.789789	0.9724002	1.122542	0.2350658	2.769469	0.2755651	0.2896097	1.828083
276	-2262.722	-2430.099	167.3771	1.700665	0.9574278	1.191739	0.2688599	2.417064	0.103489	0.2361246	1.833863
282	-2270.008	-2436.855	166.8462	2.407036	0.8507171	1.49	0.2281006	2.16275	0.05761759	0.1554965	1.948158
288	-2277.516	-2444.218	166.7021	2.101748	0.7587144	1.419401	0.2281006	2.265285	0.1080507	0.2090118	2.174751
294	-2270.566	-2437.956	167.39	1.955253	0.7439382	1.276841	0.1173587	2.265285	0.1698318	0.2896996	1.882817
300	-2260.754	-2426.799	166.0448	2.160516	0.8073629	1.530768	0.1849296	3.013554	0.2156734	0.2896996	1.880683
306	-2251.654	-2417.514	165.8592	2.061864	1.073821	1.416373	0.312893	2.942841	0.1905053	0.1888685	2.005632
312	-2266.113	-2431.193	165.0799	2.020567	0.8213631	1.350338	0.2616766	3.305444	0.3191838	0.2090263	2.438923
318	-2265.314	-2428.157	162.843	2.020567	0.8370824	1.564383	0.4187263	4.850297	0.358654	0.4751113	2.438923
324	-2265.563	-2429.126	163.563	1.923122	0.9792627	1.200231	0.3061539	4.173943	0.2508805	0.6078715	2.656517
330	-2265.429	-2428.607	163.1781	1.575891	0.9265079	0.9966137	0.5063219	4.989564	0.4314401	0.4193347	2.621326
336	-2263.647	-2428.367	164.7201	1.788691	0.9931911	1.31477	0.3724173	3.621907	0.2610983	0.4485565	2.322663
342	-2271.756	-2436.796	165.0398	1.806332	0.8869866	1.31477	0.2613453	3.621907	0.2848766	0.2998331	2.326905
348	-2273.445	-2437.776	164.3316	2.719757	0.8479869	1.484002	0.3088527	3.603007	0.5127468	0.1441134	2.160727
354	-2280.816	-2445.139	164.3229	2.191741	0.8479869	1.430021	0.1902043	4.114546	0.4779202	0.2572826	2.160727
360	-2285.959	-2447.687	161.7274	1.905755	0.7445078	1.313865	0.7877363	5.639198	0.3949465	0.2561348	2.796449
366	-2298.599	-2459.493	160.894	2.543419	0.7727518	1.332815	0.658301	6.00166	0.3688686	0.3203033	2.796449
372	-2280.96	-2441.398	160.4379	2.21045	0.7727518	1.5642	0.5593703	6.75829	0.3648182	0.9635969	2.291489
378	-2290.232	-2451.393	161.1612	1.844066	0.9035278	1.315327	0.5397381	6.75829	0.3648182	0.8731815	2.172887
384	-2276.654	-2438.093	161.4383	1.844066	0.9103787	1.372637	0.690822	6.499791	0.4364613	0.7052879	2.082927
390	-2278.223	-2439.439	161.2165	2.167955	0.8835428	1.381652	0.7666896	7.227684	0.397036	0.5017106	1.676934
396	-2274.256	-2438.64	164.384	2.66731	0.6622971	1.313758	0.2553069	4.825547	0.3054841	0.5386354	1.449105
402	-2269.988	-2434.632	164.6436	1.861266	0.8468332	1.380363	0.5453315	4.825547	0.2543938	0.4468163	1.449105
408	-2270.495	-2435.285	164.7898	1.900974	0.8008521	1.380363	0.3583654	5.057298	0.3116645	0.4631561	1.246999
414	-2273.249	-2439.759	166.5102	1.872331	0.8972344	1.215523	0.2734122	3.64525	0.1644199	0.4631561	1.262511
420	-2274.164	-2440.273	166.1094	1.722843	0.7483156	1.343096	0.4590282	4.161843	0.1410038	0.2135088	1.360576
426	-2273.903	-2439.025	165.1224	2.378162	0.7187115	1.320952	0.3846563	4.181308	0.292963	0.2356811	1.637158
432	-2270.741	-2436.349	165.6083	2.187143	0.7838012	1.439129	0.4047845	3.869863	0.2175075	0.2262168	1.537238
438	-2262.463	-2429.146	166.6822	2.063827	1.032988	1.434013	0.1772803	2.461523	0.2270755	0.2833352	1.791345
444	-2276.581	-2442.253	165.6725	2.133989	0.7763108	1.502849	0.2961548	3.310003	0.1756231	0.3821512	1.875219
450	-2280.633	-2446.586	165.9527	2.296086	0.9625915	1.302455	0.2645181	0.1299706	0.07985336	2.040481	2.681092
456	-2280.224	-2445.939	165.7155	2.041001	0.7825962	1.205154	0.2657697	0.1276767	0.1948688	2.347933	2.863807
462	-2279.677	-2445.911	166.2344	1.997125	0.8992348	1.423146	0.1739378	0.2105673	0.1410245	2.051008	2.585242
468	-2274.893	-2440.953	166.0599	2.01714	0.9926328	1.284791	0.2566	0.1372869	0.1651452	2.196629	2.599913
474	-2263.467	-2430.167	166.7	2.066492	0.7671716	1.072206	0.256735	2.579719	0.1746663	0.2149224	2.145432
480	-2267.308	-2434.539	167.2314	1.84863	0.8169243	1.020193	0.1759774	2.277435	0.1257058	0.305451	2.145432
486	-2265.083	-2430.806	165.7237	2.203335	0.7237165	0.9932995	0.3233452	3.719382	0.2293127	0.3256783	1.887363
492	-2271.45	-2436.353	164.9023	1.463346	0.7031919	1.00043	0.4686063	4.938854	0.3096799	0.4299032	1.841459
498	-2285.203	-2449.755	164.5522	1.976179	0.856262	0.9967779	0.5362022	4.492414	0.1739513	0.4844294	1.981521
504	-2269.886	-2434.734	164.8486	1.808855	0.6969341	1.218016	0.4528059	4.640319	0.2535939	0.4844294	1.732174
510	-2269.802	-2434.528	164.7259	2.496599	0.8189852	1.240364	0.3426174	4.030241	0.3836715	0.3588602	1.825954
516	-2277.871	-2443.101	165.2301	2.496599	0.7564005	1.180565	0.2929807	3.54213	0.3836715	0.2467926	2.005895
522	-2283.719	-2448.483	164.7635	2.444072	0.9829269	1.317746	0.4539261	3.759794	0.3836715	0.2118494	1.873196
528	-2277.639	-2443.613	165.9737	1.846794	0.7706746	1.491033	0.3438112	3.759794	0.3989168	0.1117898	1.527268
534	-2274.506	-2440.824	166.318	1.641648	0.7519305	1.473254	0.3764268	3.293459	0.330071	0.2192622	1.722049
540	-2271.98	-2438.692	166.7126	1.511462	0.774202	1.355689	0.2299636	3.293459	0.1857801	0.3318753	1.722049
546	-2272.171	-2437.879	165.7077	1.76942	0.9193035	1.393394	0.2002611	3.078735	0.133976	0.4392366	2.243522
552	-2258.799	-2424.926	166.1268	1.691253	0.8412456	1.393394	0.2360153	2.657565	0.2139308	0.2933734	2.358165
558	-2259.838	-2427.044	167.2068	1.95798	0.7534861	1.159213	0.2629156	2.297035	0.1006086	0.1957923	2.067174
564	-2288.823	-2452.996	164.1733	1.970795	0.8748214	1.144063	0.3102663	0.4275389	0.1923672	3.974787	2.621397
570	-2279.64	-2444.109	164.4688	1.879422	0.8527706	1.270105	0.1917612	0.369786	0.166122	2.842602	3.232986
576	-2288.271	-2453.25	164.979	1.786887	0.8527706	1.457656	0.2518115	0.2493658	0.2053862	2.852943	2.870552
582	-2270.184	-2435.046	164.8616	2.061213	0.7189731	1.48741	0.2279125	0.2546927	0.2046013	2.852943	2.870552
588	-2270.933	-2435.647	164.7134	1.93618	1.029835	1.298031	0.236157	0.2137127	0.1814648	2.852943	2.98756
594	-2271.271	-2436.029	164.7572	1.787322	1.029835	1.27059	0.1464561	0.2812179	0.2703973	2.852943	3.01545
600	-2271.195	-2436.358	165.1631	1.888269	0.9436982	1.421613	0.2470485	0.2618294	0.09516415	2.852943	2.73386
606	-2266.902	-2432.915	166.0125	2.380417	0.7837229	1.380389	0.3368461	0.0937452	0.1246469	2.369725	2.408446
612	-2275.251	-2440.487	165.2355	2.250277	0.9997534	1.155841	0.227045	0.07901081	0.1733511	2.369725	3.002151
618	-2265.507	-2430.412	164.9053	1.639829	0.9997534	1.142633	0.2847053	0.1026801	0.1543771	2.369725	3.477756
624	-2267.021	-2432.498	165.477	1.843802	0.8749893	1.172299	0.2153471	0.2357122	0.1414106	2.462795	3.002931
630	-2268.54	-2434.738	166.1985	1.783705	0.9406196	1.218638	0.2295676	0.3126342	0.1394591	2.462795	2.470638
636	-2272.553	-2438.627	166.0742	1.652967	0.7927864	1.715354	0.1026125	0.3342854	0.2328801	2.365401	2.470638
642	-2257.267	-2422.708	165.4406	2.133982	0.716943	1.413025	0.1362557	0.2289153	0.1547995	2.462128	2.867487
648	-2270.415	-2435.552	165.1371	2.133916	0.8143829	1.510686	0.3838384	0.1261652	0.1565616	2.462128	2.84698
654	-2276.246	-2440.639	164.3934	1.949932	0.8143829	1.347583	0.2667487	0.1061318	0.169468	2.462128	3.550074
660	-2281.466	-2450.55	169.0837	2.385587	0.7523811	1.332511	0.07410824	1.601605	0.2171618	0.07734458	0.8886871
666	-2268.274	-2437.274	168.9997	2.028046	0.9200587	1.39021	0.0707504	1.707154	0.2130464	0.05270829	0.9740515
672	-2271.98	-2441.734	169.7535	1.59415	0.8543155	1.299021	0.07681603	1.463356	0.2212555	0.02871652	1.012452
678	-2262.634	-2432.087	169.4539	1.731305	0.8618464	1.513981	0.1161591	1.560141	0.1884346	0.03566444	0.8407987
684	-2275.644	-2444.611	168.9664	2.207169	0.8618464	1.559257	0.1467505	1.531901	0.1209919	0.06656877	0.9226074
690	-2269.729	-2439.044	169.3143	1.690746	0.9293511	1.533117	0.1267754	1.574155	0.1277568	0.1099162	0.9014885
696	-2273.749	-2442.268	168.5181	1.963845	0.8183279	1.412022	0.09762047	2.174278	0.2155205	0.1683001	0.9767949
702	-2273.719	-2442.68	168.9614	1.93998	0.7540722	1.148434	0.06744178	2.164525	0.1806594	0.1458544	0.9767949
708	-2276.439	-2445.169	168.7293	2.361615	0.7129412	1.390717	0.1268423	1.742106	0.1834433	0.1557627	1.009497
714	-2285.906	-2454.06	168.1542	1.843924	0.7129412	1.460933	0.2135742	2.539577	0.2443372	0.2218515	0.9301455
720	-2278.326	-2446.019	167.6926	1.909125	0.8774192	1.660498	0.3041493	2.539577	0.2143639	0.2077548	0.9301455
726	-2275.343	-2443.813	168.4701	2.039709	0.7672985	1.480052	0.07389051	2.381223	0.1784412	0.165978	0.7657295
732	-2271.798	-2440.619	168.8219	1.527464	0.7773483	1.524317	0.07389051	2.166181	0.2709572	0.1592102	0.9752524
738	-2261.653	-2430.921	169.2682	1.867676	0.6915212	1.594453	0.1455375	1.667118	0.1474071	0.110194	0.8132554
744	-2263.508	-2432.287	168.7792	2.314443	0.7377039	1.589179	0.139607	1.722251	0.09537513	0.133165	0.8860506
750	-2261.866	-2430.614	168.7476	2.323472	0.9591258	1.439872	0.1090578	1.661885	0.06748691	0.2065442	0.8884512
756	-2256.66	-2425.896	169.2351	1.903099	0.6833963	1.439872	0.1092206	1.703169	0.06302735	0.1784186	1.013942
762	-2255.026	-2424.215	169.1894	1.882845	0.8717171	1.439872	0.1092206	1.522695	0.1332588	0.1789241	1.006627
768	-2254.275	-2423.165	168.8893	2.107973	0.8485628	1.512975	0.1266287	1.512585	0.1191497	0.1350166	1.110732
774	-2265.176	-2434.561	169.3848	2.046328	0.8485628	1.525087	0.07576125	1.091788	0.1551711	0.1022087	1.121767
780	-2277.769	-2446.504	168.7354	2.830422	0.8764364	1.513349	0.06233071	1.100608	0.0604596	0.1813997	1.16135
786	-2278.691	-2447.132	168.4413	2.179055	0.8686182	1.812712	0.1577798	1.530427	0.0777894	0.1721642	1.133496
792	-2269.433	-2437.635	168.202	2.485819	0.8686182	1.486815	0.1442621	1.82105	0.07978315	0.1820166	1.163003
798	-2271.251	-2439.688	168.4364	2.272311	0.7498885	1.493291	0.151468	1.948254	0.08928671	0.168172	1.083704
804	-2273.475	-2442.141	168.6668	2.066748	0.8874316	1.437722	0.151468	1.948254	0.09662685	0.1143514	0.9927427
810	-2280.893	-2449.579	168.6865	2.299803	0.8874316	1.419088	0.151468	1.760727	0.09662685	0.09743511	1.00594
816	-2279.725	-2447.809	168.0847	2.252961	1.018201	1.430326	0.1289656	1.475942	0.140222	0.08654994	1.634875
822	-2279.139	-2447.362	168.2228	1.945496	0.9218493	1.592352	0.1493589	1.535126	0.1468064	0.09703661	1.602034
828	-2286.045	-2454.335	168.29	1.748583	0.8521568	1.331879	0.2478668	2.086775	0.1688519	0.1512136	1.382314
834	-2261.364	-2429.147	167.7833	2.013051	0.8521568	1.276059	0.2478668	2.321758	0.1730108	0.1512136	1.454788
840	-2262.77	-2429.638	166.8681	2.099419	0.9368077	1.034566	0.1264119	2.892967	0.3445397	0.2511236	1.660531
846	-2272.39	-2437.853	165.4633	1.665008	0.9110649	0.9439572	0.2227652	4.660825	0.289773	0.5846598	1.480727
852	-2256.802	-2422.124	165.3216	1.993554	0.7195402	1.36272	0.1711811	4.189384	0.2726254	0.745843	1.480727
858	-2262.355	-2427.714	165.359	2.135886	1.059104	1.26377	0.2396462	4.03732	0.286754	0.6125097	1.334335
864	-2258.595	-2424.173	165.5773	2.236672	0.7893731	1.134451	0.3410395	4.321123	0.286754	0.3813746	1.287778
870	-2252.58	-2416.761	164.1806	2.346485	0.7970367	1.134451	0.510845	5.476023	0.286754	0.4773937	1.18789
876	-2258.164	-2424.236	166.0715	1.565944	0.893298	1.01065	0.4406038	4.235691	0.2381588	0.4732461	1.328321
882	-2259.551	-2425.864	166.3126	1.994016	0.7687589	0.9693396	0.3750498	3.829734	0.223044	0.2640444	1.512681
888	-2272.55	-2438.573	166.0231	1.672605	0.9470242	1.43029	0.2763944	3.752423	0.3890865	0.2086774	1.512681
894	-2277.672	-2444.484	166.8122	2.020632	0.8391145	1.27287	0.345485	3.239728	0.2952327	0.2025142	1.290777
900	-2298.085	-2463.314	165.2297	1.719711	0.8210553	1.158297	4.057335	0.6682767	0.2589361	0.1902003	1.93575
906	-2271.048	-2436.316	165.2684	1.47547	0.7754438	1.183323	4.057335	0.5468731	0.295273	0.2777679	2.070702
912	-2298.775	-2463.712	164.9373	2.056706	0.6842132	1.025758	4.057335	0.3911607	0.295273	0.3644062	2.153743
918	-2285.607	-2449.928	164.3207	2.056706	0.9501928	1.257306	4.73959	0.4676921	0.2706548	0.3644062	1.745212
924	-2272.299	-2439.524	167.2249	2.056706	0.7632742	1.28808	2.729798	0.1889989	0.1275843	0.3612721	1.516876
930	-2280.412	-2447.389	166.977	2.056706	1.016829	1.409623	2.729798	0.2049144	0.09686283	0.2519257	1.516876
936	-2281.654	-2448.054	166.4009	1.713151	0.9331866	1.534535	3.59053	0.1704359	0.08512652	0.4343956	1.391646
942	-2277.107	-2443.993	166.8855	2.092723	0.7795049	1.329369	3.0801	0.1346477	0.2126272	0.4343956	1.362364
948	-2269.431	-2435.027	165.5961	2.390957	0.7831011	1.069848	4.0458	0.1800632	0.230658	0.3648691	1.622326
954	-2273.48	-2440.023	166.5429	1.743489	0.7831011	1.170031	3.643777	0.2283727	0.2922795	0.3068978	1.507946
960	-2271.631	-2438.135	166.5036	1.522956	0.7649324	0.8951668	4.08037	0.2010239	0.4371542	0.3068978	1.491981
966	-2269.331	-2434.374	165.0432	1.884869	0.7911585	1.102466	4.837385	0.2433802	0.416122	0.3685084	1.538511
972	-2265.191	-2431.781	166.5896	1.776357	0.8630888	1.293567	3.323052	0.1932267	0.291226	0.3649862	1.523706
978	-2265.82	-2433.347	167.5274	2.000178	0.8021531	1.293567	2.734057	0.1010656	0.1609029	0.380855	1.309998
984	-2266.478	-2433.469	166.9909	2.183492	0.7944112	1.421516	2.949757	0.07532513	0.234685	0.380855	1.309998
990	-2277.773	-2444.23	166.4565	2.251513	0.9718767	1.815606	2.949757	0.180299	0.1320089	0.380855	1.233655
996	-2288.851	-2456.225	167.3736	1.950411	0.7839349	1.815606	2.949757	0.2612285	0.1120581	0.2265681	0.8578315
1002	-2281.957	-2449.991	168.0332	1.897894	0.8528418	1.298131	0.09651054	2.361394	0.1346769	0.3720997	1.260653
1008	-2275.21	-2443.166	167.956	2.050676	0.7618984	1.165454	0.1374191	2.609511	0.1090756	0.3538584	1.195764
1014	-2265.589	-2433.301	167.712	1.782418	0.7642174	1.182925	0.1374191	3.055217	0.0722916	0.4002887	1.195764
1020	-2273.642	-2440.618	166.9764	1.782418	1.007872	1.182925	0.2501056	3.361443	0.1209398	0.4049412	1.215261
1026	-2271.9	-2437.983	166.0825	2.114665	0.7705698	1.182925	0.2617416	4.26974	0.1170447	0.3426381	1.20706
1032	-2277.599	-2442.465	164.8663	2.247701	0.7511495	1.165827	0.6407479	4.976637	0.09841974	0.4368995	1.1914
1038	-2273.329	-2438.263	164.9334	2.093719	0.8583159	1.263817	0.4239116	5.071104	0.1496383	0.4116224	1.150476
1044	-2269.052	-2434.299	165.2468	2.559437	0.9015461	1.587549	0.3366131	4.009223	0.2781918	0.3828765	1.150476
1050	-2278.017	-2443.522	165.5049	2.472233	0.775005	1.57234	0.1779734	4.009223	0.1839474	0.3828765	1.319325
1056	-2266.471	-2432.692	166.2212	1.756283	0.9866501	1.298802	0.2574293	3.730405	0.3543189	0.2776609	1.379225
1062	-2261.659	-2429.074	167.415	1.759156	0.947201	1.209667	3.338164	0.3550295	0.1826284	0.1852292	0.9248622
1068	-2267.511	-2433.914	166.4026	2.121855	0.8513741	1.494717	3.809369	0.271476	0.1163504	0.3813692	0.9184428
1074	-2274.894	-2441.108	166.2143	2.418508	0.803954	1.631234	3.811236	0.2641769	0.07516257	0.3813692	0.8077124
1080	-2271.673	-2438.005	166.3326	1.858208	0.8236113	1.728842	3.691524	0.2582434	0.341315	0.4347418	0.8487886
1086	-2264.312	-2431.238	166.9268	1.858208	0.7835767	1.332276	3.691524	0.2776572	0.1666581	0.4084197	0.8760324
1092	-2253.919	-2420.199	166.2798	1.926353	0.8303038	1.251715	4.146495	0.2522164	0.4208896	0.236636	0.9955689
1098	-2263.103	-2428.847	165.7446	1.948521	0.882639	1.490838	4.146495	0.4399246	0.3142058	0.1997768	1.164578
1104	-2263.963	-2429.449	165.4861	2.038236	0.8479447	1.490838	4.146495	0.4855185	0.3498367	0.2147602	1.267003
1110	-2266.277	-2429.633	163.356	2.746513	0.9412399	2.033959	5.221029	0.5379966	0.1915573	0.2375261	1.223316
1116	-2267.686	-2431.834	164.1485	2.201266	0.8770466	2.041563	5.046899	0.5379966	0.1940424	0.2934303	1.044074
1122	-2268.117	-2432.584	164.4662	2.303868	0.7239992	1.514023	5.046899	0.5003908	0.3163188	0.3019966	1.208231
1128	-2271.856	-2436.661	164.8055	2.089405	0.9937454	1.521282	4.825741	0.5003908	0.08959597	0.4009358	1.131597
1134	-2269.232	-2434.599	165.3665	2.292481	0.8137926	1.600361	4.263815	0.4171895	0.1943314	0.3354405	1.112665
1140	-2265.004	-2430.984	165.9804	1.741239	0.8137926	1.462989	4.263815	0.3655925	0.3157476	0.2822213	1.087285
1146	-2268.784	-2434.461	165.6763	1.903989	0.8023663	1.479431	4.263815	0.4262452	0.3822876	0.3108571	1.087285
1152	-2269.334	-2434.988	165.6537	2.353031	0.8023663	1.651362	4.263815	0.4262452	0.2340403	0.2084536	0.7980176
1158	-2267.737	-2433.094	165.3576	2.474277	0.755371	1.835079	4.263815	0.3781536	0.328191	0.2084536	0.8203168
1164	-2279.149	-2444.399	165.2494	2.474277	0.9622318	1.349698	4.263815	0.3705109	0.4332284	0.1974145	1.134286
1170	-2277.261	-2443.071	165.8099	2.109616	0.8155193	1.551184	3.921217	0.53656	0.3115779	0.1389617	1.161871
1176	-2267.743	-2433.178	165.4346	2.495598	1.075249	1.565862	3.921217	0.4046998	0.3115779	0.2617958	0.9772712
1182	-2270.163	-2435.837	165.6745	2.392167	1.025513	1.481584	3.921217	0.4593594	0.3115779	0.1606987	0.9981425
1188	-2266.975	-2432.665	165.6906	2.231517	0.9311244	1.648249	3.921217	0.4285462	0.3892749	0.2397423	0.9068899
1194	-2270.554	-2436.758	166.2047	1.809568	0.8563691	1.303579	3.921217	0.3733464	0.3892749	0.2144043	1.229798
1200	-2263.755	-2429.952	166.1973	2.017501	0.7732766	1.303579	3.921217	0.2858404	0.256257	0.3955417	1.185941
1206	-2268.522	-2434.636	166.1143	2.222431	0.7778847	1.571927	3.644536	0.1305985	0.3115028	0.3955417	1.201013
1212	-2270.265	-2437.131	166.8663	2.222431	0.997947	1.442199	2.811743	0.1420729	0.1608521	0.3756932	1.326827
1218	-2267.288	-2433.994	166.7063	2.346895	0.7957842	1.486864	2.811743	0.2155894	0.16253	0.3867975	1.428738
1224	-2268.108	-2434.929	166.8217	2.076531	0.9540346	1.260615	2.871815	0.246914	0.1413836	0.3534658	1.532094
1230	-2260.713	-2428.6	167.8869	1.544661	0.8714358	1.139141	2.194358	0.2882122	0.1580974	0.1211913	1.857723
1236	-2264.23	-2431.41	167.1807	2.006697	0.8217443	1.17334	2.194358	0.1542445	0.1188557	0.2199894	2.115472
1242	-2262.842	-2431.044	168.2021	1.817215	0.7444406	1.021186	1.325042	0.1162734	0.1399523	0.1364452	2.333748
1248	-2258.329	-2426.523	168.1937	2.217834	0.7744297	1.315753	1.325042	0.1102328	0.1399523	0.05925288	1.962265
1254	-2263.615	-2430.772	167.1568	2.182695	0.8668072	1.396362	1.804767	0.06996822	0.1940726	0.2109912	2.127266
1260	-2271.49	-2438.529	167.0384	2.683866	0.6187272	1.358747	1.804767	0.08527897	0.230375	0.0915352	2.170659
1266	-2270.46	-2437.253	166.7937	2.548572	0.6836213	1.518401	1.804767	0.07643267	0.230375	0.0915352	2.260094
1272	-2258.209	-2425.363	167.1537	1.980613	0.8620846	1.416603	1.804767	0.07733808	0.230375	0.1180739	2.260094
1278	-2262.381	-2429.745	167.3649	1.980613	0.8203716	1.463961	1.804767	0.04317188	0.1738395	0.1116525	2.182404
1284	-2258.086	-2425.637	167.551	1.843563	0.9561119	1.328598	1.804767	0.07359403	0.1738395	0.1298811	2.106878
1290	-2260.156	-2428.725	168.5696	1.96338	0.7363193	1.403874	1.804767	0.160779	0.1738395	0.0773885	1.390947
1296	-2259.173	-2427.64	168.4672	2.179259	0.6480633	1.381425	1.804767	0.1843487	0.1097198	0.14306	1.390947
1302	-2259.808	-2428.099	168.2914	1.92388	0.8266326	1.293173	1.804767	0.227537	0.122554	0.1465095	1.580359
1308	-2262.508	-2430.61	168.1014	1.919824	0.6845685	1.181586	2.208067	0.1857241	0.1269177	0.2205977	1.580359
