Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-435.2298	-605.9898	170.76	0.2413257	2.652777
6	-425.4579	-596.8962	171.4383	0.02930155	2.361505
12	-426.6476	-597.6455	170.9979	0.1250185	2.577622
18	-417.5534	-588.5586	171.0052	0.1716772	2.544059
24	-426.3245	-597.458	171.1335	0.1225963	2.494685
30	-426.2135	-596.9557	170.7422	0.2706567	2.645678
36	-414.5892	-585.049	170.4598	0.7777208	2.506304
42	-421.9957	-592.5203	170.5246	0.13519	2.861405
48	-422.8263	-593.3748	170.5485	0.2900617	2.752655
54	-419.4666	-590.2627	170.7961	0.3652508	2.55375
60	-420.4468	-591.0325	170.5857	0.4273657	2.645563
66	-432.0624	-602.754	170.6915	0.1965654	2.722338
72	-435.3164	-604.9072	169.5907	0.06453916	3.458409
78	-438.3513	-609.2152	170.8638	0.4138593	2.481159
84	-424.3324	-594.6546	170.3222	0.2400562	2.920398
90	-425.8884	-595.77	169.8816	0.1675057	3.226828
96	-423.4473	-595.0533	171.606	0.2209727	2.130256
102	-428.9041	-599.7928	170.8887	0.1843223	2.60855
108	-431.3572	-602.4603	171.103	0.05548872	2.555503
114	-436.1186	-606.285	170.1664	0.6912079	2.740988
120	-446.6555	-617.0979	170.4424	0.04604663	2.964826
126	-443.7423	-613.7621	170.0198	0.1325038	3.165675
132	-456.5624	-625.7797	169.2173	0.4151402	3.471771
138	-449.7722	-619.1814	169.4092	0.2943932	3.430149
144	-433.2308	-604.1573	170.9265	0.1649079	2.597146
150	-426.6026	-597.3944	170.7918	0.2995598	2.597146
156	-428.5213	-598.9006	170.3794	0.7120498	2.597146
162	-450.2235	-620.1133	169.8898	0.5722219	2.980713
168	-428.5805	-599.7272	171.1467	0.1768424	2.452435
174	-424.7571	-596.061	171.3038	0.01967803	2.452435
180	-418.4367	-589.5756	171.1389	0.03570466	2.545516
186	-420.152	-591.2704	171.1184	0.05617741	2.545516
192	-432.279	-602.7322	170.4532	0.3173425	2.794143
198	-431.5687	-602.4794	170.9108	0.3173425	2.512167
204	-427.976	-598.4376	170.4616	0.04551971	2.953569
210	-442.4291	-612.603	170.174	0.1953417	3.036297
216	-427.1211	-597.6044	170.4833	0.0888245	2.914418
222	-432.2915	-603.8376	171.5461	0.2557333	2.146687
228	-429.9818	-601.9336	171.9518	0.1670737	1.936666
234	-426.9125	-597.3648	170.4523	0.3765347	2.758594
240	-421.591	-592.2185	170.6275	0.4637035	2.597258
246	-426.8593	-597.8789	171.0196	0.1428945	2.553028
252	-425.5459	-597.2001	171.6543	0.02699182	2.224841
258	-432.7156	-603.026	170.3104	0.02574234	3.056154
264	-450.5752	-621.7283	171.1532	0.05757715	2.523001
270	-435.6138	-605.7234	170.1096	0.354026	2.979752
276	-429.284	-599.8766	170.5926	0.1162219	2.83166
282	-431.3026	-601.6001	170.2974	0.008398393	3.074268
288	-431.4336	-602.3495	170.916	0.1098599	2.637677
294	-427.0333	-598.1498	171.1165	0.05299562	2.548694
300	-432.4639	-602.3581	169.8942	0.4508133	3.050839
306	-423.8997	-594.6823	170.7826	0.2520779	2.632238
312	-450.7752	-621.2377	170.4626	0.5336408	2.655929
318	-436.1044	-606.3865	170.2821	0.1819682	2.979455
324	-437.6942	-606.8369	169.1427	0.5189425	3.454677
330	-436.1905	-607.8125	171.622	0.05111733	2.230102
336	-442.8634	-614.0677	171.2043	0.04053276	2.50169
342	-427.7871	-598.7155	170.9284	0.3164782	2.50169
348	-431.9668	-602.4334	170.4667	0.05672502	2.943802
354	-430.747	-600.937	170.19	0.2001884	3.023785
360	-439.0676	-610.0743	171.0067	0.5155685	2.326729
366	-440.6459	-612.108	171.4621	0.06019742	2.326729
372	-433.5402	-604.1046	170.5644	0.1082469	2.853631
378	-427.2121	-597.7056	170.4934	0.3067727	2.776048
384	-422.8097	-594.4612	171.6515	0.2693207	2.06869
390	-426.2103	-597.1155	170.9052	0.1506943	2.61911
396	-432.56	-603.1991	170.639	0.1128105	2.805504
402	-449.6297	-620.3607	170.731	0.5195638	2.498134
