Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-77.57814	-248.5006	170.9225	0.625317	2.352264
6	-67.76551	-239.0394	171.2739	1.13122	1.796745
12	-70.87548	-242.9594	172.0839	0.7071755	1.515239
18	-72.84032	-243.6586	170.8183	0.9466019	2.223162
24	-65.96667	-238.0297	172.063	0.9466019	1.352205
30	-68.13871	-240.1814	172.0427	0.6270067	1.598188
36	-65.02444	-236.9927	171.9683	0.6270067	1.651938
42	-70.64689	-241.9379	171.291	0.6613555	2.094255
48	-72.4496	-244.4355	171.9859	0.6322103	1.636079
54	-74.35629	-245.2446	170.8883	1.191615	2.017624
60	-74.5641	-246.4299	171.8658	0.5947194	1.743521
66	-80.56176	-252.3417	171.7799	0.549945	1.827203
72	-77.24081	-249.2485	172.0077	0.5954007	1.642445
78	-76.29857	-247.4178	171.1192	0.8865419	2.065929
84	-82.72122	-255.068	172.3468	0.5706327	1.404422
90	-74.3821	-246.0959	171.7138	0.5706327	1.861872
96	-79.96652	-251.683	171.7165	0.5672019	1.861872
102	-82.22425	-254.354	172.1297	0.5385839	1.585413
108	-76.57414	-248.656	172.0819	0.5806155	1.597338
114	-84.3208	-255.8301	171.5093	0.7107356	1.918979
120	-69.21622	-241.2535	172.0372	0.6144242	1.609842
126	-68.06386	-240.3651	172.3012	0.4621701	1.4929
132	-81.43546	-252.0044	170.569	0.6417742	2.565304
138	-80.08819	-252.1245	172.0363	0.6417742	1.59363
144	-74.78091	-245.6443	170.8634	0.5670852	2.419405
150	-68.8692	-241.0456	172.1764	0.5852615	1.525118
156	-81.90888	-253.4929	171.584	1.113504	1.5891
162	-80.65758	-251.7974	171.1398	0.6953734	2.172963
168	-90.81496	-262.7204	171.9054	0.5214369	1.75399
174	-91.61581	-263.4509	171.8351	0.5554453	1.786219
180	-74.91675	-246.8898	171.973	0.8167752	1.519973
186	-74.16132	-245.6332	171.4719	0.8613491	1.845741
192	-70.80218	-242.5275	171.7253	0.5244525	1.876877
198	-74.88632	-246.632	171.7457	0.5317998	1.859566
204	-82.7113	-253.3193	170.608	1.277238	2.146875
210	-79.81973	-250.9538	171.1341	1.043019	1.952072
216	-81.12864	-252.5392	171.4106	0.763413	1.952072
