Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1489.95	-1655.061	165.1106	0.884933	5.522295
6	-1496.469	-1662.106	165.6372	1.105234	5.110052
12	-1498.765	-1665.02	166.2557	1.121953	4.756584
18	-1481.611	-1648.042	166.4311	1.087414	4.67779
24	-1484.883	-1651.225	166.3418	0.9238293	4.819129
30	-1494.71	-1659.433	164.7224	0.8519523	5.75337
36	-1489.022	-1654.381	165.359	0.8225668	5.419898
42	-1489.48	-1654.247	164.7671	0.8557548	5.726782
48	-1485.883	-1652.203	166.3196	0.8007582	4.900074
54	-1485.185	-1649.567	164.3819	1.094518	5.806974
60	-1485.67	-1651.387	165.7174	0.9394007	5.157455
66	-1488.275	-1654.278	166.0031	0.9694868	4.982288
72	-1496.871	-1662.781	165.9103	1.076645	4.974335
78	-1484.376	-1649.676	165.3004	0.9724614	5.369588
84	-1496.511	-1661.457	164.9463	0.9980409	5.550407
90	-1484.49	-1650.342	165.8522	1.148705	4.966551
96	-1483.418	-1649.413	165.9953	1.108617	4.909251
102	-1491.702	-1657.681	165.9787	1.094882	4.926135
108	-1489.658	-1654.596	164.9375	0.8696744	5.625705
114	-1488.4	-1653.516	165.1154	0.9807134	5.466947
120	-1487.345	-1652.468	165.1225	0.9736183	5.466947
126	-1494.542	-1660.301	165.759	0.9651678	5.120148
132	-1487.734	-1654.23	166.4958	1.074195	4.648972
138	-1478.276	-1643.329	165.053	1.005907	5.48741
144	-1480.215	-1646.603	166.3875	1.045377	4.725724
150	-1489.141	-1653.985	164.8443	0.9080296	5.65584
156	-1494.524	-1660.165	165.641	1.019449	5.155447
162	-1493.008	-1659.232	166.2238	1.064131	4.806661
168	-1489.042	-1655.231	166.1886	1.021307	4.850201
174	-1478.142	-1643.46	165.3174	1.021307	5.333265
180	-1474.432	-1640.974	166.542	1.061951	4.629915
186	-1485.549	-1651.963	166.4137	0.9342888	4.773137
192	-1477.037	-1643.546	166.5094	1.12172	4.614689
198	-1475.523	-1641.118	165.5953	1.12172	5.124114
204	-1467.281	-1633.944	166.6629	1.151594	4.511759
210	-1477.973	-1644.736	166.7629	1.120011	4.473218
216	-1479.414	-1646.285	166.8703	1.110603	4.418036
222	-1476.877	-1642.722	165.8453	1.008407	5.048324
228	-1487.351	-1654.117	166.7661	1.192647	4.43055
234	-1491.797	-1658.498	166.7013	1.154584	4.48847
240	-1490.759	-1657.129	166.3703	1.186448	4.656396
246	-1492.126	-1657.8	165.6739	1.109471	5.087305
252	-1483.083	-1648.125	165.0421	1.020467	5.485426
258	-1479.893	-1645.059	165.1663	0.8483775	5.511745
264	-1480.078	-1646.614	166.5359	0.970289	4.684671
270	-1484.154	-1649.924	165.7705	1.054709	5.064147
276	-1491.19	-1657.695	166.5046	1.165959	4.592581
282	-1492.998	-1659.073	166.0753	1.143582	4.845188
288	-1484.019	-1649.957	165.9376	1.072743	4.961289
294	-1484.348	-1649.061	164.7124	1.072743	5.637836
300	-1471.913	-1638.183	166.2697	1.2285	4.689171
306	-1481.153	-1647.484	166.3308	1.064586	4.746679
312	-1480.937	-1647.422	166.4846	0.9745789	4.711025
318	-1478.162	-1644.389	166.2274	1.00517	4.837574
324	-1475.132	-1641.579	166.4468	1.007661	4.713668
330	-1474.436	-1640.232	165.7963	1.036874	5.059714
336	-1469.494	-1635.754	166.2592	1.101207	4.766198
342	-1474.77	-1640.525	165.7549	1.044414	5.078477
348	-1479.824	-1645.699	165.8745	0.9524232	5.063166
354	-1479.292	-1644.679	165.3863	1.027532	5.291787
360	-1465.946	-1631.364	165.4182	1.074115	5.248439
366	-1482.446	-1648.185	165.7394	0.9934662	5.115353
372	-1486.766	-1651.949	165.1822	0.9477349	5.448344
378	-1497.143	-1661.584	164.4401	0.9372506	5.861151
384	-1476.108	-1641.144	165.036	0.9129825	5.547879
390	-1483.389	-1648.538	165.1495	0.8406736	5.525237
396	-1480.684	-1645.487	164.803	0.9213553	5.671155
402	-1472.627	-1637.904	165.2771	0.9176487	5.412662
408	-1483.635	-1649.067	165.4323	1.030196	5.264932
414	-1490.423	-1655.88	165.4577	1.004757	5.264932
420	-1491.579	-1656.591	165.0117	1.035698	5.493753
426	-1484.164	-1649.772	165.6078	1.065132	5.148529
432	-1487.537	-1653.753	166.2162	1.062832	4.811623
438	-1492.76	-1658.554	165.7939	1.325557	4.900584
444	-1482.372	-1648.899	166.5273	1.180066	4.571912
450	-1483.89	-1649.925	166.0352	0.9923713	4.951704
456	-1488.585	-1654.499	165.9145	1.11307	4.951704
462	-1488.109	-1654.299	166.1901	1.183747	4.758708
468	-1492.613	-1659.79	167.1772	1.216143	4.184663
474	-1478.85	-1645.457	166.6075	1.133077	4.553268
480	-1473.355	-1639.314	165.9585	1.141611	4.911347
486	-1482.028	-1648.275	166.247	1.141611	4.750451
492	-1485.568	-1652.068	166.4997	1.260811	4.5421
498	-1487.215	-1653.975	166.7598	1.018624	4.532028
504	-1480.629	-1646.272	165.6422	1.016592	5.156348
510	-1485.615	-1650.907	165.2927	1.138377	5.282275
516	-1494.112	-1659.216	165.1042	1.068848	5.424589
522	-1498.19	-1664.619	166.4288	1.036842	4.707407
528	-1477.951	-1643.76	165.8084	1.088719	5.024241
534	-1493.75	-1659.923	166.1727	1.185977	4.767153
540	-1504.305	-1670.513	166.2083	1.219226	4.728719
546	-1496.654	-1662.61	165.9556	1.219226	4.86977
