Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3010.836	-3164.113	153.2768	1.805796	1.430538	1.929433	9.621076
6	-3014.108	-3168.745	154.6368	1.734931	1.317269	1.829131	9.0504
12	-2999.763	-3151.651	151.8877	1.871767	1.518624	1.644012	10.42395
18	-2995.976	-3144.295	148.3196	1.960698	1.431622	1.644012	12.2867
24	-3000.729	-3151.125	150.3956	1.859302	1.332374	1.677583	11.2877
30	-3003.578	-3153.565	149.9876	1.852731	1.392333	1.677583	11.47438
36	-3009.902	-3159.892	149.9899	1.811791	1.432981	1.677583	11.47438
42	-3020.361	-3161.365	141.0045	1.962897	1.79371	1.213942	16.12831
48	-3013.55	-3159.765	146.2146	1.882753	1.53725	1.473009	13.45964
54	-3017.359	-3167.876	150.5164	1.831559	1.944898	1.435964	11.07326
60	-3011.402	-3161.963	150.5618	1.881127	1.968041	1.822105	10.8108
66	-3013.741	-3159.226	145.4848	1.978249	1.9634	1.719104	13.46397
72	-3014.379	-3160.78	146.4008	1.87447	1.705838	1.539823	13.25238
78	-2999.126	-3147.668	148.5427	1.916726	1.442637	1.647097	12.18626
84	-3012.596	-3158.299	145.7031	1.947722	1.344846	1.543227	13.74957
90	-3014.923	-3162.248	147.3246	1.950195	1.805046	1.399418	12.75973
96	-3014.114	-3160.08	145.9664	1.950195	1.279722	1.467091	13.68389
102	-3008.861	-3159.916	151.0548	1.906121	1.741144	1.563228	10.77874
108	-3014.059	-3160.253	146.1942	1.997472	1.361459	1.731893	13.36255
114	-3019.616	-3167.609	147.9923	2.053683	1.485399	1.690183	12.35828
120	-3023.947	-3174.968	151.021	1.988799	1.540146	2.045202	10.59636
126	-3021.031	-3172.101	151.0706	1.925764	1.626413	1.987521	10.59195
132	-3027.811	-3178.268	150.4562	1.890438	1.803796	1.831243	10.93109
138	-3026.935	-3173.273	146.338	2.000188	1.512308	1.893008	13.12839
144	-3020.682	-3171.326	150.6441	1.823285	1.512295	1.660041	11.09619
150	-3024.275	-3174.486	150.2109	1.875048	1.513409	1.533116	11.36168
156	-3020.095	-3169.034	148.9384	1.954916	1.801763	1.308226	11.96534
162	-3031.473	-3181.508	150.0349	1.877873	1.973674	1.60792	11.19821
168	-3028.405	-3179.355	150.95	1.778912	1.625992	1.410191	11.03504
174	-3015.994	-3166.66	150.6656	1.854526	1.420834	1.630434	11.12923
180	-3012.981	-3165.364	152.3833	1.826973	1.504478	1.828591	10.09694
186	-3009.443	-3157.419	147.9758	1.952957	1.397582	1.490308	12.56677
192	-3013.098	-3164.556	151.4576	1.942705	1.636699	1.725441	10.51255
198	-3012.615	-3162.072	149.457	1.922969	1.215845	1.731447	11.77625
204	-3015.076	-3163.514	148.4385	1.874121	1.192682	1.689327	12.36684
210	-3013.468	-3161.029	147.5609	1.828123	1.680841	1.689327	12.60705
216	-3015.362	-3162.121	146.7589	2.037762	1.645502	1.682746	12.93544
222	-3031.11	-3179.011	147.9008	1.961233	1.460154	1.704217	12.45919
228	-3023.264	-3172.882	149.6184	1.974772	1.318527	1.966424	11.48971
234	-3016.686	-3168.494	151.8085	1.806277	1.512853	1.683684	10.4819
240	-3025.666	-3169.364	143.6972	1.963139	1.483573	1.344989	14.81523
246	-3017.948	-3164.224	146.2754	1.963139	1.617245	1.446462	13.36174
252	-3009.917	-3154.238	144.3202	1.984627	1.272996	1.446462	14.53351
258	-3009.453	-3156.195	146.7416	1.957379	1.613246	1.484094	13.10482
264	-3021.425	-3170.954	149.5296	1.81103	1.950986	1.415526	11.6081
270	-3021.47	-3173.14	151.6701	1.751913	1.430431	1.412244	10.76624
276	-3013.008	-3161.166	148.1581	1.971565	1.499018	1.621696	12.34369
282	-3015.307	-3165.208	149.9002	1.867001	1.630908	1.583149	11.44541
288	-3016.108	-3166.771	150.6632	1.831468	1.538498	1.480683	11.16302
294	-3008.321	-3158.428	150.1074	1.751099	1.810474	1.480683	11.36707
300	-3011.026	-3161.449	150.423	1.815111	1.5452	1.733656	11.16162
306	-3009.155	-3161.61	152.4554	1.815111	1.541324	1.494582	10.2228
312	-3023.921	-3173.131	149.2104	1.792933	2.050741	1.503902	11.69406
318	-3021.502	-3170.17	148.6682	1.959653	2.050741	1.879321	11.69406
324	-3023.959	-3173.395	149.4359	1.88191	1.389274	1.782643	11.69406
