Iteration	Posterior	Likelihood	Prior	tree_length
0	-705.7761	-878.5313	172.7553	1.486058
6	-710.3028	-883.2574	172.9546	1.331509
12	-711.7613	-884.0187	172.2574	1.842501
18	-700.4841	-873.3182	172.8341	1.42601
24	-702.0239	-874.6856	172.6617	1.555792
30	-706.2259	-879.2728	173.0469	1.256242
36	-715.2982	-887.9589	172.6607	1.556507
42	-728.5274	-901.0196	172.4921	1.678533
48	-714.1119	-886.8272	172.7153	1.516067
54	-707.0714	-879.8801	172.8088	1.445489
60	-708.3638	-880.9679	172.6041	1.597973
66	-708.9266	-881.8582	172.9316	1.349856
72	-705.9032	-878.5621	172.6589	1.557849
78	-706.8383	-879.7686	172.9302	1.350905
84	-701.275	-873.8867	172.6117	1.592415
90	-701.7076	-874.5594	172.8519	1.412333
96	-704.3037	-876.8941	172.5904	1.607922
102	-706.2491	-878.9984	172.7492	1.490617
108	-710.7481	-883.4129	172.6649	1.553433
114	-719.0092	-891.6459	172.6368	1.574106
120	-711.1071	-883.4094	172.3024	1.811532
126	-707.1861	-879.4673	172.2812	1.826112
132	-708.0701	-881.0085	172.9384	1.34442
138	-707.4334	-880.1254	172.692	1.533412
144	-700.7253	-873.7682	173.0429	1.25961
150	-698.1171	-870.9111	172.794	1.45676
156	-703.9459	-876.3507	172.4048	1.740261
162	-704.3697	-877.0026	172.6329	1.576905
168	-703.5426	-876.5051	172.9625	1.325185
174	-698.0387	-871.0622	173.0236	1.275545
180	-702.7014	-875.2309	172.5295	1.651867
186	-702.1048	-874.8257	172.7209	1.511855
192	-701.8196	-874.7702	172.9507	1.334651
198	-706.0131	-878.9637	172.9507	1.334651
204	-707.8044	-880.6754	172.871	1.397504
210	-704.979	-877.8499	172.871	1.397504
216	-708.3261	-880.8956	172.5694	1.623087
222	-690.9279	-863.9558	173.0279	1.27195
228	-701.4032	-874.1572	172.754	1.487037
234	-705.2316	-878.0912	172.8596	1.406339
240	-700.5354	-873.3087	172.7733	1.472441
246	-699.6413	-872.4368	172.7956	1.455553
252	-710.8184	-883.1891	172.3707	1.764104
258	-713.3064	-885.6773	172.3709	1.763984
264	-706.4764	-879.4639	172.9875	1.305018
270	-706.3754	-879.2481	172.8727	1.39613
276	-709.8146	-882.644	172.8295	1.429613
282	-706.2105	-879.1342	172.9237	1.356091
288	-707.3458	-879.9764	172.6305	1.578662
294	-707.7431	-880.3941	172.6511	1.563607
300	-708.8944	-881.553	172.6586	1.558058
