Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
324	-1757.56	-1921.612	164.0524	3.794425	1.262441	1.492733	1.144284	0.4722374	3.293202	0.3616047	0.9857457
330	-1742.498	-1908.129	165.6304	3.876652	1.101375	1.753821	0.3486438	0.4740795	2.446642	0.2253577	1.031592
336	-1749.425	-1914.857	165.4319	4.707158	0.9200178	1.37925	0.3071822	0.4740795	2.717552	0.2035452	1.098094
342	-1751.171	-1915.625	164.4549	5.159559	0.9200178	1.301924	0.6096013	0.5966299	2.97943	0.3034019	1.124887
348	-1736.271	-1901.238	164.9673	3.614826	0.9505748	1.676815	0.2464581	0.5268218	3.525208	0.3682264	0.9085897
354	-1745.723	-1910.888	165.1651	4.487617	0.9505748	1.846165	0.2592717	0.5268218	2.581537	0.3600692	0.9667119
360	-1737.923	-1903.899	165.976	5.275931	0.9505748	1.664987	0.1532943	0.1971502	1.956583	0.3600692	0.9800734
366	-1747.954	-1913.293	165.3381	5.275931	0.6795583	1.858955	0.1767949	0.2192149	2.733112	0.1715535	1.051608
372	-1744.431	-1909.041	164.6095	6.3635	0.9447121	1.655192	0.2803531	0.3183029	2.487005	0.3731797	1.052611
378	-1738.099	-1901.6	163.5015	5.604835	0.7563781	1.913878	0.2803531	0.4933096	3.485048	0.3065147	1.298466
384	-1746.617	-1910.062	163.4444	5.565478	0.9062187	1.645165	0.3513991	0.5978277	3.485048	0.3293011	1.298466
390	-1744.554	-1908.531	163.9763	4.252293	0.9843481	1.796805	0.6027421	0.6112649	3.485048	0.2040768	1.122587
396	-1742.7	-1906.656	163.9567	3.302122	1.153037	1.989567	0.6257159	0.3033462	3.485048	0.6995807	1.153896
402	-1742.07	-1905.497	163.4269	4.142627	1.000213	2.081591	0.5154482	0.2653044	3.894215	0.4759797	1.179624
408	-1744.071	-1909.468	165.3978	3.8636	1.102942	2.081591	0.5154482	0.2427969	2.486269	0.1700059	1.023246
414	-1758.145	-1922.69	164.5457	5.66217	0.9334879	1.696588	0.5614568	3.043453	0.3467426	0.09409173	0.8048244
420	-1772.646	-1940.332	167.6863	3.144027	1.152906	1.447217	0.1393347	0.5252224	1.18926	0.07390736	1.24422
426	-1771.182	-1938.195	167.0132	4.022267	0.8017107	1.807089	0.1987537	0.4599965	1.35167	0.2430143	1.046556
432	-1762.862	-1929.072	166.2097	4.022267	1.214303	1.592099	0.1976183	0.4599965	1.91435	0.2548259	1.080087
438	-1765.143	-1931.984	166.8415	5.063916	0.911937	1.574575	0.2921537	0.1979062	1.510766	0.2396172	0.7363599
444	-1758.227	-1924.909	166.6814	4.45982	0.9601075	1.604372	0.3372431	0.248605	1.936302	0.09143639	0.7861899
450	-1748.176	-1915.381	167.2047	4.427484	1.121483	1.620693	0.2141444	0.2214252	1.064659	0.1793305	1.062506
456	-1747.784	-1914.606	166.8223	4.059369	0.9700644	1.652925	0.403572	0.2658063	1.643065	0.1528887	0.9920031
462	-1738.17	-1906.215	168.0451	2.55171	0.7755589	1.68064	0.1527759	0.3628085	1.644206	0.2538982	0.9920031
468	-1730.134	-1896.825	166.6916	4.205053	1.04761	1.68064	0.3276996	0.1510042	1.715584	0.2321489	0.9706596
474	-1742.059	-1908.034	165.9748	3.225334	1.139228	1.665534	0.586151	0.2846962	2.221019	0.4432622	1.108617
480	-1737.738	-1902.086	164.3479	3.986992	1.084069	1.64534	0.3293473	0.6709081	3.658697	0.2213905	0.9880895
486	-1738.058	-1901.816	163.7586	5.550329	1.282095	1.64534	0.2505361	0.4099689	3.166488	0.6767069	0.9115141
492	-1735.589	-1900.694	165.1049	3.517378	0.9104576	1.755623	0.4753097	0.3028488	3.202164	0.4489624	1.035515
498	-1748.279	-1912.24	163.9609	4.211876	0.9542877	2.241527	0.4753097	0.3389282	3.393793	0.5619465	0.8787322
504	-1758.052	-1919.148	161.0962	5.675025	0.9542877	2.428992	0.6971129	0.4225343	4.827309	0.7289325	0.8787322
510	-1750.197	-1912.327	162.1294	3.620466	0.8235765	2.542998	0.7415271	0.7631631	4.989161	0.2697366	0.9054335
516	-1753.548	-1913.648	160.0994	4.689569	0.6336205	2.203301	0.6508577	1.320168	5.540913	0.984441	1.094671
522	-1751.531	-1910.963	159.431	4.226645	1.131179	2.265575	1.078772	1.320168	5.540913	0.9387231	1.094671
528	-1752.942	-1915.553	162.6115	4.794235	1.03148	2.578424	0.2524675	0.6701075	3.906161	0.5791323	0.8470134
534	-1746.813	-1907.478	160.6648	6.810845	0.6884726	2.578424	0.3539015	0.9808807	4.814984	0.6120092	0.8023045
540	-1756.723	-1915.161	158.438	8.2347	0.584776	2.12373	0.705827	0.6295623	6.812411	0.5219831	1.109734
546	-1749.05	-1910.254	161.2041	4.540789	0.584776	2.187162	0.4278942	0.9083968	5.464491	0.7217816	1.101255
552	-1741.956	-1904.909	162.9537	5.899585	0.759741	1.940651	0.5809786	0.6081266	3.560282	0.4224281	1.101255
558	-1751.661	-1909.56	157.8991	7.190537	0.8185869	2.004603	0.9664841	0.9061779	6.608955	0.8600676	1.27024
564	-1753.619	-1910.408	156.789	5.535916	0.7108861	2.255265	1.369184	1.358731	7.56448	0.7586352	1.267031
570	-1749.81	-1910.035	160.2251	5.419132	1.311776	2.305165	0.783277	0.856925	4.820322	0.6932162	1.163038
576	-1753.278	-1915.056	161.7785	5.419132	1.19483	1.981005	0.6143265	0.5175073	4.280279	0.7705701	1.030809
582	-1744.978	-1907.224	162.2457	6.412547	0.8116139	1.826455	0.4483376	0.2917441	4.470597	0.6301733	0.9739911
588	-1741.799	-1907.487	165.6882	4.851224	0.928252	2.081012	0.1513581	0.2508545	2.089734	0.4402494	0.8080692
594	-1738.18	-1903.537	165.3571	5.925946	1.081703	1.896257	0.1242442	0.4025174	1.803409	0.2683039	0.9893166
600	-1755.189	-1919.725	164.5358	5.93927	0.7652702	1.704827	0.3832185	0.4779612	2.698784	0.259352	1.084961
606	-1741.622	-1905.671	164.0497	7.15013	1.020637	2.45586	0.3267371	0.250453	2.162641	0.2935968	0.8005635
612	-1747.242	-1912.495	165.2532	6.442639	0.7652464	2.300531	0.1120184	0.1231194	2.01501	0.2935968	0.7974494
618	-1752.603	-1918.388	165.7847	5.87691	1.02204	1.952402	0.1742676	0.1107506	1.791436	0.2116883	0.8923352
624	-1747.967	-1913.81	165.8439	5.694489	0.892017	2.65934	0.2394	1.300673	0.1330515	0.1559763	0.7795787
630	-1741.012	-1905.845	164.8333	6.309951	0.7481611	2.932299	0.1764041	1.662905	0.172483	0.3358624	0.8722207
636	-1746.882	-1909.723	162.8411	6.137469	1.006041	2.932299	0.6993638	2.748478	0.4155638	0.3400193	0.8242843
642	-1744.256	-1905.591	161.3352	8.082673	0.7070923	2.878837	0.6993638	4.062178	0.3480637	0.227953	0.6822742
648	-1748.475	-1909.814	161.3391	8.082673	0.7439928	2.708055	0.5213864	4.062178	0.4387207	0.3517773	0.8254565
654	-1753.465	-1916.41	162.9451	5.444826	1.008836	2.883882	0.4437353	3.302208	0.3599485	0.3463213	0.8524533
660	-1748.518	-1911.929	163.4106	6.219584	0.905759	2.240124	0.2706698	3.302208	0.2057289	0.4543672	0.9976414
666	-1751.863	-1917.211	165.3482	4.420588	0.8504395	2.160006	0.4493097	2.514474	0.2913626	0.2259108	0.839525
672	-1751.428	-1916.733	165.3047	3.779063	0.8504395	2.529971	0.1711148	2.717529	0.3047346	0.3538004	0.8206714
678	-1743.984	-1909.371	165.3866	5.210347	0.8504395	2.333855	0.1604874	2.002523	0.2422219	0.3538004	0.9396815
684	-1741.384	-1906.184	164.8006	4.198662	0.964603	2.24424	0.4704066	2.562457	0.3344191	0.2817683	1.152139
690	-1741.751	-1907.076	165.325	4.243094	0.7458986	2.141947	0.339235	2.562457	0.2701728	0.2441522	1.152139
696	-1755.563	-1921.059	165.4952	4.595433	1.376202	1.952482	0.2982646	2.119247	0.232468	0.1728456	0.955376
702	-1754.8	-1919.889	165.0885	5.204349	1.003704	2.519614	0.2924821	2.203085	0.2132227	0.1728456	0.741055
708	-1754.739	-1920.206	165.4674	4.340332	1.044594	2.043555	0.3608645	2.210046	0.1894647	0.4811834	0.9408496
714	-1752.851	-1917.205	164.3534	5.199945	0.9444079	1.796842	0.5429178	2.799333	0.3983569	0.4811834	0.960241
720	-1752.944	-1917.336	164.3914	6.989492	0.6862361	1.984536	0.5549082	2.467871	0.3001939	0.2422657	0.7887995
726	-1742.101	-1902.907	160.8057	6.989492	1.034202	2.671897	0.2062467	4.511754	0.7389631	0.7173014	0.7130827
732	-1743.255	-1904.5	161.2452	6.963446	0.8256133	3.619759	0.6319937	3.527524	0.3805048	0.4653534	0.7130827
738	-1751.122	-1913.853	162.7304	5.469195	1.17727	2.491167	0.3930769	3.527524	0.53168	0.513082	0.736841
744	-1749.606	-1913.711	164.1049	5.469195	0.7374753	2.736339	0.6044278	2.283479	0.3649224	0.4881066	0.7938228
750	-1752.178	-1915.847	163.669	6.949665	0.9955252	2.324423	0.6044278	2.283479	0.3069471	0.3628978	0.9168957
756	-1743.437	-1908.312	164.8749	5.358523	0.7607252	2.242308	0.6044278	2.283479	0.08882891	0.3676223	0.9715556
762	-1740.321	-1904.703	164.3814	6.745467	0.6762126	1.993265	0.5188558	2.634888	0.072905	0.3761629	0.8844335
768	-1747.361	-1910.816	163.4552	7.227039	1.038051	2.435036	0.694528	2.451664	0.1656206	0.2452891	0.8542426
774	-1749.352	-1914.075	164.7228	4.647529	1.018087	2.133139	0.5827926	2.809954	0.3064151	0.2020135	0.7586306
780	-1747.137	-1909.739	162.6017	7.293347	0.7950811	2.316742	0.6402554	3.687938	0.2650402	0.3007667	0.6112293
786	-1748.231	-1913.227	164.9962	5.217788	0.8139955	2.242443	0.5612098	2.282413	0.358181	0.2521062	0.706633
792	-1742.641	-1906.432	163.7909	6.847488	0.7836025	2.542422	0.3303767	2.651389	0.5152406	0.1451429	0.6868004
798	-1750.549	-1914.669	164.1192	7.027713	0.7697206	2.505539	0.4875747	2.331776	0.3103965	0.171677	0.6602923
804	-1753.958	-1918.996	165.0379	5.996518	0.9450527	2.200858	0.3680015	2.288262	0.2007689	0.1023607	0.681778
810	-1751.027	-1916.909	165.8818	5.129418	0.7307497	1.817449	0.3680015	2.288262	0.1554781	0.1845332	0.8738131
816	-1771.039	-1937.199	166.1596	4.136422	0.7307497	1.817449	0.5814011	2.218074	0.07428831	0.2363047	1.034127
822	-1762.676	-1928.709	166.0333	4.234207	0.9896157	1.817449	0.3735115	2.218074	0.1088042	0.3890816	0.8598808
828	-1764.433	-1929.711	165.278	4.54628	0.8641942	2.087594	0.4828134	2.218074	0.3148262	0.3100884	1.066084
834	-1750.785	-1917.146	166.3617	4.516256	0.8708064	2.398382	0.3205181	1.608912	0.1746291	0.2081126	0.547918
840	-1745.549	-1913.118	167.5697	4.505821	0.8708064	1.632697	0.2232903	1.39217	0.08195106	0.1724177	0.5747182
846	-1748.433	-1916.911	168.4777	3.063212	0.79164	1.632697	0.2682002	1.39217	0.1298905	0.1510663	0.4826865
852	-1738.344	-1904.709	166.3648	5.708276	0.9895037	2.081149	0.1704776	1.400944	0.1318942	0.1928764	0.4745326
858	-1752.19	-1916.853	164.6632	7.225046	0.5956285	2.673825	0.2160089	2.035299	0.3518187	0.09824816	0.4534094
864	-1741.833	-1906.62	164.7866	5.003817	0.980495	2.436735	0.4811	2.519141	0.2917918	0.1893227	0.4879812
870	-1756.06	-1919.613	163.5536	7.219805	1.150537	2.436735	0.1654509	2.692119	0.267308	0.3958185	0.5103906
876	-1746.907	-1910.973	164.0656	6.10626	1.036353	2.711453	0.5361212	2.213168	0.267308	0.3123073	0.5436198
882	-1740.847	-1905.964	165.1179	6.218102	0.9404118	1.967989	0.4981409	2.049847	0.3089126	0.1924968	0.6038067
888	-1736.126	-1902.575	166.449	4.2068	1.001454	1.970038	0.290105	1.8952	0.3425906	0.1246027	0.6756491
894	-1747.05	-1913.48	166.4305	4.162743	0.7711458	1.925508	0.1327646	1.8952	0.4372205	0.4708396	0.7322423
900	-1747.204	-1912.623	165.4187	4.77485	0.9369637	1.761397	0.2617135	2.52818	0.35197	0.4646169	0.7322423
906	-1749.005	-1914.226	165.2204	4.721114	1.050993	1.588908	0.6108769	2.52818	0.3262997	0.4165827	0.7481674
912	-1746.75	-1911.519	164.7691	5.170146	1.050993	1.658871	0.595051	2.613442	0.3738161	0.5172812	0.609723
918	-1750.344	-1915.892	165.5474	4.555766	1.032267	1.581309	0.2702177	2.425576	0.4686753	0.5948343	0.554918
924	-1746.535	-1911.543	165.0085	4.867141	1.032267	1.978003	0.4305655	2.591512	0.1216991	0.5948343	0.5030667
930	-1756.841	-1922.367	165.5259	4.867141	0.8571425	1.720796	0.4305655	2.591512	0.1165143	0.5095446	0.5502548
936	-1746.657	-1913.552	166.8953	4.537259	0.7809402	1.502248	0.2494579	2.047458	0.1461842	0.3117986	0.5130975
942	-1747.242	-1909.401	162.1595	6.054812	1.045021	3.158543	0.48902	0.2903906	2.816805	0.6058099	1.267276
948	-1753.625	-1914.843	161.2183	9.3187	0.7486915	3.395473	0.07205676	0.4694856	3.468109	0.4253562	0.707286
954	-1742.236	-1909.437	167.2017	3.758214	0.7805066	1.361988	0.4634202	1.880874	0.3038342	0.2508559	0.8209816
960	-1754.477	-1920.756	166.2788	4.658979	0.7805066	1.765376	0.2553886	2.140204	0.2516534	0.3276402	0.7065115
966	-1750.454	-1916.386	165.9321	4.658979	1.204811	1.765376	0.3552353	2.140204	0.2154594	0.2488295	0.5676841
972	-1745.661	-1911.574	165.9127	5.020867	0.8614208	2.222995	0.2005414	1.940438	0.1747006	0.351388	0.5810662
978	-1743.097	-1908.381	165.2844	5.001717	0.982381	2.288237	0.3966788	2.242822	0.2884635	0.1636998	0.6547295
984	-1755.385	-1921.001	165.616	5.555079	0.6225209	1.935675	0.4487721	2.278411	0.2756343	0.1880854	0.6235626
990	-1759.219	-1925.792	166.5734	4.145444	0.6239985	1.908223	0.3426175	2.144376	0.2977401	0.1970959	0.6862366
996	-1754.172	-1919.834	165.6617	5.662713	1.335194	1.638526	0.2442128	1.673476	0.2887548	0.3214149	0.8815193
1002	-1745.29	-1912.158	166.8678	4.903508	1.013369	1.565166	0.09696229	1.559275	0.1809544	0.3556232	0.7566014
1008	-1747.729	-1913.971	166.2423	5.012286	0.9674346	2.090351	0.2195667	1.559275	0.1598421	0.132518	1.002893
1014	-1752.669	-1916.939	164.2702	5.679079	0.7672384	1.948634	0.5531617	0.5107604	2.757139	0.211949	1.01798
1020	-1748.66	-1912.643	163.9826	5.028568	0.8150076	1.3127	0.5811886	0.6247182	3.75887	0.2169657	1.069919
1026	-1744.987	-1907.55	162.563	5.049558	1.153719	1.761378	1.047599	0.322983	4.062145	0.6606846	0.7441335
1032	-1749.856	-1913.267	163.4111	4.713485	0.9497823	1.684053	0.5132068	0.3783842	4.062145	0.7091067	0.8024913
1038	-1749.495	-1912.284	162.7883	4.751584	1.26982	1.642007	0.5734023	0.5530869	3.98701	0.7724272	0.9256673
1044	-1748.733	-1912.755	164.0223	4.751584	1.010734	1.873585	0.5373248	0.5530869	3.356144	0.2304889	0.9256673
1050	-1756.364	-1923.009	166.645	6.100889	0.8080647	1.480066	0.1098719	1.631826	0.195163	0.2332063	0.6626936
1056	-1749.647	-1915.754	166.1072	6.177249	0.9140615	1.774315	0.2337534	1.631826	0.2090373	0.2332063	0.5735166
1062	-1758.282	-1923.647	165.3648	7.106473	0.8052058	2.442894	0.2764041	1.440475	0.1747477	0.183752	0.6019415
1068	-1741.556	-1906.913	165.3567	6.505792	0.8052058	2.327154	0.2892657	1.769249	0.2179468	0.183752	0.5914029
1074	-1751.096	-1917.345	166.2489	4.366846	0.7816212	1.745449	0.4738854	2.158653	0.1546788	0.2786508	0.871481
1080	-1743.629	-1908.27	164.6419	4.695716	0.7816212	2.155879	0.5453313	2.551798	0.4305262	0.2986005	1.127026
1086	-1758.033	-1918.928	160.8957	7.243323	1.04024	2.104873	0.2388942	4.536958	0.5044881	0.8891437	1.127026
1092	-1756.765	-1919.522	162.7564	3.501582	1.267712	1.843454	0.1144323	4.536958	1.100094	0.5702813	1.058068
1098	-1757.626	-1920.123	162.497	5.383344	0.9790949	2.079505	0.2905191	4.536958	0.4251089	0.5702813	0.7774757
1104	-1752.286	-1914.818	162.532	3.847781	0.9467183	2.038432	0.5574989	4.536958	0.482746	1.03795	0.8910675
1110	-1759.335	-1923.409	164.0747	3.881588	0.9467183	1.429963	0.2171859	3.328442	1.106365	0.5727518	1.296326
1116	-1754.466	-1920.058	165.5917	2.706449	0.587332	1.638593	0.383928	3.090774	0.6544213	0.4440215	1.334923
1122	-1756.597	-1920.903	164.3061	5.015753	1.012061	1.712349	0.3752192	3.127274	0.4126052	0.5324975	0.8873953
1128	-1754.315	-1917.816	163.5018	5.596992	0.6511131	2.247129	0.4953567	3.325388	0.3848951	0.6413689	0.7971298
1134	-1750.197	-1910.943	160.7456	8.854997	0.6584227	3.04534	0.604464	0.3027649	4.371007	0.2798728	0.5891812
1140	-1750.669	-1911.709	161.0404	8.095216	1.015837	2.402699	0.7283014	0.4971836	4.371007	0.2393372	0.604544
1146	-1750.23	-1913.573	163.3425	5.066549	1.200764	2.603597	0.5659164	0.4095637	3.190857	0.3324071	0.4381353
1152	-1742.223	-1906.156	163.9334	5.398317	0.9196509	2.179016	0.3878397	0.5524134	3.190857	0.3082085	0.4237599
1158	-1754.303	-1917.451	163.1483	4.961481	1.036908	2.645283	0.468248	0.5771501	3.230729	0.5496174	0.3563968
1164	-1758.401	-1923.728	165.3272	4.646503	1.036908	2.08697	0.2208594	0.269239	2.474498	0.4341767	0.3941198
1170	-1757.11	-1922.864	165.7549	4.481433	1.036908	1.956938	0.3444836	0.2584733	2.188127	0.4250923	0.5339927
1176	-1755.646	-1921.298	165.652	5.113085	0.689916	2.061732	0.4513152	0.2584733	2.188127	0.3138524	0.555062
1182	-1768.547	-1933.415	164.8683	5.717084	1.125705	2.678407	0.4630191	1.605073	0.3094203	0.2786073	0.5150358
1188	-1748.634	-1913.637	165.0037	6.634731	0.9256729	2.458266	0.1502338	1.88821	0.2472009	0.2353531	0.4839906
1194	-1752.278	-1918.725	166.4464	4.896902	1.271173	2.022	0.1248918	1.173094	0.2662545	0.2319105	0.895569
1200	-1753.752	-1918.897	165.1444	5.022633	0.7224305	1.819753	0.2821944	0.3005365	2.842245	0.4959333	0.3429826
1206	-1744.452	-1909.676	165.2232	5.395052	0.8579162	2.010627	0.3245181	0.1837538	2.513896	0.3261607	0.3639686
1212	-1736.552	-1901.752	165.1996	6.0489	0.7678941	1.714272	0.3245181	0.2460554	2.513896	0.3100211	0.3140074
1218	-1756.813	-1921.399	164.586	6.805944	0.5803382	1.635028	0.549203	0.2460554	2.811437	0.3337458	0.3356587
1224	-1739.646	-1906.092	166.4461	3.996366	0.8209643	1.963243	0.3038084	0.2888801	2.162849	0.2428541	0.4131947
1230	-1738.522	-1903.901	165.3791	4.999111	0.8830411	2.109653	0.2484558	0.364911	2.164884	0.524662	0.423989
1236	-1740.31	-1906.452	166.1417	4.939495	0.7475174	1.345485	0.3457707	0.2806771	2.353189	0.4938412	0.4425639
1242	-1756.733	-1921.217	164.4835	6.262779	1.065349	2.189006	0.4893547	0.2446155	2.338605	0.2263105	0.3749282
1248	-1745.687	-1909.19	163.5037	6.262779	0.9494007	2.503678	0.4893547	0.3647693	2.874	0.3152447	0.3311894
1254	-1753.23	-1917.885	164.6543	5.121025	0.8233197	2.190018	0.4112526	0.1622275	2.874	0.4341386	0.3311894
1260	-1753.024	-1918.209	165.1854	4.415613	0.9825479	2.059102	0.481743	0.135405	2.634253	0.5234057	0.4678022
1266	-1747.121	-1912.007	164.8863	5.4738	0.8515767	2.493215	0.4026508	0.2843086	2.00181	0.5234057	0.5411027
1272	-1748.94	-1914.487	165.5468	5.620412	1.155994	2.18495	0.2258323	0.1628036	1.6236	0.4290589	0.6691017
1278	-1749.477	-1914.346	164.8683	8.750153	0.7444695	2.167451	0.2060863	0.2154943	1.49328	0.3294064	0.6592383
1284	-1760.176	-1924.347	164.171	8.750153	1.019833	2.384424	0.1916035	0.1957049	1.739513	0.2579994	0.7732201
1290	-1753.41	-1919.438	166.0275	6.065504	0.663857	2.087861	0.1916035	0.1772341	1.739513	0.2579994	0.5691225
1296	-1754.349	-1920.019	165.6698	5.315992	0.9856624	1.742511	0.2985844	0.3275713	2.234211	0.1852328	0.7308642
1302	-1760.644	-1925.248	164.6042	4.543078	0.8893759	2.093799	0.214083	0.5754667	2.963439	0.4292568	0.8422461
1308	-1764.229	-1922.04	157.8103	7.647698	0.9648629	3.430109	0.7354784	0.6325492	5.761061	1.033726	0.7866628
