Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-523.8042	-690.1911	166.3869	1.527814	2.89453	0.1546953	0.4269555	0.2207101	3.506456	1.095861
6	-523.5709	-689.696	166.1251	0.9089883	2.7724	0.2528665	0.6075034	0.1977209	4.179969	1.149227
12	-525.7732	-693.221	167.4478	1.343946	2.408403	0.1651029	0.1199296	0.4800742	2.687483	1.47095
18	-513.4811	-680.9687	167.4876	1.267236	2.704125	0.3945712	0.1443543	0.2056994	2.351603	1.542251
24	-523.3894	-689.2084	165.819	1.21518	2.557877	0.4087411	0.2950325	0.06478705	3.498063	2.026549
30	-514.4705	-682.4861	168.0156	1.459716	2.737344	0.230457	0.1158934	0.06623697	2.38834	1.185133
36	-513.4726	-681.8119	168.3394	1.753559	2.768562	0.1915589	0.2065025	0.03974804	1.947497	0.991445
42	-518.0334	-684.8459	166.8126	2.207619	3.950878	0.1313947	0.1994452	0.1033366	1.909535	0.991445
48	-505.9686	-674.639	168.6704	1.704083	3.081204	0.05821733	0.1497601	0.07417435	1.503747	0.991445
54	-507.9609	-678.3743	170.4134	1.137639	2.403448	0.09278311	0.185011	0.01406295	1.054394	0.8981276
60	-507.6146	-676.9513	169.3367	1.750289	2.576481	0.05533204	0.1558178	0.02845639	1.431127	0.8981276
66	-510.4924	-679.8067	169.3144	1.554933	2.410808	0.1117666	0.200619	0.06621089	1.595159	0.9657234
72	-511.4433	-682.3323	170.889	0.8924327	2.499339	0.06893766	0.05111907	0.1092701	0.7887795	0.899581
78	-510.2219	-678.1047	167.8828	1.464984	4.057196	0.0707687	0.1897521	0.1187893	1.488199	0.9399984
84	-514.8091	-683.5985	168.7894	1.604102	2.872462	0.06098989	0.3140013	0.03423133	1.488199	1.058921
90	-511.9752	-681.3226	169.3474	1.691362	2.580414	0.1031075	0.1475208	0.04828308	1.253158	1.058921
96	-506.0429	-674.6756	168.6328	1.474139	3.249372	0.03332418	0.1558517	0.06255365	1.536712	1.067941
102	-508.6848	-675.9757	167.2908	1.107662	3.900478	0.08874025	0.1807639	0.04245631	2.062338	1.45196
108	-510.3603	-677.7791	167.4187	1.681861	3.900478	0.1055729	0.1807639	0.08790472	1.479875	1.330713
114	-520.7397	-688.2898	167.5501	1.911958	3.933287	0.1491108	0.1959979	0.05137159	1.090394	1.330713
120	-510.446	-677.0017	166.5557	1.194608	3.866481	0.1159749	0.3529035	0.05211556	2.791212	1.249369
126	-520.3807	-687.6066	167.2259	1.809601	2.837651	0.0719968	0.2908742	0.1651199	2.448653	1.346051
132	-533.9127	-700.1663	166.2537	1.739819	3.458971	0.05536899	0.4179417	0.1482124	3.000043	1.152254
138	-523.0312	-691.2962	168.2651	1.678582	3.458971	0.03348935	0.04720414	0.1088962	1.639111	0.9992634
144	-516.4346	-685.7492	169.3147	1.073932	3.210815	0.03390032	0.1120086	0.1377165	1.481641	0.8213402
150	-511.1649	-680.438	169.2731	0.8964586	3.116083	0.1245163	0.0590352	0.1131297	1.481641	1.131958
156	-510.7123	-678.3483	167.636	0.9131748	4.546184	0.04399784	0.06856786	0.2290222	1.627042	1.131958
162	-499.14	-667.8028	168.6627	1.226804	3.543656	0.05697172	0.06698938	0.1663397	1.442138	1.039235
168	-509.754	-677.6124	167.8585	1.050394	4.438917	0.1595585	0.02696011	0.1291807	1.442138	1.094307
174	-512.6022	-679.7967	167.1945	1.626951	4.438917	0.1269289	0.03833924	0.07125881	1.313717	1.362205
180	-505.1135	-675.8279	170.7144	0.9766447	2.479935	0.08144469	0.05725313	0.05930116	0.6242858	1.194094
186	-511.2435	-682.0628	170.8193	1.080461	2.29775	0.05450378	0.08638801	0.02592225	0.6250065	1.197542
192	-504.9473	-674.6052	169.6579	1.080461	3.825324	0.0705092	0.07539173	0.01588429	0.6310947	0.831632
198	-526.212	-696.6563	170.4443	1.080461	2.738024	0.04139025	0.1065971	0.005056909	0.7285923	1.058099
204	-520.7375	-689.1401	168.4025	1.703861	2.738024	0.08596898	0.2023614	0.01533859	1.397386	1.569037
210	-506.7774	-674.9553	168.1779	1.703861	2.802393	0.1716938	0.1194222	0.02277992	1.164507	1.84023
216	-508.957	-678.0627	169.1057	1.243442	2.353941	0.140101	0.08269039	0.04493853	1.164507	1.84023
222	-516.6041	-683.9558	167.3516	1.786359	2.932372	0.1439605	0.3143537	0.1719634	2.406561	1.127314
228	-507.2526	-674.7763	167.5237	1.348734	3.090947	0.2670646	0.2348419	0.1424505	2.406561	1.180087
234	-513.2809	-679.8955	166.6146	0.9616973	3.941311	0.2109425	0.3607464	0.06820406	2.732154	1.281076
240	-518.3653	-682.4735	164.1082	1.224134	4.032508	0.2668175	0.2551667	0.0238236	4.039594	1.96554
246	-519.633	-683.2909	163.6579	1.745697	3.106356	0.4292813	0.3279588	0.1490039	4.855645	1.767641
252	-530.073	-694.8397	164.7667	1.037224	2.767969	0.5709562	0.7790508	0.220371	4.791445	1.24464
258	-516.5551	-681.0031	164.4479	1.941038	3.118668	0.5082954	0.07430988	0.5354844	4.791445	0.8281211
264	-522.4231	-688.2787	165.8555	1.796544	3.118668	0.5944436	0.07569571	0.2921327	3.639637	0.8596345
270	-520.7069	-683.9824	163.2755	1.796544	2.513592	0.4259996	0.07569571	0.451194	6.031177	1.558625
276	-526.6998	-692.8808	166.181	1.601804	2.513592	0.4416628	0.1569873	0.3275387	3.570586	1.374264
282	-518.3589	-683.9312	165.5723	1.708037	2.928336	0.2729893	0.2605528	0.4182173	3.570586	1.430105
288	-521.5039	-688.039	166.5352	1.214471	2.624283	0.1423784	0.1724941	0.4182173	3.625823	1.407018
294	-528.5538	-694.666	166.1122	1.105303	3.60686	0.1210933	0.2369533	0.535766	3.625823	0.8472384
300	-519.466	-685.5351	166.0691	1.394973	3.451326	0.0825067	0.1597793	0.6652641	3.625823	0.7091874
306	-511.395	-678.4414	167.0464	1.796341	2.246221	0.1460237	0.2626074	0.3554197	3.625823	0.7130059
312	-519.1881	-685.1035	165.9154	3.29789	2.996227	0.1697976	0.1246609	0.3738951	2.738753	0.9799347
318	-515.0922	-682.3551	167.263	1.667613	2.768796	0.1785159	0.0780204	0.3738951	2.738753	1.150665
324	-514.6091	-681.8843	167.2751	1.036747	2.918811	0.09720231	0.1119174	0.3997835	3.203522	1.150665
330	-534.6383	-697.7985	163.1602	1.995124	2.737345	3.150761	0.2513971	0.1555445	0.2324955	3.406384
336	-523.2763	-687.3929	164.1166	1.385002	2.764493	3.150761	0.1859867	0.4430884	0.3723547	2.934248
342	-523.2383	-689.4147	166.1764	1.593292	2.793483	2.670346	0.2118335	0.1567034	0.2161732	2.065015
348	-513.6391	-679.689	166.0499	1.903582	3.062229	2.670346	0.144037	0.1382161	0.2916993	1.789308
354	-529.8995	-693.8651	163.9657	2.693346	3.167839	4.076802	0.1343674	0.13143	0.2495898	1.789308
360	-535.4964	-694.7048	159.2084	1.809638	4.107872	0.3051246	0.2679747	1.23136	8.312566	1.00182
366	-534.8525	-694.8146	159.9621	1.642041	6.424593	0.2973468	0.2679747	1.420297	4.777512	1.378001
372	-524.572	-689.8907	165.3188	1.356157	2.038425	0.2220842	0.2111712	0.4743699	4.777512	1.658241
378	-517.6828	-682.5952	164.9124	1.356157	3.015654	0.1875702	0.2935615	0.2061583	4.426979	1.658241
384	-511.2495	-677.1283	165.8788	1.698185	2.385339	0.4042249	0.2927845	0.243131	3.815857	1.439123
390	-512.617	-677.11	164.4931	2.298928	2.385339	0.2744515	0.1649929	0.5809621	4.612164	1.439123
396	-505.959	-671.1561	165.1971	1.783628	3.174161	0.1481471	0.05508588	0.5120055	3.897346	1.408258
402	-507.2365	-672.7096	165.4731	1.884413	3.308322	0.2159353	0.04879798	0.4719791	3.897346	0.9531544
408	-510.9164	-676.1371	165.2207	2.197517	2.076939	0.1995288	0.1076934	0.4564984	4.854912	1.176621
414	-506.9144	-672.9587	166.0443	2.465287	4.207838	0.2910337	0.08977629	0.1285109	2.092039	1.040445
420	-519.7643	-685.6527	165.8884	2.335188	2.471425	0.3728538	0.1250049	0.1232579	3.121805	1.717158
426	-515.9589	-683.138	167.1791	1.502291	3.712826	0.2852719	0.08510959	0.1324196	2.222927	1.092596
432	-521.2133	-689.061	167.8478	0.9084295	3.712826	0.2579459	0.04396579	0.09829985	2.222927	1.106489
438	-517.2012	-684.9218	167.7207	1.414681	3.890991	0.08151987	0.06856818	0.2530913	2.058631	0.6336439
444	-523.1673	-689.7578	166.5904	1.285632	4.853629	0.04854613	0.1579513	0.3040809	2.272179	0.5260889
450	-508.7303	-677.3272	168.597	1.050143	3.153794	0.0445405	0.08795508	0.3040809	2.272179	0.5260889
456	-515.7653	-684.2844	168.5191	1.050143	3.301367	0.03830166	0.08795508	0.2366227	2.272179	0.5535106
462	-522.2083	-689.8312	167.6228	1.619812	3.339584	0.1926352	0.08795508	0.2999687	2.356799	0.583436
468	-528.9609	-697.7365	168.7756	1.891905	2.105008	0.0353427	0.0613212	0.3376245	2.343488	0.5804541
474	-515.5295	-683.6408	168.1113	2.025862	2.735689	0.02635132	0.08643978	0.3175802	2.195265	0.7325212
480	-526.6148	-695.6078	168.993	1.390184	2.476174	0.06049897	0.09645163	0.2759826	1.801544	1.111019
486	-523.8565	-692.0166	168.1601	1.530888	2.476174	0.2395238	0.1391899	0.400597	2.328919	0.9412724
492	-518.6541	-686.1562	167.5021	1.427501	2.64099	0.1827175	0.1518408	0.400597	3.030942	0.8657792
498	-528.7071	-694.3239	165.6168	1.367859	2.312294	0.1742776	0.438742	0.651709	4.317202	1.294378
504	-527.6221	-695.0744	167.4523	0.9287907	2.63563	0.2619019	0.438742	0.1664446	2.562143	1.620344
510	-529.7063	-693.2634	163.5571	1.830684	2.891041	0.2167272	0.438742	0.1435542	3.024977	3.14517
516	-536.6885	-701.0295	164.3411	1.353134	2.596348	0.2784964	0.4745923	0.2024316	2.948555	3.067689
522	-532.7168	-693.6653	160.9485	2.71828	4.069292	0.2857872	0.3188275	0.2024316	4.273236	2.82167
528	-523.0893	-682.8705	159.7813	1.582002	3.934174	0.2265172	0.1511538	0.894422	5.552771	3.118644
534	-530.7411	-691.5612	160.8201	2.600923	3.416578	0.3991888	0.1688388	0.4701976	3.311486	3.765446
540	-524.3581	-685.4018	161.0437	2.600923	4.015541	0.2186759	0.2869992	0.1265162	3.241167	3.564955
546	-522.1225	-683.0966	160.9741	1.647693	3.889023	0.3782251	0.2721404	0.1265162	3.442129	3.93376
552	-539.3269	-700.2772	160.9503	1.322689	3.540556	0.3942857	0.0668906	0.08363316	3.442129	4.450227
558	-524.5127	-683.3204	158.8077	1.589921	3.624405	0.5766953	0.1716345	0.1167729	3.407473	5.297771
