Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-175.7093	-349.2915	173.5822	0.00859077	0.0121542	0.00765866	0.00405418	0.0127105	0.0160067	0.00570587	0.01995	0.000429327	0.00501038	0.00585022	0.0225815	0.0059876	0.00771942	0.00433413	0.0068503	0.0068144	0.000388244	0.00205537	0.00324809	0.0393402	0.00445059	0.00235967	0.00185154	0.0019085	0.00539493	0.00807853	0.000258348	0.000896426	0.00897078	0.00435352	0.0164266	0.000719413	0.00348589	0.009797	0.00101729	0.00856542	0.00961393	0.00596313	0.00500887	0.00318318	0.0113241	0.0152653	0.00306863	0.0031551	0.0196648	0.0056441	0.0210259	0.00210302	0.00108553	0.0143664	0.00406725	0.00027347	0.00634112	0.0105046	0.000401849	0.00314497	0.00577064	0.0224443	0.0012566	0.00699293	0.00337406	0.000795679	0.000261467	0.0195287	0.00318719	0.00312618	0.00159287	0.00457445	0.000755065	0.00854426	0.0138391	0.00281923	0.00545207	0.00298135	0.0027239	0.0121218	0.0146863	6.30456e-06	0.0171711	0.00836529	0.00420844	0.00239587	0.00102523	0.00588725	0.000738369	0.00264523	0.0338467	0.00802502	0.0046243	0.00084404	0.00174074	0.00227541	0.0174523	0.00102234	0.00750143	0.00862474	0.0125155	0.017707	0.0111576	0.00590637	0.0185174	0.0233194	0.00831265	0.0290644	0.000625469	0.00729941	0.00852294	0.032898	0.00872309	0.0112461	0.00631421	0.00997993	0.00992763	0.000565616	0.00299438	0.004732	0.0573132	0.00648388	0.00343771	0.00269744	0.00278042	0.00785966	0.0117693	0.000376376	0.00130597	0.0130692	0.00634247	0.0239313	0.00104808	0.00507845	0.0142729	0.00148204	0.0124786	0.0140061	0.00868744	0.00729722	0.00463745	0.0164977	0.0222395	0.00447056	0.00459654	0.0286489	0.00822266	0.0306318	0.0030638	0.00158147	0.0209298	0.0059254	0.000398407	0.00923812	0.0153036	0.000585438	0.00458178	0.00840701	0.0326982	0.00183069	0.0101877	0.00491553	0.00115919	0.00038092	0.0284505	0.00464329	0.00455441	0.00232059	0.00666433	0.00110002	0.0124478	0.0201616	0.00410721	0.00794289	0.00434341	0.00396833	0.0176598	0.0213958	9.18486e-06	0.0250159	0.0121871	0.0061311	0.00349045	0.00149361	0.00857689	0.0010757	0.00385373	0.0493099	0.0116913	0.00673695	0.00122965	0.00253601	0.00331495	0.0254256	0.0014894	0.0109285	0.012565	0.6864083
36	-164.9291	-338.4924	173.5633	0.00434268	0.00665051	0.0109703	0.00267618	0.00960951	0.0355902	0.00277862	0.0104758	0.00536881	0.00369674	0.000502344	0.00896657	0.00110245	0.0118352	0.0079763	0.00448106	0.0130864	0.000479945	0.0152004	0.00402298	0.0258013	0.00178828	0.00919921	0.00170325	0.00761935	0.00196458	0.00528479	0.000757967	0.00414906	0.0195397	0.0028522	0.0241581	0.00054256	0.00925878	0.0099237	0.0028936	0.0181876	0.00784523	0.00539898	0.0192396	0.0122203	0.0165687	0.00916897	0.00203486	0.00388307	0.0227378	0.027823	0.0144166	0.000626252	0.000941327	0.00966664	0.0028825	0.00154231	0.00313066	0.00544972	0.0101767	0.00147863	0.00826216	0.00560093	0.000413846	0.00647239	0.00327295	0.00112975	0.0149717	0.00701951	0.0019457	0.00101803	0.000479383	0.00050424	0.00462466	0.00374889	0.0129489	0.00232809	0.0134419	0.00935656	0.00550436	0.0061703	0.00666215	1.52132e-05	0.0109024	0.00306424	0.00237415	0.00221115	1.95949e-05	0.00819561	0.00706266	0.00167188	0.0216413	0.00980954	0.00907793	0.000688944	0.00307503	0.00263268	0.0130918	0.00361436	0.0139161	0.00749814	0.00603898	0.00924827	0.0152554	0.00372152	0.0133631	0.0494922	0.00386398	0.0145678	0.00746593	0.00514073	0.000698566	0.012469	0.00153309	0.0164582	0.0110919	0.00623141	0.0181981	0.000667416	0.0211379	0.0055944	0.0358795	0.0024868	0.0127925	0.00236855	0.0105956	0.00273196	0.00734909	0.00105404	0.00576972	0.0271721	0.0039663	0.0335945	0.00075449	0.0128754	0.0138	0.00402387	0.0252919	0.0109097	0.00750788	0.0267548	0.0169937	0.0230406	0.0127505	0.0028297	0.00539984	0.0316194	0.038691	0.0200479	0.000870872	0.00130902	0.0134425	0.00400843	0.00214475	0.00435354	0.00757844	0.0141519	0.0020562	0.0114895	0.00778871	0.000575499	0.00900057	0.00455141	0.00157104	0.0208199	0.00976141	0.00270571	0.00141569	0.000666636	0.000701202	0.0064311	0.00521324	0.0180069	0.00323747	0.0186924	0.0130113	0.00765443	0.00858048	0.00926446	2.11556e-05	0.0151611	0.00426117	0.00330152	0.00307485	2.72489e-05	0.0113969	0.00982141	0.00232494	0.0300947	0.0136413	0.0126239	0.000958053	0.00427617	0.00366103	0.0182056	0.00502616	0.0193518	0.010427	0.7191083
72	-174.7257	-348.3381	173.6124	0.0053056	0.00181739	0.00331174	0.00104884	0.00473138	0.00840052	0.000289309	0.00156123	0.000255253	0.00602922	0.00225089	0.00870727	0.00118243	0.00478254	0.00420779	0.00368192	0.00324646	0.000109383	0.0116557	0.000913005	0.0093551	0.00263439	0.0053797	0.0017249	0.00375783	0.000614977	0.00742189	0.00422798	0.00486309	0.00966563	0.00228961	0.00252355	0.000624197	0.0017322	0.00278926	0.000331507	0.00277875	0.00437819	0.00435272	0.00094121	0.00546021	0.0106825	0.0109236	0.00264814	0.00270146	0.00277974	0.00499873	0.0179149	0.000736568	0.00115196	0.00209447	0.00236825	0.00490234	0.013166	0.000955301	0.00356395	0.00201474	0.00558579	0.000251798	0.00223945	0.000731846	0.00224028	0.00245543	0.0033726	1.97144e-05	0.00806195	0.000481167	0.000999532	0.00433321	0.00196915	0.000171055	0.00229459	0.000519557	0.00222139	0.00860878	0.00150657	0.00790944	0.00486371	4.86394e-05	0.00169702	0.00532901	0.00267604	0.00232226	0.00291152	0.00141875	0.000994953	0.00149902	0.0174735	0.00732593	0.00618195	0.0010225	0.0036627	0.00130056	0.0179445	0.00656752	0.0181835	0.000595784	0.0134343	0.00460179	0.00838564	0.00265577	0.0119803	0.0212709	0.000732558	0.00395318	0.000646325	0.0152666	0.00569946	0.0220476	0.00299403	0.0121098	0.0106545	0.00932297	0.00822035	0.000276968	0.0295133	0.00231181	0.023688	0.00667052	0.0136219	0.0043676	0.00951518	0.00155718	0.0187929	0.0107056	0.0123138	0.0244743	0.00579752	0.00638987	0.00158053	0.00438609	0.00706268	0.000839407	0.00703607	0.011086	0.0110215	0.00238323	0.0138258	0.027049	0.0276597	0.00670535	0.00684036	0.00703855	0.0126573	0.0453622	0.00186506	0.00291686	0.0053034	0.00599663	0.0124132	0.0333375	0.00241891	0.00902426	0.0051015	0.0141437	0.000637576	0.0056705	0.0018531	0.0056726	0.00621739	0.00853973	4.99188e-05	0.0204136	0.00121836	0.00253091	0.0109721	0.00498608	0.000433127	0.00581012	0.00131557	0.00562476	0.0217982	0.00381477	0.0200275	0.0123154	0.000123159	0.00429701	0.0134935	0.00677598	0.00588018	0.00737225	0.00359241	0.00251932	0.00379566	0.0442445	0.0185499	0.0156533	0.00258908	0.00927431	0.00329313	0.0454371	0.0166296	0.0460422	0.00150858	0.39493
108	-166.7344	-340.3624	173.628	0.00152465	0.0116692	0.0110887	0.0125248	0.0121424	0.00770838	0.000691102	0.00586946	0.0011787	0.00725905	0.000100916	0.0128012	0.00298888	0.0082563	0.0094658	0.00120155	0.00610909	0.00202026	0.0131116	0.00129574	0.018897	0.000950748	0.00134619	0.00420285	0.00212095	0.000499991	0.0112407	0.00052514	0.0012257	0.0109174	0.00490269	0.00474463	0.00113667	0.00173805	0.0127528	0.000818716	0.0132977	0.00107918	0.00421177	0.00567252	0.0192242	0.00545225	0.00391841	0.00472339	0.0106731	0.00465559	0.0133732	0.0105782	0.001592	0.0057492	0.00453566	0.00258709	0.00290979	0.0169981	0.000958142	0.0223302	0.000483769	0.00105861	0.000431417	0.00116188	0.0010683	0.00178507	0.000687173	0.00214027	5.66305e-05	0.00290108	0.000833567	0.00751554	0.00359658	0.00165257	0.0039091	0.00336193	0.00652553	0.00499532	0.0100518	0.00775607	0.0132526	0.000550902	0.00524535	0.00294607	0.0049243	0.00367236	0.00402909	0.00238026	0.00144886	0.000447277	0.0113092	0.019092	0.0170349	0.00906924	0.00671727	0.00131316	0.00403964	0.0180901	0.00571761	0.0145586	0.00532742	0.00265302	0.0203054	0.0192951	0.0217942	0.0211287	0.0134132	0.00120257	0.0102133	0.00205104	0.0126313	0.000175601	0.0222752	0.00520089	0.0143666	0.0164713	0.0020908	0.0106303	0.00351541	0.0228153	0.00225468	0.0328823	0.00165438	0.00234248	0.00731329	0.00369062	0.000870024	0.0195596	0.000913786	0.00213282	0.0189971	0.00853107	0.00825603	0.00197791	0.00302435	0.0221908	0.00142463	0.0231391	0.00187786	0.00732881	0.00987064	0.0334517	0.00948735	0.00681835	0.00821907	0.0185721	0.00810109	0.0232704	0.0184069	0.00277021	0.0100041	0.00789242	0.00450174	0.00506327	0.029578	0.00166724	0.0388564	0.000841798	0.00184207	0.0007507	0.00202176	0.00185894	0.00310617	0.00119574	0.00372425	9.85416e-05	0.00504812	0.00145047	0.0130776	0.00625835	0.0028756	0.00680215	0.00585002	0.0113549	0.00869227	0.0174909	0.0134962	0.0230605	0.000958613	0.00912734	0.00512641	0.00856867	0.0063902	0.00701095	0.00414184	0.00252113	0.000778298	0.0196789	0.0332217	0.0296422	0.0157812	0.0116886	0.002285	0.00702931	0.0314782	0.0099491	0.0253332	0.00927013	0.5746862
144	-174.5068	-348.0997	173.5929	0.00178293	0.00401255	0.0089623	0.000994395	0.0434212	0.00674784	0.00333216	0.00397816	0.000253447	0.00132239	0.00367151	0.00849724	0.00246115	0.00100684	0.00677419	0.000373632	0.00190664	0.00151112	0.00210894	0.00132505	0.0267462	0.0002879	0.000979674	0.00336493	0.00802604	0.00130573	0.0112479	0.0050399	0.00502343	0.0147412	0.00757084	0.0143978	0.00451739	0.00205393	0.0165601	0.0241281	0.00118938	0.000183616	0.0150485	0.0048754	0.00772052	0.0130387	0.00904962	0.0223526	0.00896166	0.000925487	0.016964	0.00838528	0.00474326	0.000610161	0.0101044	0.001793	0.0031302	0.00165821	0.0055735	0.00919767	0.00451331	0.0101911	0.00295368	0.0115202	0.0142574	0.00397016	0.00187555	0.0019966	0.00963462	0.00257058	0.00172388	0.0112709	0.00380572	0.0153644	0.0132136	0.00251453	0.00271086	0.00283627	0.00485857	0.00614531	0.0178885	0.00141004	0.00371682	0.00369956	0.00802599	0.00226456	0.00873603	0.00286616	0.00121672	0.000840568	0.00331401	0.0374142	0.00349695	0.00864582	0.00366803	0.000788683	0.00201827	0.00977449	0.0140957	0.00104943	0.00711599	0.00267742	0.00602563	0.0134586	0.00149328	0.0652055	0.0101332	0.00500389	0.00597399	0.000380601	0.00198582	0.00551349	0.0127603	0.0036959	0.00151196	0.0101728	0.000561081	0.00286319	0.00226925	0.00316698	0.00198982	0.0401647	0.000432338	0.00147117	0.0050531	0.0120527	0.00196082	0.016891	0.00756839	0.00754366	0.0221368	0.0113691	0.0216211	0.00678375	0.00308438	0.0248683	0.0362331	0.00178609	0.000275735	0.0225983	0.00732136	0.0115939	0.0195802	0.0135898	0.0335669	0.0134577	0.0013898	0.0254747	0.0125921	0.00712292	0.000916276	0.0151737	0.00269254	0.00470061	0.00249012	0.0083697	0.0138121	0.00677762	0.015304	0.00443553	0.0172999	0.0214103	0.00596197	0.0028165	0.00299828	0.0144683	0.00386023	0.00258875	0.0169255	0.00571503	0.0230727	0.0198428	0.00377606	0.00407089	0.00425922	0.00729609	0.00922839	0.0268631	0.00211745	0.00558154	0.00555562	0.0120526	0.00340068	0.0131189	0.0043041	0.00182714	0.00126228	0.00497664	0.0561847	0.00525135	0.0129834	0.00550826	0.00118436	0.00303082	0.0146783	0.0211674	0.00157593	0.010686	0.665914
180	-180.4611	-354.0861	173.625	0.0052965	0.00974522	0.0086309	0.0011091	0.00313159	0.0165836	0.00116614	0.015795	0.00343457	0.000575241	0.00112839	0.00696666	0.00543177	0.00100728	0.00183977	0.00147158	0.0257133	0.000844784	0.00481347	0.0143927	0.0277206	0.00345489	0.000662019	0.00655454	0.00779588	0.00301335	0.00734766	0.00299461	0.00396604	0.00378526	0.000808354	0.000598518	0.000211807	0.009588	0.00704296	0.00818841	0.0053013	0.00425943	0.0111945	0.00173566	0.010363	0.0061103	0.00970681	0.00397459	0.00853315	0.00195555	0.011283	0.00641798	0.0105503	0.0146154	0.00718359	0.000336386	0.00286322	0.00420437	0.000127318	0.00642143	0.014363	0.00452327	8.39345e-05	0.00293264	0.00238896	0.00138421	0.00119347	0.00647897	0.00279404	0.001753	0.000463209	0.00129066	0.0015988	0.00782761	0.0248931	0.00163442	0.00220452	0.00393529	0.00316504	0.00461497	0.0285572	0.000790517	0.00607418	0.00432632	0.0111997	0.000493663	0.00131699	0.00326295	0.00130253	0.00413109	0.00355499	0.0152891	0.00577646	0.0204595	0.00697459	0.00174609	0.00174494	0.00953962	0.00506727	0.00533925	0.00900243	0.00904735	0.0166465	0.0147431	0.00189453	0.00534931	0.0283278	0.00199197	0.0269806	0.00586685	0.000982613	0.00192749	0.0119003	0.00927841	0.00172062	0.00314264	0.00251372	0.0439228	0.00144304	0.00822225	0.0245853	0.0473517	0.00590156	0.00113084	0.0111963	0.0133167	0.00514733	0.0125511	0.00511532	0.00677469	0.00646588	0.00138081	0.00102237	0.000361803	0.016378	0.0120306	0.0139872	0.00905555	0.00727585	0.0191221	0.00296482	0.0177018	0.0104375	0.0165809	0.0067893	0.0145761	0.00334043	0.0192733	0.010963	0.0180217	0.0249656	0.0122708	0.000574607	0.00489089	0.0071818	0.000217481	0.0109689	0.0245345	0.00772653	0.000143375	0.00500946	0.00408075	0.00236448	0.00203865	0.0110672	0.00477272	0.00299442	0.000791243	0.00220468	0.00273104	0.0133709	0.0425217	0.00279187	0.00376571	0.00672217	0.00540644	0.00788318	0.0487807	0.00135034	0.0103758	0.00739011	0.019131	0.000843262	0.00224965	0.00557369	0.00222495	0.00705663	0.00607254	0.0261165	0.0098672	0.0349483	0.0119138	0.00298263	0.00298066	0.0162953	0.00865579	0.00912037	0.0153777	0.5854201
216	-175.0085	-348.5979	173.5894	0.00256276	0.00429104	0.00248692	0.00247981	0.00797143	0.0344118	0.00626656	0.00749076	0.00371646	8.49962e-05	0.00922601	0.0100239	0.00127705	0.000250209	0.00455833	0.00128392	0.0066559	0.000778656	0.013485	0.0092362	0.018887	0.0152758	0.0050724	0.000271831	0.00543432	0.00125712	0.0119636	0.00208567	0.00119382	0.0160329	0.00957282	0.028478	0.000540194	0.00699771	0.00659393	0.00728916	0.00411735	0.000612355	0.00479415	0.0209522	0.00427828	0.00755379	0.00711753	0.00613836	0.0192758	0.00494165	0.00908052	0.00987609	0.00650886	0.00865649	0.00378392	0.00394359	0.00410553	0.0018294	0.000100034	0.0058292	0.0343237	0.00722168	0.000342095	0.00296512	0.00188217	0.00606445	0.00255788	0.00354511	0.000914859	0.00409424	0.00330139	0.00271427	0.00439754	0.00800516	0.0161945	0.00173872	0.00367954	0.00148451	0.00496511	0.00945412	0.0283916	0.00391276	0.00985129	0.0070794	0.0075464	0.00379707	0.000365401	0.00514574	7.77176e-06	0.00380389	0.000118107	0.0184329	0.00724734	0.0110866	0.00536208	0.000959821	0.0175576	0.00653376	0.00980688	0.00275222	0.00412034	0.00380963	0.00637879	0.0036969	0.00368633	0.0118498	0.0511545	0.00931547	0.0111353	0.00552465	0.00012635	0.0137148	0.0149009	0.00189839	0.000371945	0.00677613	0.0019086	0.00989425	0.0011575	0.0200459	0.01373	0.0280763	0.022708	0.00754031	0.000404087	0.00807832	0.00186876	0.0177844	0.00310042	0.00177465	0.0238334	0.0142304	0.0423336	0.000803019	0.0104024	0.00980212	0.0108356	0.00612059	0.000910288	0.00712668	0.0311462	0.00635982	0.011229	0.0105805	0.00912491	0.0286542	0.00734595	0.0134985	0.0146812	0.00967566	0.0128682	0.00562494	0.00586229	0.00610303	0.00271948	0.000148704	0.00866533	0.0510235	0.0107353	0.000508537	0.00440777	0.00279791	0.00901503	0.00380238	0.00526994	0.00135997	0.00608625	0.00490764	0.00403486	0.00653711	0.0119	0.0240737	0.00258467	0.00546977	0.00220677	0.00738083	0.0140539	0.0422052	0.00581646	0.0146443	0.0105238	0.011218	0.00564449	0.000543182	0.00764934	1.1553e-05	0.00565462	0.00017557	0.0274012	0.0107734	0.0164806	0.00797093	0.00142681	0.0261001	0.00971269	0.0145783	0.00409128	0.00612504	0.6727042
252	-168.849	-342.4352	173.5861	0.00573399	0.00773923	0.00679238	0.0012936	0.0214298	0.0145778	0.00201384	0.0137649	0.00157969	0.000229126	0.000811914	0.00350766	0.00151365	0.000719332	0.0154516	0.00558936	0.0145865	0.0017667	0.00585629	0.000140038	0.042994	0.0102086	0.000910036	0.00317414	0.00104206	0.00702758	0.00156939	0.00856259	0.00149279	0.0188323	0.00483663	0.00482997	0.00253223	0.000704799	0.00912553	0.00980798	0.00750058	0.000209655	0.00175439	0.00181516	0.00674929	0.01311	0.00489816	0.00286681	0.00918195	0.000689015	0.0245376	0.0151697	0.0108662	0.00918279	0.00605371	0.000950953	0.00779651	0.000548326	6.56767e-05	0.00565886	0.0122126	0.000270677	0.002561	0.000415974	0.00245128	0.00929889	0.00489285	0.0059838	0.00720477	0.00678341	0.00225163	0.00617604	0.00262342	0.00112661	0.051678	0.00842256	0.00408884	0.00566229	0.00568854	0.0013995	0.0134779	0.000373886	0.00320101	0.00792192	0.00616212	0.0106293	0.00103417	0.00655817	6.34586e-06	0.00511844	0.00196794	0.0298874	0.00896296	0.0351424	0.00943436	0.000253218	0.00241335	0.00431611	0.000570987	0.00438477	0.00370403	0.00844393	0.0113969	0.0100025	0.00190496	0.0315577	0.0214675	0.00296561	0.0202703	0.00232627	0.000337413	0.00119563	0.00516541	0.00222902	0.00105929	0.0227542	0.00823094	0.0214802	0.00260166	0.00862403	0.000206222	0.0633134	0.0150333	0.00134013	0.00467426	0.00153455	0.0103489	0.0023111	0.0126093	0.0021983	0.0277326	0.00712247	0.00711266	0.00372899	0.00103789	0.0134383	0.0144433	0.0110454	0.00030874	0.00258353	0.00267302	0.00993906	0.0193059	0.00721307	0.00422168	0.0135214	0.00101465	0.0361343	0.022339	0.0160017	0.0135227	0.00891475	0.00140038	0.0114812	0.000807469	9.67161e-05	0.00833329	0.0179844	0.000398601	0.00377135	0.000612566	0.00360977	0.0136936	0.00720526	0.0088118	0.0106098	0.00998932	0.00331578	0.0090949	0.00386327	0.00165906	0.0761015	0.0124031	0.00602127	0.00833834	0.008377	0.00206091	0.0198476	0.000550588	0.00471384	0.0116659	0.0090744	0.0156527	0.00152293	0.00965762	9.34498e-06	0.00753746	0.00289801	0.0440124	0.0131989	0.0517511	0.0138931	0.000372891	0.00355392	0.00635594	0.00084084	0.00645706	0.00545459	0.6790667
288	-176.3365	-349.7639	173.4274	0.00572192	0.00787916	0.00593966	0.0034599	0.0106029	0.0272315	0.0054427	0.0142691	0.00983897	0.0004554	0.00988571	0.0360895	0.0137674	0.0031682	0.0269311	0.00323206	0.00982559	0.00686455	0.0219508	0.00189171	0.0225015	0.0120499	0.000933166	0.0122011	0.0125869	0.0037133	0.0144036	0.00548301	0.0157461	0.0162261	0.00461328	0.0232593	0.0103427	0.0151304	0.0148794	0.00295217	0.0202625	0.0011647	0.00661144	0.0141044	0.00555001	0.0210042	0.0126907	0.0133521	0.0123072	7.41597e-05	0.0112405	0.0197826	0.00691638	0.00939345	0.0118124	0.00709896	0.00247115	0.000128171	0.000552347	0.0044885	0.00379198	5.61495e-05	0.00769738	0.0096069	0.000368926	0.0142125	0.0287576	0.00367694	0.00202863	0.00173177	0.00379806	0.0106876	0.00126868	0.000299286	0.0405585	0.0077741	0.00152046	0.00390284	0.00515083	0.00115168	0.015798	0.000668842	0.00560113	0.00488697	0.00139747	0.00835841	0.00859886	0.0045509	2.04253e-07	0.00284191	0.0015722	0.0253832	0.00962674	0.0288307	0.000948629	0.000496411	0.0107889	0.00506129	0.00279574	0.00167963	0.0179141	0.0063696	0.00877103	0.00661199	0.00385154	0.0118031	0.0303139	0.00605878	0.0158842	0.0109527	0.000506948	0.0110047	0.0401746	0.0153258	0.00352681	0.0299795	0.0035979	0.0109378	0.00764157	0.0244355	0.00210583	0.0250485	0.0134138	0.00103879	0.0135822	0.0140117	0.00413362	0.016034	0.00610365	0.0175285	0.0180628	0.00513547	0.0258921	0.0115134	0.0168431	0.0165636	0.00328633	0.022556	0.00129653	0.00735981	0.0157009	0.00617823	0.0233818	0.0141272	0.0148634	0.0137003	8.25541e-05	0.0125129	0.0220218	0.00769926	0.0104567	0.0131495	0.00790252	0.00275087	0.000142679	0.000614869	0.00499657	0.00422121	6.25052e-05	0.00856867	0.0106943	0.000410686	0.0158213	0.0320128	0.00409315	0.00225826	0.00192779	0.00422797	0.0118973	0.00141229	0.000333164	0.0451495	0.00865408	0.00169257	0.00434462	0.00573387	0.00128205	0.0175863	0.00074455	0.00623514	0.00544015	0.00155566	0.00930453	0.0095722	0.00506603	2.27373e-07	0.00316359	0.00175016	0.0282564	0.0107164	0.0320942	0.00105601	0.000552601	0.0120101	0.0056342	0.0031122	0.00186975	0.0199418	0.8983168
324	-170.1116	-343.7496	173.638	0.00791942	0.00280638	0.00253197	0.00105333	0.0205217	0.00765	0.00207677	0.0141307	0.00166085	0.00490899	0.00337618	0.00401532	0.00165862	0.00208443	0.00938459	0.000559195	0.00231689	0.00194753	0.00760369	0.00313859	0.00604169	0.00358448	0.00400059	0.00457976	0.0138134	0.00650291	0.0122844	0.00114153	4.48102e-05	0.00356022	0.000155057	0.00660644	0.00028836	0.00193748	0.00310219	0.0021981	0.00213625	0.0033931	0.00842554	0.00516011	0.00511704	0.00346947	0.012061	0.00900426	0.00486735	0.00460165	0.00838675	0.014193	0.000593377	0.00411134	0.00537142	0.00888125	0.00209282	0.000712173	9.3544e-05	0.00359326	0.0140616	0.00782617	0.0038275	0.0046125	0.000381143	0.000713111	0.00217916	0.0003945	0.00131564	0.000255108	0.000689871	0.000154908	0.00102523	0.000213933	0.0177198	0.00502269	0.00141006	0.00650397	0.00338395	0.00317509	0.011587	0.00342985	0.00660268	0.00461619	0.000566651	0.00622431	0.00321679	0.00823125	9.11108e-05	0.000644382	0.00208025	0.0223533	0.00358259	0.023657	0.00451704	4.77755e-05	0.00468443	0.000299331	0.0189258	0.00467852	0.00812769	0.0161462	0.0057217	0.00516221	0.00214755	0.0418399	0.0155969	0.00423415	0.0288099	0.00338617	0.0100085	0.00688341	0.0081865	0.00338161	0.00424977	0.0191334	0.00114009	0.00472371	0.00397066	0.0155025	0.006399	0.0123179	0.0073081	0.00815645	0.00933728	0.028163	0.0132582	0.0250456	0.00232737	9.13597e-05	0.00725863	0.000316133	0.0134693	0.000587912	0.00395015	0.00632478	0.00448152	0.00435541	0.00691791	0.0171781	0.0105205	0.0104327	0.00707361	0.0245902	0.018358	0.00992363	0.00938192	0.017099	0.0289368	0.00120979	0.00838225	0.0109513	0.0181072	0.00426688	0.00145199	0.000190719	0.007326	0.0286689	0.0159561	0.00780357	0.00940403	0.000777081	0.0014539	0.0044429	0.000804313	0.00268234	0.000520119	0.00140652	0.000315829	0.00209025	0.00043617	0.0361274	0.0102403	0.00287485	0.0132604	0.00689925	0.00647342	0.0236238	0.00699284	0.0134616	0.00941155	0.0011553	0.0126902	0.00655844	0.016782	0.000185758	0.00131378	0.00424125	0.0455742	0.00730423	0.0482322	0.00920941	9.74053e-05	0.00955068	0.00061028	0.0385861	0.00953864	0.0165709	0.490481
