Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-318.9181	-491.0688	172.1507	0.6541923	1.448454
6	-311.281	-483.0975	171.8166	0.4844687	1.812463
12	-315.5702	-487.9037	172.3335	0.2382335	1.621457
18	-315.5495	-487.3998	171.8503	0.4797082	1.792417
24	-316.2364	-489.1285	172.8921	0.05333584	1.338818
30	-311.1721	-483.5611	172.389	0.7106014	1.211944
36	-316.5051	-489.1909	172.6857	0.2040143	1.382855
42	-312.78	-484.5655	171.7855	0.791316	1.61776
48	-306.4806	-477.8385	171.358	0.3598889	2.201209
54	-311.0441	-483.6876	172.6435	0.09540916	1.498371
60	-311.2423	-483.3657	172.1234	0.6418336	1.478558
66	-318.2123	-490.4203	172.208	0.7440677	1.333521
72	-305.5107	-477.9997	172.4889	0.4913553	1.310836
78	-317.7412	-489.6281	171.887	0.7813241	1.550928
84	-312.6057	-484.8754	172.2697	0.4176539	1.536822
90	-322.4327	-494.4113	171.9786	0.4175584	1.746296
96	-314.4032	-486.9833	172.5802	0.3673784	1.337122
102	-311.3448	-483.1968	171.852	1.346496	1.1255
108	-312.0444	-483.4246	171.3801	0.6582493	1.990697
114	-306.1028	-478.6663	172.5636	0.060298	1.583553
120	-300.8409	-473.3122	172.4714	0.2310191	1.525663
126	-307.0052	-479.2135	172.2083	0.4941125	1.525663
132	-301.6525	-473.0403	171.3878	0.4941125	2.094292
138	-302.8609	-475.0169	172.156	0.006227392	1.907412
144	-306.2804	-478.337	172.0567	0.005743496	1.974626
150	-305.1018	-477.1486	172.0468	0.01561601	1.974626
156	-317.4257	-488.3459	170.9201	0.7241343	2.248671
162	-319.1273	-491.1017	171.9744	0.2579233	1.859652
168	-322.778	-494.8932	172.1152	0.1161573	1.860371
174	-310.5532	-482.7171	172.1638	0.06749223	1.860371
180	-318.2881	-490.662	172.3739	0.1497316	1.656031
186	-309.8573	-481.8459	171.9887	0.3050391	1.817515
192	-305.8573	-477.8548	171.9975	0.2962214	1.817515
198	-320.2506	-492.1478	171.8972	0.776511	1.546885
204	-312.9675	-485.0522	172.0846	0.3337209	1.730743
210	-312.4528	-484.1131	171.6603	0.4847851	1.919027
216	-317.1256	-488.3051	171.1794	0.2313266	2.397485
222	-314.9576	-487.2838	172.3262	0.09122789	1.731379
228	-320.0087	-492.0879	172.0792	0.1077882	1.890606
234	-312.8048	-484.1865	171.3816	0.09905686	2.353184
240	-322.642	-494.8701	172.2281	0.08139382	1.806649
246	-321.9774	-493.6613	171.6839	0.04443521	2.194436
252	-319.2124	-491.5342	172.3218	0.3784053	1.527301
258	-325.691	-497.7966	172.1056	0.6391883	1.493953
264	-325.3132	-497.5981	172.2849	0.2524741	1.646172
270	-315.4106	-487.8443	172.4336	0.1037747	1.646172
276	-317.9346	-490.2142	172.2796	0.1037747	1.755285
282	-309.7257	-482.0164	172.2907	0.09265296	1.755285
288	-329.5689	-502.1088	172.5399	0.08147557	1.585359
294	-319.9916	-492.6055	172.614	0.0371958	1.563522
300	-319.4514	-491.4923	172.0409	0.6032582	1.56869
306	-324.9794	-496.8429	171.8635	0.7806336	1.56869
312	-316.3872	-488.2383	171.8511	0.08882156	2.05608
318	-307.4338	-479.9234	172.4896	0.3238354	1.441899
324	-310.0463	-482.2097	172.1634	0.4002637	1.627266
330	-314.1922	-486.5344	172.3422	0.4670479	1.445098
