Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2675.684	-2841.807	166.1236	1.493409	1.329344	3.868933
6	-2663.214	-2829.21	165.9958	1.350875	1.329344	4.023741
12	-2668.706	-2832.308	163.6022	1.865754	1.209448	5.14606
18	-2678.681	-2842.69	164.0097	1.865754	1.402228	4.8124
24	-2674.022	-2839.266	165.2445	1.5165	1.671979	4.162189
30	-2680.593	-2846.222	165.6286	1.407431	1.396947	4.162143
36	-2675.273	-2840.857	165.5838	1.536924	1.33078	4.151659
42	-2659.174	-2825.181	166.0073	1.536924	1.471984	3.828807
48	-2663.709	-2828.571	164.8613	1.606016	1.503606	4.42366
54	-2659.432	-2824.92	165.4882	1.37588	1.638724	4.12247
60	-2657.893	-2824.476	166.584	1.210381	1.335759	3.763221
66	-2660.041	-2826.456	166.415	1.354384	1.360693	3.763221
72	-2667.53	-2833.122	165.5923	1.637209	1.251251	4.134991
78	-2659.077	-2824.928	165.8516	1.206697	1.14588	4.291908
84	-2656.623	-2823.523	166.9006	1.334041	1.127763	3.628891
90	-2659.887	-2825.007	165.1198	1.53073	1.127763	4.532097
96	-2652.945	-2818.845	165.9002	1.513514	1.242222	4.035226
102	-2660.139	-2826.34	166.2007	1.364625	1.20961	3.967214
108	-2655.125	-2820.505	165.3803	1.373362	1.383186	4.330025
114	-2670.199	-2836.928	166.729	1.225699	1.292162	3.695839
120	-2670.934	-2837.189	166.2555	1.225699	1.014631	4.126446
126	-2667.808	-2833.434	165.626	1.319867	1.194016	4.32831
132	-2679.139	-2845.152	166.0129	1.544858	1.447464	3.835107
138	-2673.25	-2838.607	165.3571	1.798439	1.559012	4.00173
144	-2673.923	-2839.814	165.8907	1.379135	1.421994	4.014727
150	-2673.765	-2839.147	165.382	1.579609	1.520174	4.134408
156	-2670.825	-2837.6	166.7748	1.376291	1.504559	3.458193
162	-2674.403	-2839.871	165.4673	1.509255	1.215068	4.299001
168	-2667.842	-2833.372	165.5303	1.358124	1.115821	4.404857
174	-2663.07	-2828.669	165.5989	1.443131	1.243645	4.245741
