Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2656.86	-2822.182	165.3221	1.439459	1.404619	4.313437
6	-2650.992	-2817.556	166.5648	1.158423	1.385815	3.775364
12	-2659.455	-2825.134	165.6791	1.378034	1.05284	4.345205
18	-2670.292	-2835.687	165.3944	1.319448	1.32115	4.38751
24	-2669.335	-2835.085	165.7506	1.514125	1.575153	3.930014
30	-2663.715	-2829.841	166.1252	1.339485	1.372872	3.931326
36	-2664.719	-2830.658	165.9397	1.560625	1.337233	3.931326
42	-2669.724	-2834.131	164.4071	1.560625	1.141808	4.90609
48	-2666.121	-2831.509	165.3875	1.682532	1.141808	4.287595
54	-2660.235	-2825.523	165.288	1.248342	1.063452	4.632282
60	-2666.184	-2831.782	165.5981	1.248615	1.144084	4.412471
66	-2663.298	-2829.01	165.7111	1.547662	1.357915	4.057591
72	-2668.19	-2832.809	164.6187	1.79679	1.355462	4.536224
78	-2665.058	-2830.978	165.9198	1.277867	1.20855	4.177389
84	-2671.033	-2836.749	165.7157	1.679684	1.135581	4.106436
90	-2664.195	-2830.226	166.0305	1.323674	1.142638	4.125877
96	-2667.647	-2834.095	166.4486	1.470158	1.26609	3.731638
102	-2655.913	-2821.278	165.3652	1.48585	1.042264	4.467412
108	-2663.636	-2829.449	165.8136	1.309992	1.194543	4.227385
114	-2664.128	-2828.474	164.346	1.69771	1.239399	4.809357
120	-2666.809	-2831.317	164.5081	1.664182	1.260886	4.725522
126	-2665.552	-2831.83	166.2776	1.513082	1.451802	3.698345
132	-2678.832	-2846.106	167.2744	1.458614	1.645205	3.030975
138	-2671.598	-2838.383	166.7846	1.358668	1.730097	3.330537
144	-2659.952	-2825.411	165.4592	1.533836	1.14948	4.32681
150	-2662.155	-2828.062	165.9071	1.213386	1.046022	4.313246
156	-2672.756	-2836.764	164.0088	1.658139	1.184192	5.049735
162	-2665.754	-2831.82	166.0655	1.528664	1.35343	3.86822
168	-2670.806	-2836.014	165.2078	1.528664	1.144971	4.474059
174	-2688.649	-2853.479	164.8303	1.422814	1.336033	4.638245
180	-2682.407	-2847.617	165.2104	1.540283	1.05704	4.515532
186	-2674.75	-2839.417	164.6669	1.47342	1.306606	4.717838
192	-2679.295	-2844.163	164.8686	1.420403	0.9302314	4.845009
198	-2667.061	-2831.326	164.265	1.595128	1.037653	5.023826
204	-2666.073	-2831.21	165.1371	1.482979	0.9747849	4.635051
210	-2669.547	-2835.304	165.757	1.123105	1.15364	4.388249
216	-2680.936	-2846.803	165.8673	1.302697	1.440187	4.06131
222	-2681.58	-2848.2	166.6205	1.498156	1.487058	3.487382
228	-2681.817	-2848.519	166.7012	1.280544	1.775581	3.398699
234	-2680.322	-2845.664	165.3417	1.475097	1.477285	4.241027
240	-2676.771	-2842.935	166.1637	1.299119	1.319275	3.963083
246	-2673.828	-2839.281	165.4528	1.439031	1.255858	4.323864
