Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-1370.3	-1635.914	265.6137	0.898146	0.0109777	0.00208764	0.0044394	0.00342776	0.000979626	0.0019325	0.0151262	0.000946329	0.00876689	0.00321715	0.00144283	0.0016378	0.00460819	0.00155403	0.000273483	0.00174576	0.00090984	0.0040689	0.00029211	0.00288541	0.00115756	0.000475115	0.00145668	0.0019418	0.00338912	0.000129738	0.000699032	0.00439197	6.5023e-05	0.00151474	0.00289957	0.00159482	0.00879364	0.000108585	0.00191682	0.2674021
66	-1370.474	-1636.068	265.5937	0.8975	0.0109698	0.00208614	0.00443621	0.00342529	0.000978921	0.00193111	0.0151153	0.000945649	0.00876059	0.00321484	0.0014418	0.00163662	0.00460488	0.00155291	0.00120965	0.00174451	0.00207396	0.00406598	0.0002919	0.00288334	0.00115673	0.000474774	0.00145564	0.0019404	0.00338668	0.000129645	0.000698529	0.00438881	6.49762e-05	0.00151365	0.00289749	0.00159368	0.00878731	0.000108506	0.000533645	0.2564063
72	-1366.157	-1631.805	265.648	0.879638	0.00150803	0.00167645	0.00727118	0.00316996	0.000863824	0.00367711	0.0108142	0.000230194	0.00904827	0.0107588	0.00389559	0.00323876	0.00217818	0.000378469	0.0026375	0.00103553	0.00217549	0.0168033	0.000844126	0.00551092	0.00140056	0.000383579	0.0024396	0.00126542	0.00267289	0.00010423	0.00220817	0.00310461	0.00020915	0.00653016	0.00392335	0.00531386	0.00130531	0.000654793	0.00113086	0.2889111
78	-1359.394	-1624.944	265.5502	0.878942	0.00150684	0.00167513	0.00726543	0.00316745	0.000863141	0.0036742	0.0108056	0.00498605	0.00346224	0.0107503	0.00389251	0.00323619	0.00217645	0.00037817	0.00263541	0.00103472	0.00217377	0.01679	0.000843459	0.00550657	0.00139945	0.000383276	0.00431045	0.00126442	0.00267077	0.000104148	0.00220642	0.00310216	0.000208985	0.00652499	0.00392025	0.00530966	0.00130428	0.000654275	0.000871033	0.2354022
84	-1367.32	-1632.848	265.5285	0.877066	0.00156586	0.00174074	0.00754999	0.00329151	0.000896947	0.0038181	0.0112289	0.00518134	0.00359785	0.0111714	0.00404497	0.00336295	0.0022617	0.000392982	0.00273864	0.00107524	0.00225891	0.0174476	0.000876494	0.00572224	0.00145427	0.000398288	0.00447928	0.00131395	0.00277538	0.000108227	0.00229284	0.00322366	0.00021717	0.00391535	0.00407379	0.00551762	0.00135537	0.000679901	0.000905149	0.2260925
90	-1364.724	-1630.279	265.5555	0.87929	0.00156983	0.00105835	0.00756914	0.00329986	0.000899222	0.00382779	0.0112573	0.00519448	0.00360697	0.0111997	0.00405523	0.00337147	0.00226743	0.00069387	0.000313658	0.00107797	0.0027893	0.0174918	0.000878717	0.00573675	0.0016548	0.000399298	0.00449064	0.00131728	0.00278242	6.60635e-05	0.00229866	0.00323183	0.000217721	0.00392528	0.00408412	0.00553162	0.0013588	0.000681625	0.000511211	0.2377719
96	-1377.228	-1642.889	265.6616	0.878685	0.00156875	0.00105762	0.00756393	0.00329759	0.000898603	0.00382515	0.0112496	0.00519091	0.00360449	0.011192	0.00405244	0.00336916	0.00226587	0.000693393	7.08427e-05	0.00107723	0.00278739	0.0174798	0.000878113	0.00573281	0.00165367	0.000399023	0.00448755	0.00131637	0.0027805	0.00100138	0.00229707	0.00322961	0.000209871	0.00392258	0.00408132	0.00552781	0.0013605	0.000681156	0.00051086	0.29863
102	-1379.948	-1645.573	265.6258	0.866645	0.00154725	0.00126877	0.00746028	0.0032524	0.00088629	0.00377274	0.0110954	0.00511978	0.0035551	0.0110386	0.00399691	0.00332299	0.00223483	0.0174948	4.73238e-05	0.00142004	0.00177897	0.0172403	0.00086608	0.00565425	0.00163101	0.000393555	0.00442606	0.00129833	0.0027424	0.000987662	0.0022656	0.00318536	0.000206996	0.00386883	0.00402539	0.00275359	0.00134185	0.000671823	0.000503859	0.2746061
108	-1380.447	-1646.079	265.6319	0.870216	0.00155363	0.001274	0.00749103	0.0032658	0.000889942	0.00378829	0.0111412	0.00514088	0.00356975	0.0110841	0.00401338	0.00333668	0.00224404	0.0175669	6.7907e-05	0.00142589	0.0017863	0.0173113	0.000869167	0.00165577	0.00163773	0.000395177	0.0044443	0.00130369	0.0027537	0.000991733	0.00227494	0.00319848	0.000207849	0.00388477	0.00404198	0.00276493	0.00134738	0.000674591	0.000386714	0.2783411
114	-1384.382	-1650.019	265.6372	0.87583	0.00156365	0.00128222	0.00753935	0.00328687	0.00234226	0.00381272	0.011213	0.00517404	0.00359278	0.0111556	0.00403927	0.00335821	0.000995644	0.0110862	6.8345e-05	0.00143509	0.00179782	0.017423	0.000874773	0.00166645	0.00164829	0.000397726	0.00447297	0.00131209	0.00363641	0.00099813	0.00233299	0.00321912	0.000209189	0.00390983	0.00406805	0.00183413	0.00135608	0.000678943	0.000389208	0.2817374
120	-1379.496	-1645.06	265.5643	0.876105	0.00156414	0.00128262	0.00754172	0.0032879	0.002343	0.00381392	0.0112166	0.00517567	0.00359391	0.0111591	0.00404054	0.00252044	0.000995957	0.0110897	6.83665e-05	0.00143554	0.00179839	0.0174285	0.000875049	0.00166698	0.00164881	0.000397851	0.00447437	0.00131251	0.00363756	0.000461656	0.00233372	0.00322013	0.000295009	0.00488639	0.00406933	0.00183471	0.0013565	0.000679156	0.000389331	0.2418504
126	-1368.229	-1633.828	265.5986	0.875855	0.0015637	0.00128226	0.00578697	0.00328697	0.00234233	0.00381284	0.0112134	0.00517419	0.00359289	0.0111559	0.00403939	0.00251973	0.000995673	0.0110865	6.8347e-05	0.00143513	0.00179788	0.0174235	0.00101176	0.0016665	0.00164834	0.000397738	0.0044731	0.00131213	0.00391003	0.000461525	0.00233306	0.00321921	0.000140058	0.00488499	0.00406817	0.00385884	0.00111346	0.000678963	0.00038922	0.2590163
132	-1364.815	-1630.419	265.6041	0.873332	0.00155919	0.00127856	0.0057703	0.0032775	0.00233558	0.00380185	0.0111811	0.00515929	0.00358254	0.0111238	0.00402775	0.00251247	0.00384806	0.0110546	1.95109e-05	0.001431	0.0017927	0.0173733	0.00100884	0.0016617	0.000726685	0.000396592	0.00446021	0.00229942	0.00389876	0.000460195	0.00232634	0.00320994	0.000139655	0.00487092	0.00405645	0.00384772	0.00111026	0.000677007	0.000388099	0.2620352
138	-1362.036	-1627.674	265.6382	0.874806	0.00156182	0.00418995	0.00578003	0.00301366	0.00233952	0.00344546	0.0111999	0.00516799	0.00358858	0.0111426	0.00403455	0.00251671	0.00165563	0.0110732	1.95439e-05	0.00135933	0.00179572	0.0174026	0.00129312	0.00166451	0.000727911	0.000434132	0.00446774	0.0023033	0.00193954	0.000460971	0.00233026	0.00321535	0.00013989	0.00487914	0.0040633	0.00385421	0.00111213	0.000633283	0.000388753	0.2823959
144	-1370.377	-1636.035	265.6578	0.874763	0.00156174	0.00418974	0.00577975	0.00301351	0.00255149	0.00344529	0.0111994	0.00516774	0.0035884	0.011142	0.00403435	0.00251658	0.00165555	0.00770009	1.95429e-05	0.00135927	0.00179563	0.0174018	0.00129306	0.00166442	0.00334126	0.00043411	0.00446752	0.00230319	0.00193945	0.000460949	0.00233015	0.00321519	0.000139883	0.0048789	0.0040631	0.00385402	0.00111207	0.0012296	0.000388734	0.2958437
150	-1361.961	-1627.619	265.6578	0.876832	0.00157085	0.00419965	0.00579342	0.00302064	0.00255752	0.00345344	0.0112259	0.00614053	0.00359689	0.0111684	0.00404389	0.00252253	0.000653332	0.0077183	1.95891e-05	0.00136248	0.00179988	0.0174429	0.00129612	0.00166836	0.00334916	0.000435137	0.00447809	0.00230863	0.00194404	0.000462039	0.00233566	0.0032228	0.000140214	0.00345125	0.00318647	0.00386314	0.00111471	0.0012325	0.000389654	0.2958437
156	-1355.586	-1621.205	265.6194	0.873636	0.000594797	0.00418434	0.0057723	0.00248161	0.00453521	0.00344086	0.011185	0.00811494	0.00358378	0.0111277	0.00375702	0.00323035	0.00065095	0.00769017	2.37547e-05	0.00135752	0.00179332	0.0173793	0.00129139	0.00166228	0.00333695	0.000433551	0.00446176	0.00337212	0.00193695	0.000460355	0.00232715	0.00321105	0.000139703	0.00343867	0.00317486	0.00384906	0.00111064	0.000866728	0.000388233	0.2707272
162	-1370.711	-1636.321	265.61	0.86788	0.000590878	0.00415677	0.00573427	0.00246526	0.00450533	0.00341819	0.0111113	0.00806148	0.00348573	0.0110544	0.00373227	0.00320907	0.000646662	0.0076395	2.35981e-05	0.00134857	0.0017815	0.0172648	0.00128288	0.00412375	0.00331497	0.000430695	0.00443237	0.0033499	0.00192419	0.000457322	0.00231181	0.00774603	0.000138783	0.00305032	0.00315394	0.0038237	0.00110332	0.000861018	0.000385676	0.2653238
168	-1377.524	-1643.11	265.5856	0.862004	0.000586878	0.00222858	0.00569545	0.00244857	0.00447483	0.00339504	0.011036	0.0080069	0.00346213	0.0109795	0.003707	0.00318734	0.000642284	0.00758778	2.34384e-05	0.00133944	0.00176944	0.017148	0.0012742	0.00409583	0.00329253	0.000427779	0.00440236	0.00332722	0.0116328	0.000454226	0.00229616	0.00664204	0.000137843	0.00302967	0.00313259	0.00379781	0.00109585	0.000855189	0.000383065	0.2522577
174	-1358.734	-1624.319	265.5856	0.91086	0.000391855	0.00148801	0.00303215	0.0016349	0.00298782	0.000643017	0.00856459	0.00534616	0.00231165	0.00733096	0.00247515	0.00212817	0.000428849	0.00506632	1.51983e-05	0.000894338	0.00118145	0.0114496	0.00182754	0.00273476	0.00143747	0.000723819	0.00293943	0.00222157	0.00776715	0.000303284	0.000472426	0.00443485	9.20372e-05	0.000629901	0.00209161	0.00253578	0.000731696	0.000571005	0.00025577	0.2522577
180	-1353.094	-1618.706	265.612	0.910893	0.00033648	0.00148807	0.00303226	0.00163496	0.00298793	0.00064304	0.0085649	0.00534636	0.00231173	0.00733123	0.00247524	0.00212825	0.000428865	0.00506651	1.51989e-05	0.00089437	0.00118149	0.01145	0.00185521	0.00273486	0.00143752	0.000723845	0.00293954	0.00222165	0.00776743	0.000303295	0.000472443	0.00443501	9.20405e-05	0.000629924	0.00208335	0.00253587	0.000731723	0.000571026	0.000255779	0.2664611
186	-1353.335	-1618.953	265.6175	0.904348	0.000334063	0.00147737	0.00301047	0.00162321	0.00245724	0.00063842	0.00850336	0.00530794	0.00229512	0.00727855	0.00245745	0.00211296	0.000425783	0.00671947	3.76052e-05	0.000887944	0.001173	0.0113677	0.00184188	0.00271521	0.00142719	0.000718645	0.00291842	0.00220569	0.00771162	0.000301116	0.000193078	0.00440315	9.13792e-05	0.000625398	0.00206838	0.006261	0.000726465	0.000566923	0.00276894	0.2696428
192	-1354.529	-1620.11	265.5811	0.905098	0.00033434	0.0014786	0.00301297	0.00162456	0.00245928	0.000638949	0.00851042	0.00531235	0.00229703	0.00728459	0.00245949	0.00211471	0.000426137	0.00672505	3.76364e-05	0.000888681	0.000322509	0.0113772	0.00184341	0.00271746	0.00142838	0.000719241	0.00292084	0.00220752	0.00771802	0.000389295	0.000193238	0.0044068	9.14551e-05	0.000625917	0.0020701	0.0062662	0.000727068	0.000500948	0.00277123	0.2499526
198	-1358.427	-1624.008	265.5811	0.900776	0.000332743	0.00147154	0.00159083	0.0016168	0.00244753	0.000635898	0.0107495	0.00517945	0.00228606	0.0072498	0.00244774	0.00210461	0.000424102	0.00669293	3.74566e-05	0.000884437	0.000123072	0.0113228	0.0018346	0.00270449	0.00578896	0.000715806	0.00290689	0.00219697	0.00768117	0.000387435	0.000192315	0.00438576	9.10183e-05	0.000622928	0.00206021	0.00623627	0.000723596	0.000340381	0.002758	0.2499526
204	-1352.755	-1618.366	265.6108	0.900633	0.00033269	0.00147131	0.00159058	0.00161654	0.00244714	0.000635797	0.0107022	0.00517863	0.00228569	0.00724865	0.00244736	0.00210428	0.000424034	0.00669187	3.74507e-05	0.000884297	0.000123052	0.011321	0.00183431	0.00270406	0.00578804	0.000715692	0.00290643	0.00219663	0.00737554	0.000387374	0.000192284	0.00438506	9.10039e-05	0.000622829	0.00205989	0.00623528	0.000723481	0.000848995	0.00275756	0.2657987
210	-1351.562	-1617.112	265.55	0.898817	0.00033202	0.00146834	0.00158738	0.00161328	0.00244221	0.000634515	0.0106806	0.00516819	0.00228109	0.00723404	0.00244242	0.00210004	0.00042318	0.00667838	3.73752e-05	0.000882514	0.000122804	0.0112982	0.00183062	0.00269861	0.00761305	0.00071425	0.00290057	0.0021922	0.00736067	0.000270661	0.000297113	0.00437622	9.08204e-05	0.000327571	0.00231749	0.00622271	0.000722023	0.0010694	0.002752	0.2352986
216	-1358.03	-1623.581	265.551	0.891794	0.000329425	0.00145687	0.00157497	0.00160068	0.00242312	0.000629557	0.0105971	0.0051278	0.00782216	0.00717751	0.00242334	0.00208363	0.000419873	0.00662619	3.87154e-05	0.000875618	0.000121844	0.0112099	0.00395553	0.00267752	0.00755356	0.000708668	0.0028779	0.00217507	0.00730315	0.000383339	0.000294791	0.00434202	9.01107e-05	0.000325012	0.00229938	0.00617408	0.000716381	0.00106105	0.0027305	0.2357414
222	-1367.785	-1633.458	265.6731	0.889259	0.000328489	0.00145273	0.0015705	0.00159613	0.00241624	0.000627768	0.010567	0.00511323	0.00826924	0.00715712	0.00241645	0.0020777	0.000157582	0.00960864	0.000185001	0.00087313	0.000121498	0.0111781	0.00394429	0.00266991	0.00753209	0.000706654	0.00292523	0.00216889	0.0072824	5.65047e-05	0.000293954	0.00432968	8.98546e-05	0.000324088	0.00229285	0.00615654	0.000470429	0.00105803	0.00272274	0.3074554
228	-1355.176	-1620.853	265.6774	0.887424	0.000327811	0.00144973	0.000452656	0.00159283	0.00241125	0.000626473	0.0105452	0.00510268	0.00825218	0.00714235	0.00241146	0.00207342	0.000157257	0.00958881	0.00018462	0.000871328	0.000121248	0.011155	0.00393615	0.0026644	0.00751655	0.000705196	0.00291919	0.00216441	0.00536133	5.63881e-05	0.000293347	0.00432075	8.96692e-05	0.000323419	0.0011842	0.00614383	0.000469458	0.00369341	0.00626769	0.3109355
234	-1360.493	-1626.159	265.6662	0.883929	0.00118172	0.00144402	0.000450874	0.00346837	0.00240176	0.000624005	0.0105037	0.00508258	0.00821967	0.00711422	0.00387211	0.00162387	0.000156637	0.00955104	0.000356844	0.000867896	0.000120616	0.0111111	0.00392065	0.00265391	0.00748694	0.000702419	0.0029077	0.00215589	0.00534021	5.6166e-05	0.000292192	0.00430373	8.9316e-05	0.000322145	0.00117954	0.00611964	0.000467609	0.00367887	0.006243	0.3020505
240	-1358.217	-1623.831	265.6142	0.882041	0.0015927	0.00137242	0.00044991	0.00346096	0.00239663	0.000622672	0.0104812	0.00507173	0.00820212	0.00709902	0.00386384	0.0016204	0.000156303	0.00953064	0.000267947	0.00115201	0.000120359	0.0110873	0.00391228	0.00264384	0.00747095	0.00089404	0.00290149	0.00215128	0.00753974	5.6046e-05	0.000291568	0.00429454	0.000123534	0.000321457	0.000583196	0.00610657	0.000219527	0.00367101	0.00622967	0.2676931
246	-1355.86	-1621.445	265.5855	0.883173	0.00159475	0.00313834	0.000450488	0.0034654	0.0023997	0.000594445	0.0104947	0.00507824	0.00821265	0.00710813	0.0038688	0.00162248	0.000156503	0.00954288	0.000268291	0.00115349	0.000120513	0.0111016	0.00366772	0.00264723	0.00748054	0.000895188	0.00290521	0.00215404	0.00468148	5.6118e-05	0.000291942	0.00430005	0.000123693	0.00032187	0.000583945	0.0061144	0.000318479	0.00367572	0.00623766	0.252184
252	-1373.916	-1639.525	265.6093	0.870866	0.00157253	0.00309461	0.00044421	0.00341711	0.00236626	0.000586161	0.0103484	0.00500747	0.0080982	0.00700908	0.00381488	0.00159987	0.000154322	0.00940989	0.000264552	0.00123348	0.000118834	0.0109469	0.00361661	0.00261034	0.0212283	0.000882713	0.00286473	0.00212402	0.00461624	4.26957e-05	0.000287873	0.00424013	0.000121969	0.000317385	0.000575807	0.0060292	0.000314041	0.0036245	0.00615074	0.2649205
258	-1377.578	-1643.102	265.5239	0.870875	0.00157254	0.00309464	0.000444215	0.00341715	0.00236629	0.000586167	0.0103486	0.00500752	0.00809828	0.00700915	0.00381492	0.00159988	0.000154324	0.00940999	0.000264555	0.0012335	0.000118835	0.010947	0.00361664	0.00261037	0.0212285	0.000882722	0.00286476	0.00212405	0.00461629	4.26962e-05	0.000287877	0.00424017	0.000121971	0.000306897	0.000575814	0.00602926	0.000314044	0.00362454	0.0061508	0.2242253
264	-1374.513	-1640.092	265.5791	0.865625	0.00156306	0.00307598	0.000441537	0.00339655	0.00235202	0.000582633	0.0102862	0.00497733	0.00804946	0.00696689	0.00379192	0.00159024	0.000153394	0.00935326	0.00026296	0.00122606	0.000118119	0.010881	0.00359484	0.00259463	0.0257767	0.0008774	0.00284748	0.00211124	0.00458846	4.24388e-05	0.00163878	0.00421461	0.000121235	0.000305046	0.000572342	0.00599291	0.00031215	0.00360268	0.00611372	0.2489879
270	-1386.176	-1651.775	265.5985	0.861992	0.0015565	0.00306308	0.000439684	0.00338229	0.00234215	0.000580188	0.010243	0.00495645	0.00801568	0.00693766	0.00377601	0.00158357	0.000289471	0.00931401	0.000402933	0.0015267	0.000117623	0.0108353	0.00357975	0.00258374	0.0256685	0.00129611	0.00447978	0.00210238	0.00456921	4.22607e-05	0.00163191	0.00419692	0.000120726	0.000132518	0.00145775	0.00596776	0.00114037	0.00358757	0.00608807	0.2589731
276	-1369.499	-1635.107	265.6084	0.864794	0.00156156	0.00307303	0.000441113	0.00339329	0.00234976	0.000582074	0.0102763	0.00497256	0.00804174	0.00696021	0.00378828	0.00158871	0.000160405	0.00618837	0.000404242	0.00153166	0.000118005	0.0108705	0.00359139	0.00259214	0.025752	0.00130032	0.00449434	0.00210922	0.00458406	7.78011e-05	0.00163721	0.00421057	0.000121119	0.000132948	0.00146249	0.00598716	0.00114408	0.00359923	0.00610786	0.2644425
282	-1373.888	-1639.496	265.6084	0.868437	0.00156814	0.00308598	0.000725851	0.00340758	0.00235966	0.000584526	0.0103196	0.0049935	0.00636177	0.00698953	0.00185944	0.0015954	0.000521326	0.00621444	0.000405945	0.00110367	0.000118502	0.0109163	0.00360652	0.00260306	0.0258605	0.0013058	0.00451328	0.0021181	0.00460337	7.81288e-05	0.000968133	0.0042283	0.000121629	0.000133508	0.00146865	0.00601238	0.00106242	0.00361439	0.00613359	0.2644425
288	-1372.589	-1638.211	265.6216	0.866852	0.0032843	0.00308035	0.000724527	0.00340136	0.00235536	0.000583459	0.0103007	0.00498439	0.00635016	0.00697677	0.00185605	0.00159249	0.000520374	0.0062031	0.000405204	0.000925459	0.000118286	0.0108964	0.00359994	0.00259831	0.0258133	0.00130341	0.00450504	0.00211424	0.00459497	4.54327e-05	0.000966366	0.00422059	0.000436037	0.000133265	0.00146597	0.00600141	0.00106048	0.00360779	0.00612239	0.2720293
294	-1356.496	-1622.115	265.6192	0.882697	0.00272316	0.00255405	0.000600737	0.00282022	0.00195293	0.000483771	0.0085408	0.00413277	0.00526519	0.00578475	0.000874475	0.00127286	0.000985925	0.00514326	0.000335973	0.00231917	9.80762e-05	0.0163951	0.00298486	0.00215437	0.0214029	0.00108072	0.00373532	0.001753	0.00380989	3.76702e-05	0.000801256	0.00349947	0.000533638	0.000220082	0.0012155	0.00296863	0.000754726	0.00299138	0.00507634	0.2706061
300	-1361.426	-1627.074	265.6474	0.892607	0.00275373	0.00258272	0.000607481	0.00285188	0.00197485	0.000489202	0.00863668	0.00417917	0.0053243	0.00584969	0.00047425	0.00128715	0.000996994	0.005201	0.000339744	0.00234521	9.91772e-05	0.00457478	0.00301837	0.00217856	0.0216432	0.00109285	0.00377726	0.00177268	0.00385266	3.80932e-05	0.000810251	0.00353876	0.000539629	0.000222552	0.00122915	0.00300196	0.000763199	0.0042129	0.00513333	0.2885245
306	-1350.387	-1615.915	265.5284	0.919907	0.00283795	0.00068693	0.000626061	0.0029391	0.00203525	0.000504165	0.00579181	0.00430699	0.00548715	0.0060286	0.000488756	0.00132652	0.00102749	0.00536008	0.000350136	0.00241694	0.000102211	0.0047147	0.00311069	0.00224519	0.000325747	0.00112627	0.00118782	0.0018269	0.00140327	9.81045e-05	0.000835033	0.00364699	0.000556134	0.000805429	0.00126674	0.00309378	0.00190159	0.00434175	0.00529034	0.226076
312	-1370.991	-1636.572	265.5807	0.872427	0.00244558	0.00784196	0.000970845	0.00321359	0.00244798	0.000327724	0.00854536	0.00582227	0.0118201	0.00427699	0.00158072	0.000840119	0.00306802	0.00484108	0.00106618	0.00128817	0.000153199	0.00336373	0.00453151	0.00468783	0.0038048	0.00037517	0.00189204	0.00300597	0.00269784	0.011011	0.000987549	0.00363081	0.00173359	0.00100185	0.000440706	0.00209016	0.0108747	0.00775397	0.00313974	0.2497746
318	-1376.202	-1641.865	265.6628	0.87033	0.0024397	0.00782311	0.000968512	0.00320587	0.00244209	0.000428591	0.00852482	0.00580828	0.0117917	0.00426671	0.00489211	0.0008381	0.00078779	0.00482945	0.00106361	0.00128508	0.000592076	0.00335565	0.00452062	0.00467657	0.00379566	0.000374268	0.00355201	0.00299874	0.00269135	0.0109846	0.000985175	0.00277792	0.00172942	0.000999443	0.000439647	0.00208514	0.0108486	0.00773533	0.00313219	0.2995187
324	-1369.164	-1634.786	265.6217	0.909359	0.00280541	0.000679054	0.00120642	0.00219497	0.00263935	0.000688756	0.0057254	0.00425761	0.00542423	0.00821815	0.00164071	0.00131131	0.000582998	0.00529862	0.00170821	0.00148982	9.16996e-05	0.00428638	0.00307502	0.00538014	0.000322011	0.00146266	0.0023676	0.00317839	0.00138718	9.56028e-05	0.00073242	0.00360517	0.000549757	0.000796194	0.000186761	0.0030583	0.00467261	0.00429197	0.00522967	0.2721406
