Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
324	-2104.421	-2271.426	167.0049	0.3266284	0.931129	1.108976	0.9763402	0.617189	0.382811	0.503573	0.496427	2.616185
330	-2111.516	-2279.06	167.5436	0.5680424	0.941825	0.8406431	0.913199	0.547298	0.452702	0.503573	0.496427	2.312456
336	-2093.463	-2259.644	166.1812	0.5680424	0.950012	0.946203	0.9304319	0.521101	0.478899	0.533095	0.466905	3.069437
342	-2088.704	-2255.965	167.2611	0.1673461	1.03161	0.8009748	0.9304319	0.654486	0.345514	0.496906	0.503094	2.724805
348	-2085.952	-2252.904	166.9518	0.317151	1.018364	0.8037584	0.8785849	0.614809	0.385191	0.472729	0.527271	2.846892
354	-2079.009	-2246.03	167.0204	0.1089845	1.018364	1.118465	0.8370868	0.598984	0.401016	0.522715	0.477285	2.762101
360	-2087.663	-2255.032	167.3693	0.1089845	0.7389414	0.9769142	0.7157936	0.549204	0.450796	0.525131	0.474869	2.867868
366	-2080.251	-2247.743	167.4926	0.006369175	0.7389414	1.085905	0.9161216	0.509151	0.490849	0.542048	0.457952	2.665042
372	-2089.824	-2257.124	167.3003	0.2120268	0.9349307	1.038864	0.7922234	0.592232	0.407768	0.600662	0.399338	2.665042
378	-2079.861	-2247.369	167.5074	0.1012832	0.9989983	0.6842522	0.7438032	0.592232	0.407768	0.544023	0.455977	2.798201
384	-2082.42	-2249.231	166.8109	0.5113628	0.9647064	1.105575	0.9187066	0.625239	0.374761	0.520768	0.479232	2.641992
390	-2084.411	-2251.452	167.0413	0.5113628	0.8458537	1.147805	0.8865457	0.548014	0.451986	0.549395	0.450605	2.551652
396	-2079.011	-2246.662	167.6505	0.03206368	1.092248	0.9345364	0.9287344	0.548014	0.451986	0.549395	0.450605	2.423454
402	-2074.301	-2241.244	166.9431	0.4692334	0.9751226	1.036069	0.947958	0.557192	0.442808	0.585255	0.414745	2.597294
408	-2079.099	-2245.838	166.7392	0.3428994	1.170837	1.181691	0.9195918	0.523755	0.476245	0.526708	0.473292	2.597294
414	-2075.131	-2242.432	167.3012	0.3658115	0.650918	0.949659	1.003349	0.563641	0.436359	0.566437	0.433563	2.649368
420	-2078.834	-2246.088	167.2546	0.09121481	0.8876923	1.104321	0.9398573	0.520942	0.479058	0.608265	0.391735	2.657313
426	-2090.802	-2257.77	166.9674	0.1884552	0.9364069	0.9642223	0.786723	0.521237	0.478763	0.510987	0.489013	2.907778
432	-2101.622	-2269.126	167.5038	0.07135843	0.7883333	0.858888	0.9628377	0.572376	0.427624	0.556883	0.443117	2.70779
438	-2091.328	-2258.6	167.2723	0.3387924	0.8119396	1.132359	0.758847	0.528429	0.471571	0.548656	0.451344	2.622745
444	-2079.551	-2246.793	167.2428	0.3387924	0.8119396	0.8068554	0.8637791	0.535649	0.464351	0.526374	0.473626	2.773607
450	-2099.784	-2267.322	167.5389	0.4278907	0.7601938	0.8454279	1.096049	0.584127	0.415873	0.526374	0.473626	2.405733
456	-2101.117	-2268.603	167.4856	0.3117094	1.109405	0.6414479	1.096049	0.512967	0.487033	0.552456	0.447544	2.409121
462	-2095.266	-2262.842	167.5754	0.2070025	0.8564623	1.009078	1.029659	0.501732	0.498268	0.527845	0.472155	2.393065
468	-2093.837	-2261.146	167.3097	0.1361548	1.150245	0.8083896	0.9836325	0.566793	0.433207	0.608911	0.391089	2.593766
474	-2085.113	-2252.31	167.1966	0.1024683	1.066385	1.287351	0.8984701	0.557968	0.442032	0.582922	0.417078	2.486761
480	-2082.894	-2250.126	167.2313	0.1456613	1.214044	1.070355	0.8363384	0.557968	0.442032	0.540026	0.459974	2.51259
486	-2084.08	-2251.16	167.0801	0.302234	0.837219	0.9542243	1.093623	0.557968	0.442032	0.587546	0.412454	2.661598
492	-2082.941	-2250.436	167.4949	0.08238555	0.8590541	0.9345562	0.9287434	0.559624	0.440376	0.587546	0.412454	2.642186
498	-2087.371	-2254.677	167.3055	0.08843197	1.026029	0.9440481	0.9517277	0.559624	0.440376	0.622772	0.377228	2.642186
504	-2087.375	-2254.302	166.9272	0.3252922	0.8968204	0.9839363	0.9144766	0.555536	0.444464	0.585765	0.414235	2.795752
510	-2089.759	-2257.008	167.2491	0.2054601	1.318377	0.8613604	0.7444186	0.606336	0.393664	0.532013	0.467987	2.597181
516	-2094.411	-2261.452	167.0411	0.09569391	0.9061169	0.9870652	0.8645975	0.405482	0.594518	0.561768	0.438232	2.891605
522	-2095.381	-2262.174	166.7925	0.06849271	0.9629374	0.9513483	0.899484	0.481695	0.518305	0.531316	0.468684	3.010034
528	-2084.974	-2251.791	166.8171	0.4081988	0.9553186	1.039788	0.9362798	0.536833	0.463167	0.531316	0.468684	2.719295
534	-2087.151	-2253.809	166.6579	0.4573535	1.069703	0.7938182	0.7569156	0.523085	0.476915	0.531316	0.468684	2.972553
540	-2090.087	-2257.417	167.33	0.2165073	1.069703	0.7541075	0.7888862	0.513174	0.486826	0.578066	0.421934	2.720575
546	-2088.371	-2255.826	167.455	0.1902027	0.9404109	0.9007438	0.9371267	0.627323	0.372677	0.528228	0.471772	2.573477
552	-2088.593	-2255.941	167.3483	0.08649736	1.077732	1.031991	0.9061341	0.671411	0.328589	0.568277	0.431723	2.579584
558	-2096.032	-2263.721	167.6894	0.08649736	0.9177214	0.8991517	0.862362	0.467346	0.532654	0.592379	0.407621	2.544009
564	-2082.642	-2250.401	167.7594	0.2242744	0.908159	1.111137	1.015861	0.580994	0.419006	0.611028	0.388972	2.199056
570	-2099.205	-2266.959	167.7543	0.3860912	0.6329377	0.8019635	1.075017	0.535	0.465	0.535262	0.464738	2.402736
576	-2086.878	-2254.508	167.6298	0.3860912	1.005457	0.7418111	0.9405277	0.484181	0.515819	0.516932	0.483068	2.374064
582	-2086.137	-2254.165	168.0278	0.07864275	0.9322692	0.7469681	0.9405277	0.528179	0.471821	0.516932	0.483068	2.360601
588	-2084.534	-2252.648	168.1145	0.1404751	0.7185411	0.8696047	0.9423209	0.528179	0.471821	0.534183	0.465817	2.322715
594	-2085.771	-2253.27	167.4995	0.3411974	0.7185411	0.8052271	0.8806049	0.440846	0.559154	0.582558	0.417442	2.670607
600	-2098.118	-2265.537	167.4194	0.3016635	0.7185411	1.022572	0.7818609	0.583159	0.416841	0.545986	0.454014	2.670607
606	-2085.878	-2253.9	168.0228	0.3551529	0.7185411	0.6952298	1.06662	0.510613	0.489387	0.639052	0.360948	2.295173
612	-2085.829	-2253.019	167.1905	0.5408912	0.8827338	0.8457147	1.130976	0.555824	0.444176	0.526841	0.473159	2.451334
618	-2094.913	-2262.448	167.5344	0.2887309	0.9662032	0.9428519	1.128036	0.592045	0.407955	0.453295	0.546705	2.29009
624	-2088.18	-2255.774	167.5941	0.2303124	0.8940101	1.02304	1.130356	0.503093	0.496907	0.627034	0.372966	2.29009
630	-2076.589	-2244.033	167.4446	0.3596891	1.037981	0.9109017	1.08725	0.527873	0.472127	0.48696	0.51304	2.29009
636	-2075.815	-2242.972	167.1575	0.2602279	1.037981	0.9109017	0.9028001	0.637707	0.362293	0.59563	0.40437	2.682832
642	-2082.456	-2249.408	166.9525	0.3158938	0.9831175	1.064684	0.9625322	0.485686	0.514314	0.633677	0.366323	2.664512
648	-2086.346	-2253.459	167.1129	0.1277068	1.215874	1.11707	1.039083	0.578702	0.421298	0.576978	0.423022	2.449838
654	-2080.115	-2247.941	167.826	0.148815	0.8962138	0.8790701	0.8106481	0.505882	0.494118	0.576978	0.423022	2.47327
660	-2084.474	-2252.123	167.6493	0.02432321	0.7102827	1.101097	0.8121797	0.536405	0.463595	0.597423	0.402577	2.639895
666	-2089.006	-2256.783	167.7763	0.1566223	0.8434986	0.844017	1.010287	0.498061	0.501939	0.606462	0.393538	2.43567
672	-2091.188	-2258.589	167.4005	0.4002444	0.8507956	0.8943324	0.8663605	0.513747	0.486253	0.615519	0.384481	2.575475
678	-2096.261	-2264.122	167.8611	0.3649578	0.7337086	1.070724	1.046133	0.445995	0.554005	0.537277	0.462723	2.13906
684	-2100.6	-2269.136	168.5362	0.322009	0.6341386	0.6451635	1.003139	0.421252	0.578748	0.446989	0.553011	2.088818
690	-2093.339	-2260.736	167.3967	0.196743	0.9932428	0.775351	0.8031377	0.668228	0.331772	0.451051	0.548949	2.749367
696	-2083.783	-2250.02	166.2365	0.4796244	0.9932428	1.26222	0.8833157	0.547529	0.452471	0.538395	0.461605	2.905914
702	-2081.379	-2248.171	166.7925	0.1409526	0.9540921	0.9620892	0.8071257	0.492128	0.507872	0.570798	0.429202	3.025346
708	-2089.13	-2256.099	166.9692	0.01836824	1.097627	0.8034845	0.7719923	0.52233	0.47767	0.584979	0.415021	3.025346
714	-2076.753	-2243.948	167.1951	0.06493507	0.9452807	0.7952048	0.8275379	0.633762	0.366238	0.530135	0.469865	2.938589
720	-2078.303	-2245.916	167.6126	0.1350676	0.7889141	0.7538024	0.7446402	0.532748	0.467252	0.530135	0.469865	2.789754
726	-2087.913	-2254.967	167.0543	0.150907	0.9356089	0.8102668	0.819399	0.540468	0.459532	0.530135	0.469865	2.953075
732	-2087.336	-2254.786	167.4494	0.4813383	0.9106351	0.7497213	0.8433173	0.535861	0.464139	0.496438	0.503562	2.544215
738	-2090.136	-2257.495	167.3597	0.4813383	0.9106351	0.7554624	0.7617104	0.5547	0.4453	0.479792	0.520208	2.649543
744	-2094.388	-2261.406	167.0182	0.1421035	1.146707	1.09061	0.8273255	0.580676	0.419324	0.479792	0.520208	2.683484
750	-2091.083	-2258.168	167.0849	0.361045	0.7995887	1.083527	0.9186648	0.52999	0.47001	0.633929	0.366071	2.683484
756	-2099.323	-2266.449	167.1257	0.4702971	0.8870593	0.9133597	0.9389999	0.428348	0.571652	0.531357	0.468643	2.61376
762	-2094.899	-2262.226	167.3268	0.2400265	0.7550704	0.9737033	0.8658652	0.554876	0.445124	0.568568	0.431432	2.720919
768	-2093.413	-2261.373	167.9599	0.1442598	0.8060294	0.744884	0.7415448	0.521626	0.478374	0.533254	0.466746	2.566957
774	-2085.975	-2253.748	167.7733	0.03746949	0.9450421	0.9945851	0.9626739	0.521626	0.478374	0.609035	0.390965	2.386006
780	-2094.334	-2261.671	167.337	0.300619	1.006415	0.9945851	0.9122478	0.607618	0.392382	0.609035	0.390965	2.502369
786	-2096.243	-2263.208	166.9645	0.1863721	1.063693	1.080402	1.015173	0.59279	0.40721	0.609035	0.390965	2.647916
792	-2078.558	-2245.673	167.1143	0.1003713	1.063693	0.8957672	0.8125716	0.557481	0.442519	0.449167	0.550833	2.827235
798	-2086.131	-2253.791	167.6603	0.01223493	1.139572	0.7729746	0.8125716	0.576613	0.423387	0.556072	0.443928	2.577678
804	-2091.627	-2259.285	167.6579	0.03961332	0.998707	0.8623505	0.9492646	0.576613	0.423387	0.556072	0.443928	2.510207
810	-2083.698	-2250.571	166.8735	0.1802461	1.463428	0.8359739	0.7918677	0.657401	0.342599	0.529631	0.470369	2.762226
816	-2087.836	-2254.635	166.7997	0.2616595	0.9596819	1.021204	0.7372124	0.471494	0.528506	0.594492	0.405508	2.957459
822	-2096.06	-2263.227	167.1666	0.3333499	0.9596819	0.8525192	0.8937979	0.515361	0.484639	0.636528	0.363472	2.709883
828	-2089.139	-2256.683	167.5443	0.0844759	1.127478	0.8259951	0.7806181	0.520393	0.479607	0.607099	0.392901	2.603953
834	-2087.353	-2254.405	167.052	0.1409904	1.056521	1.01629	0.8125931	0.520393	0.479607	0.542595	0.457405	2.767087
840	-2079.899	-2247.114	167.2149	0.1716193	0.8735566	0.9713695	0.9734789	0.548096	0.451904	0.596208	0.403792	2.701045
846	-2088.804	-2256.414	167.6097	0.04266339	0.812538	0.9713695	0.8782944	0.556369	0.443631	0.596208	0.403792	2.633995
852	-2096.449	-2263.635	167.1852	0.1948882	1.086786	1.108657	0.9080022	0.528053	0.471947	0.676845	0.323155	2.557122
858	-2101.643	-2268.358	166.7154	0.211919	0.9275936	1.196623	0.8658161	0.487621	0.512379	0.520479	0.479521	2.863508
864	-2096.988	-2265.478	168.4899	0.2897179	0.7456102	0.7010808	0.892042	0.550483	0.449517	0.53777	0.46223	2.10726
870	-2087.114	-2254.338	167.224	0.2772805	1.020805	0.975422	0.886059	0.472691	0.527309	0.543951	0.456049	2.579908
876	-2095.079	-2262.36	167.2817	0.2772805	1.164141	0.8239089	0.915231	0.554979	0.445021	0.516578	0.483422	2.531442
882	-2091.948	-2258.827	166.8789	0.297605	1.042481	0.8622332	0.9157402	0.575327	0.424673	0.61725	0.38275	2.837767
888	-2096.034	-2263.476	167.4414	0.09116266	0.9437682	0.9735987	1.03311	0.522869	0.477131	0.502773	0.497227	2.515292
894	-2090.707	-2258.249	167.5419	0.3275994	0.9005601	0.77549	0.9348471	0.522869	0.477131	0.502773	0.497227	2.515292
900	-2091.17	-2258.579	167.4091	0.2339966	0.8023887	0.9077201	0.927104	0.471276	0.528724	0.556305	0.443695	2.644275
906	-2102.469	-2269.884	167.4145	0.2399284	1.119171	0.9348964	0.927104	0.52815	0.47185	0.594571	0.405429	2.431605
912	-2096.522	-2263.537	167.0151	0.2316362	1.119171	0.9622972	0.9585764	0.576044	0.423956	0.496483	0.503517	2.643822
918	-2094.936	-2262.222	167.2856	0.3300338	0.8289217	0.9122054	0.9876758	0.576044	0.423956	0.401717	0.598283	2.619493
924	-2094.868	-2261.48	166.6118	0.1798863	0.8630637	1.235375	0.7922833	0.549264	0.450736	0.531205	0.468795	3.008678
930	-2088.682	-2255.778	167.0956	0.341174	1.112075	0.8516842	0.7901019	0.551707	0.448293	0.554984	0.445016	2.702364
936	-2096.647	-2263.559	166.912	0.2773088	1.021416	0.9285157	0.867908	0.599211	0.400789	0.443598	0.556402	2.82379
942	-2088.626	-2255.764	167.1377	0.1883086	0.8886574	0.9424368	0.860991	0.544906	0.455094	0.470908	0.529092	2.804365
948	-2090.672	-2257.864	167.1913	0.1154943	0.850547	1.214126	0.8345808	0.544906	0.455094	0.518027	0.481973	2.689411
954	-2089.31	-2256.621	167.3111	0.2410414	0.823025	0.98844	0.9567608	0.544906	0.455094	0.518027	0.481973	2.617907
960	-2074.444	-2241.708	167.2632	0.05271748	0.8870126	1.143747	0.9003479	0.612836	0.387164	0.611833	0.388167	2.692889
966	-2095.934	-2263.625	167.6908	0.1976046	0.8870126	0.9104531	0.9080425	0.534351	0.465649	0.611833	0.388167	2.462547
972	-2088.103	-2255.635	167.5317	0.1976046	0.8138552	0.9816717	0.8781089	0.528714	0.471286	0.569763	0.430237	2.570791
978	-2093.007	-2260.445	167.4381	0.02592129	0.7822898	0.9816717	0.8781089	0.528714	0.471286	0.646839	0.353161	2.774533
984	-2086.551	-2254.073	167.5226	0.02493791	0.943259	0.8010004	0.8836773	0.454339	0.545661	0.639706	0.360294	2.731328
990	-2091.15	-2258.468	167.3171	0.2397037	1.017371	0.9457925	0.8484477	0.587974	0.412026	0.580489	0.419511	2.6038
996	-2091.687	-2259.253	167.566	0.0105083	0.964578	1.097086	0.9431332	0.611465	0.388535	0.580489	0.419511	2.477449
1002	-2094.634	-2261.989	167.3546	0.0380831	0.8229776	1.077349	1.120413	0.492238	0.507762	0.580489	0.419511	2.565596
1008	-2095.411	-2262.451	167.0402	0.2253638	0.7817824	1.170171	0.9039129	0.572918	0.427082	0.526968	0.473032	2.74446
1014	-2104.384	-2271.611	167.2264	0.2381858	0.7686636	0.9753397	0.9270708	0.608649	0.391351	0.541347	0.458653	2.74446
1020	-2100.218	-2267.143	166.9248	0.3403848	0.9006811	1.201299	0.8847879	0.562513	0.437487	0.529055	0.470945	2.664355
1026	-2091.367	-2258.693	167.3254	0.05564576	1.038182	0.8454313	0.9226885	0.509096	0.490904	0.552171	0.447829	2.700651
1032	-2084.306	-2251.442	167.1353	0.02696359	1.038182	0.9939171	0.8600547	0.530962	0.469038	0.648407	0.351593	2.808188
1038	-2091.627	-2258.741	167.114	0.1013794	1.021118	1.01752	0.9220929	0.431063	0.568937	0.558117	0.441883	2.714572
1044	-2079.482	-2247.056	167.5732	0.2089969	0.8619137	0.9286345	0.8178358	0.590536	0.409464	0.562776	0.437224	2.587122
1050	-2083.527	-2250.515	166.9883	0.1881794	0.948188	1.200967	0.805785	0.475252	0.524748	0.565637	0.434363	2.738629
1056	-2088.643	-2255.697	167.0546	0.2058306	0.9047119	1.027311	0.805785	0.475252	0.524748	0.492896	0.507104	2.813848
1062	-2090.049	-2256.84	166.7916	0.2318235	1.110991	0.9727742	0.9212763	0.527294	0.472706	0.620022	0.379978	2.813848
1068	-2094.746	-2262.63	167.8838	0.2948667	0.9160168	0.8303196	0.8252105	0.574906	0.425094	0.498695	0.501305	2.35296
1074	-2089.268	-2255.965	166.6966	0.172377	1.261997	1.024267	0.8288022	0.562975	0.437025	0.560948	0.439052	2.832531
1080	-2084.165	-2251.044	166.8794	0.3139067	1.145525	0.8649587	0.81769	0.541338	0.458662	0.509718	0.490282	2.801202
1086	-2086.145	-2252.889	166.7442	0.1130878	1.145525	0.9694692	0.8047163	0.571044	0.428956	0.599686	0.400314	2.96559
1092	-2086.989	-2254.529	167.5405	0.309302	0.6934774	0.8084666	0.7906081	0.501007	0.498993	0.52572	0.47428	2.720543
1098	-2079.547	-2247.186	167.6387	0.200614	0.7392201	0.7753817	0.8406638	0.563911	0.436089	0.643802	0.356198	2.720543
1104	-2081.45	-2249.111	167.6615	0.4539734	0.9457066	0.7753817	0.801486	0.566128	0.433872	0.504679	0.495321	2.421368
1110	-2082.993	-2250.257	167.264	0.4713738	0.9457066	0.9738664	0.8082652	0.545256	0.454744	0.541974	0.458026	2.531812
1116	-2075.437	-2242.591	167.1544	0.05180449	1.24954	0.9669166	0.885829	0.527977	0.472023	0.594631	0.405369	2.636483
1122	-2083.27	-2250.754	167.4834	0.2367797	0.9932529	0.7754206	0.8589835	0.640313	0.359687	0.605224	0.394776	2.636483
1128	-2079.703	-2246.896	167.1927	0.4546761	0.9992755	0.8986575	0.8417343	0.619488	0.380512	0.605224	0.394776	2.606532
1134	-2082.458	-2249.563	167.1049	0.1169546	1.085398	0.8736973	0.8819839	0.545566	0.454434	0.551942	0.448058	2.779443
1140	-2081.954	-2249.44	167.4863	0.06413055	0.9798653	1.217536	0.9233422	0.541448	0.458552	0.515408	0.484592	2.399876
1146	-2075.421	-2242.712	167.2913	0.1574233	1.000025	0.8730698	0.8287035	0.600116	0.399884	0.507864	0.492136	2.732585
1152	-2097.66	-2265.283	167.6231	0.004943603	1.000025	1.027869	0.9346268	0.627779	0.372221	0.503309	0.496691	2.468559
1158	-2103.078	-2270.868	167.7894	0.04769697	0.8248899	1.027869	1.031671	0.574699	0.425301	0.513475	0.486525	2.371355
1164	-2084.145	-2251.887	167.7421	0.22813	0.8248899	0.751013	1.009659	0.538122	0.461878	0.565324	0.434676	2.473391
1170	-2102.181	-2269.325	167.1437	0.411291	0.926584	0.8343371	0.984194	0.538122	0.461878	0.503178	0.496822	2.629403
1176	-2089.566	-2257.037	167.4712	0.09175958	0.8501118	1.038795	0.8696777	0.601083	0.398917	0.540451	0.459549	2.629476
1182	-2099.507	-2266.792	167.2851	0.1441753	0.963387	0.8030916	0.8847006	0.554054	0.445946	0.470031	0.529969	2.76675
1188	-2091.899	-2258.814	166.9151	0.4202578	0.7641875	1.030774	0.9045287	0.554054	0.445946	0.549075	0.450925	2.795562
1194	-2079.978	-2247.204	167.2256	0.09039193	0.8098526	1.086589	0.8934504	0.552002	0.447998	0.549075	0.450925	2.75294
1200	-2087.301	-2254.856	167.555	0.02124414	0.8098526	0.8213716	0.9482971	0.580847	0.419153	0.518846	0.481154	2.723908
1206	-2110.303	-2278.701	168.3983	0.01708199	0.7111549	0.9469353	0.9693935	0.524232	0.475768	0.509547	0.490453	2.155298
1212	-2090.171	-2257.564	167.3929	0.007477549	0.9560315	1.012932	0.8479028	0.524232	0.475768	0.54929	0.45071	2.683002
1218	-2098.795	-2266.053	167.2577	0.02305599	0.9560315	0.7634307	0.6975999	0.524232	0.475768	0.444675	0.555325	2.997155
1224	-2094.426	-2261.358	166.932	0.09508202	0.809444	0.9876715	0.8841365	0.58919	0.41081	0.496305	0.503695	2.997155
1230	-2090.803	-2258.19	167.3874	0.1832572	0.9256488	0.8526455	0.8353313	0.576409	0.423591	0.521916	0.478084	2.706917
