Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3021.308	-3188.636	167.3272	0.2636847	4.637287
6	-3027.053	-3192.992	165.9391	0.4292079	5.31696
12	-3030.037	-3196.34	166.3036	0.3093711	5.181748
18	-3023.131	-3189.346	166.2146	0.3796986	5.192082
24	-3033.927	-3200.768	166.841	0.3200532	4.877433
30	-3030.585	-3197.323	166.7382	0.3200532	4.93466
36	-3040.062	-3206.524	166.4624	0.3200532	5.087856
42	-3047.594	-3214.139	166.5457	0.367131	5.015497
48	-3034.655	-3201.257	166.602	0.3126716	5.014456
54	-3032.501	-3199.177	166.6763	0.3513823	4.951642
60	-3034.496	-3201.878	167.3818	0.2281617	4.626572
66	-3040.659	-3208.038	167.3794	0.05452768	4.725145
72	-3037.746	-3204.288	166.5423	0.2573125	5.078321
78	-3023.867	-3190.782	166.9156	0.3314202	4.82949
84	-3036.166	-3202.95	166.7836	0.2314817	4.958659
90	-3035.339	-3202.223	166.8837	0.2892953	4.870761
96	-3035.681	-3202.916	167.235	0.157784	4.748106
102	-3037.352	-3204.069	166.7165	0.2888924	4.964044
108	-3029.501	-3196.959	167.4581	0.1168836	4.646194
114	-3014.669	-3182.13	167.4609	0.1140281	4.646194
120	-3026.768	-3193.925	167.157	0.3169694	4.702702
126	-3032.451	-3198.903	166.4522	0.1544216	5.185262
132	-3036.793	-3203.62	166.8261	0.1379413	4.987025
138	-3038.931	-3206.293	167.3621	0.03464103	4.745923
144	-3033.421	-3200.525	167.1032	0.04507372	4.884527
150	-3031.148	-3198.644	167.4959	0.1218406	4.622221
156	-3045.29	-3211.29	166.0001	0.3443729	5.330083
162	-3031.414	-3198.71	167.2964	0.1045384	4.743582
168	-3028.37	-3195.618	167.2478	0.1510606	4.744748
174	-3034.037	-3201.433	167.3963	0.2034076	4.632334
180	-3037.102	-3204.5	167.3984	0.07803437	4.701373
186	-3029.838	-3197.21	167.3717	0.09449948	4.707064
192	-3031.068	-3198.118	167.05	0.2165366	4.818624
198	-3028.837	-3195.809	166.9718	0.2762505	4.828947
204	-3043.576	-3209.923	166.3463	0.3202428	5.152095
210	-3030.925	-3197.8	166.8747	0.3355892	4.849972
216	-3034.936	-3202.088	167.1519	0.1022845	4.825514
222	-3035.763	-3202.879	167.1163	0.3080809	4.730449
228	-3040.024	-3206.474	166.4502	0.2140906	5.153307
234	-3029.096	-3195.551	166.4545	0.2886756	5.109602
240	-3020.653	-3187.69	167.0365	0.2604361	4.80166
246	-3026.65	-3193.521	166.871	0.2170017	4.918128
252	-3028.369	-3194.961	166.5918	0.2051658	5.079818
258	-3028.926	-3195.279	166.3526	0.1262527	5.255878
264	-3030.194	-3197.679	167.4849	0.3114886	4.521913
270	-3037.499	-3204.613	167.1142	0.2847343	4.744712
