Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-217.1514	-388.3408	171.1893	2.419634	0.6306901
6	-218.2316	-389.6908	171.4591	2.077074	0.7609198
12	-223.7469	-394.8812	171.1343	2.407497	0.7526467
18	-229.214	-400.2267	171.0127	2.51838	0.7684021
24	-229.0602	-400.707	171.6468	1.775315	0.9043056
30	-233.8835	-405.4152	171.5317	1.941452	0.8446724
36	-241.2767	-412.4574	171.1806	2.292504	0.8446724
42	-227.4217	-398.9448	171.5231	2.109624	0.553634
48	-239.8864	-411.8761	171.9898	0.9300479	1.359175
54	-230.534	-401.9091	171.3752	2.129345	0.8048187
60	-221.3085	-392.7054	171.3969	2.099466	0.8154945
66	-232.8763	-404.8954	172.0191	1.450852	0.8485645
72	-229.7621	-401.5825	171.8203	1.56857	0.9405312
78	-227.4499	-398.4874	171.0374	2.567246	0.6407556
84	-225.7999	-397.1036	171.3037	2.300985	0.6407556
90	-221.9143	-393.6023	171.688	1.857788	0.7467348
96	-225.8113	-396.5981	170.7868	2.764392	0.7384571
102	-221.3742	-392.937	171.5628	1.960335	0.77952
108	-228.2626	-399.5848	171.3222	2.219971	0.7521214
114	-220.9514	-392.3223	171.3708	2.219971	0.6700443
120	-221.7177	-393.2726	171.5548	1.909893	0.8548993
126	-211.0885	-382.7441	171.6555	1.909893	0.7156129
132	-240.4289	-411.9401	171.5113	2.061318	0.7035348
138	-229.8685	-401.3162	171.4477	2.117332	0.7163682
144	-234.8352	-405.8559	171.0206	2.340237	0.969945
150	-236.1972	-408.0372	171.84	1.706152	0.7461702
156	-236.2072	-407.9699	171.7627	1.540992	1.027229
162	-228.6847	-399.6633	170.9786	2.633928	0.6219324
168	-220.6578	-391.7928	171.135	2.492	0.5783875
174	-222.3389	-392.8925	170.5536	3.073408	0.5783875
180	-221.9446	-393.2998	171.3552	2.042433	0.931158
186	-225.2994	-396.282	170.9826	2.415025	0.931158
192	-216.7935	-388.7702	171.9767	1.598465	0.6989747
198	-227.5487	-398.5738	171.0251	2.566361	0.6686476
204	-225.4987	-397.2365	171.7379	1.764988	0.8069948
210	-224.9678	-395.8915	170.9237	2.714427	0.5009601
216	-212.0652	-382.1147	170.0495	3.557496	0.3853983
222	-224.1908	-395.4128	171.222	2.374318	0.6588421
228	-219.3738	-391.2116	171.8378	1.765532	0.6437045
234	-213.9085	-385.3163	171.4078	2.135301	0.7507974
240	-213.3081	-384.6196	171.3115	2.286854	0.6546848
246	-213.7867	-385.2604	171.4736	2.160722	0.5447332
252	-220.6145	-392.634	172.0195	1.521441	0.7540223
258	-223.4312	-394.3915	170.9603	2.650745	0.6255887
264	-218.8637	-389.824	170.9603	2.650745	0.6255887
270	-215.352	-386.8655	171.5136	1.789584	1.027767
276	-216.9508	-388.9587	172.0079	1.331343	0.9919983
282	-216.6905	-389.0517	172.3612	1.095027	0.865012
288	-236.0487	-407.4261	171.3774	1.944342	1.009469
294	-227.8715	-400.1622	172.2907	1.0148	1.025449
300	-239.2557	-411.0777	171.822	1.391287	1.112142
306	-235.6165	-407.0679	171.4514	1.631205	1.226379
312	-240.2154	-411.9267	171.7113	1.702233	0.9138449
318	-223.7432	-395.4545	171.7113	1.702233	0.9138449
324	-217.7937	-388.942	171.1483	2.283467	0.8933908
330	-217.7812	-388.6709	170.8897	2.708954	0.6538602
336	-211.9329	-382.8227	170.8897	2.708954	0.6538602
342	-217.4543	-388.6779	171.2236	2.34907	0.7033266
348	-215.0423	-385.8659	170.8236	2.81219	0.534765
354	-222.882	-394.3275	171.4455	2.024135	0.8489461
360	-215.3959	-386.0352	170.6393	2.98282	0.5948404
366	-215.4633	-387.3423	171.8791	1.699006	0.6938709
372	-214.8726	-386.3346	171.462	2.100307	0.720818
378	-222.9445	-394.8148	171.8703	1.730275	0.649739
384	-222.1707	-393.8042	171.6335	1.806648	0.8837914
390	-216.1752	-388.2407	172.0655	1.374677	0.8837914
396	-219.9061	-391.3207	171.4145	1.703131	1.196526
402	-211.0093	-382.9333	171.9241	1.379754	1.027085
408	-208.9935	-380.2947	171.3012	2.237628	0.7571091
