Iteration	Posterior	Likelihood	Prior	tree_length
0	-1309.298	-1482.727	173.4296	0.8959014
6	-1314.561	-1488.002	173.4406	0.8832706
12	-1308.713	-1482.141	173.4275	0.8982195
18	-1307.332	-1480.87	173.5385	0.7575525
24	-1312.855	-1486.338	173.4834	0.8319422
30	-1317.017	-1490.344	173.3267	1.004553
36	-1312.005	-1485.472	173.4676	0.851407
42	-1297.058	-1470.482	173.4241	0.9020569
48	-1306.856	-1480.279	173.4232	0.9030635
54	-1302.227	-1475.683	173.4559	0.8654022
60	-1307.367	-1480.707	173.3404	0.9908734
66	-1306.16	-1479.526	173.3651	0.9655947
72	-1304.459	-1477.962	173.5028	0.807029
78	-1309.642	-1483.145	173.5028	0.807029
84	-1309.121	-1482.553	173.4318	0.8933337
90	-1306.162	-1479.654	173.4922	0.8208494
96	-1301.174	-1474.7	173.5265	0.7748225
102	-1309.804	-1483.318	173.5138	0.7923368
108	-1307.675	-1481.189	173.5138	0.7923368
114	-1305.013	-1478.418	173.4057	0.9224225
120	-1307.092	-1480.47	173.3773	0.9528334
126	-1305.195	-1478.556	173.3612	0.969638
132	-1308.763	-1482.137	173.3747	0.9555477
138	-1304.035	-1477.41	173.3747	0.9555477
144	-1305.327	-1478.607	173.2798	1.050304
150	-1296.045	-1469.486	173.4412	0.8825944
156	-1292.8	-1466.065	173.2649	1.064405
162	-1315.077	-1488.488	173.4103	0.9173766
168	-1319.151	-1492.561	173.4103	0.9173766
174	-1304.695	-1478.105	173.4103	0.9173766
180	-1302.172	-1475.6	173.428	0.8976722
186	-1304.246	-1477.659	173.4136	0.9136898
192	-1314.597	-1488.047	173.4496	0.8728121
198	-1304.87	-1478.334	173.4641	0.8556427
204	-1308.452	-1481.757	173.3049	1.026039
210	-1309.64	-1483.174	173.5342	0.7638429
216	-1307.776	-1481.2	173.4238	0.9023738
222	-1304.413	-1477.836	173.4238	0.9023738
228	-1304.654	-1478.007	173.3534	0.9776098
234	-1304.914	-1478.37	173.4564	0.8648511
240	-1311.244	-1484.577	173.3329	0.9983838
246	-1312.165	-1485.498	173.3329	0.9983838
252	-1308.632	-1482.049	173.4173	0.9096194
258	-1301.395	-1474.851	173.4557	0.8656141
264	-1313.687	-1486.859	173.1718	1.149289
270	-1295.281	-1468.618	173.337	0.9942745
276	-1299.638	-1473.04	173.4022	0.9261722
282	-1298.386	-1471.788	173.4022	0.9261722
288	-1301.542	-1474.944	173.4022	0.9261722
294	-1308.195	-1481.584	173.3883	0.9411678
300	-1311.428	-1484.916	173.4886	0.8253925
306	-1305.143	-1478.506	173.3623	0.9684291
312	-1307.025	-1480.547	173.5219	0.7813108
318	-1298.959	-1472.327	173.368	0.962596
324	-1300.942	-1474.292	173.3499	0.9811622
330	-1308.693	-1481.999	173.3057	1.025229
336	-1309.536	-1482.937	173.401	0.9275111
342	-1304.425	-1477.825	173.3998	0.9288488
348	-1301.766	-1475.225	173.4595	0.8611612
354	-1310.213	-1483.639	173.4263	0.8995282
360	-1321.46	-1494.886	173.4263	0.8995282
366	-1325.592	-1498.916	173.3247	1.006582
372	-1328.618	-1502.033	173.4144	0.9128424
378	-1312.993	-1486.373	173.3797	0.9502848
384	-1308.363	-1481.697	173.3348	0.9965073
390	-1307.878	-1481.201	173.3232	1.008094
396	-1306.608	-1480.065	173.4571	0.8640288
402	-1311.114	-1484.515	173.4013	0.9271964
408	-1313.247	-1486.598	173.3508	0.9803153
414	-1305.252	-1478.665	173.4132	0.9141261
420	-1307.561	-1480.919	173.3583	0.9725583
426	-1306.454	-1479.758	173.3039	1.026994
432	-1294.463	-1467.99	173.527	0.7740979
438	-1304.812	-1478.207	173.3952	0.933836
444	-1302.609	-1476.115	173.5068	0.8018469
450	-1304.855	-1478.384	173.5286	0.7718681
456	-1312.823	-1486.351	173.5286	0.7718681
462	-1303.104	-1476.483	173.3794	0.9505715
468	-1301.319	-1474.82	173.5005	0.8101123
474	-1307.474	-1480.971	173.4971	0.8144451
480	-1311.675	-1485.174	173.4993	0.8116554
486	-1316.775	-1490.185	173.4099	0.9177915
492	-1316.919	-1490.381	173.4625	0.857606
498	-1302.483	-1475.884	173.401	0.9275508
504	-1303.913	-1477.198	173.2848	1.045449
510	-1301.198	-1474.698	173.4994	0.8115283
516	-1298.215	-1471.508	173.2925	1.038089
522	-1319.969	-1493.497	173.5272	0.7737929
528	-1314.922	-1488.35	173.4285	0.8971008
534	-1305.666	-1479.109	173.4424	0.8812571
540	-1319.535	-1493.002	173.4667	0.8525547
546	-1308.35	-1481.816	173.4667	0.8525547
552	-1309.876	-1483.097	173.2206	1.105517
558	-1307.536	-1480.757	173.2206	1.105517
564	-1303.772	-1477.331	173.5583	0.7272073
570	-1310.185	-1483.707	173.5219	0.7813257
576	-1304.957	-1478.373	173.4158	0.9112662
582	-1304.579	-1477.933	173.3542	0.9767724
588	-1304.365	-1477.834	173.4697	0.8489093
594	-1304.63	-1478.149	173.5192	0.7850413
600	-1299.855	-1473.374	173.5192	0.7850413
