Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
666	-914.3633	-1083.489	169.1254	0.9378147	1.223829	0.9550158	1.963815
672	-914.9786	-1083.916	168.9375	1.286255	1.174606	0.9105943	1.920239
678	-912.9142	-1081.687	168.7725	0.9825282	1.174606	1.229353	2.018843
684	-923.0316	-1091.901	168.8696	1.16215	1.047969	1.229353	1.918154
690	-913.8038	-1082.983	169.1791	1.16215	0.8976732	1.069908	1.918154
696	-908.4568	-1077.073	168.6157	0.8380642	1.160682	1.102232	2.30593
702	-904.9095	-1073.499	168.5892	1.037264	1.253776	1.014408	2.193032
708	-900.848	-1069.201	168.3535	1.037264	1.470347	0.9498908	2.252525
714	-903.4313	-1071.934	168.5023	1.074664	1.31478	0.9004256	2.260182
720	-903.0676	-1071.333	168.2651	1.415207	1.239059	1.083128	2.127645
726	-895.3499	-1063.774	168.4238	1.067834	1.239059	0.9412462	2.335796
732	-905.1238	-1073.916	168.7921	1.071214	0.8791084	0.924881	2.337447
738	-910.6077	-1078.988	168.3799	0.9782576	1.246521	1.064822	2.337447
744	-907.5617	-1076.181	168.6197	1.085009	0.8686748	0.7483303	2.554629
750	-901.9253	-1070.51	168.5848	1.080191	0.9236497	0.8497472	2.482022
756	-904.7064	-1073.622	168.9153	0.8798535	0.9792024	0.9454063	2.303986
762	-923.3078	-1091.972	168.6647	0.9775057	1.337661	1.044065	2.110394
768	-913.4201	-1081.47	168.0499	1.165982	1.337661	0.978181	2.426583
774	-908.4347	-1077.44	169.0054	0.8434651	1.005847	0.8397374	2.319855
780	-913.4745	-1081.375	167.9003	1.317034	1.041199	0.7148359	2.771583
786	-905.705	-1074.217	168.5125	1.00077	1.041199	1.090981	2.351506
792	-904.1626	-1073.33	169.1671	0.8080729	1.293417	0.9510083	1.978926
798	-904.5382	-1073.432	168.8942	1.381904	1.060023	0.9290488	1.951509
804	-906.6631	-1075.718	169.0553	1.095512	0.8293674	1.015651	2.12528
810	-900.4699	-1069.735	169.2649	0.724426	1.083005	1.121289	1.991878
816	-903.6977	-1073.258	169.5599	0.7270004	1.071024	1.171603	1.762951
822	-908.2756	-1077.03	168.7542	0.6587689	1.62617	1.171603	1.991061
828	-914.0038	-1082.546	168.5422	1.227908	0.9084097	0.7925884	2.462422
834	-908.5091	-1077.542	169.0331	0.6159403	1.160918	0.8312784	2.343847
840	-908.2107	-1076.497	168.2864	0.9091782	1.459598	1.096467	2.290098
846	-912.7827	-1081.846	169.0636	0.7927271	1.239566	0.9250116	2.109342
852	-920.6501	-1088.863	168.2127	0.7927271	1.051114	0.918251	2.767261
858	-920.8183	-1089.21	168.3918	0.8870092	0.8872985	0.918251	2.701057
864	-917.7857	-1086.073	168.2872	0.8870092	1.084622	0.918251	2.644237
870	-921.7119	-1090.24	168.5281	1.261638	0.972959	0.9184003	2.330228
876	-917.3414	-1086.026	168.6847	0.951982	1.399003	1.118282	2.026257
882	-925.4646	-1094.249	168.7842	1.241168	1.000771	0.994854	2.110603
888	-919.9773	-1089.622	169.6446	0.8678012	0.9924206	1.072519	1.732599
894	-914.2857	-1083.291	169.005	0.9326987	0.9924206	0.9416813	2.206478
900	-911.6162	-1079.726	168.1102	1.26491	1.020301	0.8045732	2.631656
906	-914.1311	-1082.868	168.7365	0.9728777	0.9755885	0.8266388	2.436124
912	-916.0641	-1084.255	168.1907	1.009502	1.061086	1.002945	2.590524
918	-908.8896	-1077.519	168.6295	0.8695835	1.393512	0.8230544	2.310756
924	-909.4938	-1078.713	169.2192	0.8695835	1.153271	1.069448	1.916143
930	-913.6418	-1082.207	168.5654	1.229264	1.493838	1.069448	1.893727
936	-906.7934	-1075.427	168.6338	0.9776772	1.493838	1.069448	2.01582
942	-903.8954	-1072.327	168.4311	1.164394	1.13425	1.069448	2.253897
948	-905.9249	-1073.962	168.0375	1.096263	0.9615868	0.9423175	2.730086
954	-890.0976	-1058.557	168.4591	1.082232	0.9615868	0.8910774	2.509848
960	-911.5091	-1079.938	168.4286	0.9959958	1.231828	1.176041	2.232921
966	-907.979	-1076.77	168.791	0.9541108	1.385169	1.176041	1.923802
972	-907.9967	-1077.036	169.0397	0.9815103	1.082921	1.144304	1.958634
978	-913.4828	-1082.3	168.8172	0.9634108	1.226967	1.102854	2.051515
984	-905.2051	-1074.289	169.0837	0.9492481	1.219125	1.055187	1.919853
990	-911.779	-1080.08	168.3013	1.085249	0.9625676	1.133128	2.454625
996	-904.1143	-1073.474	169.3598	0.8238799	1.01215	1.090193	1.932517
1002	-904.6936	-1073.719	169.0258	1.031338	1.002862	1.198883	1.951563
1008	-911.4873	-1080.184	168.6965	1.025281	1.002862	1.219282	2.159741
1014	-907.1367	-1075.895	168.7584	0.8285491	1.182187	1.165461	2.165644
1020	-916.5226	-1084.868	168.3449	1.162575	1.680537	1.099414	1.950741
1026	-899.0939	-1068.456	169.3625	0.7717069	1.003823	1.12472	1.947132
1032	-910.7162	-1079.011	168.2945	1.128023	1.254903	1.100243	2.268625
1038	-902.0759	-1070.568	168.4924	1.128023	1.344997	1.030794	2.128898
1044	-913.5804	-1082.852	169.2714	0.7210053	1.007545	0.8962161	2.18725
1050	-915.6627	-1083.793	168.1302	1.063704	1.346672	0.6894303	2.614645
1056	-910.6365	-1079.512	168.8759	1.196742	1.155267	1.088862	1.913592
1062	-910.2368	-1079.169	168.9323	0.9732556	1.080897	1.449177	1.831505
1068	-913.6781	-1082.449	168.7713	1.438114	1.080897	1.154079	1.831505
1074	-900.2372	-1068.93	168.6931	1.145199	1.10604	0.9895069	2.16665
1080	-899.3939	-1068.041	168.6466	1.136908	1.061371	1.170044	2.113628
1086	-903.2337	-1072.784	169.5504	0.7863406	0.8610209	0.9952597	1.993901
1092	-914.7854	-1084.16	169.3746	1.126058	0.8594452	1.05109	1.848011
1098	-906.1775	-1075.607	169.4294	1.130268	0.8952509	1.080511	1.762377
1104	-908.0232	-1077.068	169.0451	0.7110525	0.8952509	0.8094051	2.464043
1110	-906.4149	-1075.017	168.6022	0.7956112	1.387473	1.027054	2.247743
1116	-915.6157	-1085.096	169.4801	0.7223943	0.9543758	1.469538	1.694536
1122	-916.6047	-1084.942	168.3368	1.458109	1.199923	1.267217	1.956767
1128	-912.0549	-1081.222	169.1672	0.836974	1.045623	1.009296	2.083799
1134	-917.9008	-1086.233	168.3326	1.342366	1.156767	1.263219	2.064122
1140	-915.4877	-1084.59	169.102	1.020943	0.8327098	0.9900478	2.157954
1146	-904.9544	-1074.067	169.1128	0.8325739	1.00357	0.9967573	2.157954
1152	-901.0202	-1070.383	169.3627	0.8325739	0.8988935	1.022889	2.045409
1158	-902.2401	-1071.582	169.3418	0.961732	0.8988935	1.285934	1.794926
1164	-896.0217	-1064.815	168.7934	0.961732	1.038164	0.9491329	2.289681
1170	-901.5333	-1069.806	168.273	1.286502	1.023128	0.8824505	2.467108
1176	-903.9289	-1072.56	168.6316	0.9884986	0.9254389	0.939135	2.453003
1182	-908.1311	-1076.614	168.483	1.096487	1.036331	0.927328	2.416337
1188	-920.7898	-1089.118	168.328	1.011742	0.9548106	0.9260947	2.617456
1194	-915.3274	-1084.086	168.7584	0.7156069	1.219638	0.9307386	2.362082
1200	-916.4446	-1084.75	168.3049	1.360309	1.06992	0.9307386	2.34193
1206	-901.1371	-1069.841	168.7042	1.054699	1.06992	0.8967434	2.300545
1212	-911.4742	-1080.862	169.3882	0.7621158	1.014469	1.258619	1.837727
1218	-906.6029	-1075.57	168.9671	0.9394763	1.014469	1.006123	2.170603
1224	-905.3063	-1073.936	168.6293	0.963841	1.471296	0.9564492	2.116426
1230	-908.4821	-1077.051	168.569	1.306544	1.045939	0.8821828	2.252635
1236	-916.3395	-1084.399	168.0592	1.142736	1.060864	0.8166061	2.704733
1242	-923.7123	-1092.607	168.8946	1.068739	0.9550132	0.8450762	2.276267
1248	-925.3542	-1094.291	168.9368	1.068739	1.150643	0.8374109	2.127675
1254	-918.7093	-1087.429	168.7192	0.7484555	0.9746119	0.9785718	2.490672
1260	-918.5653	-1087.215	168.6494	1.084311	1.029816	1.066157	2.233751
1266	-922.6222	-1091.132	168.5101	1.267902	1.154501	1.1044	2.100853
1272	-913.4695	-1082.519	169.0495	0.8703962	1.032854	1.062952	2.112569
1278	-899.937	-1068.485	168.5481	0.8352699	1.252191	1.096218	2.297214
1284	-909.2052	-1078.109	168.9043	0.8558917	1.249883	0.908895	2.176831
1290	-909.6363	-1078.557	168.9208	0.8783392	1.171847	0.9469471	2.176831
1296	-908.0282	-1076.488	168.4602	1.412692	1.023805	1.028464	2.176831
1302	-910.3707	-1079.346	168.9749	0.8230997	1.023805	1.231363	2.087548
1308	-905.8632	-1074.811	168.9476	0.9298524	1.023805	1.07962	2.135639
1314	-899.1082	-1067.373	168.2653	0.9812871	1.537001	1.212089	2.135639
1320	-897.4798	-1066.74	169.2598	0.82033	1.028194	1.059028	2.011936
1326	-896.4684	-1065.463	168.9951	0.8031625	1.028194	0.9784935	2.248512
1332	-908.5711	-1077.76	169.1892	0.9321541	0.9333862	0.8726473	2.170416
1338	-901.9729	-1070.893	168.9206	0.8702959	1.203955	0.9333299	2.170416
1344	-917.6597	-1085.641	167.9814	0.9745322	0.8030842	0.9333299	2.938687
1350	-919.44	-1087.471	168.0312	1.121539	1.419943	0.7844413	2.537841
1356	-922.3713	-1090.938	168.5667	0.9075975	1.15803	0.8548925	2.451708
1362	-922.0181	-1090.974	168.9554	0.8523554	0.8463837	0.9641684	2.367817
1368	-911.4252	-1080.675	169.2499	0.8523554	1.034798	1.247085	1.866305
1374	-904.0061	-1072.881	168.875	0.7820552	1.404039	0.9998119	2.086323
1380	-915.6834	-1084.038	168.355	1.193165	1.186715	1.323082	2.086323
1386	-913.8051	-1082.421	168.6155	0.974931	1.37026	1.149855	2.054173
1392	-912.4414	-1080.792	168.3505	1.265819	0.9281454	0.8014873	2.541163
1398	-905.6266	-1074.572	168.9456	0.6330126	1.445449	0.9715332	2.122698
1404	-914.972	-1083.743	168.7707	0.6330126	1.140364	1.119637	2.331093
1410	-905.8469	-1074.632	168.7852	0.9792287	1.336522	1.177524	1.941368
1416	-907.0965	-1075.184	168.0876	1.39595	1.336522	1.209857	2.110835
1422	-916.4202	-1084.488	168.0678	1.256131	1.005796	1.047418	2.521649
1428	-913.6517	-1083.157	169.5055	0.8226466	0.8987732	1.047418	1.940275
1434	-913.8276	-1081.815	167.9871	1.242691	2.199266	1.245959	1.736283
1440	-913.4872	-1082.33	168.8429	0.9107888	0.9200945	1.173446	2.222246
1446	-910.796	-1079.571	168.7753	0.7122981	1.014639	1.176666	2.326392
1452	-914.6229	-1083.636	169.0131	0.8936042	1.409543	0.9224642	1.969925
1458	-920.6951	-1088.909	168.2142	1.464621	0.9824324	1.097881	2.28556
1464	-898.0297	-1066.615	168.585	1.0919	1.221406	1.001411	2.189399
1470	-899.8355	-1067.987	168.1519	1.0919	1.125249	1.166603	2.421232
1476	-904.2188	-1072.955	168.7361	1.029935	1.06595	0.9295189	2.2775
1482	-907.3717	-1076.218	168.8464	1.044081	1.141154	1.039146	2.076964
1488	-910.9494	-1079.731	168.7812	1.425641	0.8049893	0.9180549	2.173088
1494	-911.8349	-1080.528	168.6931	1.418155	1.016408	1.083161	1.989018
1500	-912.841	-1081.542	168.7013	1.418155	1.190949	1.109436	1.848275
1506	-913.8456	-1082.819	168.9731	0.9172688	1.244498	1.211545	1.893605
1512	-921.0704	-1089.785	168.7148	0.9892074	1.249478	1.131108	2.068877
1518	-906.0521	-1075.094	169.0421	0.8077735	1.051449	1.158582	2.082835
1524	-911.5988	-1079.788	168.1891	1.229051	1.450112	1.242264	2.057685
1530	-914.427	-1083.208	168.7807	1.074132	1.450112	1.50016	1.576474
1536	-916.3755	-1085.63	169.2545	1.126825	1.036481	1.503534	1.483315
1542	-910.9406	-1080.219	169.2787	0.7075981	1.135145	1.22003	1.891729
1548	-917.0083	-1085.77	168.762	1.110442	1.181657	1.535741	1.724867
1554	-912.955	-1081.411	168.4562	1.278626	1.343106	1.203567	1.94123
1560	-910.8965	-1079.462	168.5653	1.022305	1.237919	1.118648	2.160665
1566	-908.7258	-1077.785	169.0589	1.321704	0.766128	0.9497975	2.060319
1572	-902.9507	-1071.03	168.0789	1.283368	1.258092	0.9196636	2.42132
1578	-902.0114	-1070.854	168.8427	1.125626	0.9322827	1.035829	2.164743
1584	-926.8331	-1096.069	169.2362	0.8279307	0.8185427	0.9644409	2.220923
1590	-904.4103	-1073.74	169.3294	0.9835506	0.9733357	1.01355	1.923971
1596	-907.1088	-1075.752	168.6433	1.216709	1.087929	1.043463	2.129691
1602	-917.2066	-1086.091	168.8848	0.9456212	1.128678	1.469437	1.836511
1608	-908.0868	-1077.559	169.4721	0.8703098	0.9367758	1.079959	1.883476
1614	-899.2368	-1067.813	168.5761	1.081656	1.245492	1.079872	2.135431
1620	-902.0408	-1070.698	168.6576	1.314581	1.042069	0.9706578	2.135431
1626	-888.3396	-1057.264	168.924	0.7457535	1.047305	0.9759423	2.31875
1632	-897.1442	-1065.494	168.3498	0.8875964	1.36668	0.8632668	2.467195
1638	-906.5926	-1075.415	168.8222	0.8875964	0.8629948	0.8424685	2.496032
1644	-893.885	-1063.089	169.2041	0.8738453	0.7847126	0.8424685	2.311841
1650	-894.7691	-1063.672	168.9028	1.341178	0.7847126	0.8424685	2.208409
1656	-903.4503	-1071.139	167.6889	1.198698	1.108475	0.7143902	2.929491
1662	-906.5064	-1074.49	167.9837	0.9187793	0.847093	0.6978267	3.08603
1668	-912.9383	-1080.915	167.9771	0.9187793	1.382505	0.7230657	2.755892
1674	-915.0704	-1083.647	168.5762	0.9635737	1.132138	1.317067	2.130536
1680	-911.1037	-1079.617	168.5128	0.9596037	0.9477827	0.9735416	2.509922
1686	-918.731	-1087.618	168.8867	1.388651	0.9929613	0.9253022	1.999567
1692	-917.6726	-1086.538	168.8656	0.8904569	1.268662	1.229752	1.956012
1698	-911.7681	-1081.243	169.4752	0.6939526	0.8734035	1.144279	1.994578
1704	-916.697	-1085.922	169.2255	0.6939526	1.264474	1.23889	1.836698
1710	-902.8186	-1071.714	168.895	1.11375	1.118308	1.164119	1.930107
1716	-898.6847	-1067.288	168.6037	1.274269	1.148382	1.085714	2.05144
1722	-902.2382	-1070.766	168.5273	1.274269	0.8421698	0.7784789	2.493213
1728	-898.7492	-1067.91	169.1606	0.7410499	0.8489185	0.8967684	2.347232
1734	-916.8971	-1084.947	168.0501	1.062941	1.453445	0.9035119	2.468286
1740	-915.9203	-1084.222	168.3018	0.7892804	1.453445	0.9233471	2.468286
1746	-907.1916	-1076.152	168.9602	0.9936876	0.8647612	1.316128	2.034077
1752	-910.0678	-1079.343	169.2752	0.9075214	1.138861	1.222336	1.756562
1758	-907.27	-1075.743	168.4727	1.145564	1.114819	0.9390567	2.334971
1764	-911.6339	-1079.961	168.3275	1.143243	1.114819	0.8978477	2.454245
1770	-900.4213	-1069.397	168.9758	0.8936047	1.138565	0.8978477	2.184555
1776	-905.9898	-1075.291	169.3017	0.9417762	0.9251825	1.195989	1.879917
1782	-902.9449	-1071.777	168.8325	0.8773726	1.010051	1.091052	2.245506
1788	-896.8984	-1065.147	168.2483	0.8773726	1.372877	0.830117	2.553857
1794	-908.3565	-1076.928	168.5717	0.8773726	0.9843291	0.889583	2.553857
1800	-909.0892	-1078.223	169.134	0.9735279	1.21809	0.9281008	1.955961
1806	-910.979	-1080.039	169.0602	1.357069	0.8474927	1.143871	1.852972
1812	-915.5411	-1084.235	168.6937	0.9138259	1.025284	1.530777	2.015194
1818	-923.9548	-1092.758	168.8028	1.062024	0.9765744	1.403557	1.960981
1824	-908.6227	-1077.449	168.8264	0.8877403	1.175404	1.083465	2.141068
1830	-907.8798	-1076.769	168.8894	0.9795058	1.11612	1.230751	1.980652
1836	-912.0253	-1080.661	168.6358	1.495729	1.170531	1.137542	1.837487
1842	-916.0017	-1084.169	168.1669	1.444287	0.995873	1.031422	2.361722
1848	-891.0405	-1060.188	169.1473	0.8994256	1.011627	1.146925	1.987387
1854	-904.6016	-1072.824	168.2227	1.273581	1.169657	0.9512973	2.371428
1860	-902.8321	-1070.965	168.1333	1.3971	1.286989	1.183517	2.128853
1866	-911.8369	-1080.106	168.2692	1.294013	1.286989	1.146954	2.128853
1872	-906.0241	-1074.895	168.8713	0.9696392	1.014723	1.404352	1.950827
1878	-908.5611	-1077.774	169.2131	0.6769619	1.29453	0.9550031	2.027292
1884	-906.5845	-1075.594	169.0092	1.094794	1.056717	1.015249	2.00716
1890	-904.0843	-1072.39	168.3054	1.583564	1.264817	1.331496	1.811365
1896	-911.6142	-1081.68	170.0658	0.7920841	0.7562859	1.108642	1.625529
1902	-909.9755	-1079.091	169.1155	0.8820501	0.8199838	0.8556872	2.332879
1908	-902.2551	-1070.942	168.6864	1.094177	0.9471015	0.8459167	2.397066
1914	-923.5764	-1092.714	169.1371	0.8814902	0.8235213	0.962911	2.248606
1920	-912.8999	-1081.296	168.3963	1.217382	1.233614	0.9844473	2.234236
1926	-918.4425	-1086.727	168.2848	1.144348	1.178693	0.9007216	2.438747
1932	-917.1651	-1086.35	169.1846	0.8681162	0.8351407	1.078994	2.143877
1938	-911.8111	-1081.055	169.2436	0.8655992	0.9102727	0.972456	2.128043
1944	-919.2376	-1088.418	169.1806	0.8655992	1.073427	1.423367	1.756712
1950	-916.7453	-1085.911	169.1654	0.9562972	1.073427	1.348335	1.756712
1956	-915.5151	-1083.921	168.4059	1.78954	1.234132	1.348335	1.618426
1962	-912.3044	-1081.581	169.2769	1.139751	0.8586345	1.366815	1.687047
1968	-916.8309	-1085.248	168.4174	1.488863	1.408588	1.529491	1.554604
1974	-917.9365	-1086.536	168.5998	1.158004	1.402804	1.07089	1.975071
1980	-917.6798	-1086.194	168.514	1.047136	1.076756	1.13015	2.27334
1986	-915.9549	-1084.703	168.748	1.246074	1.020532	1.318127	1.903009
1992	-903.0918	-1072.143	169.0511	1.246074	1.062221	1.13879	1.789518
1998	-912.6232	-1081.475	168.8513	1.190304	1.179306	1.375029	1.721071
2004	-908.4105	-1076.559	168.1483	1.405084	1.218681	0.9281865	2.322087
2010	-907.9102	-1076.237	168.3272	1.392266	1.238921	0.9494395	2.188557
2016	-915.2659	-1084.268	169.002	0.8466132	0.9712928	0.9121774	2.295838
2022	-912.4566	-1081.679	169.2226	0.8466132	0.8776023	0.9816072	2.169075
2028	-912.2345	-1080.746	168.511	0.8159199	1.100139	0.9105798	2.544207
2034	-922.2867	-1089.883	167.5961	1.031083	1.313994	0.8563997	2.878327
2040	-910.9652	-1080.184	169.2186	0.6487322	1.068	0.9082421	2.216892
2046	-906.0538	-1074.896	168.8421	0.6487322	1.275836	1.087552	2.211652
2052	-899.9537	-1069.265	169.311	0.7941894	1.132604	0.9894053	1.971749
