Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3629.125	-3796.192	167.067	2.916384	3.265675
6	-3627.878	-3795.469	167.5914	2.908432	2.958002
12	-3626.837	-3794.03	167.1931	3.296075	2.964411
18	-3618.173	-3785.61	167.4366	3.01511	2.986899
24	-3632.931	-3800.583	167.6511	2.941793	2.901861
30	-3615.018	-3782.292	167.2741	2.860093	3.176447
36	-3636.295	-3803.459	167.1645	2.710445	3.329601
42	-3632.475	-3799.39	166.9151	2.57674	3.553732
48	-3641.81	-3808.925	167.1143	2.462466	3.504262
54	-3630.406	-3797.474	167.0688	2.916196	3.264703
60	-3624.459	-3791.767	167.3085	2.795173	3.19454
66	-3623.984	-3791.315	167.331	2.918094	3.108092
72	-3626.262	-3793.43	167.1681	3.081043	3.108092
78	-3640.461	-3807.729	167.2679	3.258275	2.942113
84	-3625.244	-3792.483	167.2396	3.044917	3.087006
90	-3626.967	-3794.268	167.3019	3.044917	3.049785
96	-3616.482	-3783.948	167.4667	2.926852	3.021816
102	-3629.678	-3797.073	167.3951	3.104508	2.958111
108	-3625.728	-3793.098	167.3701	3.10372	2.973634
114	-3645.555	-3812.803	167.2486	3.136169	3.027047
120	-3624.19	-3791.43	167.2398	3.144972	3.027047
126	-3630.074	-3797.319	167.2449	2.76457	3.250253
132	-3635.627	-3802.74	167.1136	2.947121	3.219962
138	-3637.619	-3804.6	166.9806	2.857624	3.351174
144	-3624.643	-3791.861	167.2178	2.862917	3.208149
150	-3613.328	-3780.53	167.202	2.878711	3.208149
156	-3615.032	-3782.563	167.5305	2.945257	2.972455
162	-3632.716	-3799.988	167.2722	3.483168	2.803382
168	-3618.162	-3785.595	167.4332	2.972657	3.014443
174	-3619.401	-3786.567	167.1662	2.972657	3.173639
180	-3629.821	-3797.096	167.2744	2.972657	3.10934
186	-3626.738	-3793.886	167.1479	2.848324	3.258103
192	-3639.805	-3806.762	166.9576	2.848324	3.37017
198	-3623.614	-3790.901	167.287	2.95981	3.109452
204	-3630.928	-3798.041	167.1121	3.235361	3.049364
210	-3632.665	-3800.249	167.5845	3.400312	2.662926
216	-3622.321	-3789.962	167.6403	2.904748	2.930769
222	-3620.603	-3787.831	167.2282	2.85798	3.204917
228	-3625.202	-3792.547	167.3452	3.009765	3.044889
234	-3624.804	-3792.099	167.2948	3.129528	3.003335
240	-3637.455	-3805.019	167.5637	2.903797	2.977398
246	-3626.608	-3794.26	167.652	3.126219	2.789451
252	-3624.718	-3791.958	167.2403	2.792485	3.236504
258	-3624.271	-3791.42	167.1491	2.715419	3.335742
264	-3629.183	-3796.623	167.4398	2.833546	3.093661
270	-3640.594	-3808.073	167.4794	2.714338	3.141067
276	-3633.842	-3801.266	167.4238	3.03584	2.982114
282	-3636.354	-3803.882	167.5278	3.03584	2.919552
288	-3634.3	-3801.325	167.0254	3.014815	3.232129
294	-3626.13	-3793.601	167.4709	2.751001	3.12432
300	-3622.807	-3790.201	167.3942	3.017866	3.010701
306	-3640.13	-3807.55	167.4193	2.943841	3.03998
312	-3635.286	-3802.678	167.3917	2.943841	3.056529
318	-3632.935	-3800.269	167.3341	2.926996	3.100947
324	-3623.516	-3790.872	167.3566	2.900588	3.103259
330	-3626.269	-3793.507	167.2376	2.716755	3.282808
336	-3621.088	-3788.493	167.4058	2.716653	3.183412
342	-3623.12	-3790.276	167.1552	2.520198	3.446629
348	-3620.767	-3787.783	167.0159	2.654251	3.449699
354	-3615.437	-3782.423	166.9862	2.651132	3.468913
360	-3622.855	-3790.094	167.2384	2.651132	3.321018
366	-3635.759	-3803.112	167.3532	2.640787	3.259433
372	-3630.172	-3797.557	167.3847	3.38678	2.793565
378	-3636.107	-3803.668	167.5609	3.44239	2.651601
384	-3625.606	-3792.913	167.3076	3.299996	2.89297
390	-3623.719	-3790.914	167.1948	2.864813	3.220598
396	-3631.51	-3798.439	166.9294	2.719678	3.462027
402	-3636.642	-3803.532	166.8901	2.693682	3.50018
408	-3645.661	-3812.697	167.0359	2.693682	3.414954
414	-3640.833	-3808.141	167.3087	3.054921	3.039722
420	-3631.113	-3798.103	166.9898	3.14354	3.176954
426	-3639.214	-3806.61	167.3956	3.069048	2.97911
432	-3637.97	-3805.435	167.4658	3.202458	2.856286
438	-3630.014	-3797.381	167.367	3.493317	2.739313
444	-3636.104	-3803.296	167.1921	3.436987	2.880009
450	-3639.523	-3807.157	167.6335	3.020088	2.865165
456	-3631.398	-3798.466	167.0675	2.949804	3.245619
462	-3636.594	-3803.538	166.9441	2.949804	3.318449
468	-3630.236	-3797.695	167.4589	2.728359	3.144884
474	-3624.205	-3791.311	167.1063	3.130418	3.115481
480	-3621.068	-3788.43	167.3627	3.130418	2.962003
486	-3631.738	-3798.976	167.2385	3.254676	2.962003
492	-3636.673	-3803.841	167.1682	2.837225	3.252682
498	-3643.917	-3811.071	167.1543	3.006921	3.16038
504	-3635.128	-3802.331	167.2031	3.183417	3.025998
510	-3631.542	-3798.949	167.4067	3.183417	2.903558
516	-3633.537	-3800.41	166.8733	2.779147	3.460079
522	-3623.285	-3790.606	167.3217	2.722044	3.230016
528	-3624.994	-3792.311	167.317	2.719603	3.234217
534	-3626.425	-3793.448	167.0225	2.740467	3.395348
540	-3641.576	-3808.791	167.2146	2.740467	3.282371
546	-3631.051	-3798.233	167.1818	2.89138	3.212569
552	-3640.968	-3807.945	166.9762	3.374177	3.047629
558	-3631.712	-3799.191	167.4783	3.462533	2.689988
564	-3627.323	-3794.687	167.3639	3.479283	2.749816
570	-3630.283	-3797.485	167.2027	3.195386	3.019059
576	-3629.301	-3796.367	167.066	3.215503	3.088778
582	-3633.902	-3801.447	167.5442	3.362488	2.710935
588	-3631.912	-3799.307	167.3946	3.630116	2.638373
594	-3631.658	-3799.092	167.4343	3.35568	2.782259
600	-3656.779	-3823.757	166.9779	3.228065	3.133792
606	-3642.088	-3809.421	167.3333	3.207699	2.933162
612	-3639.009	-3806.504	167.4952	3.221463	2.826912
618	-3625.054	-3792.578	167.5243	3.192301	2.826912
624	-3620.337	-3787.775	167.4381	3.27269	2.830466
630	-3627.806	-3795.135	167.3294	3.413234	2.811123
636	-3630.606	-3797.627	167.0211	3.378685	3.018037
642	-3627.377	-3795.021	167.6441	3.469265	2.583565
648	-3632.563	-3800.049	167.4867	3.593132	2.604303
654	-3633.019	-3800.329	167.3106	3.163895	2.973226
660	-3642.572	-3809.661	167.0893	3.274301	3.039718
666	-3635.976	-3803.273	167.2976	2.851477	3.167605
672	-3633.053	-3800.244	167.1914	2.97558	3.15698
678	-3621.075	-3788.229	167.1545	2.901185	3.222928
684	-3625.943	-3793.223	167.2802	2.775517	3.222928
690	-3627.739	-3795.077	167.3379	2.843373	3.148476
696	-3623.104	-3790.097	166.9932	2.818559	3.36676
702	-3623.154	-3790.147	166.9932	2.818559	3.36676
708	-3627.73	-3795.194	167.4642	3.133378	2.899045
714	-3631.328	-3798.735	167.4068	3.166816	2.913528
720	-3621.544	-3789.064	167.52	3.320151	2.751693
726	-3627.94	-3795.701	167.7609	3.212185	2.670176
732	-3634.666	-3802.39	167.7235	3.260661	2.663379
738	-3632.334	-3799.728	167.3935	3.104452	2.95911
744	-3633.876	-3801.077	167.2014	3.29555	2.95969
750	-3632.61	-3800.162	167.5519	3.277189	2.758441
756	-3627.83	-3794.958	167.1283	2.878612	3.251766
762	-3635.35	-3802.712	167.3618	2.884385	3.109811
768	-3626.154	-3793.594	167.4403	2.816655	3.103417
774	-3633.161	-3800.629	167.4673	2.816655	3.087341
780	-3643.346	-3810.499	167.1523	2.816655	3.274192
786	-3635.477	-3802.407	166.9295	2.820109	3.403205
792	-3659.68	-3827.161	167.4808	3.529092	2.647473
798	-3648.932	-3816.469	167.5371	3.320272	2.741146
804	-3640.603	-3807.796	167.1929	3.359291	2.926467
810	-3632.583	-3799.722	167.1398	3.324624	2.979274
816	-3621.48	-3788.89	167.4095	3.069668	2.970378
822	-3621.303	-3788.927	167.6244	3.109137	2.816661
828	-3626.02	-3793.531	167.5105	3.069617	2.909617
834	-3632.251	-3799.394	167.1435	3.37182	2.94865
840	-3640.757	-3807.945	167.1883	3.234634	3.004199
846	-3633.405	-3800.928	167.5229	3.180944	2.834707
852	-3631.6	-3799.144	167.5445	3.180944	2.821574
858	-3627.919	-3795.161	167.2422	3.478424	2.824514
864	-3632.823	-3800.1	167.2765	3.502778	2.788786
870	-3632.986	-3800.317	167.3305	3.20155	2.938606
876	-3635.07	-3802.38	167.31	3.221995	2.938606
882	-3624.891	-3792.114	167.2228	3.295323	2.946975
888	-3626.61	-3793.686	167.0766	3.185341	3.100426
894	-3639.305	-3806.655	167.3496	3.019609	3.036373
900	-3624.244	-3791.594	167.3496	3.019609	3.036373
906	-3624.669	-3791.957	167.2879	3.019609	3.07325
912	-3624.764	-3791.909	167.1455	2.390203	3.528208
918	-3622.466	-3789.878	167.412	2.679785	3.201582
924	-3616.991	-3784.223	167.232	2.582533	3.365102
930	-3608.394	-3775.645	167.2509	3.145066	3.020356
936	-3629.124	-3796.461	167.3367	3.291323	2.880649
942	-3625.296	-3792.511	167.2144	3.5112	2.821474
948	-3623.535	-3790.993	167.4582	3.267377	2.821474
954	-3632.818	-3800.238	167.4202	3.065942	2.96621
960	-3639.782	-3807.016	167.2336	3.152222	3.02645
966	-3624.272	-3791.623	167.3509	3.03486	3.02645
972	-3627.315	-3794.554	167.2395	3.065942	3.074484
978	-3624.471	-3791.649	167.1784	3.031017	3.131723
984	-3624.36	-3791.53	167.1706	2.994326	3.158204
990	-3620.582	-3787.89	167.308	2.932914	3.112971
996	-3622.06	-3789.362	167.3019	2.657847	3.279632
1002	-3625.2	-3792.498	167.2978	2.645815	3.28915
1008	-3624.796	-3791.808	167.0114	2.989709	3.25524
1014	-3631.843	-3799.039	167.1963	2.905415	3.195686
1020	-3640.379	-3807.308	166.9298	2.74897	3.444667
