Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1316.416	-1488.96	172.5437	0.9727246	0.7887768
6	-1311.646	-1485.019	173.3731	0.1433383	0.7887768
12	-1313.068	-1485.577	172.5089	1.007551	0.7887768
18	-1321.555	-1492.775	171.2198	2.042056	1.067285
24	-1323.216	-1494.795	171.5791	1.93175	0.7963073
30	-1327.456	-1499.588	172.1317	1.470731	0.6457185
36	-1314.187	-1486.244	172.0576	1.470731	0.7723103
42	-1319.902	-1492.492	172.59	0.9530364	0.7508179
48	-1333.881	-1505.502	171.6213	1.935878	0.7290652
54	-1323.777	-1495.442	171.6645	1.643278	1.023267
60	-1296.241	-1469.137	172.8957	0.4124602	1.022822
66	-1306.127	-1479.294	173.1663	0.1449453	1.019879
72	-1298.763	-1471.465	172.702	0.8698474	0.7047278
78	-1299.763	-1472.853	173.0898	0.416587	0.8023063
84	-1304.631	-1477.921	173.2902	0.1415355	0.893385
90	-1302.969	-1476.219	173.2508	0.1855944	0.8881149
96	-1305.41	-1478.495	173.0844	0.3529582	0.8870074
102	-1313.799	-1486.676	172.8765	0.4567969	0.9979683
108	-1310.954	-1483.889	172.9343	0.3325249	1.062558
114	-1317.184	-1490.425	173.2409	0.05128144	1.03837
120	-1311.586	-1484.257	172.6709	0.8114147	0.8332975
126	-1311.393	-1484.312	172.919	0.6401903	0.7257506
132	-1317.636	-1490.677	173.0403	0.4908239	0.768242
138	-1320.073	-1491.974	171.9008	1.676116	0.6958586
144	-1321.278	-1492.746	171.4674	1.999156	0.8526744
150	-1329.815	-1501.236	171.4204	1.999156	0.907159
156	-1322.9	-1496.056	173.1567	0.3281668	0.830124
162	-1333.853	-1507.204	173.3514	0.1075094	0.8618097
168	-1318.488	-1491.856	173.3681	0.1059517	0.8435971
174	-1318.658	-1492.075	173.4174	0.03005951	0.8753627
180	-1313.049	-1485.93	172.8809	0.5549183	0.8887469
186	-1315.814	-1488.818	173.0046	0.3394918	0.9871391
192	-1318.032	-1491.255	173.2228	0.1558625	0.9513748
198	-1319.258	-1492.529	173.2712	0.1099676	0.9487269
204	-1311.618	-1484.91	173.2921	0.09110418	0.946603
210	-1318.763	-1491.964	173.2007	0.1857829	0.9431617
216	-1321.944	-1494.932	172.9881	0.428439	0.910471
222	-1318.513	-1490.928	172.4149	1.024032	0.885198
228	-1319.186	-1491.694	172.508	1.036784	0.7482865
234	-1317.578	-1490.556	172.9785	0.5662502	0.7482865
240	-1314.876	-1487.853	172.977	0.491376	0.8504226
246	-1315.68	-1487.529	171.8487	1.765458	0.6175174
252	-1328.788	-1501.626	172.838	0.6146249	0.8693012
258	-1317.804	-1491.036	173.2318	0.2208257	0.8693012
264	-1325.459	-1498.829	173.3695	0.1219376	0.8218007
270	-1319.741	-1493.141	173.3997	0.03822982	0.8863696
276	-1324.88	-1498.178	173.2979	0.1400247	0.8863696
282	-1316.367	-1487.953	171.5856	1.969195	0.7328745
288	-1312.434	-1485.004	172.5695	0.8527992	0.9040113
294	-1314.12	-1487.13	173.0102	0.4773205	0.8268134
300	-1310.713	-1483.136	172.423	1.120254	0.7505302
306	-1309.757	-1482.902	173.145	0.3341902	0.8372097
312	-1310.396	-1482.536	172.1394	1.339784	0.8372097
318	-1310.876	-1483.868	172.9917	0.5673772	0.7260512
324	-1308.809	-1481.831	173.0223	0.3253569	0.9834465
330	-1308.721	-1481.959	173.2385	0.1718209	0.9173914
336	-1310.539	-1483.561	173.0225	0.3115998	0.9971773
342	-1312.282	-1485.217	172.9349	0.3115998	1.081636
348	-1320.996	-1494.43	173.4339	0.007184705	0.8827825
354	-1313.532	-1486.893	173.3613	0.08686794	0.8745534
360	-1313.597	-1486.949	173.3518	0.08686794	0.8855092
366	-1312.192	-1484.523	172.3316	1.207951	0.7559923
372	-1324.481	-1495.583	171.1014	2.106338	1.11718
378	-1317.091	-1490.111	173.0199	0.2813619	1.029596
384	-1323.221	-1496.294	173.0734	0.2137482	1.043235
390	-1308.672	-1481.565	172.8923	0.5566915	0.87356
396	-1315.711	-1488.662	172.9502	0.5566915	0.8016629
402	-1313.339	-1486.138	172.7993	0.7456976	0.7478995
408	-1322.214	-1495.219	173.0046	0.4550823	0.8609399
414	-1318.994	-1491.829	172.8357	0.7070989	0.751233
420	-1325.427	-1498.387	172.9597	0.4180549	0.952344
426	-1313.173	-1486.599	173.4263	0.03445869	0.859607
432	-1314.983	-1488.219	173.2361	0.06366431	1.031034
438	-1310.333	-1483.458	173.1253	0.3127774	0.8861567
444	-1305.092	-1478.116	173.0245	0.2992246	1.007569
