Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3006.812	-3168.528	161.7161	0.7721253	4.731533	6.194289	1.76909
6	-3008.057	-3167.673	159.6165	0.752358	5.683663	8.093521	1.580123
12	-3005.744	-3166.696	160.952	0.8342996	6.378174	6.07295	1.780148
18	-3012.86	-3172.46	159.5998	0.9871796	7.079822	6.981128	1.771754
24	-3014.19	-3173.012	158.8221	0.7852589	7.079822	8.365334	1.479281
30	-3008.503	-3166.929	158.4255	0.7844892	7.324905	8.728365	1.42833
36	-3012.416	-3169.672	157.2556	0.7755793	7.940913	9.331762	1.67252
42	-3016.066	-3174.4	158.3336	0.5217662	9.781926	8.392911	1.255181
48	-3011.525	-3171.616	160.0913	0.5217662	5.639144	8.276075	1.267094
54	-3012.346	-3172.035	159.6887	0.7905376	5.269709	8.276075	1.514568
60	-3008.236	-3168.829	160.5927	0.9852104	7.170593	5.925824	1.790268
66	-3017.322	-3177.683	160.3608	0.5580712	7.170593	6.695898	1.71258
72	-3007.68	-3167.079	159.3989	1.068008	8.318209	6.695898	1.71258
78	-3005.255	-3165.606	160.3506	0.7555971	4.839134	7.205151	1.982852
84	-3014.256	-3175.364	161.1088	0.5813567	5.886968	6.31435	1.835607
90	-3006.246	-3164.691	158.4442	0.7023752	7.951596	8.506378	1.456236
96	-3013.082	-3173.159	160.0769	0.7023752	5.710399	7.691205	1.56474
102	-2994.326	-3153.912	159.5861	0.7879652	6.784709	7.691205	1.503661
108	-2996.444	-3155.409	158.9642	0.5582795	6.585815	8.746184	1.414537
114	-3002.24	-3162.066	159.8259	0.6565558	6.585815	7.558225	1.585669
120	-3002.233	-3162.022	159.7889	0.6291398	6.363556	7.855901	1.485684
126	-3009.234	-3169.092	159.858	0.6767946	4.804345	8.423888	1.543095
132	-3022.901	-3180.414	157.5127	0.8193981	7.518939	9.362581	1.552595
138	-3034.188	-3193.328	159.1403	0.670772	6.780587	7.630811	1.944861
144	-3020.208	-3180.723	160.5148	0.4928743	5.655927	7.380158	1.643843
150	-3013.622	-3170.862	157.2403	1.018046	6.301858	10.27763	1.302866
156	-3008.962	-3168.668	159.7061	0.6535107	6.301858	8.039515	1.411222
162	-3012.493	-3169.369	156.8762	0.4026636	8.79545	10.38779	1.19151
