Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2071.192	-2241.289	170.0966	0.1397719	1.024149	2.491882
6	-2072.381	-2242.488	170.107	0.1901716	0.9715656	2.486789
12	-2072.245	-2242.043	169.7974	0.3697906	1.157627	2.451607
18	-2061.703	-2231.799	170.0955	0.2137086	1.015577	2.451607
24	-2063.593	-2233.623	170.0299	0.01308742	1.12541	2.549348
30	-2072.237	-2242.609	170.3729	0.09973579	1.00394	2.355781
36	-2063.788	-2233.897	170.1094	0.1415433	1.252679	2.338606
42	-2069.137	-2239.649	170.5117	0.1093716	1.254335	2.098557
48	-2075.1	-2245.069	169.9682	0.05985511	1.444054	2.358631
54	-2079.04	-2249.108	170.068	0.3804033	1.19506	2.249195
60	-2079.179	-2249.018	169.8387	0.4882386	1.316575	2.249195
66	-2069.411	-2239.65	170.2391	0.1950868	1.195868	2.257801
72	-2083.645	-2254.203	170.5579	0.1988384	1.163754	2.068898
78	-2081.6	-2251.654	170.0535	0.2113825	0.9880338	2.496679
84	-2087.161	-2257.199	170.0383	0.1745359	1.003613	2.519434
90	-2093.069	-2262.956	169.8871	0.2604605	0.9974897	2.563899
96	-2079.767	-2250.044	170.2773	0.03136084	1.142103	2.372131
102	-2087.476	-2257.064	169.5882	0.1374386	1.139454	2.736415
108	-2082.686	-2252.92	170.2337	0.1533246	1.300217	2.220981
114	-2082.56	-2252.752	170.1922	0.0949523	1.493588	2.160443
120	-2079.884	-2250.362	170.4773	0.07172141	1.231718	2.160443
126	-2077.806	-2248.227	170.4209	0.2174318	1.479402	1.937474
132	-2077.39	-2247.642	170.2524	0.3052769	1.493656	1.982042
138	-2079.119	-2249.348	170.2295	0.3177446	1.462913	2.009536
144	-2090.549	-2260.365	169.8163	0.3177446	1.178092	2.459574
150	-2083.947	-2254.08	170.1325	0.1800958	1.261628	2.29356
156	-2082.466	-2252.414	169.9482	0.1755538	1.139268	2.490312
162	-2085.141	-2255.015	169.8739	0.1561287	1.024719	2.619789
168	-2077.547	-2247.595	170.0483	0.2344798	1.308462	2.282687
174	-2072.938	-2243.138	170.1993	0.1735318	1.218462	2.282687
180	-2068.687	-2238.439	169.7522	0.3547414	1.218462	2.451205
186	-2076.203	-2246.371	170.1681	0.2996344	1.077783	2.311944
192	-2081.184	-2251.25	170.0661	0.2032234	1.276134	2.311944
198	-2086.328	-2256.114	169.7858	0.1577184	1.256332	2.529773
204	-2069.576	-2239.856	170.2806	0.07931144	1.366263	2.195865
210	-2072.08	-2242.197	170.1166	0.2368932	1.17002	2.325969
216	-2074.145	-2244.437	170.292	0.288753	1.201047	2.159755
222	-2072.823	-2243.175	170.3515	0.1279514	1.38538	2.105515
228	-2084.811	-2255.16	170.3491	0.2092696	1.306395	2.105515
234	-2082.573	-2252.56	169.987	0.2957802	1.275648	2.303688
240	-2081.666	-2251.91	170.2443	0.1309001	1.228461	2.274759
246	-2087.898	-2258.09	170.1923	0.2509204	1.160383	2.274759
252	-2084.717	-2254.924	170.2069	0.3105571	1.257556	2.164165
258	-2084.532	-2254.804	170.2719	0.1405272	1.508435	2.06868
264	-2086.031	-2256.303	170.2726	0.419988	1.643289	1.788316
270	-2094.787	-2265.273	170.486	0.1232524	1.328023	2.05784
276	-2096.478	-2266.733	170.2546	0.1292386	1.324762	2.207188
282	-2093.667	-2263.753	170.0866	0.2763907	1.103196	2.362391
288	-2087.096	-2257.635	170.5385	0.06781283	1.244108	2.114931
294	-2090.368	-2260.764	170.3964	0.3751692	1.476519	1.848892
300	-2086.223	-2256.872	170.649	0.06246466	1.458674	1.902067
306	-2074.85	-2245.244	170.3935	0.1491874	1.192804	2.189778
312	-2081.753	-2251.68	169.9273	0.08624667	1.227056	2.504383
318	-2084.088	-2254.209	170.1206	0.2795243	1.006989	2.399799
324	-2091.171	-2261.403	170.232	0.2795243	1.09771	2.271191
330	-2077.252	-2247.387	170.1352	0.2694737	1.204486	2.271191
336	-2096.151	-2266.795	170.6438	0.1078735	1.112862	2.105674
342	-2090.053	-2260.313	170.2596	0.07477075	1.09599	2.385076
