Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-235.6397	-401.9751	166.3354	1.133	4.705862
6	-238.916	-407.2515	168.3355	1.001258	3.643762
12	-242.7009	-409.2728	166.5719	1.29485	4.482358
18	-242.6135	-408.9571	166.3436	1.013805	4.7679
24	-244.5623	-413.9502	169.3879	0.6437893	3.237119
30	-233.8763	-402.6037	168.7274	0.8370622	3.51141
36	-251.0549	-416.4458	165.3909	0.8071314	5.410831
42	-235.7558	-403.7398	167.984	0.5616158	4.098092
48	-235.4797	-402.1189	166.6392	0.6870073	4.785324
54	-248.3808	-416.1681	167.7873	0.6012856	4.187374
60	-244.9542	-411.3685	166.4143	0.6807632	4.914187
66	-238.7679	-406.8438	168.0759	1.609907	3.44056
72	-248.6452	-416.6507	168.0055	0.8393581	3.927192
78	-250.1715	-418.0648	167.8933	0.5982824	4.128826
84	-258.6722	-425.6442	166.9721	0.6161228	4.638778
90	-266.4796	-433.1702	166.6906	1.17949	4.480444
96	-256.554	-424.2467	167.6927	0.852876	4.098126
102	-261.5143	-428.3888	166.8745	1.20212	4.364037
108	-259.4516	-426.8396	167.388	0.6885634	4.364037
114	-251.57	-420.6388	169.0688	1.102008	3.154665
120	-255.8154	-424.28	168.4646	0.9314887	3.609347
126	-246.8005	-415.1314	168.331	0.6706016	3.837228
132	-243.9113	-412.2834	168.3721	0.6294474	3.837228
138	-248.8461	-417.5916	168.7455	0.9073369	3.459804
144	-249.3347	-417.4558	168.1211	0.7594548	3.90669
150	-258.4052	-427.0138	168.6086	0.7550746	3.628151
156	-250.5074	-418.0744	167.567	1.384049	3.866234
162	-243.511	-411.3687	167.8576	1.396532	3.691585
168	-247.0491	-416.247	169.1979	0.8377243	3.234841
174	-256.6502	-425.2847	168.6345	0.9937769	3.474194
180	-254.8336	-423.2542	168.4207	1.258794	3.444268
186	-261.8292	-426.6127	164.7835	0.851174	5.720309
192	-256.0561	-422.0978	166.0417	0.8378396	5.034003
198	-250.5616	-417.2376	166.676	1.822083	4.125126
204	-259.7755	-426.3805	166.6051	1.822083	4.165492
210	-264.3994	-429.5565	165.1571	1.160835	5.344745
216	-264.189	-428.8609	164.6719	0.9908562	5.704922
222	-259.3952	-424.9437	165.5486	1.23488	5.087299
228	-262.4838	-429.1883	166.7045	0.9034395	4.627728
234	-268.8051	-437.919	169.1139	1.211788	3.06241
240	-270.9211	-436.9752	166.0541	1.211788	4.819006
246	-264.8481	-428.8779	164.0298	1.494914	5.780535
252	-265.3191	-427.2156	161.8965	1.153363	7.122327
258	-268.2977	-433.9937	165.696	0.7217933	5.289613
264	-262.9722	-427.4919	164.5197	0.8501397	5.865259
270	-267.5182	-433.4942	165.976	1.14196	4.901429
276	-261.0834	-427.1139	166.0306	1.087388	4.901429
282	-262.078	-426.474	164.3959	0.3465124	6.207281
288	-260.5111	-426.9869	166.4758	0.8651122	4.777087
294	-261.155	-427.0214	165.8664	0.8761766	5.109953
300	-264.4441	-429.3995	164.9554	0.8761766	5.612342
306	-279.4592	-444.95	165.4909	0.8388292	5.338248
312	-261.0605	-426.2951	165.2345	1.46689	5.132748
318	-248.8954	-413.9658	165.0704	0.7440876	5.621736
324	-239.3551	-405.348	165.9929	1.692	4.584515
330	-249.8705	-415.415	165.5445	1.692	4.835365
