Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-236.1638	-404.8478	168.6839	1.087797	0.5039942	3.393224	0.4531875
6	-237.6063	-404.8502	167.2439	1.736045	1.613064	3.146451	0.4863387
12	-243.1986	-410.7386	167.54	1.736045	0.3481597	3.941516	0.5077359
18	-239.249	-407.9867	168.7377	0.4861114	1.441797	3.008869	0.3535127
24	-235.8991	-404.7989	168.8998	2.087981	0.3679039	2.19418	0.6490962
30	-245.5112	-413.2597	167.7485	3.044858	0.3679039	2.425273	0.5175205
36	-233.9188	-402.5757	168.6569	2.28185	0.429104	2.268584	0.4988781
42	-231.5572	-399.3463	167.7891	2.61896	0.5689052	2.571993	0.8184388
48	-237.7242	-408.6138	170.8896	0.5749375	0.4048283	1.735624	0.5899926
54	-233.8471	-405.6866	171.8395	0.1238464	0.6237741	1.087278	0.6307275
60	-235.3691	-406.1703	170.8012	0.295208	0.6237741	1.982925	0.485284
66	-243.9973	-412.9281	168.9308	0.5176508	1.037413	3.220837	0.583275
72	-233.7589	-401.7595	168.0006	1.92379	1.269664	2.511481	0.5951607
78	-227.2582	-397.2878	170.0297	1.496843	0.3827936	1.67627	0.5936354
84	-228.4029	-397.9962	169.5933	0.6055414	1.364074	2.103336	0.6908121
90	-233.7125	-402.6239	168.9115	0.2260589	1.500444	2.891396	0.2455543
96	-241.0123	-406.6854	165.673	0.4015669	0.8698359	6.402164	0.182703
102	-240.2232	-406.4684	166.2452	0.1270273	0.3767535	6.477928	0.1836761
108	-244.7067	-411.8598	167.1531	0.612012	1.579997	4.146794	0.2263321
114	-244.3436	-411.8242	167.4806	0.7281624	0.5530628	4.813119	0.2975275
120	-237.5427	-408.8688	171.3261	0.3251462	0.4733905	1.53613	0.4977474
126	-246.5475	-415.4392	168.8917	1.167243	0.4733905	3.127988	0.5154552
132	-235.215	-404.2472	169.0323	1.50578	0.4733905	2.646915	0.5357349
138	-241.0696	-408.7978	167.7282	1.562606	1.182839	3.244956	0.5267971
144	-241.9018	-410.5355	168.6336	1.205532	0.3682423	3.379798	0.5108831
150	-238.9407	-405.7425	166.8019	3.786964	0.6475294	2.444037	0.6240847
156	-237.1871	-405.6683	168.4812	2.070122	0.7748207	2.327351	0.6992644
162	-246.3824	-411.8461	165.4636	4.596864	0.553413	3.075271	0.5048812
168	-252.005	-420.5032	168.4982	1.986781	1.056595	2.166048	0.5800786
174	-258.8869	-424.7404	165.8535	4.027454	1.695414	2.001685	0.8499404
180	-250.0741	-415.9784	165.9043	4.05797	0.6097724	3.120605	0.5685596
186	-244.9174	-411.0855	166.168	4.05797	1.091532	2.222475	0.8619312
192	-243.2481	-412.2003	168.9522	2.001339	0.7244052	1.989737	0.6680705
198	-246.1669	-413.1021	166.9353	2.727452	0.7919287	3.197449	0.7027032
204	-228.9817	-399.9444	170.9627	0.4327987	0.6752437	1.636561	0.5378547
210	-237.4942	-405.429	167.9348	3.214922	0.7992294	1.549587	0.9074485
216	-241.6307	-411.6035	169.9727	1.352887	0.4264614	1.853077	0.6316806
222	-237.6315	-406.3413	168.7099	1.335954	0.48435	3.114876	0.4050903
228	-236.1347	-404.4968	168.3621	1.194973	0.4480951	3.597989	0.365036
234	-246.011	-415.6451	169.6341	0.8289139	0.4055544	2.652243	0.3090821
240	-231.7005	-401.583	169.8825	0.1571626	0.9557073	2.652243	0.3339231
246	-238.3275	-407.3491	169.0217	0.2468189	0.3793059	3.878681	0.3339231
252	-239.8921	-408.3961	168.504	0.06911061	1.655101	3.47886	0.3768713
258	-229.5738	-400.5894	171.0156	0.2383601	0.7787193	1.673027	0.4294261
264	-245.281	-416.1344	170.8534	0.1044664	1.056231	1.649334	0.3510086
270	-239.3593	-410.1314	170.7721	0.7434065	0.4120382	1.678991	0.6018798
276	-237.6459	-407.3112	169.6653	1.289609	0.5065507	2.158371	0.6842186
282	-240.0466	-409.7467	169.7001	1.115751	0.5065507	2.331726	0.6081913
288	-234.7624	-403.5287	168.7663	0.9859246	0.5416259	3.385559	0.4445884
294	-240.0469	-408.9457	168.8989	1.013983	0.6279831	3.156714	0.4445884
300	-240.8201	-410.7473	169.9271	0.794353	0.5963347	2.376618	0.5484556
306	-240.0109	-410.5223	170.5114	0.4484375	0.3892983	2.242773	0.4183364
312	-233.3579	-402.0745	168.7167	0.7280432	1.109689	3.139083	0.3946594
318	-237.8134	-406.3544	168.541	1.539584	1.109689	2.517485	0.5801464
324	-238.8607	-407.7838	168.9231	1.085592	0.6839018	2.953753	0.7016824
330	-239.8952	-409.2271	169.3319	1.107095	0.4799123	2.727552	0.5988974
336	-239.4089	-407.9655	168.5567	1.903905	0.4718334	2.727552	0.4922586
342	-231.7055	-400.6409	168.9354	0.9085767	1.335669	2.543527	0.4872481
348	-233.3292	-400.0039	166.6747	1.238766	1.411368	4.335105	0.338881
354	-241.2597	-407.2898	166.03	1.808539	0.5740992	5.120099	0.2669223
360	-253.8872	-414.1744	160.2871	1.904474	3.66496	7.880621	0.1498502
366	-251.0919	-415.0236	163.9317	1.485704	1.512844	6.415573	0.1786379
372	-244.3184	-411.2578	166.9394	0.1621146	1.341452	5.092458	0.2524318
378	-244.68	-413.7313	169.0513	0.4466643	0.6070956	3.407388	0.2524318
384	-244.1974	-412.3421	168.1448	0.3559048	0.8867039	4.143188	0.2524318
390	-238.6709	-405.3278	166.6569	0.3193723	0.7286215	5.65956	0.189314
396	-238.4439	-406.6868	168.2429	0.2032334	1.569166	3.576855	0.2772783
402	-238.748	-405.2184	166.4704	0.0623936	0.9378334	6.104365	0.2772783
408	-241.9269	-410.9013	168.9744	0.08945905	0.5990346	4.000279	0.3772271
414	-238.367	-407.1437	168.7766	0.964032	0.5486656	3.398603	0.4969456
420	-241.2531	-407.2896	166.0365	3.827793	0.6762767	3.121968	0.6704536
426	-255.1871	-419.8395	164.6524	3.291504	0.9831826	4.781045	0.42937
432	-246.3079	-414.7908	168.483	2.312455	0.3466762	2.377694	0.6639898
438	-247.194	-416.6245	169.4305	0.5742209	0.782825	2.843916	0.3207625
444	-246.7438	-415.925	169.1812	1.648755	1.060186	1.460121	1.060398
450	-237.0193	-407.3528	170.3334	0.6840793	1.001955	1.650676	0.6733498
456	-241.289	-412.4357	171.1466	0.5762902	0.6978615	1.284534	0.5605234
462	-247.6608	-416.7388	169.078	1.097387	1.096572	2.428315	0.6040636
468	-238.8467	-408.179	169.3323	0.7377383	1.231418	2.400264	0.6040636
474	-235.0094	-405.8024	170.793	0.6197201	0.6973803	1.592614	0.5715621
480	-234.9732	-405.7319	170.7587	0.2379622	0.4637347	2.096561	0.3090929
486	-236.0905	-404.9829	168.8924	1.002396	0.3250862	3.262917	0.3533492
492	-252.073	-420.1063	168.0333	1.300653	1.071331	3.292011	0.6121803
498	-244.3973	-413.6612	169.2639	1.513552	0.5333325	2.360653	0.5820025
504	-246.6042	-415.375	168.7708	1.523516	0.5333325	2.854682	0.5250947
510	-253.3187	-424.3127	170.9939	0.4295195	0.6311781	1.586306	0.7003396
516	-247.1542	-417	169.8459	0.9686605	1.284574	1.613905	0.5700683
522	-245.7696	-413.2409	167.4713	2.720127	1.051799	2.474328	0.5293951
528	-236.0302	-407.1725	171.1424	0.3308543	0.3959709	1.737997	0.4503587
534	-240.8326	-410.0387	169.2061	0.4561487	0.9644063	3.053636	0.3731965
540	-242.3063	-411.7588	169.4526	0.1711618	0.8701877	3.053636	0.2614768
546	-232.2553	-399.5311	167.2758	1.674455	1.121421	3.640818	0.4432938
552	-245.2516	-411.4622	166.2106	2.661872	0.6392105	4.144319	0.6748611
558	-258.287	-423.5185	165.2315	2.958156	0.908551	4.618846	0.4690755
564	-245.0541	-416.5114	171.4573	0.3160903	0.4232191	1.415084	0.6093458
570	-241.9553	-411.4471	169.4919	1.367009	0.6313707	2.211407	0.5400072
576	-239.4367	-406.5436	167.1069	1.395019	0.6139374	4.58308	0.5400072
582	-234.3547	-402.6874	168.3327	1.434437	1.255769	2.691534	0.5609853
588	-226.0977	-394.1245	168.0268	1.958083	0.5503256	3.139121	0.4208053
594	-236.1622	-406.0861	169.9239	0.5664224	0.8017583	2.421137	0.4553471
600	-236.1109	-405.1247	169.0138	0.1765853	0.818595	3.490933	0.2381577
606	-236.0215	-405.9873	169.9657	0.3629607	1.13777	2.213757	0.3725121
612	-232.9653	-402.4849	169.5196	0.3008687	0.5765209	3.040768	0.2215548
618	-232.9519	-401.753	168.8011	0.1401096	0.5765209	3.953894	0.2358065
624	-234.7695	-402.6498	167.8803	0.1283212	0.4619619	4.793881	0.1774714
630	-233.6089	-400.2251	166.6162	1.253697	0.99652	4.729579	0.2910359
636	-245.2423	-409.5978	164.3555	3.299835	0.9156783	5.146784	0.4753339
642	-236.6981	-403.4066	166.7085	2.892281	1.304696	2.774803	0.6597568
648	-239.6863	-408.9637	169.2775	0.800027	0.9892036	2.639983	0.4249798
654	-235.5294	-404.412	168.8826	0.4761424	0.7631113	3.464802	0.2867968
660	-239.1342	-409.6438	170.5095	0.2936418	0.7316992	2.140004	0.3721235
666	-240.5732	-409.8571	169.2839	0.6207187	0.5830353	3.145717	0.3430613
672	-237.5898	-406.6194	169.0297	0.3795767	1.348575	2.914288	0.355714
678	-243.4641	-413.7736	170.3095	0.1145106	0.5104429	2.741416	0.4908479
684	-247.8922	-419.4579	171.5657	0.1277013	0.4745253	1.493199	0.4908479
690	-244.2363	-414.5034	170.2671	0.08330579	1.107788	2.241151	0.6068726
696	-241.9121	-412.8051	170.8931	0.06417332	0.3398771	2.241151	0.5999342
702	-241.1968	-411.5047	170.3079	0.06417332	0.8270971	2.49669	0.6129648
708	-244.2077	-414.1821	169.9744	0.06417332	0.5860043	3.060269	0.5815457
714	-239.7952	-409.4518	169.6565	0.05353694	0.9367878	3.060269	0.5815457
720	-251.8428	-421.6495	169.8067	0.05353694	0.7880327	2.978352	0.7438824
726	-247.7295	-416.1099	168.3804	0.05353694	1.292169	3.846554	0.8254198
732	-251.9916	-422.2542	170.2625	0.05353694	0.6858319	2.694532	0.5903697
738	-248.8402	-419.0432	170.2031	0.05091496	0.9251498	2.251736	0.9812156
744	-236.9833	-406.774	169.7907	0.05308816	0.8610543	2.927364	0.7376348
750	-239.5826	-409.5915	170.0089	0.05308816	0.8610543	2.644543	0.8273685
756	-249.8278	-418.8219	168.9941	0.05308816	1.294839	3.158388	0.9107692
762	-273.9994	-443.7167	169.7173	0.7042078	1.3108	1.904218	0.7372576
768	-257.6671	-426.4877	168.8206	1.438578	1.327679	2.131856	0.5493173
774	-253.3378	-421.0707	167.7329	3.008569	0.3319541	2.467908	0.5493173
780	-247.8288	-417.671	169.8422	0.982007	0.2776897	2.252391	0.7625332
786	-247.3104	-417.586	170.2756	0.632013	0.5835974	2.162704	0.6600065
792	-242.5805	-411.1267	168.5462	0.8836969	0.6498208	3.626413	0.4776268
798	-242.077	-411.3784	169.3014	1.417586	0.6510213	2.336288	0.4776268
804	-246.7926	-415.8077	169.0151	1.155837	1.101205	2.447212	0.5022036
810	-255.8332	-424.2004	168.3672	1.406643	1.06827	2.874688	0.5356428
816	-246.9674	-414.8408	167.8734	2.282196	0.4431048	3.045425	0.5206203
822	-248.6262	-417.8765	169.2503	0.783979	0.2269977	3.066227	0.4683639
828	-243.9506	-413.4412	169.4906	0.4385421	0.6021043	3.067806	0.3077182
834	-251.0221	-418.9177	167.8956	0.6230834	0.6021043	4.57775	0.4735682
840	-245.3739	-413.0335	167.6596	1.355709	0.6093343	4.003165	0.3320805
846	-253.4153	-423.9849	170.5696	0.2575002	1.047958	1.778972	0.3404726
852	-267.179	-434.7497	167.5707	2.116074	1.200713	2.814555	0.6016934
858	-255.3248	-424.2373	168.9125	2.034234	1.150881	1.536424	0.7364218
864	-261.4803	-427.6681	166.1878	3.772536	1.034856	2.691953	0.6376115
870	-255.2873	-421.6269	166.3397	3.064259	0.4822585	3.77394	0.5499872
876	-257.5628	-424.1138	166.5511	2.405041	0.8037849	3.953048	0.5494764
882	-247.6361	-417.3378	169.7017	0.9018561	0.3644021	2.606355	0.4350088
888	-235.4197	-403.7022	168.2826	0.8218407	1.103129	3.510868	0.5223564
894	-228.821	-399.1932	170.3722	0.7916846	1.082637	1.433247	0.6540934
900	-231.0079	-402.153	171.1452	0.5975999	0.5047406	1.425009	0.4738611
906	-237.9377	-406.5606	168.6229	0.983545	1.256857	2.848083	0.5739582
912	-245.362	-413.6569	168.2949	1.271138	0.7644433	3.385214	0.4844418
918	-244.9469	-411.1707	166.2239	2.674081	0.7136691	4.097619	0.4562078
924	-238.1391	-405.25	167.1109	2.520726	0.581029	3.460119	0.4003103
930	-236.8095	-404.6451	167.8356	1.326624	0.6966628	3.851842	0.5250911
936	-239.3361	-407.5566	168.2206	0.5727122	0.9736702	3.851842	0.3080806
942	-236.8718	-404.6647	167.7929	1.34706	0.5602548	3.971184	0.4075136
948	-244.6918	-413.3482	168.6565	1.063865	0.7694379	3.22645	0.5088796
954	-238.6353	-405.3818	166.7465	3.789851	0.2788628	2.584837	0.6930786
960	-238.2171	-406.8839	168.6668	1.193008	0.534915	3.2886	0.5194614
966	-245.6524	-412.5096	166.8572	1.472146	1.17482	4.194386	0.403687
972	-246.0674	-417.0142	170.9468	0.1698538	0.668693	1.89353	0.3864916
978	-248.855	-419.2127	170.3577	0.1992691	1.454299	1.702637	0.4184863
984	-250.4931	-420.6077	170.1146	0.3254809	0.7113869	2.451978	0.3008453
990	-242.8085	-412.1877	169.3792	0.2387229	0.7113869	3.244222	0.280148
996	-236.4949	-405.775	169.28	0.2815446	0.7296101	3.244222	0.257301
1002	-245.01	-416.5852	171.5752	0.2838251	0.7296101	1.121321	0.5485625
1008	-238.2158	-409.733	171.5172	0.5111101	0.6926417	0.8192215	0.8525293
1014	-246.4591	-416.1591	169.7	1.51231	0.6433836	1.708985	0.8153051
1020	-239.5265	-410.5397	171.0132	0.5148566	0.5579755	1.581616	0.6144791
1026	-239.5273	-407.9591	168.4319	1.288019	0.6698762	3.315903	0.5449177
1032	-240.649	-408.1356	167.4867	1.586574	1.512998	3.144659	0.4732601
1038	-242.4836	-411.0445	168.5609	1.180449	0.9594538	3.015989	0.5354522
1044	-248.6165	-419.1543	170.5379	0.3442853	0.5769459	2.234942	0.5210748
1050	-248.185	-418.5775	170.3925	0.9185451	0.8262825	1.544368	0.6472352
1056	-241.5642	-411.9096	170.3454	0.6426376	0.954358	1.759973	0.5972953
1062	-237.6644	-407.8296	170.1651	0.6485616	0.9720079	1.9167	0.5972953
1068	-242.4464	-413.0938	170.6474	0.4381661	0.6926144	1.9167	0.5972953
1074	-246.138	-416.4777	170.3397	0.9326352	0.5427583	1.870624	0.5180223
1080	-243.0398	-412.7472	169.7074	0.8249228	0.5137905	2.628136	0.5394918
1086	-250.9629	-420.433	169.4701	1.913982	0.3648506	1.552809	0.9750776
1092	-246.5843	-415.2614	168.677	1.024604	0.8481363	3.091456	0.3283145
1098	-241.2087	-410.6324	169.4237	0.2936895	0.2984173	3.347354	0.284718
1104	-238.3034	-405.2319	166.9285	1.2664	2.731143	3.008644	0.4462096
1110	-251.3962	-417.1223	165.7261	1.30738	3.418707	3.697008	0.4573481
1116	-250.4469	-417.5682	167.1213	2.775601	0.7130648	3.102918	0.514537
1122	-261.2206	-430.127	168.9064	1.220131	1.862496	1.623627	0.8306929
1128	-257.3238	-422.0943	164.7705	4.846425	1.326496	2.75372	0.6230347
1134	-250.3342	-417.7862	167.452	2.589704	0.7151525	2.94696	0.5723179
1140	-240.7879	-410.6002	169.8123	0.9344258	0.333527	2.467673	0.5019037
1146	-237.1505	-407.3346	170.1841	1.080278	0.5280305	1.812227	0.7230849
1152	-232.7297	-401.6224	168.8928	1.861558	0.9911091	1.952123	0.6113842
1158	-230.2283	-400.0566	169.8284	0.6675827	1.076776	2.14561	0.4790465
1164	-226.4046	-395.8814	169.4768	0.8143519	0.8633932	2.554926	0.4352035
1170	-233.7939	-400.5183	166.7244	4.047575	1.233025	1.511222	0.8913953
1176	-236.6848	-407.561	170.8762	0.7155771	0.8087717	1.256983	0.6939522
1182	-241.7485	-411.4984	169.7499	1.389491	1.218062	1.086401	0.9693376
1188	-243.134	-410.1796	167.0456	4.175725	0.5746958	1.702748	0.8810725
1194	-246.3687	-416.1292	169.7606	1.221292	0.6915113	2.033353	0.5506536
1200	-245.7978	-414.9297	169.1319	1.616412	0.9096094	2.033353	0.6272341
1206	-239.0915	-409.1736	170.0821	1.065632	0.4560637	2.003378	0.6652694
1212	-248.1067	-418.0409	169.9342	0.9271109	0.6954763	2.149863	0.4506601
1218	-246.5103	-414.0543	167.544	1.849647	0.8550051	3.455077	0.4186012
1224	-251.7918	-420.6357	168.8439	0.7225843	0.5946563	3.528701	0.4370388
1230	-240.4157	-408.2341	167.8184	0.7225843	1.273688	3.90174	0.450266
1236	-236.0014	-404.1953	168.1939	1.107358	0.4342501	3.85485	0.3589343
1242	-247.8036	-413.8741	166.0705	1.005546	2.004772	4.533807	0.2610736
1248	-230.6027	-399.6759	169.0732	0.1368851	0.7146369	3.590805	0.2476965
1254	-235.6843	-404.6142	168.9299	0.2533331	1.134081	3.278713	0.2908247
1260	-236.348	-405.9053	169.5573	0.2500617	1.134081	2.745344	0.3827283
1266	-245.3785	-416.312	170.9334	0.1470905	0.7523657	1.863719	0.6039273
1272	-253.6528	-424.4519	170.7991	0.08440624	0.7044753	2.046156	0.7250204
1278	-246.1635	-417.0625	170.8991	0.07035028	0.5877651	2.05993	0.7275998
1284	-247.2266	-417.7056	170.479	0.06188979	0.6994327	2.327076	0.819378
