Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-520.5487	-689.7235	169.1747	2.489085	2.236104
6	-516.4014	-685.6812	169.2798	2.383981	2.236104
12	-525.1643	-694.4737	169.3094	2.779276	1.957001
18	-537.2058	-706.3018	169.096	2.879093	2.032811
24	-525.4296	-694.8549	169.4252	2.591487	2.005138
30	-531.5659	-700.5866	169.0208	2.84016	2.108059
36	-537.8032	-707.1259	169.3227	2.776089	1.950192
42	-529.2023	-698.8781	169.6758	2.015592	2.218305
48	-529.286	-698.5605	169.2746	2.416865	2.218305
54	-528.069	-697.3726	169.3036	2.655512	2.043363
60	-516.9702	-686.5132	169.543	2.773104	1.802058
66	-525.0796	-693.7311	168.6515	4.092823	1.494336
72	-522.1097	-691.1076	168.9978	3.159096	1.911001
78	-518.4154	-687.4379	169.0226	2.495497	2.329415
84	-522.7664	-692.1656	169.3991	2.628493	1.997864
90	-526.0476	-694.9998	168.9523	3.649203	1.599859
96	-547.2656	-715.9095	168.6439	3.756348	1.743447
102	-548.9031	-717.72	168.8168	3.484557	1.812223
108	-543.8417	-712.8784	169.0368	2.868681	2.078815
114	-540.5556	-709.845	169.2894	2.868681	1.910177
120	-521.0816	-690.8492	169.7676	2.508962	1.829325
126	-513.8891	-683.424	169.5349	2.741868	1.829162
132	-507.3761	-676.9527	169.5766	2.941372	1.660094
138	-516.4398	-685.5283	169.0885	3.719828	1.445823
144	-528.0817	-697.616	169.5343	2.969247	1.670396
150	-526.8201	-696.3078	169.4877	3.303841	1.458613
156	-534.9675	-703.4528	168.4853	4.081964	1.624667
162	-532.651	-701.7599	169.1089	3.445771	1.633763
168	-522.1629	-691.0883	168.9254	3.629253	1.633763
174	-517.6969	-686.7318	169.0349	3.180628	1.87114
180	-528.0071	-697.1379	169.1308	2.982186	1.940655
186	-522.3384	-691.7023	169.3639	2.601493	2.039227
192	-528.4574	-697.2819	168.8245	2.849363	2.229627
198	-505.1212	-674.4347	169.3135	3.021843	1.788724
204	-518.4343	-686.9317	168.4974	3.822437	1.799476
210	-526.6982	-695.9141	169.2159	2.69369	2.07607
216	-528.7646	-697.5494	168.7848	3.063683	2.11623
222	-528.2044	-696.9715	168.7672	3.693415	1.700937
228	-535.5437	-704.5182	168.9744	3.62047	1.604658
234	-516.3046	-685.3001	168.9955	3.502235	1.674563
240	-505.7237	-675.3588	169.6351	3.01574	1.563789
246	-516.2442	-685.4905	169.2463	3.060191	1.808695
252	-521.0923	-689.9656	168.8734	3.060191	2.060293
258	-521.6764	-691.0638	169.3875	2.193442	2.289315
264	-519.5955	-688.845	169.2495	2.515063	2.170929
270	-519.0167	-688.3918	169.3751	2.647187	2.001433
276	-513.8116	-682.9202	169.1086	2.647187	2.176626
282	-517.4754	-686.7401	169.2647	1.972613	2.506414
288	-517.2413	-686.7908	169.5495	2.059094	2.271604
294	-514.0485	-683.6988	169.6503	2.736396	1.752954
300	-526.1648	-695.0659	168.9011	3.198965	1.949363
306	-528.7858	-697.4196	168.6338	2.79846	2.383861
312	-523.1456	-692.2034	169.0579	2.918718	2.031796
318	-522.3676	-691.6767	169.3091	2.664355	2.033882
324	-515.4961	-684.7154	169.2193	2.269844	2.347818
330	-526.9575	-696.5204	169.5629	3.036762	1.601173
336	-518.2855	-687.7577	169.4722	3.085101	1.631857
342	-526.868	-695.7713	168.9033	2.013321	2.704873
348	-521.682	-691.5361	169.8541	2.013321	2.103789
354	-517.1063	-686.3794	169.2731	2.658984	2.061245
360	-512.2821	-681.3203	169.0382	2.658984	2.214595
366	-511.7076	-681.2663	169.5587	2.452739	2.008681
372	-511.9751	-681.0818	169.1066	2.587529	2.216531
378	-520.1843	-688.9524	168.7681	2.984282	2.178818
384	-518.6585	-687.8824	169.2238	2.984282	1.876207
390	-509.5672	-678.9365	169.3694	3.11157	1.686512
396	-519.1635	-688.9166	169.7531	2.732979	1.682848
402	-522.4777	-691.2985	168.8208	3.097965	2.070055
408	-522.1807	-691.3336	169.1529	2.765876	2.070055
414	-509.6555	-678.7463	169.0909	3.045295	1.925019
420	-531.2219	-700.579	169.3571	2.43971	2.149942
426	-527.7871	-697.0651	169.278	2.149903	2.386607
432	-532.5981	-701.8356	169.2375	2.193983	2.384362
438	-526.4073	-695.6463	169.239	2.622049	2.108005
444	-513.1652	-682.4555	169.2903	2.907652	1.883138
450	-515.2941	-684.3353	169.0412	2.573843	2.267427
456	-518.4661	-687.5428	169.0767	2.972821	1.98322
462	-520.4933	-689.0829	168.5896	3.865545	1.704801
468	-519.2241	-688.194	168.97	3.924298	1.379298
474	-526.6438	-695.3951	168.7513	3.691397	1.713606
480	-523.8498	-693.0787	169.2289	3.286869	1.661644
486	-514.615	-683.8764	169.2614	2.882093	1.920055
492	-519.7319	-688.8123	169.0804	3.013136	1.953737
498	-515.7522	-685.0018	169.2496	3.013136	1.838826
504	-530.629	-700.2387	169.6097	2.157305	2.169322
510	-523.851	-692.3991	168.5482	4.262293	1.444196
516	-525.6217	-694.5684	168.9468	3.282755	1.861606
522	-525.3797	-694.1473	168.7677	3.595122	1.769642
528	-532.3714	-701.5282	169.1569	3.230527	1.752457
534	-526.6343	-696.129	169.4948	3.230527	1.508567
540	-522.162	-691.2254	169.0634	3.36714	1.722188
546	-530.1475	-698.666	168.5185	3.934097	1.706596
552	-529.2227	-698.6712	169.4485	3.088081	1.646774
558	-528.1074	-697.3718	169.2644	3.288387	1.635064
564	-519.4649	-688.9522	169.4873	3.234561	1.51111
570	-515.332	-684.6552	169.3232	3.011359	1.789255
576	-513.9354	-683.4787	169.5433	2.63778	1.894597
582	-531.8449	-700.7516	168.9067	2.66642	2.294274
588	-526.8411	-696.1429	169.3018	2.476288	2.162138
594	-523.2064	-692.6666	169.4602	3.137814	1.602414
600	-515.1503	-684.8687	169.7184	2.263295	2.028416
606	-512.3973	-681.3405	168.9432	2.248235	2.535
612	-523.6478	-692.7452	169.0974	2.101632	2.530303
618	-528.4732	-697.0214	168.5483	2.147172	2.839796
624	-518.0503	-686.9713	168.9211	2.755269	2.228043
630	-519.7572	-689.3241	169.5669	2.313657	2.095204
636	-522.377	-691.6861	169.3091	2.672989	2.028155
642	-536.7922	-705.6584	168.8662	2.497432	2.427195
648	-535.2151	-704.1525	168.9374	2.426193	2.427195
654	-538.6316	-708.4923	169.8607	2.60084	1.700242
660	-529.5415	-698.6217	169.0802	3.381387	1.700242
666	-516.2644	-685.5475	169.2831	2.675654	2.043608
672	-514.527	-683.8076	169.2806	2.678171	2.043608
678	-512.615	-682.1848	169.5698	2.389003	2.043608
684	-537.0898	-705.9949	168.9052	2.473023	2.418025
690	-526.9048	-696.2981	169.3933	1.94695	2.441915
696	-517.9462	-687.1918	169.2456	2.010237	2.494829
702	-516.6124	-685.55	168.9375	2.368066	2.463675
