Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-251.3917	-424.3493	172.9576	0.2744743	1.094938
6	-259.688	-430.8469	171.1588	1.853177	1.285028
12	-263.9029	-436.5853	172.6824	0.511886	1.129325
18	-252.5152	-424.42	171.9048	1.497152	0.9264865
24	-251.0067	-422.8109	171.8043	1.645872	0.8722215
30	-269.8701	-442.5218	172.6518	0.6204932	1.057426
36	-262.4811	-434.9772	172.4961	0.03126035	1.65335
42	-276.9627	-448.8656	171.9028	0.5406768	1.713002
48	-271.8498	-443.9574	172.1076	1.044852	1.166396
54	-263.3328	-435.5169	172.1841	1.044852	1.09782
60	-261.5742	-433.7269	172.1527	1.079854	1.094554
66	-266.1087	-438.2439	172.1352	1.079854	1.110514
72	-256.4669	-428.8694	172.4025	0.4407377	1.419001
78	-256.3577	-428.283	171.9253	0.5481042	1.691842
84	-258.5395	-430.9668	172.4274	0.7723733	1.124376
90	-262.7181	-435.0784	172.3603	0.8394242	1.124376
96	-264.1431	-436.3286	172.1856	1.253884	0.8845974
102	-254.8692	-427.3803	172.5111	0.7998191	1.02018
108	-263.698	-436.1537	172.4556	0.6858231	1.175954
114	-267.7546	-440.2854	172.5308	0.1898269	1.512083
120	-260.1142	-433.0501	172.936	0.03836537	1.315633
126	-253.1095	-426.3604	173.2509	0.008070711	1.069979
132	-253.9272	-427.1855	173.2584	0.0006140395	1.069979
138	-245.7762	-418.7003	172.9241	0.0391816	1.324501
144	-258.2256	-431.0644	172.8388	0.184216	1.275962
150	-257.0339	-428.7492	171.7152	0.4471499	1.90729
156	-266.199	-438.3985	172.1995	0.3773735	1.617684
162	-258.5519	-430.7205	172.1686	0.4083139	1.617684
168	-262.1347	-434.7525	172.6178	0.2867865	1.371209
174	-256.2589	-428.9742	172.7153	0.4078395	1.191834
180	-253.8063	-426.4679	172.6616	0.1765967	1.422866
186	-256.7404	-429.0167	172.2763	0.6983095	1.315408
192	-244.8578	-417.3244	172.4666	0.5080623	1.315408
198	-253.2115	-425.5936	172.3821	0.4665493	1.414834
204	-262.2378	-434.3363	172.0984	0.7836201	1.388847
210	-273.71	-445.213	171.503	1.379083	1.388847
216	-264.0818	-436.4406	172.3588	0.9118473	1.058962
222	-275.945	-447.609	171.664	1.775946	0.884028
228	-263.4635	-434.8074	171.3439	1.630862	1.315274
234	-259.0933	-431.479	172.3856	0.4851327	1.397652
240	-266.1295	-437.9987	171.8692	0.5947645	1.698524
246	-257.6406	-429.9138	172.2732	0.7336585	1.289247
252	-262.7395	-434.9438	172.2043	0.6306402	1.425392
258	-261.5694	-434.0463	172.477	0.3856344	1.40401
264	-260.0944	-432.8833	172.789	0.4542298	1.084692
270	-263.4219	-435.9612	172.5393	0.6679636	1.11756
276	-256.4997	-428.6424	172.1427	0.8244522	1.321422
282	-258.5664	-430.3417	171.7753	1.588608	0.9668587
288	-258.157	-430.5068	172.3498	0.191666	1.643235
294	-257.8684	-430.0445	172.1761	0.3653896	1.643235
300	-264.2968	-436.6081	172.3114	0.08217261	1.748129
306	-254.5092	-426.7323	172.2232	0.05274769	1.829789
312	-247.7803	-419.383	171.6027	0.6732438	1.829789
318	-252.5715	-424.6814	172.1099	1.289203	0.9295735
324	-270.1878	-441.8853	171.6975	1.033763	1.504137
330	-272.7023	-444.912	172.2096	0.7001164	1.367122
336	-270.1171	-441.9149	171.7978	1.063403	1.405061
342	-258.3766	-430.9493	172.5727	0.2081764	1.466754
348	-259.6815	-432.4127	172.7312	0.3224546	1.250669
354	-251.0844	-423.619	172.5345	0.2643777	1.452994
360	-255.26	-428.0967	172.8367	0.09954089	1.346142
