Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-209.5306	-382.5458	173.0152	0.3029973	1.012995
6	-204.6947	-377.5929	172.8982	0.4949878	0.9359493
12	-199.9894	-373.2376	173.2483	0.2934036	0.7528562
18	-208.376	-381.7728	173.3968	0.1693388	0.7144133
24	-206.7326	-379.8647	173.1321	0.07660972	1.116306
30	-209.4058	-382.0447	172.6389	0.9612824	0.6507407
36	-203.6877	-376.8345	173.1468	0.3525914	0.8114741
42	-206.2315	-379.7228	173.4913	0.008168814	0.8114741
48	-194.0316	-367.4105	173.3789	0.1471889	0.775435
54	-200.3314	-373.7401	173.4087	0.1298674	0.7574645
60	-205.8604	-376.9811	171.1207	1.99805	1.195614
66	-204.9384	-378.1706	173.2323	0.2576286	0.8237438
72	-208.8928	-381.7607	172.8679	0.2699372	1.179091
78	-212.3615	-384.7126	172.3511	1.151437	0.8074461
84	-205.039	-375.5995	170.5605	2.335771	1.377729
90	-203.6073	-374.2774	170.6701	2.546414	1.109238
96	-202.5395	-375.4807	172.9412	0.3548401	1.034664
102	-205.4633	-377.5977	172.1344	1.233728	0.9624189
108	-200.0153	-372.8436	172.8283	0.5661385	0.9345612
114	-199.7695	-373.1519	173.3824	0.1980346	0.6896197
120	-208.9239	-382.1309	173.207	0.09753007	1.02639
126	-203.0683	-376.0681	172.9999	0.3699758	0.960662
132	-194.4143	-367.7443	173.3299	0.191455	0.7819909
138	-198.0427	-371.3568	173.3141	0.1687851	0.8325719
144	-200.3982	-372.7451	172.3469	1.289251	0.5324833
150	-207.4962	-380.1659	172.6697	0.3807759	1.253325
156	-214.6529	-387.8459	173.193	0.4216398	0.6162644
162	-191.5179	-363.6978	172.1798	1.429497	0.6297866
168	-197.8399	-371.1639	173.324	0.2470873	0.7061407
174	-197.3106	-370.281	172.9704	0.4864387	0.8643247
180	-206.7464	-379.752	173.0056	0.5834134	0.6735032
186	-201.5003	-374.2651	172.7648	0.6186028	0.94636
192	-195.85	-368.9116	173.0617	0.413193	0.8425693
198	-188.739	-362.1281	173.3891	0.06924764	0.8625514
204	-195.5159	-368.4804	172.9645	0.3491564	1.017453
210	-199.7346	-372.5728	172.8382	0.4754655	1.017453
216	-207.7186	-379.1897	171.4711	2.145242	0.611731
222	-203.2632	-375.9364	172.6732	0.09597536	1.475592
228	-195.6175	-368.9679	173.3505	0.2876685	0.5008523
234	-206.263	-379.0252	172.7622	0.760264	0.7805514
240	-201.0615	-373.1894	172.1279	1.456435	0.682461
246	-208.5094	-381.5731	173.0637	0.1843735	1.080196
252	-195.0607	-368.6086	173.5478	0.02175998	0.7086206
258	-197.118	-370.5488	173.4308	0.006362131	0.8872948
264	-199.6209	-373.0663	173.4454	0.0016085	0.8759139
270	-199.4095	-372.7544	173.3449	0.02889389	0.9565048
276	-205.6276	-379.0156	173.3879	0.01284845	0.9277431
282	-205.2301	-378.4852	173.2552	0.1456068	0.9277431
288	-204.0772	-376.9446	172.8674	0.7458215	0.6200441
294	-201.2425	-373.6329	172.3904	1.17766	0.7113117
300	-204.6891	-377.3351	172.646	0.7407374	0.9428698
306	-199.5668	-372.4251	172.8583	0.6409255	0.811736
312	-197.8324	-370.7119	172.8795	0.6409255	0.7832964
318	-192.1354	-364.1516	172.0162	1.528975	0.7476262
324	-198.2697	-371.2825	173.0128	0.4922348	0.8041248
330	-189.8693	-362.7592	172.8899	0.5718506	0.8584689
336	-196.3459	-368.9828	172.637	0.5718506	1.116201
342	-206.0133	-378.4947	172.4813	0.8863941	0.9628439
348	-203.7333	-376.7583	173.025	0.363765	0.9407389
354	-197.5668	-370.6125	173.0457	0.09634417	1.175414
360	-219.0885	-391.1558	172.0673	1.297429	0.9659414
366	-209.2435	-381.5964	172.3529	1.18642	0.7563583
372	-205.2174	-377.693	172.4756	1.071813	0.7441794
378	-202.1304	-374.8936	172.7633	0.7359916	0.8116997
384	-211.4008	-384.6496	173.2487	0.1460357	0.9342608
