Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-39.56925	-208.0326	168.4633	5.706819	1.536654	0.2361173	0.3391475	0.1551816	0.4301273	0.7462505
6	-40.41636	-206.5159	166.0995	9.522529	0.8098935	0.03600451	2.067225	0.4392327	0.170225	0.7517353
12	-26.36512	-195.8615	169.4964	3.625171	0.6255184	0.7361259	0.3455472	0.7901514	0.1843663	0.9037769
18	-33.99909	-201.1921	167.193	3.033675	0.9479215	0.7361259	1.349741	1.398652	0.7735283	1.076735
24	-39.46334	-210.9582	171.4949	0.9262484	0.8669968	0.0200478	1.349741	0.7582639	0.05629668	0.6516639
30	-27.26472	-195.905	168.6403	3.750042	0.6688872	0.07609341	1.031627	1.666056	0.1943232	0.6516639
36	-30.54986	-200.0512	169.5014	2.737118	0.676979	0.286331	1.335224	0.98529	0.1943232	0.5998282
42	-27.28632	-193.8984	166.6121	2.737118	0.1697435	3.81723	1.242772	0.8228449	0.1744198	0.836012
48	-30.81838	-201.1056	170.2872	2.737118	0.8063696	0.4727557	0.1802815	0.8173343	0.2751202	0.8361065
54	-39.83082	-203.1072	163.2764	10.59142	1.147428	0.4780537	2.056476	0.8674511	1.537907	0.5348074
60	-33.85404	-197.8408	163.9867	10.82534	1.147428	0.6742232	1.837187	0.7028378	0.9439308	0.5042343
66	-37.90345	-207.2574	169.354	3.420528	0.4557369	0.4535773	1.273809	0.9317535	0.01943942	0.6478687
72	-34.1438	-199.071	164.9272	5.685573	1.461125	1.291482	1.273809	1.943663	0.2991678	0.7049524
78	-35.3816	-202.0028	166.6212	5.685573	0.4069048	0.5447225	1.009834	1.120623	0.1884566	1.835855
84	-31.63331	-198.681	167.0477	4.463866	0.322253	1.691792	0.1157937	0.781468	0.979125	1.541975
90	-26.66212	-190.5664	163.9042	4.04005	0.4937326	2.719821	0.8088905	1.550646	1.70486	1.541975
96	-19.48689	-183.9549	164.468	3.57206	0.6838163	2.719821	2.799995	0.6512783	0.9075547	0.8825058
102	-22.61988	-188.5619	165.942	2.09795	0.3970929	0.8513697	2.799995	2.117032	1.281913	0.7669392
108	-22.69462	-191.3927	168.6981	4.003679	0.4483549	0.8124961	0.4311795	1.271887	0.3934672	0.7669392
114	-21.39463	-187.1619	165.7673	2.938014	0.2412946	1.476613	0.6855051	3.436154	0.8691328	1.067481
120	-23.99348	-188.1322	164.1387	7.558982	0.2586059	0.8712972	3.410678	0.4181029	0.9629463	1.072768
126	-28.90218	-197.9501	169.0479	2.387018	0.2050676	0.8630477	2.369176	0.1783545	0.4609178	0.810532
132	-20.71407	-189.562	168.848	1.645009	0.2690197	0.6666157	3.581347	0.3527402	0.09795474	0.7172819
138	-22.18807	-191.4859	169.2978	5.937955	0.08767527	0.2150686	1.145283	0.1760585	0.05606533	0.8446768
