Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-132.7694	-303.936	171.1666	0.3672559	2.319331
6	-138.7061	-308.9034	170.1973	1.336597	2.319331
12	-139.4414	-308.4909	169.0495	0.864228	3.306773
18	-138.7417	-309.4875	170.7458	1.038561	2.15808
24	-138.8658	-309.3161	170.4503	0.4292762	2.727539
30	-134.8347	-304.8177	169.983	0.4292762	3.010579
36	-133.5301	-304.3151	170.785	0.5287619	2.458566
42	-135.8129	-306.3541	170.5413	0.5193275	2.616216
48	-145.7131	-315.0089	169.2958	0.5947175	3.320414
54	-153.0358	-321.5907	168.5549	0.6536319	3.717954
60	-158.2473	-328.4493	170.202	1.03055	2.509398
66	-156.4159	-327.2098	170.7939	0.8765157	2.231832
72	-153.4315	-323.2247	169.7933	0.9442941	2.8142
78	-155.5166	-324.8595	169.343	0.9639326	3.073614
84	-152.3306	-321.3334	169.0028	0.6854474	3.439098
90	-147.2262	-318.2101	170.9839	0.5477888	2.32072
96	-142.3935	-312.2196	169.8261	0.8709141	2.838836
102	-142.5689	-312.3266	169.7577	0.9264188	2.846651
108	-148.4588	-317.7463	169.2875	0.9550028	3.112032
114	-146.1879	-316.424	170.2361	0.7733231	2.647805
120	-152.0827	-321.4826	169.4	0.7449924	3.17004
126	-149.0315	-318.4026	169.3711	0.7738941	3.17004
132	-150.0741	-320.7954	170.7212	0.8668107	2.284745
138	-145.0397	-313.9133	168.8736	0.4689299	3.640409
144	-149.5768	-320.9816	171.4048	0.1925456	2.278813
150	-137.5776	-307.8291	170.2515	0.06662812	3.066892
156	-133.5486	-304.6767	171.1281	0.09778014	2.513536
162	-140.1085	-311.3679	171.2593	0.3250073	2.287113
168	-142.1994	-313.7949	171.5955	0.5393121	1.925923
174	-159.1508	-327.1385	167.9878	1.317645	3.66192
180	-150.3606	-318.7107	168.3501	0.9552822	3.66192
186	-139.884	-308.8522	168.9682	0.9552822	3.301011
192	-142.0459	-311.0141	168.9682	0.9552822	3.301011
198	-143.8337	-313.156	169.3222	0.9552822	3.09116
204	-138.5554	-308.0702	169.5148	1.40037	2.705738
210	-147.6621	-317.9849	170.3227	0.7185753	2.628128
216	-142.2497	-313.089	170.8393	0.6529632	2.345819
222	-150.3019	-318.5165	168.2145	0.8034861	3.827787
228	-147.8293	-317.7569	169.9277	0.7016548	2.879854
234	-142.4307	-311.1131	168.6825	1.731471	3.00958
240	-139.5388	-307.4485	167.9097	1.941605	3.3435
246	-145.5072	-314.8869	169.3797	1.677842	2.618078
252	-137.2611	-305.9577	168.6966	1.091625	3.380567
258	-142.9048	-313.1934	170.2885	0.4125299	2.836374
264	-141.234	-311.3576	170.1236	1.072917	2.53187
270	-142.3438	-311.5044	169.1605	1.055247	3.127935
276	-142.5051	-313.2131	170.708	0.941692	2.245192
282	-142.5193	-311.8642	169.3448	0.8623745	3.133034
288	-150.683	-319.4129	168.7299	1.222487	3.283959
294	-136.4377	-302.8834	166.4456	1.005784	4.715338
300	-124.0351	-291.3206	167.2854	1.120248	4.177683
306	-125.9718	-295.1439	169.1721	0.9292455	3.19592
312	-128.7582	-296.9615	168.2033	1.34277	3.522139
318	-140.7164	-311.4985	170.7821	0.8039752	2.28599
324	-139.5528	-308.9324	169.3796	0.6674341	3.228047
330	-140.6083	-309.634	169.0257	1.021351	3.228047
336	-145.0346	-315.0357	170.0012	1.012522	2.645157
342	-140.6821	-310.9246	170.2424	0.7712554	2.645157
348	-145.5549	-317.0448	171.4899	0.45307	2.054083
354	-136.286	-305.968	169.682	0.6692902	3.047109
360	-136.8871	-307.1144	170.2273	1.469965	2.21451
366	-136.1543	-306.3327	170.1784	1.095187	2.483715
372	-128.775	-299.5727	170.7977	0.5602477	2.430743
378	-129.0899	-299.6851	170.5952	0.9153968	2.334191
384	-130.4569	-300.6741	170.2173	0.5947246	2.768853
390	-137.5834	-307.4907	169.9074	0.7681157	2.8519
396	-136.5701	-305.6777	169.1076	1.591829	2.837391
402	-146.6807	-317.321	170.6403	0.1654223	2.77269
408	-147.415	-317.6153	170.2003	0.605408	2.77269
414	-138.4163	-308.4139	169.9976	0.8380089	2.754435
420	-130.026	-298.9412	168.9152	1.034833	3.285383
426	-123.1033	-292.2903	169.187	1.073955	3.101032
432	-132.1626	-301.5314	169.3687	1.075598	2.991333
438	-140.822	-309.9514	169.1294	1.991723	2.578714
444	-131.4577	-301.7434	170.2857	0.7830102	2.611211
450	-135.7273	-305.2734	169.546	0.4007622	3.28727
456	-146.7618	-316.4306	169.6688	1.073109	2.811526
462	-136.6931	-305.8863	169.1932	1.300908	2.961427
