Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1569.493	-1741.989	172.4958	0.3434618	1.422074
6	-1561.828	-1734.139	172.3113	0.2802265	1.60712
12	-1548.799	-1721.396	172.5968	0.1606757	1.484392
18	-1552.092	-1724.549	172.4575	0.1606757	1.587706
24	-1554.545	-1726.944	172.3995	0.2395517	1.57242
30	-1542.86	-1715.535	172.6751	0.04974105	1.508891
36	-1549.246	-1721.964	172.7181	0.006805488	1.508891
42	-1552.755	-1725.19	172.4355	0.02152889	1.703463
48	-1548.496	-1721.171	172.6755	0.04845451	1.509597
54	-1558.917	-1731.625	172.7078	0.09888033	1.447106
60	-1549.386	-1721.817	172.4306	0.1899006	1.586028
66	-1562.887	-1735.133	172.2466	0.07471046	1.798445
72	-1569.67	-1742.221	172.5509	0.09878433	1.564593
78	-1558.206	-1730.366	172.1606	0.4063088	1.624941
84	-1548.49	-1720.728	172.2387	0.413257	1.562949
90	-1539.373	-1711.986	172.6136	0.0383521	1.562949
96	-1551.651	-1724.482	172.8305	0.01052072	1.420704
102	-1558.473	-1731.119	172.6463	0.001493866	1.566001
108	-1552.234	-1724.987	172.7531	0.003659912	1.484972
114	-1549.089	-1721.499	172.41	0.429678	1.421753
120	-1535.109	-1707.916	172.8075	0.03218235	1.421753
126	-1539.021	-1711.586	172.5653	0.006661241	1.621278
132	-1541.854	-1714.011	172.1566	0.6095245	1.477888
138	-1543.445	-1716.018	172.5721	0.2360416	1.445959
144	-1554.955	-1727.797	172.8413	0.0545823	1.378048
150	-1543.745	-1716.282	172.5375	0.265775	1.449703
156	-1537.607	-1710.348	172.7402	0.07512332	1.440452
162	-1533.371	-1706.168	172.7975	0.04754268	1.417599
168	-1550.792	-1723.384	172.5924	0.4227265	1.282472
174	-1543.367	-1715.903	172.5359	0.4227265	1.328263
180	-1547.162	-1719.316	172.154	0.4227265	1.617826
186	-1540.84	-1713.173	172.3326	0.4061355	1.49852
192	-1548.938	-1721.447	172.5087	0.229849	1.498642
198	-1544.178	-1716.481	172.3032	0.2505307	1.634402
204	-1535.441	-1708.105	172.6634	0.1389994	1.450351
210	-1540.534	-1712.938	172.4044	0.4157056	1.436818
216	-1538.925	-1711.536	172.6109	0.07802831	1.535637
222	-1542.981	-1715.337	172.3559	0.2238097	1.615635
228	-1556.081	-1728.625	172.5437	0.05858295	1.599308
234	-1556.401	-1729.105	172.7036	0.1448981	1.414957
240	-1553.147	-1725.635	172.4879	0.3560025	1.41846
246	-1566.616	-1739.001	172.3857	0.239969	1.582248
252	-1558.432	-1730.981	172.5487	0.01011962	1.630779
258	-1549.564	-1722.25	172.6864	0.1099473	1.454968
264	-1548.804	-1721.576	172.7723	0.08522062	1.407962
270	-1557.595	-1730.342	172.7474	0.1100921	1.407962
276	-1558.9	-1731.364	172.464	0.2491769	1.517637
282	-1551.202	-1723.79	172.5883	0.2650374	1.411197
288	-1554.448	-1727.253	172.8054	0.02707263	1.427286
294	-1554.562	-1727.488	172.9256	0.1430395	1.238091
300	-1557.43	-1729.976	172.5461	0.0528503	1.601721
306	-1564.839	-1737.306	172.4672	0.06607135	1.649125
312	-1551.369	-1724.149	172.7799	0.1164616	1.377613
318	-1551.27	-1723.839	172.5693	0.1769532	1.492847
324	-1561.262	-1733.56	172.2977	0.04299581	1.785009
330	-1563.574	-1735.892	172.3178	0.5060443	1.433946
336	-1558.75	-1731.083	172.3333	0.4767783	1.444447
342	-1559.512	-1731.745	172.2331	0.4016253	1.575581
348	-1555.604	-1728.297	172.6928	0.2754112	1.320553
354	-1562.656	-1735.237	172.5812	0.1762782	1.484391
360	-1560.846	-1733.57	172.7238	0.006457274	1.504882
366	-1555.428	-1728.278	172.8499	0.00821954	1.407463
