Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-254.206	-418.2914	164.0853	3.211599	1.128645	4.418336
6	-260.8194	-425.8209	165.0015	2.228316	0.937678	4.418336
12	-257.0567	-422.3619	165.3051	2.659332	1.821313	3.547935
18	-259.0833	-423.4047	164.3214	2.198858	1.430906	4.536986
24	-262.1636	-426.0219	163.8583	2.138723	1.11769	4.99814
30	-261.3095	-425.2113	163.9018	2.339205	0.9124064	4.99814
36	-267.9359	-432.2106	164.2746	3.246925	1.188835	4.263921
42	-273.9289	-438.8613	164.9324	2.69038	0.9578026	4.244144
48	-262.8753	-427.6107	164.7355	3.526445	1.751291	3.572137
54	-250.5194	-415.3829	164.8635	3.512145	1.564687	3.611506
60	-277.6543	-441.5442	163.8898	4.365931	1.462601	3.934938
66	-266.9494	-431.7501	164.8007	2.936231	1.407773	3.961634
72	-261.4961	-426.1206	164.6245	2.281287	1.166075	4.478063
78	-262.255	-426.0711	163.8162	3.159893	1.341948	4.469563
84	-273.6035	-438.6865	165.083	2.931318	1.557364	3.715326
90	-264.822	-429.8189	164.9969	2.931318	1.440758	3.832206
96	-259.8569	-424.0991	164.2421	3.343512	1.222438	4.226874
102	-270.3586	-436.1142	165.7556	2.062039	1.585464	3.696546
108	-260.8811	-426.8409	165.9599	2.277779	1.343959	3.615918
114	-277.5601	-444.1737	166.6136	2.496911	1.845754	2.829731
120	-262.3216	-428.4266	166.105	2.496911	1.358817	3.422614
126	-275.6044	-441.8391	166.2347	2.670017	2.448966	2.612293
132	-272.5184	-437.485	164.9666	2.715312	1.998135	3.617819
138	-260.3577	-426.398	166.0403	2.758256	1.862484	3.047228
144	-254.6789	-420.1612	165.4824	2.100568	1.407288	3.937834
150	-254.4793	-420.3962	165.9169	2.391408	1.531232	3.479553
156	-259.161	-423.884	164.723	3.792405	1.924489	3.380762
162	-261.8374	-426.6669	164.8295	2.596212	1.674171	3.934682
168	-266.0192	-430.5283	164.5091	3.014031	1.691809	3.934682
174	-258.9607	-423.964	165.0033	2.602819	1.495365	3.934682
180	-260.8733	-425.5431	164.6699	1.957963	1.376811	4.484315
186	-268.2149	-433.5102	165.2953	2.377037	1.48187	3.874409
192	-256.5962	-421.8426	165.2464	2.320334	1.575581	3.874409
198	-260.9474	-425.4102	164.4627	3.938069	2.507209	3.137936
204	-258.9172	-425.0082	166.091	2.247565	2.141321	3.084298
210	-259.7457	-424.6078	164.8621	2.772024	1.368301	4.016513
216	-256.1268	-420.8238	164.697	3.239014	2.063792	3.522415
222	-264.6273	-429.0722	164.4449	3.849139	1.771685	3.611887
228	-265.2834	-429.7586	164.4752	4.479096	1.374086	3.611887
234	-261.2928	-425.8591	164.5664	5.705971	1.55286	3.080069
240	-262.3769	-427.8382	165.4613	5.044917	1.852833	2.553957
246	-259.4314	-424.9191	165.4877	3.402315	2.204595	2.906434
252	-262.214	-427.4776	165.2636	3.896204	1.896721	3.039419
258	-271.208	-437.1817	165.9738	3.514869	1.917689	2.741116
264	-272.3268	-437.6188	165.292	4.897301	2.491984	2.306772
270	-273.3601	-437.7682	164.4081	4.039846	1.542734	3.699385
276	-263.6427	-429.0436	165.4009	2.923911	1.542734	3.542518
282	-284.1368	-447.1551	163.0183	5.979875	1.34815	4.025463
288	-266.0293	-432.0271	165.9978	2.110846	2.248378	3.142488
294	-262.8215	-429.0938	166.2722	2.03627	2.10216	3.103218
300	-266.0038	-431.7953	165.7915	2.294473	2.10216	3.262981
306	-260.6474	-425.5792	164.9319	2.91296	1.485746	3.851189
312	-270.4084	-435.6558	165.2474	2.718299	1.462616	3.763866
318	-275.4889	-440.2283	164.7394	2.79769	1.049068	4.257272
324	-262.0455	-426.8408	164.7953	3.037142	1.754789	3.724612
330	-259.3193	-424.8699	165.5506	3.667649	1.530956	3.170323
336	-258.5821	-423.815	165.233	4.57163	2.111067	2.691816
342	-266.9899	-431.5706	164.5807	4.99347	2.24731	2.868499
348	-263.6123	-428.4887	164.8764	5.374485	2.270296	2.55379
354	-258.0251	-423.5073	165.4822	4.141422	2.686875	2.328987
360	-259.3372	-425.3024	165.9651	3.445751	1.747724	2.876907
366	-270.4375	-435.1118	164.6744	3.976163	1.73748	3.453457
372	-266.1925	-431.7892	165.5967	3.493796	1.73748	3.085751
378	-271.653	-436.2716	164.6186	3.588989	1.324821	3.863031
384	-277.122	-442.7582	165.6362	2.516537	1.527355	3.588971
390	-272.1347	-435.9549	163.8202	2.971862	1.283772	4.573116
396	-270.4645	-434.109	163.6445	3.079876	1.38422	4.573116
402	-256.345	-420.6204	164.2754	2.783569	1.923064	4.029962
408	-252.0223	-418.0731	166.0508	2.570402	1.359464	3.421168
414	-263.2564	-428.5536	165.2972	2.449876	1.481114	3.841144
420	-261.8026	-426.8246	165.0221	2.39261	1.299609	4.127753
426	-264.3653	-429.2496	164.8843	2.980504	1.001896	4.127753
432	-268.0373	-431.9095	163.8723	2.954862	1.348326	4.514311
438	-266.4294	-430.7741	164.3447	3.021523	1.407636	4.1875
444	-290.149	-453.4735	163.3245	2.567686	1.077634	5.128701
450	-291.3034	-453.7971	162.4937	1.863001	1.077634	5.900127
456	-283.3927	-446.7417	163.349	2.720114	1.35831	4.896069
462	-273.9051	-439.9177	166.0126	2.425733	1.532139	3.407397
468	-275.0964	-440.7833	165.6869	2.881619	2.005478	3.119664
474	-264.037	-429.8807	165.8437	3.398544	2.113384	2.747104
480	-265.8493	-430.2792	164.4299	1.870501	1.258818	4.727343
486	-261.8359	-426.0381	164.2022	2.034867	1.283383	4.762337
492	-261.2514	-425.6351	164.3836	3.224031	1.421834	4.078368
498	-267.5221	-432.3312	164.8091	1.816234	1.420487	4.450445
504	-260.5704	-424.6042	164.0338	2.665327	1.670129	4.360045
510	-267.0816	-432.7396	165.658	2.048663	1.826231	3.620126
516	-264.6246	-430.7932	166.1687	2.055468	1.564279	3.472032
522	-272.205	-437.3043	165.0993	1.933041	1.080499	4.421347
528	-269.9059	-433.158	163.252	1.725948	1.008379	5.589004
534	-269.2001	-433.3239	164.1238	3.963601	1.454191	3.940055
540	-257.8785	-423.4206	165.5422	2.285494	1.518265	3.753163
546	-259.881	-424.9849	165.1039	2.285494	1.210127	4.180229
552	-264.7929	-428.317	163.5241	1.812955	1.328595	5.220107
558	-260.7128	-425.6528	164.9399	2.727565	1.229097	4.070078
564	-266.1654	-432.052	165.8866	1.522883	1.724459	3.815697
570	-270.8455	-435.9311	165.0856	3.647863	1.877207	3.24802
576	-269.5565	-434.6005	165.044	4.137077	2.169592	2.921314
582	-274.416	-439.1756	164.7595	3.818919	2.289588	3.133882
588	-266.7176	-432.4972	165.7795	2.581452	2.187444	3.087319
594	-266.5904	-432.3293	165.7389	2.079763	1.934629	3.494865
600	-268.1337	-433.3711	165.2373	2.979161	1.749108	3.494865
606	-269.2214	-433.3636	164.1423	4.032798	1.960665	3.613705
612	-273.1035	-438.1587	165.0552	2.816514	1.973067	3.538002
618	-266.5554	-432.0682	165.5127	3.47727	2.067304	2.944755
624	-268.0527	-433.2933	165.2406	2.79473	2.070838	3.381716
630	-273.3565	-440.2455	166.889	1.93665	1.464878	3.16575
636	-261.0614	-425.7648	164.7034	3.794459	1.733343	3.503303
642	-256.8	-422.0093	165.2093	4.436392	1.847423	2.912462
648	-252.451	-417.3497	164.8987	4.697174	1.712046	3.093719
654	-255.8073	-421.5417	165.7344	3.714891	1.47368	3.077443
660	-250.0102	-415.4385	165.4283	2.846252	1.583793	3.534922
666	-264.6581	-430.006	165.3479	2.846252	1.664236	3.534922
672	-269.0655	-434.3628	165.2973	2.860961	1.643145	3.570487
678	-272.1776	-438.4452	166.2677	2.371022	1.51421	3.293176
684	-262.4601	-428.5579	166.0978	2.591155	1.612346	3.235521
690	-264.3978	-429.5353	165.1375	1.601204	1.468719	4.347041
696	-261.0532	-427.3691	166.3159	1.601204	1.532834	3.636515
702	-269.4667	-436.2387	166.772	1.625259	1.679737	3.271043
708	-269.1544	-433.5727	164.4183	2.667487	1.228743	4.391238
714	-268.179	-432.6933	164.5142	3.536435	1.609362	3.778629
720	-260.8813	-425.5749	164.6936	3.657836	1.607478	3.63154
726	-249.4394	-415.0267	165.5873	2.817558	1.731673	3.367594
732	-259.3374	-424.5049	165.1676	2.402209	1.706916	3.807166
738	-259.3503	-423.6585	164.3082	2.444993	1.706916	4.278592
744	-263.195	-428.6525	165.4575	3.900231	3.047544	2.205519
750	-263.8385	-429.6225	165.784	2.498872	2.194094	3.11814
756	-265.5611	-429.839	164.2779	3.51905	2.023175	3.682581
762	-267.7728	-432.5534	164.7805	4.51425	2.023175	3.038438
768	-270.4521	-434.46	164.0078	4.70343	1.631312	3.662182
774	-270.2422	-433.6114	163.3693	2.737352	1.073463	5.036128
780	-262.3079	-426.4609	164.153	4.497547	1.424937	3.762896
786	-265.7127	-429.7067	163.994	4.497547	1.683704	3.705304
792	-264.5321	-429.7367	165.2046	2.846159	1.98883	3.429108
798	-260.3278	-426.0356	165.7077	2.846159	1.628597	3.345286
804	-261.549	-425.8452	164.2962	2.106174	1.297286	4.668706
810	-261.5441	-425.0536	163.5095	3.173683	1.237906	4.694789
816	-264.8214	-429.3687	164.5473	2.874741	1.640675	3.998396
822	-264.9789	-429.5306	164.5518	4.989182	2.17994	2.928007
828	-265.9196	-431.5477	165.6281	3.991148	1.671807	2.921298
834	-256.4694	-421.7382	165.2687	1.880553	1.349291	4.199096
840	-253.5446	-418.801	165.2564	1.880553	1.484308	4.129394
846	-259.0034	-423.5754	164.572	2.027352	1.779837	4.278892
852	-266.5946	-431.4622	164.8677	3.028507	1.425348	3.876087
858	-273.9439	-436.0587	162.1147	2.727225	1.336895	5.587319
864	-267.3244	-430.8636	163.5392	1.994034	0.9670111	5.325115
870	-264.4122	-429.4738	165.0615	2.365228	1.624856	3.931816
876	-256.2332	-420.352	164.1188	4.300954	1.570235	3.762741
882	-260.3232	-425.2151	164.8918	3.330722	1.44421	3.733286
888	-267.1523	-431.5745	164.4222	4.888085	1.624286	3.367049
894	-265.0177	-431.038	166.0203	1.820825	2.06797	3.381818
900	-263.9968	-429.1678	165.171	2.908362	1.661167	3.613724
906	-281.116	-446.6531	165.5371	3.906715	1.651742	3.018572
912	-262.9827	-428.3121	165.3294	2.339863	1.52842	3.844957
918	-253.1228	-418.4487	165.3259	2.344197	1.52842	3.844957
924	-262.4771	-428.321	165.8439	1.747121	1.511675	3.844957
930	-258.6894	-425.1741	166.4848	2.600357	1.778275	2.901051
936	-258.0663	-424.4549	166.3886	2.57795	2.336063	2.629564
942	-258.9614	-424.9319	165.9704	3.267684	2.336063	2.585288
948	-252.7608	-418.2175	165.4567	4.012852	1.774876	2.954622
954	-264.0657	-428.2502	164.1845	4.072196	1.678874	3.738843
960	-252.2057	-417.6627	165.457	1.586286	1.601207	4.098433
966	-254.0493	-417.4131	163.3638	1.304327	0.8571575	5.826397
972	-255.9941	-419.8609	163.8668	1.613523	0.9808648	5.321797
978	-253.5888	-417.6029	164.0141	2.250299	0.8890009	4.988176
984	-265.3436	-430.1751	164.8315	2.469496	1.431216	4.12732
990	-267.4457	-432.4455	164.9998	2.135601	1.573952	4.101708
996	-268.4629	-433.6056	165.1427	2.736597	1.923747	3.549653
1002	-280.5355	-445.4484	164.9129	2.383372	1.355343	4.162216
1008	-260.3939	-425.694	165.3	2.287069	1.830242	3.712103
1014	-269.1708	-433.6678	164.497	2.304307	1.671161	4.254453
1020	-255.0764	-420.7306	165.6541	1.908196	1.358392	3.960655
1026	-255.3286	-420.293	164.9644	2.414035	1.535158	4.016815
1032	-257.0328	-422.4664	165.4336	2.309469	1.47188	3.831361
1038	-266.1866	-430.3	164.1134	2.309469	1.347567	4.650514
1044	-258.7111	-424.435	165.7239	2.189949	1.618561	3.634622
