Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
144	-2992.22	-3156.435	164.2151	0.04569633	0.8808221	0.7462933	0.8657315	0.493429	0.506571	0.500908	0.499092	4.688817
150	-2993.06	-3156.216	163.1559	0.1380898	0.8575114	0.8557217	0.9399187	0.493429	0.506571	0.500908	0.499092	5.139459
156	-2999.999	-3163.194	163.1959	0.1380898	0.8759646	0.8594793	0.9399187	0.585178	0.414822	0.573925	0.426075	5.119398
162	-2998.462	-3161.5	163.0381	0.06905455	0.8619777	0.8594793	0.8614607	0.486628	0.513372	0.492758	0.507242	5.28192
168	-3005.697	-3168.746	163.0482	0.1107847	0.8619777	0.8544704	0.8825723	0.514281	0.485719	0.512447	0.487553	5.244516
174	-3006.821	-3169.589	162.7675	0.143632	0.7932116	0.8084089	0.8461229	0.544638	0.455362	0.441626	0.558374	5.468912
180	-2999.509	-3162.963	163.4539	0.1323487	0.8470611	0.8008067	0.8461229	0.544638	0.455362	0.543039	0.456961	5.069198
186	-3001.044	-3163.781	162.737	0.1294369	1.144992	0.8244975	0.8200766	0.571379	0.428621	0.551201	0.448799	5.309251
192	-2999.287	-3162.226	162.9398	0.1023633	1.182196	0.8244975	0.9403578	0.584333	0.415667	0.584471	0.415529	5.132603
198	-2989.579	-3153.014	163.4349	0.02962015	1.044059	0.8336225	0.9607832	0.521172	0.478828	0.554951	0.445049	4.945927
204	-2999.332	-3162.229	162.8966	0.2746539	1.049876	0.8871232	0.9381557	0.523625	0.476375	0.599901	0.400099	5.096864
210	-2988.991	-3152.229	163.2384	0.1590625	0.9954078	0.7810304	0.9315087	0.503545	0.496455	0.437182	0.562818	5.055453
216	-3016.339	-3179.887	163.5479	0.2415789	0.8727485	0.7392462	0.9349236	0.5509	0.4491	0.4849	0.5151	4.924507
222	-2996.185	-3159.084	162.8987	0.2377556	0.9145271	0.8281116	0.903081	0.578795	0.421205	0.456205	0.543795	5.239783
228	-3004.557	-3167.586	163.0293	0.05255061	1.046179	0.8731097	0.8934542	0.578795	0.421205	0.563713	0.436287	5.18048
234	-3000.589	-3163.637	163.0485	0.01143041	1.048157	0.8391289	0.9499553	0.529984	0.470016	0.603772	0.396228	5.18048
240	-3006.109	-3169.718	163.6094	0.1781951	0.7916688	0.8086095	0.9694779	0.565936	0.434064	0.462794	0.537206	4.916784
246	-3002.621	-3165.53	162.9086	0.3037257	0.7916688	0.8749931	0.9694779	0.509176	0.490824	0.511547	0.488453	5.193614
252	-3009.295	-3172.591	163.2957	0.3447049	0.9083148	0.9749576	0.9593688	0.588325	0.411675	0.552991	0.447009	4.854185
258	-3010.304	-3173.747	163.4427	0.2506723	0.9460786	0.8331278	1.002428	0.574301	0.425699	0.539233	0.460767	4.854185
264	-3007.367	-3170.789	163.4219	0.1067238	0.9460786	1.038876	0.9890405	0.632196	0.367804	0.54852	0.45148	4.854185
270	-3005.302	-3168.024	162.7217	0.2801476	0.8862818	1.023269	1.046947	0.561088	0.438912	0.503474	0.496526	5.137922
276	-2998.3	-3161.309	163.009	0.2492999	0.963625	0.8023944	1.007536	0.561088	0.438912	0.476781	0.523219	5.096983
282	-2998.057	-3161.598	163.5412	0.2416326	0.9094576	0.7732998	0.985724	0.510135	0.489865	0.495165	0.504835	4.858551
288	-2987.323	-3150.717	163.3935	0.2526137	0.9466972	0.8855408	0.983031	0.561949	0.438051	0.495165	0.504835	4.858551
294	-2994.965	-3157.328	162.3631	0.2943606	1.033397	0.9431987	0.961194	0.561949	0.438051	0.495165	0.504835	5.338863
300	-2984.357	-3147.156	162.7993	0.3043692	1.075678	0.9460984	1.046214	0.561949	0.438051	0.569861	0.430139	5.025341
306	-2982.955	-3146.822	163.8677	0.1206507	0.9304982	0.9460984	1.027741	0.61816	0.38184	0.541327	0.458673	4.631239
312	-2994.279	-3157.448	163.1693	0.2943668	0.9807532	0.9136408	1.003626	0.483542	0.516458	0.603113	0.396887	4.922233
318	-2992.157	-3155.873	163.7159	0.06260975	0.9364388	0.895939	1.02684	0.519905	0.480095	0.482559	0.517441	4.756603
324	-2987.635	-3150.678	163.0431	0.168904	1.063776	0.9399612	0.9258586	0.495691	0.504309	0.487685	0.512315	5.032431
330	-2995.831	-3158.804	162.9735	0.05705925	1.092751	0.7853292	0.9522343	0.536645	0.463355	0.63674	0.36326	5.209679
336	-2994.61	-3157.27	162.6595	0.1890861	1.01468	0.7563825	0.8253276	0.585664	0.414336	0.504847	0.495153	5.42379
342	-2991.147	-3153.753	162.6059	0.1890861	0.9366051	0.997261	0.8577592	0.54027	0.45973	0.480883	0.519117	5.341542
348	-2991.473	-3154.431	162.9576	0.1800506	0.9366051	0.9865712	0.8981666	0.531045	0.468955	0.481998	0.518002	5.134933
354	-3001.909	-3165.003	163.0944	0.323406	1.079413	0.8443507	0.9287305	0.552851	0.447149	0.444132	0.555868	4.96699
360	-3004.741	-3167.247	162.5066	0.1229491	1.057584	0.8443507	0.8969989	0.535004	0.464996	0.557191	0.442809	5.431115
366	-3008.55	-3170.791	162.2411	0.3619002	0.8850518	0.835126	0.9072436	0.628747	0.371253	0.504615	0.495385	5.553716
372	-3007.79	-3170.528	162.738	0.01460983	0.9318062	0.839933	0.8515451	0.51168	0.48832	0.534899	0.465101	5.456475
378	-2990.303	-3152.706	162.4038	0.08398571	0.8752639	0.8727225	0.9034257	0.540014	0.459986	0.534899	0.465101	5.588298
384	-2997.525	-3160.334	162.8095	0.2403111	0.7478346	0.8727225	0.8158208	0.548403	0.451597	0.473815	0.526185	5.395765
390	-2991.237	-3153.238	162.0001	0.1346241	1.029052	0.7445157	0.7853424	0.548403	0.451597	0.463883	0.536117	5.831641
396	-2997.991	-3160.759	162.7684	0.1886193	0.781034	0.8305722	0.8618766	0.571925	0.428075	0.417138	0.582862	5.437003
402	-2989.452	-3152.625	163.1726	0.0629689	0.9549019	0.7841406	0.8328965	0.51381	0.48619	0.554611	0.445389	5.219617
408	-2997.998	-3161.666	163.6681	0.01598644	0.9549019	0.7841406	0.9208166	0.655403	0.344597	0.554611	0.445389	4.950135
414	-2993.75	-3156.331	162.5802	0.272021	0.9860966	0.888019	0.98331	0.511113	0.488887	0.496528	0.503472	5.27145
420	-2991.327	-3154.273	162.946	0.03875259	0.9228599	0.9075993	0.8957384	0.527424	0.472576	0.49714	0.50286	5.27145
426	-2996.233	-3159.25	163.0171	0.01729392	0.9895793	0.9048293	0.8560421	0.556069	0.443931	0.49714	0.50286	5.233313
432	-2998.16	-3161.999	163.8398	0.01024119	0.9673552	0.7710779	1.077365	0.556069	0.443931	0.49714	0.50286	4.742248
438	-2996.255	-3160.789	164.5342	0.08941566	0.9033556	0.8192539	1.083587	0.556069	0.443931	0.499437	0.500563	4.313535
444	-2993.607	-3156.986	163.3793	0.06788932	0.9262738	0.8997171	0.9459503	0.58929	0.41071	0.499437	0.500563	4.998037
450	-2994.827	-3158.575	163.748	0.05264766	0.8308033	0.9577304	1.148231	0.519379	0.480621	0.48686	0.51314	4.700238
456	-2994.281	-3157.959	163.6782	0.06086386	1.15248	0.8818778	0.9653029	0.520394	0.479606	0.48686	0.51314	4.700238
462	-3002.46	-3165.962	163.5024	0.01179071	0.8449021	0.9248323	0.909437	0.543772	0.456228	0.444063	0.555937	5.008651
468	-3000.243	-3163.705	163.4619	0.04553556	1.026537	0.7543352	0.9000389	0.526975	0.473025	0.444063	0.555937	5.008651
474	-3010.7	-3173.648	162.9478	0.06540038	0.9208015	0.852814	0.8788293	0.55549	0.44451	0.559426	0.440574	5.302717
480	-3004.129	-3167.373	163.244	0.05918958	1.043623	0.7293255	0.8508442	0.61073	0.38927	0.578292	0.421708	5.169362
486	-3004.618	-3167.878	163.2604	0.2446623	0.9835616	0.8215576	0.9820924	0.49974	0.50026	0.420397	0.579603	4.954987
492	-2995.088	-3158.097	163.0093	0.2131906	0.9835616	0.8631626	1.000625	0.506041	0.493959	0.537827	0.462173	5.073426
498	-2996.958	-3159.715	162.7577	0.1376643	0.8935916	0.9254409	1.013499	0.541748	0.458252	0.511944	0.488056	5.263281
504	-2987.425	-3149.473	162.0475	0.1376643	0.809131	0.8998194	0.8136267	0.514524	0.485476	0.511944	0.488056	5.821531
510	-2986.963	-3148.799	161.8366	0.379095	1.052452	0.8998194	0.8264428	0.533143	0.466857	0.511944	0.488056	5.666357
516	-3000.245	-3161.913	161.6681	0.1479548	1.052452	0.7950677	0.8232939	0.513181	0.486819	0.547037	0.452963	5.94434
522	-3008.25	-3170.77	162.5196	0.1758132	1.053372	0.8892167	0.7955052	0.589934	0.410066	0.539484	0.460516	5.434398
528	-2994.512	-3157.035	162.5221	0.1297294	1.104758	0.8125799	0.8627397	0.589934	0.410066	0.464775	0.535225	5.434398
534	-3010.015	-3172.37	162.3548	0.159355	1.043425	0.986279	1.001095	0.463108	0.536892	0.464775	0.535225	5.365203
540	-3010.93	-3174.348	163.4176	0.09371997	0.9614696	0.9449298	1.067692	0.530249	0.469751	0.464775	0.535225	4.843372
546	-3016.667	-3180.124	163.4565	0.1517393	0.9614696	0.8157011	1.041524	0.573074	0.426926	0.464775	0.535225	4.880206
552	-3005.05	-3168.848	163.798	0.2690698	0.7811565	1.011258	1.032993	0.502891	0.497109	0.521736	0.478264	4.612573
558	-3001.35	-3165.033	163.6833	0.2474291	0.8027543	0.8804111	0.9915207	0.427045	0.572955	0.466853	0.533147	4.780128
564	-2997.975	-3161.494	163.5194	0.09675626	0.9440633	0.8106748	1.002049	0.627778	0.372222	0.428107	0.571893	4.92743
570	-2986.981	-3150.856	163.8754	0.1495921	0.9494074	0.7709513	0.8601027	0.617459	0.382541	0.488951	0.511049	4.788445
576	-2990.311	-3154.172	163.8604	0.03539303	0.9441576	0.832576	0.9830526	0.588687	0.411313	0.531507	0.468493	4.755444
582	-2995.945	-3159.656	163.7107	0.2181522	0.8611736	0.8439432	1.005803	0.539205	0.460795	0.44944	0.55056	4.758689
588	-2990.77	-3154.41	163.6399	0.2281033	0.9827171	0.8412596	0.9988002	0.551027	0.448973	0.419435	0.580565	4.736113
594	-2991.216	-3154.073	162.8568	0.1248931	0.8720861	0.9184605	0.901039	0.479763	0.520237	0.625198	0.374802	5.309558
600	-2992.426	-3155.948	163.5212	0.1248931	0.8841834	0.8638927	1.011856	0.647547	0.352453	0.458951	0.541049	4.912008
606	-3000.921	-3164.719	163.7979	0.007897343	0.8325261	0.7822325	0.965349	0.530976	0.469024	0.518216	0.481784	4.895999
612	-3004.133	-3165.621	161.4879	0.2586986	0.9039037	0.8281855	0.8326986	0.530976	0.469024	0.518216	0.481784	6.039232
618	-3000.591	-3163.364	162.7732	0.2633429	0.9326588	0.9336731	0.8139384	0.495592	0.504408	0.531364	0.468636	5.268525
624	-3008.401	-3171.007	162.6058	0.234572	1.053018	0.9213496	0.9449783	0.60733	0.39267	0.531364	0.468636	5.257889
630	-3003.144	-3166.001	162.8575	0.1305819	0.950039	0.7046027	0.9260388	0.622724	0.377276	0.499182	0.500818	5.362722
636	-2996.293	-3159.676	163.3825	0.1427639	0.8810844	0.9083634	1.008199	0.579602	0.420398	0.513613	0.486387	4.938593
642	-2990.341	-3153.999	163.6582	0.2052988	0.7989754	0.7956651	0.9330836	0.697573	0.302427	0.513613	0.486387	4.938889
648	-2992.735	-3154.748	162.0129	0.2616435	1.061421	1.011034	0.8776291	0.589171	0.410829	0.570772	0.429228	5.553136
654	-2991.714	-3153.756	162.0418	0.2616435	1.061421	0.9306116	0.9179371	0.557503	0.442497	0.564862	0.435138	5.553136
660	-2989.797	-3151.878	162.0808	0.356569	1.08225	0.9699737	0.8404793	0.529016	0.470984	0.567398	0.432602	5.486736
666	-2993.631	-3156.989	163.3576	0.02118184	1.000708	0.9371091	0.9573098	0.58958	0.41042	0.395629	0.604371	4.98018
672	-2986.979	-3150.271	163.2918	0.1109406	0.8479121	0.8428395	0.9573098	0.62738	0.37262	0.486582	0.513418	5.100621
678	-2993.524	-3156.928	163.4042	0.09300264	0.8464733	0.8494337	1.03345	0.554999	0.445001	0.505995	0.494005	4.98769
684	-2990.447	-3154.105	163.658	0.101527	1.129473	0.8287938	1.03345	0.583326	0.416674	0.574199	0.425801	4.706176
690	-2989.607	-3152.69	163.0825	0.101527	0.9773637	0.8287938	1.03345	0.583326	0.416674	0.445878	0.554122	5.108173
696	-2993.386	-3157.124	163.7378	0.2683604	1.02974	0.8287938	1.031852	0.525201	0.474799	0.513773	0.486227	4.611441
702	-3005.221	-3168.863	163.6416	0.1979761	1.148615	0.8689726	1.001148	0.511803	0.488197	0.514006	0.485994	4.632894
708	-3002.114	-3165.439	163.3252	0.1284627	1.078202	0.8689726	0.9254179	0.511803	0.488197	0.432068	0.567932	4.934782
714	-2992.586	-3155.314	162.728	0.2422157	0.9429713	1.121284	0.9461929	0.521925	0.478075	0.505904	0.494096	5.122219
720	-2991.925	-3155.498	163.5733	0.2422157	0.9511362	0.9940752	0.9781203	0.574106	0.425894	0.505904	0.494096	4.70564
726	-2989.31	-3152.094	162.7839	0.06392728	1.057925	0.7735284	0.8522084	0.533588	0.466412	0.505904	0.494096	5.369587
732	-2988.252	-3151.316	163.0645	0.29851	0.8609515	0.7847842	0.9012242	0.545489	0.454511	0.510178	0.489822	5.161542
738	-2982.218	-3144.929	162.7102	0.2008088	0.9446083	0.8807716	1.009867	0.542079	0.457921	0.510178	0.489822	5.253095
744	-2992.242	-3155.73	163.4889	0.2636294	0.8250387	0.8809522	0.9825553	0.626798	0.373202	0.514258	0.485742	4.883613
750	-2997.923	-3161.327	163.4042	0.214403	0.8939559	0.8528437	1.055658	0.574515	0.425485	0.529753	0.470247	4.883613
756	-3000.494	-3162.963	162.4693	0.3473529	1.111174	0.8528437	0.9499117	0.510207	0.489793	0.516782	0.483218	5.260062
762	-2994.092	-3156.914	162.8224	0.1487185	0.9643929	0.9604298	0.8368361	0.510207	0.489793	0.465781	0.534219	5.260062
768	-3002.944	-3165.213	162.2687	0.253539	1.03687	0.7722919	0.7773431	0.567263	0.432737	0.54531	0.45469	5.608141
774	-2997.657	-3161.016	163.3588	0.2832328	0.8699781	0.7938822	0.917654	0.53357	0.46643	0.58099	0.41901	4.99404
780	-3004.784	-3168.139	163.3548	0.1938633	0.86734	0.852548	0.9862518	0.53357	0.46643	0.645423	0.354577	4.994541
786	-2998.492	-3162.364	163.8725	0.2108159	0.8417033	0.7594997	1.020516	0.550455	0.449545	0.514745	0.485255	4.719139
792	-2994.175	-3158.375	164.2005	0.2192871	0.9125269	0.8111934	1.092007	0.504399	0.495601	0.505011	0.494989	4.41964
798	-2994.403	-3158.304	163.9013	0.2234531	1.12118	0.9636333	1.059965	0.533998	0.466002	0.530909	0.469091	4.403826
804	-2997.557	-3161.389	163.8327	0.1494427	1.106032	0.9426852	1.105342	0.533998	0.466002	0.590945	0.409055	4.487273
810	-2994.708	-3158.264	163.5559	0.1732353	0.962057	0.8573402	0.9662324	0.584316	0.415684	0.480665	0.519335	4.832717
816	-2985.471	-3149.141	163.67	0.1049794	1.029687	0.8212522	0.9993854	0.500113	0.499887	0.547784	0.452216	4.764759
822	-2988.505	-3151.735	163.2304	0.008926147	0.9265791	0.9997942	0.9993854	0.500113	0.499887	0.56661	0.43339	5.024121
828	-2983.035	-3146.125	163.0901	0.1844454	1.005511	0.9051117	0.9773684	0.551014	0.448986	0.475133	0.524867	5.024121
834	-2988.683	-3151.811	163.1271	0.1775292	0.8800835	0.8672056	0.9556146	0.551014	0.448986	0.562237	0.437763	5.113379
840	-2994.596	-3158.781	164.1849	0.1583553	0.8703204	0.8731255	1.016138	0.533004	0.466996	0.519299	0.480701	4.49638
846	-2988.506	-3151.162	162.6559	0.0462949	0.8858901	0.7707913	0.9166203	0.533004	0.466996	0.502132	0.497868	5.510276
852	-2990.651	-3153.692	163.0412	0.1524233	0.8682088	0.9642592	0.8223241	0.556533	0.443467	0.472375	0.527625	5.198889
858	-2991.945	-3155.111	163.166	0.08741008	0.838978	0.8102397	0.9450613	0.553034	0.446966	0.458335	0.541665	5.198889
864	-3002.312	-3166.073	163.7609	0.1737511	1.038953	0.9393145	1.177759	0.624902	0.375098	0.505267	0.494733	4.520204
870	-2992.585	-3156.267	163.6816	0.2188048	0.9318094	0.8619418	1.096559	0.526338	0.473662	0.462131	0.537869	4.672467
876	-2995.254	-3159.475	164.2205	0.09617279	0.9318094	0.7526942	1.017675	0.554233	0.445767	0.51201	0.48799	4.543857
882	-2991.835	-3155.611	163.7762	0.1469213	0.8795638	0.793421	0.9583246	0.533908	0.466092	0.506705	0.493295	4.802513
888	-2994.871	-3158.685	163.8145	0.1127387	1.015078	0.8259708	1.042909	0.484546	0.515454	0.542202	0.457798	4.660567
894	-2997.184	-3160.076	162.8927	0.2121907	1.262544	0.858293	0.8763583	0.49102	0.50898	0.441276	0.558724	5.059074
900	-2989.406	-3152.279	162.873	0.02010119	1.089508	1.023268	0.9399943	0.537515	0.462485	0.432685	0.567315	5.147476
906	-2993.241	-3155.269	162.0284	0.2059428	1.007538	0.8100793	0.8313199	0.609803	0.390197	0.521516	0.478484	5.739227
912	-2991.999	-3155.344	163.3454	0.0177699	0.8591007	0.9618989	0.9199279	0.597342	0.402658	0.430229	0.569771	5.068942
918	-2992.129	-3154.944	162.8146	0.02463468	1.090962	0.862856	0.8810815	0.530391	0.469609	0.478459	0.521541	5.29238
924	-2987.373	-3149.932	162.559	0.4037839	1.005619	0.8637588	0.914355	0.530391	0.469609	0.492436	0.507564	5.251882
930	-2993.377	-3156.824	163.4464	0.2902348	0.9528887	0.7511118	0.9545148	0.530391	0.469609	0.527689	0.472311	4.891106
936	-2993.018	-3155.697	162.6795	0.2132289	1.002042	0.747425	0.8470023	0.527062	0.472938	0.527689	0.472311	5.392636
942	-2991.761	-3155.179	163.4186	0.2230062	0.9502313	0.747425	0.9089014	0.449303	0.550697	0.53149	0.46851	4.974864
948	-2998.661	-3161.535	162.8735	0.2443638	0.9426653	0.9286048	0.9409226	0.457477	0.542523	0.53149	0.46851	5.15259
954	-3004.607	-3167.142	162.5343	0.3429495	0.817437	0.8938104	0.814629	0.48256	0.51744	0.53149	0.46851	5.441059
960	-2996.596	-3158.843	162.2471	0.09647371	1.156464	0.7418254	0.8463351	0.64953	0.35047	0.439034	0.560966	5.641444
966	-3005.62	-3168.796	163.1762	0.2663962	1.244918	0.6440583	0.8796544	0.635464	0.364536	0.497653	0.502347	5.008684
972	-2999.078	-3160.821	161.7427	0.3300799	1.114062	0.8754118	0.8374124	0.501715	0.498285	0.470536	0.529464	5.717853
978	-2992.219	-3155.399	163.1796	0.1336092	1.012004	0.7353031	0.8967962	0.540188	0.459812	0.566041	0.433959	5.138635
984	-3008.292	-3171.08	162.7885	0.2214662	0.9597538	1.013468	0.9470119	0.540188	0.459812	0.538801	0.461199	5.152918
990	-3001.229	-3164.038	162.8097	0.1531459	1.094622	0.8404108	0.9403043	0.520364	0.479636	0.482712	0.517288	5.200765
996	-2982.799	-3145.345	162.5459	0.3180761	0.981204	0.8605388	0.9122137	0.633574	0.366426	0.498716	0.501284	5.34224
1002	-2986.439	-3149.535	163.0953	0.05105014	0.9382857	0.8605388	0.9122137	0.512634	0.487366	0.512607	0.487393	5.189818
1008	-2986.707	-3149.301	162.5936	0.05105014	0.9879654	1.061876	0.8780826	0.564972	0.435028	0.54002	0.45998	5.353588
1014	-2991.645	-3155.332	163.687	0.1556798	1.005947	0.6853088	0.9987086	0.564972	0.435028	0.422431	0.577569	4.821608
1020	-3002.745	-3164.671	161.9258	0.2182444	0.9866533	0.9600629	0.8305315	0.539617	0.460383	0.563995	0.436005	5.71138
1026	-2997.624	-3161.085	163.4609	0.07805282	0.9866533	0.8090709	0.8359351	0.613632	0.386368	0.498302	0.501698	5.030059
1032	-2989.497	-3153.483	163.9864	0.06656504	0.9866533	0.8848886	1.049963	0.515095	0.484905	0.48267	0.51733	4.567807
1038	-2992.227	-3155.596	163.3685	0.1681961	1.048579	0.904197	0.9851428	0.592171	0.407829	0.553124	0.446876	4.859683
1044	-3004.47	-3168.006	163.5362	0.1184919	0.9335808	0.9216611	0.9739259	0.538038	0.461962	0.619172	0.380828	4.859683
1050	-3001.87	-3164.909	163.039	0.03864939	0.9335808	0.8163613	0.8920996	0.506422	0.493578	0.453768	0.546232	5.267559
1056	-3008.132	-3170.805	162.6724	0.007995662	0.9335808	0.9058893	0.8117731	0.472108	0.527892	0.547391	0.452609	5.483067
1062	-2993.17	-3156.825	163.6545	0.04131136	0.9335808	0.7727432	1.012773	0.541739	0.458261	0.434747	0.565253	4.885465
1068	-3001.856	-3165.438	163.5824	0.2624058	0.8006166	0.6643011	0.9389665	0.613716	0.386284	0.595583	0.404417	4.991136
1074	-2989.532	-3152.898	163.3652	0.2424926	0.9727859	0.8335573	0.9357337	0.602271	0.397729	0.409876	0.590124	4.937094
1080	-3005.24	-3167.977	162.7372	0.1677719	0.885208	1.022554	0.9007141	0.535765	0.464235	0.555209	0.444791	5.273968
1086	-3013.744	-3177.302	163.558	0.04850387	0.885208	0.9512331	0.8943511	0.627003	0.372997	0.536862	0.463138	4.943364
1092	-3001.435	-3164.687	163.2523	0.09747654	0.8450132	1.110811	0.9594517	0.587133	0.412867	0.487429	0.512571	4.972091
1098	-2993.832	-3157.368	163.5361	0.1721218	0.8805146	0.8537884	0.8229593	0.563629	0.436371	0.487429	0.512571	4.967602
1104	-3001.814	-3165.539	163.7255	0.1002811	0.8805146	0.9351882	0.9805722	0.64408	0.35592	0.528656	0.471344	4.789638
1110	-2996.537	-3159.397	162.8598	0.007256668	0.8412081	1.085604	0.8556872	0.580854	0.419146	0.391887	0.608113	5.324738
1116	-2988.131	-3151.069	162.938	0.09518598	0.8604107	0.7114052	0.8757599	0.64851	0.35149	0.492768	0.507232	5.419599
1122	-2984.899	-3148.154	163.2547	0.09518598	0.9815296	0.6802829	0.7994395	0.531127	0.468873	0.460487	0.539513	5.213351
1128	-2984.876	-3148.369	163.4923	0.0181591	0.87936	0.7051088	0.9021456	0.587731	0.412269	0.511782	0.488218	5.117434
1134	-2986.067	-3149.403	163.3356	0.1288194	0.9468051	0.8006589	0.9021456	0.608689	0.391311	0.511782	0.488218	5.060138
1140	-2988.672	-3151.903	163.2312	0.02778606	1.055836	0.8006589	0.9890922	0.41656	0.58344	0.519497	0.480503	5.060138
1146	-2986.151	-3149.777	163.6258	0.1740884	0.8192783	0.8524635	0.9659832	0.526822	0.473178	0.481095	0.518905	4.867767
1152	-2993.992	-3156.442	162.4499	0.3580177	0.8773334	0.9086261	0.9013019	0.526822	0.473178	0.481095	0.518905	5.390691
1158	-3012.521	-3175.75	163.2286	0.1585344	0.8970684	0.9444658	1.00951	0.477642	0.522358	0.541114	0.458886	4.980922
1164	-3005.943	-3169.516	163.5733	0.0663531	0.9311883	0.8287763	0.8401764	0.552009	0.447991	0.472595	0.527405	4.980922
1170	-3012.042	-3175.567	163.5255	0.2072746	0.7615157	0.7869179	0.9486078	0.487999	0.512001	0.52087	0.47913	4.980922
1176	-3002.436	-3165.583	163.1468	0.08242008	0.9965942	0.90017	1.066835	0.487999	0.512001	0.52087	0.47913	5.004357
1182	-2999.887	-3163.682	163.7957	0.05191791	0.775404	0.8945749	1.053119	0.599344	0.400656	0.52087	0.47913	4.803527
1188	-2999.152	-3163.345	164.1923	0.2473126	0.7515579	0.8397822	1.002959	0.624688	0.375312	0.462138	0.537862	4.551081
1194	-2996.371	-3160.195	163.8245	0.03966989	1.046566	0.8397822	1.077117	0.588463	0.411537	0.41984	0.58016	4.665428
1200	-2990.677	-3154.724	164.0467	0.0653945	1.037066	0.7735146	0.9312184	0.580639	0.419361	0.469215	0.530785	4.641977
1206	-2993.79	-3157.334	163.5444	0.2520177	0.8959958	0.8738258	0.9979419	0.599906	0.400094	0.511583	0.488417	4.808228
1212	-2998.23	-3161.477	163.248	0.112437	0.8563025	0.8024425	0.8596817	0.599906	0.400094	0.540061	0.459939	5.189701
1218	-2989.21	-3152.843	163.6335	0.3324806	0.9331505	0.8889947	1.045891	0.572211	0.427789	0.519873	0.480127	4.652302
1224	-2995.782	-3159.374	163.5922	0.1778757	1.037769	0.7604945	1.002545	0.569385	0.430615	0.489652	0.510348	4.797063
