Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
120	-3005.38	-3168.912	163.5318	0.08528979	0.9652314	0.7687816	1.018049	0.576888	0.423112	0.52867	0.47133	4.911732
126	-3009.783	-3172.756	162.9727	0.2099178	0.8593375	0.7746444	0.9990821	0.513957	0.486043	0.52867	0.47133	5.212237
132	-3002.155	-3164.843	162.6885	0.317299	0.7785886	0.8441304	0.8808771	0.570897	0.429103	0.511207	0.488793	5.385893
138	-2992.936	-3155.883	162.9466	0.1495463	0.9767352	0.9389553	0.9632881	0.513008	0.486992	0.506573	0.493427	5.124791
144	-2995.929	-3159.089	163.16	0.2612837	0.8869366	0.8268657	0.9134766	0.54944	0.45056	0.513664	0.486336	5.086052
150	-2998.863	-3161.858	162.9954	0.1265689	1.129137	0.9090744	1.050478	0.662756	0.337244	0.429878	0.570122	5.030633
156	-2994.349	-3157.663	163.3142	0.01674816	0.9606763	0.7540617	0.9413591	0.626072	0.373928	0.448915	0.551085	5.137131
162	-2997.162	-3161.377	164.2153	0.1684564	0.890403	0.6976891	0.9181561	0.596149	0.403851	0.447443	0.552557	4.624299
168	-2994.947	-3158.369	163.4218	0.1698398	0.9595923	0.8947509	0.9221702	0.461953	0.538047	0.528739	0.471261	4.908691
174	-2992.144	-3156.233	164.0889	0.2622041	0.7297269	0.9814473	1.124042	0.48705	0.51295	0.443059	0.556941	4.449381
180	-2998.771	-3162.051	163.2798	0.3136742	0.8726199	0.8975986	1.003187	0.571486	0.428514	0.443059	0.556941	4.916046
186	-2989.306	-3152.616	163.3102	0.2325051	0.8233801	0.8155531	1.003187	0.558709	0.441291	0.45434	0.54566	5.013058
192	-3001.293	-3164.716	163.4231	0.3365023	0.9485432	0.9264283	1.071749	0.630942	0.369058	0.539144	0.460856	4.73912
198	-3009.165	-3172.903	163.738	0.2059383	0.8659355	0.7930381	1.014018	0.630942	0.369058	0.625507	0.374493	4.804223
204	-3001.322	-3164.73	163.4085	0.1537895	0.8167997	0.8701168	0.8947025	0.610119	0.389881	0.646966	0.353034	5.068898
210	-2993.443	-3155.82	162.3771	0.1800079	1.157298	0.7520247	0.8426114	0.557407	0.442593	0.465994	0.534006	5.495525
216	-2997.349	-3159.945	162.596	0.1006256	1.05649	0.8287903	0.8628415	0.604026	0.395974	0.42889	0.57111	5.434827
222	-2977.927	-3140.593	162.6655	0.1065975	0.8925873	0.8374822	0.8628415	0.57078	0.42922	0.48913	0.51087	5.466543
228	-2998.145	-3160.328	162.1825	0.3156347	1.073202	0.8818941	0.8628415	0.469461	0.530539	0.500769	0.499231	5.489264
234	-3003.124	-3165.875	162.7509	0.0973239	1.078318	0.8687829	0.9593677	0.61095	0.38905	0.55912	0.44088	5.264199
240	-2996.999	-3160.201	163.202	0.0699533	1.17065	0.8040586	0.9967695	0.522101	0.477899	0.551593	0.448407	4.978669
246	-2989.96	-3153.364	163.4041	0.01565134	1.027299	0.8774154	0.9246186	0.494427	0.505573	0.574939	0.425061	4.978669
252	-2992.953	-3156.746	163.7933	0.03761624	0.9218835	0.7217839	0.8897122	0.541326	0.458674	0.474964	0.525036	4.908044
258	-3002.523	-3166.177	163.6546	0.03396481	0.9833666	0.7523493	0.942385	0.482016	0.517984	0.5478	0.4522	4.908044
264	-3005.034	-3167.904	162.8697	0.2725533	1.186609	0.9550699	0.9340138	0.640015	0.359985	0.505949	0.494051	5.013057
270	-3007.982	-3171.358	163.3762	0.2710121	1.043676	0.9018152	1.024122	0.640015	0.359985	0.600569	0.399431	4.801841
276	-3014.937	-3177.963	163.0261	0.2330864	1.0279	0.8265715	0.9525241	0.509503	0.490497	0.590899	0.409101	5.082912
282	-3008.97	-3172.411	163.4411	0.283333	0.8764527	0.7984128	1.052953	0.542965	0.457035	0.434694	0.565306	4.865117
288	-2996.739	-3160.422	163.6831	0.2104852	0.8868069	0.8334424	1.090073	0.55323	0.44677	0.444241	0.555759	4.724926
294	-2988.667	-3152.918	164.2509	0.2104852	0.967081	0.8334424	0.9266314	0.564908	0.435092	0.522491	0.477509	4.45177
300	-2981.007	-3142.969	161.9624	0.3421345	0.829466	0.8497515	0.9118715	0.564908	0.435092	0.522491	0.477509	5.723463
306	-2983.557	-3147.156	163.5998	0.1777902	0.8039977	0.9248939	0.9648891	0.607101	0.392899	0.430499	0.569501	4.866393
312	-3002.536	-3165.498	162.9623	0.3177443	1.158895	0.9248939	0.9460625	0.692456	0.307544	0.617836	0.382164	4.99945
318	-3002.715	-3165.874	163.1593	0.2875434	0.9788137	0.867183	0.9208929	0.565346	0.434654	0.450421	0.549579	4.99945
324	-3009.483	-3172.055	162.5725	0.283749	0.9057502	0.9997772	1.019349	0.523317	0.476683	0.486372	0.513628	5.232672
330	-2995.371	-3158.949	163.5783	0.208407	0.9057387	0.7190953	0.9653408	0.614638	0.385362	0.436026	0.563974	4.917888
336	-2997.234	-3160.328	163.0939	0.2283413	0.9167551	0.7353898	0.8256502	0.511492	0.488508	0.489498	0.510502	5.219215
342	-2990.404	-3153.766	163.3621	0.02716399	0.8738764	0.8694657	0.8613758	0.613051	0.386949	0.561744	0.438256	5.13245
348	-2997.675	-3160.651	162.9758	0.2226084	1.039813	0.7940268	0.9674059	0.499158	0.500842	0.546666	0.453334	5.112352
354	-2996.677	-3159.85	163.1729	0.1554036	0.7663895	1.0634	0.8387072	0.499158	0.500842	0.535213	0.464787	5.112352
360	-3008.566	-3171.148	162.5818	0.07192863	0.9938875	1.008111	0.9595599	0.628737	0.371263	0.404085	0.595915	5.352787
366	-2992.852	-3155.478	162.6257	0.1736685	0.9743952	0.9101952	0.88644	0.563494	0.436506	0.493517	0.506483	5.352787
372	-3002.999	-3167.014	164.0146	0.1315941	0.8169062	0.9235138	0.88644	0.551458	0.448542	0.493517	0.506483	4.682537
378	-2992.296	-3155.306	163.0095	0.1451489	1.060936	0.9965737	0.8095772	0.530668	0.469332	0.45818	0.54182	5.101738
384	-2999.553	-3161.587	162.0343	0.1767023	1.000144	0.8117338	0.8130015	0.480602	0.519398	0.47544	0.52456	5.752251
390	-2992.251	-3154.474	162.2238	0.01807288	1.002292	0.8542095	0.8130015	0.511536	0.488464	0.467	0.533	5.71161
396	-2995.993	-3159.236	163.2434	0.01373523	0.9426995	0.8359499	0.9217514	0.54926	0.45074	0.501751	0.498249	5.136501
402	-3005.405	-3167.742	162.3365	0.038428	1.1229	0.829283	0.8688425	0.544452	0.455548	0.538338	0.461662	5.557791
408	-3002.307	-3164.718	162.4109	0.009907989	0.9703218	0.786847	0.8688425	0.559001	0.440999	0.538338	0.461662	5.640611
414	-3001.431	-3164.26	162.829	0.09019448	0.9703218	0.9456239	0.9655586	0.494367	0.505633	0.415413	0.584587	5.229176
420	-2999.343	-3162.471	163.1282	0.2253961	0.7878904	0.9387321	1.018883	0.494367	0.505633	0.393387	0.606613	5.067586
426	-3000.197	-3163.713	163.5168	0.1020836	0.8063779	0.7546821	1.020282	0.51106	0.48894	0.525522	0.474478	4.997756
432	-3006.229	-3169.87	163.6406	0.0950512	0.8063779	0.8415584	0.9514334	0.585304	0.414696	0.469054	0.530946	4.932715
438	-3001.131	-3164.605	163.473	0.1932748	1.078734	0.8939482	1.027006	0.50118	0.49882	0.469054	0.530946	4.741139
444	-3005.018	-3168.172	163.1535	0.1328148	1.027644	0.8939482	0.8976496	0.50118	0.49882	0.552086	0.447914	5.055145
450	-3006.489	-3169.484	162.9943	0.02013982	1.002516	0.9298375	0.9161238	0.481416	0.518584	0.578579	0.421421	5.19397
456	-3006.854	-3170.873	164.0189	0.1661353	0.9115153	0.7139323	0.9807371	0.51652	0.48348	0.558744	0.441256	4.670952
462	-2988.704	-3152.865	164.1618	0.02485072	0.8269025	0.8037742	1.021256	0.619922	0.380078	0.603719	0.396281	4.670952
468	-3006.064	-3169.269	163.2054	0.2502475	1.039234	0.7823644	1.005042	0.594855	0.405145	0.438815	0.561185	4.9672
474	-3009.867	-3171.565	161.6983	0.413051	1.243636	0.8643121	0.8863478	0.592142	0.407858	0.420643	0.579357	5.621269
480	-3000.598	-3163.803	163.2051	0.04661029	1.0109	0.8826034	0.9472794	0.574827	0.425173	0.537111	0.462889	5.067157
486	-3005.854	-3169.022	163.1683	0.1347549	1.138164	0.9325906	1.015111	0.547098	0.452902	0.403045	0.596955	4.908049
492	-2997.569	-3160.818	163.2485	0.3224128	1.040124	0.918037	0.8435484	0.547098	0.452902	0.498443	0.501557	4.906253
498	-3009.142	-3170.703	161.5606	0.2242003	1.143185	1.13339	0.8652599	0.563782	0.436218	0.496987	0.503013	5.707142
504	-3024.267	-3187.151	162.8842	0.05948158	0.8585818	0.9664636	0.7743833	0.576158	0.423842	0.519904	0.480096	5.369959
510	-3011.89	-3174.98	163.0892	0.2080639	1.080462	0.7852148	0.9137913	0.504523	0.495477	0.483893	0.516107	5.067381
516	-3005.463	-3168.613	163.1497	0.2571347	0.9892115	0.7534634	0.8880162	0.599132	0.400868	0.521424	0.478576	5.099642
522	-3009.516	-3172.817	163.3009	0.08577193	1.051219	0.7534634	0.860883	0.629535	0.370465	0.521424	0.478576	5.099642
528	-3001.772	-3165.015	163.2426	0.1507696	0.9523037	0.7628469	0.9187495	0.503888	0.496112	0.428855	0.571145	5.099642
534	-2997.485	-3160.401	162.9166	0.09013245	1.019162	0.9990731	0.9506144	0.614842	0.385158	0.541383	0.458617	5.14126
540	-2992.508	-3155.657	163.1486	0.1248625	0.902262	0.9057355	0.9524085	0.614842	0.385158	0.498308	0.501692	5.106838
546	-3003.329	-3166.526	163.1973	0.2232246	1.025303	0.9045997	1.009971	0.588639	0.411361	0.452638	0.547362	4.921898
552	-2992.629	-3156.471	163.8419	0.08479839	0.9219029	0.7341602	1.009361	0.492679	0.507321	0.44679	0.55321	4.782068
558	-2998.232	-3161.284	163.0525	0.2661803	0.9660093	0.8286774	0.9513893	0.599154	0.400846	0.586178	0.413822	5.093774
564	-3001.435	-3164.38	162.9445	0.2413753	1.00563	0.788321	0.9436	0.519967	0.480033	0.547805	0.452195	5.155042
570	-2999.131	-3162.774	163.6438	0.1467673	1.00563	0.9197495	0.9678524	0.581736	0.418264	0.508733	0.491267	4.737826
576	-3004.927	-3167.206	162.2788	0.03945657	1.00563	0.8221409	0.8674814	0.584277	0.415723	0.482021	0.517979	5.662197
582	-3018.718	-3181.191	162.4723	0.2266267	1.308781	0.9101747	0.9575286	0.569786	0.430214	0.518399	0.481601	5.187451
588	-3002.805	-3165.546	162.7408	0.340809	1.037997	0.8440131	0.8989842	0.523934	0.476066	0.518399	0.481601	5.187451
594	-3014.179	-3176.173	161.9936	0.2786496	0.9273589	0.8432095	0.7868439	0.56179	0.43821	0.519351	0.480649	5.759493
600	-2996.716	-3159.609	162.8926	0.2306372	1.011884	0.7609416	0.9232596	0.566511	0.433489	0.500688	0.499312	5.213985
606	-3006.214	-3169.225	163.0104	0.1987393	1.060626	0.6607654	0.8811908	0.555794	0.444206	0.464753	0.535247	5.213985
612	-3005.219	-3168.352	163.1331	0.0579027	1.029413	0.7889052	0.9319621	0.543959	0.456041	0.562671	0.437329	5.148683
618	-3007.379	-3170.136	162.7563	0.2453746	1.062346	0.9475495	0.9716226	0.515068	0.484932	0.496628	0.503372	5.120365
624	-2995.966	-3159.103	163.1372	0.07264065	0.9170243	0.8365866	0.9953209	0.593514	0.406486	0.474212	0.525788	5.143692
630	-3006.02	-3169.072	163.0519	0.04972865	0.8507124	0.6923357	0.9223964	0.62279	0.37721	0.561146	0.438854	5.366924
636	-3002.034	-3164.89	162.8561	0.141471	1.091189	0.9223109	0.952905	0.674539	0.325461	0.561146	0.438854	5.170947
642	-2998.989	-3162.03	163.0403	0.1731166	1.091189	0.8255344	0.9584096	0.584024	0.415976	0.482609	0.517391	5.069416
648	-2994.998	-3158.301	163.3037	0.0532065	0.9098872	0.9104755	0.9167479	0.584024	0.415976	0.44854	0.55146	5.069416
654	-2993.349	-3156.703	163.3534	0.01166747	0.8752428	0.851313	0.9030916	0.645188	0.354812	0.44854	0.55146	5.140521
660	-2988.148	-3150.652	162.5037	0.05499114	0.9364146	0.8364368	0.8820338	0.661684	0.338316	0.564003	0.435997	5.579111
666	-2986.356	-3148.746	162.3905	0.2021103	0.839606	0.9135764	0.8866969	0.502276	0.497724	0.466395	0.533605	5.535062
672	-2988.59	-3151.856	163.2661	0.03952984	1.014358	0.8800979	0.9470071	0.507481	0.492519	0.545246	0.454754	5.031346
678	-3002.563	-3165.493	162.9302	0.1576069	1.014358	0.8320217	0.9097745	0.554258	0.445742	0.532481	0.467519	5.201086
684	-3003.989	-3166.575	162.5861	0.1576069	0.8507914	0.8954199	0.8560254	0.573433	0.426567	0.533311	0.466689	5.478693
690	-3012.327	-3174.55	162.2223	0.06329844	0.9985848	0.8076075	0.8146619	0.556538	0.443462	0.621756	0.378244	5.732696
696	-3011.489	-3174.48	162.9908	0.05446241	1.163375	0.7157323	0.9841152	0.469448	0.530552	0.432873	0.567127	5.164722
702	-3001.114	-3164.262	163.148	0.04440012	0.9098198	0.6904488	0.7324293	0.513087	0.486913	0.540164	0.459836	5.370937
708	-3004.327	-3166.05	161.723	0.2506397	0.9161829	0.9184769	0.7324293	0.496763	0.503237	0.619969	0.380031	5.929477
714	-3018.288	-3181.113	162.8251	0.2128345	0.9165924	1.096886	0.8328473	0.601322	0.398678	0.530436	0.469564	5.187546
720	-3009.009	-3170.859	161.8504	0.1161088	1.104695	0.9232907	0.7944268	0.60208	0.39792	0.530436	0.469564	5.790399
726	-2995.652	-3157.673	162.0217	0.04214041	1.104695	0.8624841	0.8456642	0.559295	0.440705	0.527267	0.472733	5.734129
732	-2996.187	-3159.041	162.8541	0.08855999	1.104695	0.7459858	0.8456642	0.606057	0.393943	0.54818	0.45182	5.323672
738	-3002.635	-3166.247	163.6126	0.1464237	0.9788113	0.783697	0.9368007	0.55214	0.44786	0.547453	0.452547	4.86037
744	-2990.215	-3154.556	164.3419	0.09976523	0.8303418	0.845016	1.041944	0.458184	0.541816	0.464452	0.535548	4.465998
750	-2993.748	-3157.033	163.2844	0.04868474	0.8303418	0.7973292	0.907303	0.52952	0.47048	0.481159	0.518841	5.183652
756	-2993.137	-3155.799	162.6628	0.0227991	1.015895	0.7990457	0.9447234	0.565169	0.434831	0.557808	0.442192	5.424748
762	-2984.695	-3147.262	162.5664	0.2860333	1.045009	0.9139582	0.8900273	0.61802	0.38198	0.547797	0.452203	5.29428
768	-2990.202	-3152.831	162.629	0.1143591	1.130657	0.865463	1.021184	0.573918	0.426082	0.541077	0.458923	5.251153
774	-2994.101	-3156.633	162.5323	0.02624503	1.107282	1.136509	0.8734231	0.590951	0.409049	0.515017	0.484983	5.299991
780	-2993.139	-3156.536	163.3971	0.01332561	0.8050834	0.8865536	0.9652096	0.521773	0.478227	0.493436	0.506564	5.073009
786	-3001.699	-3165.653	163.954	0.02151762	0.8093083	0.9489343	1.034777	0.58306	0.41694	0.581305	0.418695	4.697272
792	-2995.77	-3159.835	164.065	0.01470701	1.001761	0.743633	0.9372152	0.604472	0.395528	0.473875	0.526125	4.697272
798	-2999.718	-3163.408	163.6908	0.05053689	0.8075836	0.7850669	0.8849976	0.604472	0.395528	0.503482	0.496518	4.999579
804	-2988.862	-3152.001	163.1396	0.004269544	0.9286572	0.8048809	0.9621201	0.604472	0.395528	0.503482	0.496518	5.211101
810	-2995.927	-3159.127	163.1997	0.003232018	0.7620912	1.033737	0.9621201	0.681199	0.318801	0.454574	0.545426	5.172021
816	-2997.978	-3161.074	163.0963	0.1821725	0.8772293	1.13156	0.8982245	0.478426	0.521574	0.53077	0.46923	5.009454
822	-2991.534	-3155.029	163.495	0.06710939	1.185573	1.026984	1.027824	0.554287	0.445713	0.53077	0.46923	4.668646
828	-3002.781	-3166.93	164.1488	0.219642	0.7949227	0.9461544	0.9999149	0.552372	0.447628	0.53077	0.46923	4.494603
834	-2992.575	-3155.583	163.0075	0.2290626	0.8948838	0.8769466	0.820017	0.562827	0.437173	0.531577	0.468423	5.211002
840	-2994.577	-3157.66	163.0831	0.1342855	0.9213056	0.8317029	0.8969946	0.516253	0.483747	0.57386	0.42614	5.190015
846	-3001.225	-3164.168	162.9431	0.2153087	0.9213056	0.8609272	0.8992907	0.595396	0.404604	0.540535	0.459465	5.211151
852	-2992.961	-3155.542	162.5811	0.1281666	1.073017	0.8609272	0.8992907	0.543984	0.456016	0.443836	0.556164	5.369072
858	-2997.932	-3161.459	163.5273	0.05985746	0.8660523	0.840516	0.9886666	0.468327	0.531673	0.455816	0.544184	4.956591
864	-3010.444	-3173.105	162.661	0.09233977	1.099754	0.8741641	1.009745	0.519223	0.480777	0.491565	0.508435	5.25666
870	-3010.854	-3173.585	162.7309	0.2075193	0.9711215	0.8384137	0.9590604	0.54522	0.45478	0.530841	0.469159	5.275738
876	-2989.499	-3153.215	163.7155	0.05423184	0.9896007	0.8202216	0.9773605	0.583559	0.416441	0.561766	0.438234	4.812565
882	-3010.622	-3174.214	163.5914	0.1426663	1.006599	0.7706907	0.9049809	0.538093	0.461907	0.490929	0.509071	4.879623
888	-3001.218	-3162.947	161.7283	0.2095796	1.006599	0.9551662	0.9405007	0.592359	0.407641	0.472886	0.527114	5.759909
894	-2995.55	-3157.915	162.3651	0.1404965	0.9209247	0.9551662	0.9190041	0.532553	0.467447	0.422285	0.577715	5.504719
900	-3005.251	-3167.302	162.0512	0.07723952	0.9209247	0.8476453	0.7749325	0.532553	0.467447	0.585607	0.414393	5.85048
906	-3009.811	-3172.516	162.7052	0.009914295	0.9146617	0.83827	0.8041221	0.541565	0.458435	0.519533	0.480467	5.514339
912	-3010.547	-3173.464	162.917	0.03032198	0.8991583	0.8551917	0.8427009	0.626547	0.373453	0.608706	0.391294	5.393818
918	-3001.121	-3163.887	162.766	0.02922679	1.02062	0.8551917	0.8931831	0.529211	0.470789	0.496602	0.503398	5.352332
924	-3001.385	-3163.98	162.595	0.199567	0.9506853	0.9652754	0.9217453	0.44473	0.55527	0.494309	0.505691	5.317561
930	-2995.632	-3158.424	162.7918	0.02211065	0.9393502	0.9735061	0.9069132	0.549444	0.450556	0.536666	0.463334	5.317561
936	-2992.373	-3155.572	163.199	0.1084517	1.140288	0.9031662	0.856711	0.549444	0.450556	0.432612	0.567388	5.003526
942	-2994.028	-3157.004	162.9756	0.2675068	0.9289297	0.8513881	0.8946353	0.549444	0.450556	0.534298	0.465702	5.159793
948	-2989.201	-3151.4	162.1985	0.2619982	1.089322	0.8513881	0.8946353	0.549444	0.450556	0.492666	0.507334	5.501958
954	-2993.49	-3155.911	162.4207	0.169368	0.9841728	0.8831134	0.8946353	0.53901	0.46099	0.492666	0.507334	5.470226
960	-3004.635	-3167.205	162.5699	0.0831087	0.8395868	0.8831134	0.8591715	0.596938	0.403062	0.514224	0.485776	5.543147
966	-3003.151	-3165.887	162.7357	0.1285514	1.165766	0.8831134	0.8324021	0.557652	0.442348	0.472314	0.527686	5.256352
972	-3003.865	-3167.175	163.3096	0.06196802	1.157935	0.7865267	0.9088355	0.595142	0.404858	0.395787	0.604213	5.007694
978	-2984.044	-3147.079	163.0343	0.02831779	0.9029516	0.9389752	0.9630831	0.595142	0.404858	0.516154	0.483846	5.194475
984	-2992.989	-3156.726	163.7376	0.09000772	1.042228	0.9039506	0.9630831	0.53429	0.46571	0.557591	0.442409	4.705476
990	-2993.216	-3157.3	164.0843	0.06624115	0.945439	0.8134331	1.092465	0.585663	0.414337	0.50403	0.49597	4.559522
996	-2996.269	-3160.146	163.8764	0.2261265	0.8589965	0.8391804	1.039217	0.512365	0.487635	0.485381	0.514619	4.642443
1002	-2988.618	-3152.733	164.1148	0.04691246	1.141533	0.7822207	1.039217	0.607398	0.392602	0.485381	0.514619	4.495375
1008	-2983.968	-3146.78	162.8123	0.1063001	0.928706	0.9371111	0.8193963	0.646541	0.353459	0.468513	0.531487	5.355704
1014	-2985.015	-3147.937	162.9214	0.1724687	1.081083	0.7734403	0.8316554	0.646541	0.353459	0.528018	0.471982	5.256834
1020	-2986.259	-3149.221	162.9618	0.1518986	0.9219358	0.7628756	0.8444646	0.567359	0.432641	0.528018	0.471982	5.312418
1026	-2982.265	-3145.27	163.0055	0.1325514	0.9020101	0.8756007	0.822419	0.535031	0.464969	0.543015	0.456985	5.258819
1032	-2986.944	-3148.836	161.8927	0.3140568	1.105292	0.8756007	0.8824441	0.60849	0.39151	0.400036	0.599964	5.647858
1038	-2996.067	-3158.095	162.0279	0.2195533	1.111998	0.8429403	0.8269224	0.460571	0.539429	0.521638	0.478362	5.647858
1044	-3001.793	-3164.475	162.6819	0.2151875	0.9141866	0.7036114	0.7756183	0.528543	0.471457	0.52248	0.47752	5.500183
1050	-3005.816	-3168.196	162.3793	0.1809185	1.206874	0.8779069	0.8476109	0.532512	0.467488	0.477048	0.522952	5.393417
1056	-3017.01	-3180.401	163.3908	0.1727606	1.206874	0.9561276	0.9541727	0.545122	0.454878	0.557005	0.442995	4.738504
1062	-3008.284	-3171.997	163.713	0.1245904	0.793275	0.877569	0.9229888	0.544911	0.455089	0.484159	0.515841	4.872311
1068	-3001.956	-3165.196	163.2395	0.2259477	0.8484235	0.8800676	0.973973	0.544911	0.455089	0.484159	0.515841	5.019577
1074	-3006.119	-3169.388	163.2693	0.1494435	0.8484235	0.8909917	0.973973	0.499839	0.500161	0.524529	0.475471	5.037641
1080	-3012.231	-3175.823	163.5921	0.006991569	0.9332003	0.811063	1.03845	0.62274	0.37726	0.479787	0.520213	4.915605
1086	-3002.229	-3166.032	163.8027	0.1178826	0.8468254	0.9377277	0.9546467	0.52613	0.47387	0.444714	0.555286	4.747396
1092	-2985.878	-3148.977	163.0989	0.0449734	1.041987	0.7976558	0.9546467	0.584299	0.415701	0.51857	0.48143	5.152425
1098	-3000.415	-3163.504	163.0891	0.07774392	0.9089399	0.7609192	0.9127558	0.584299	0.415701	0.472022	0.527978	5.256445
1104	-3002.008	-3164.486	162.4774	0.2111162	0.9748732	0.9658887	0.9300469	0.444611	0.555389	0.466003	0.533997	5.359111
1110	-3001.151	-3163.757	162.6055	0.1358721	1.004434	0.8772878	0.8239713	0.444611	0.555389	0.466003	0.533997	5.420792
1116	-3001.696	-3165.341	163.6449	0.07155003	0.9201329	0.7662392	0.8523158	0.657247	0.342753	0.540211	0.459789	4.998214
1122	-3002.238	-3165.24	163.0023	0.1104189	0.9118812	1.000757	1.013317	0.560947	0.439053	0.521025	0.478975	5.093908
1128	-3003.42	-3166.467	163.0468	0.1184719	1.076568	0.8484331	0.952931	0.559019	0.440981	0.443625	0.556375	5.093908
1134	-3010.134	-3173.699	163.5654	0.2903572	1.00846	0.9066031	1.048931	0.559019	0.440981	0.455527	0.544473	4.660164
1140	-3004.454	-3167.464	163.0105	0.1334939	1.140259	0.899504	0.9562062	0.514327	0.485673	0.486099	0.513901	5.033735
1146	-3005.501	-3168.583	163.0821	0.1231871	0.9750574	0.7907645	1.014352	0.508932	0.491068	0.486099	0.513901	5.118004
1152	-3003.727	-3166.976	163.2488	0.2371145	0.867186	0.975125	1.020068	0.508546	0.491454	0.604309	0.395691	4.929551
1158	-2992.629	-3155.954	163.3247	0.2665834	0.8389588	0.8032609	0.9654304	0.537593	0.462407	0.464268	0.535732	5.002019
1164	-3011.457	-3173.867	162.4101	0.2551512	0.9026549	1.015119	0.8466877	0.534288	0.465712	0.514438	0.485562	5.427272
1170	-3007.085	-3170.309	163.2247	0.2541431	1.072621	0.9574396	0.9952639	0.537593	0.462407	0.547514	0.452486	4.834649
1176	-3018.639	-3182.049	163.4103	0.2393856	0.8915413	0.7789398	0.8921825	0.51819	0.48181	0.547514	0.452486	4.994331
1182	-3021.767	-3184.782	163.0149	0.2872102	0.8771451	0.7999411	0.9073726	0.483092	0.516908	0.423458	0.576542	5.179338
1188	-3020.59	-3184.056	163.4663	0.186881	0.7357685	0.9245632	0.9187719	0.485411	0.514589	0.44085	0.55915	4.983518
1194	-3002.581	-3166.103	163.5221	0.08582628	0.8077292	0.7911153	0.9734698	0.581738	0.418262	0.462176	0.537824	5.017961
1200	-3008.834	-3172.034	163.1998	0.2814385	0.8998795	0.8547146	0.9394357	0.581738	0.418262	0.462176	0.537824	5.0222
1206	-3005.891	-3169.898	164.0073	0.08037236	0.8998795	1.014865	1.014542	0.581738	0.418262	0.441579	0.558421	4.554852
1212	-3002.082	-3166.094	164.0118	0.03610794	1.080577	0.821942	1.052127	0.493234	0.506766	0.441579	0.558421	4.554852
1218	-3009.53	-3173.422	163.892	0.01672928	0.935096	0.8956543	1.074753	0.513134	0.486866	0.488186	0.511814	4.657391
1224	-2999.363	-3162.467	163.104	0.1789442	0.935096	0.8931944	1.074753	0.621707	0.378293	0.553595	0.446405	5.027603
