Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2296.378	-2466.464	170.0854	0.7975429	2.773923
6	-2303.363	-2473.081	169.7183	0.812982	2.986977
12	-2293.376	-2463.035	169.6595	0.8727091	2.986977
18	-2304.126	-2474.065	169.9388	0.8053225	2.858426
24	-2298.407	-2468.399	169.9917	0.8968441	2.771505
30	-2301.066	-2471.009	169.9424	0.8918678	2.804543
36	-2311.629	-2481.546	169.9172	0.8766909	2.829031
42	-2306.417	-2476.369	169.9519	0.839283	2.830325
48	-2297.491	-2467.481	169.99	0.8022389	2.8292
54	-2292.291	-2462.005	169.7133	0.8469252	2.969944
60	-2302.201	-2471.968	169.7666	0.7924466	2.969944
66	-2307.477	-2476.978	169.5017	0.9942693	3.008986
72	-2312.517	-2482.163	169.6467	0.9685317	2.937284
78	-2297.089	-2466.63	169.5412	0.8818138	3.052461
84	-2307.454	-2477.562	170.1074	0.8676698	2.718444
90	-2307.378	-2476.839	169.4602	0.8676698	3.109172
96	-2311.852	-2481.562	169.7095	0.9721831	2.897203
102	-2302.564	-2472.324	169.7609	0.7947074	2.972059
108	-2294.075	-2464.027	169.9521	0.8701054	2.811736
114	-2296.82	-2466.386	169.5663	0.9900958	2.972707
120	-2305.554	-2474.898	169.3434	0.8716316	3.176298
126	-2312.531	-2481.855	169.3232	1.028003	3.095544
132	-2300.692	-2470.731	170.0392	0.8286613	2.783577
138	-2303.365	-2473.434	170.0694	0.7976956	2.783577
144	-2304.889	-2474.115	169.2263	0.8799942	3.240782
150	-2290.396	-2459.821	169.4244	0.9243443	3.096995
156	-2297.751	-2467.193	169.4414	0.9855628	3.050306
162	-2292.523	-2462.736	170.2135	0.8047795	2.691245
168	-2305.35	-2475.427	170.0775	0.9422921	2.691245
174	-2296.541	-2466.559	170.0182	0.9816015	2.703573
180	-2289.826	-2459.329	169.5028	0.9816015	3.01592
186	-2300.041	-2469.476	169.4356	1.048817	3.01592
192	-2294.686	-2464.779	170.093	0.8468359	2.739857
198	-2314.362	-2484.169	169.8075	1.017336	2.810442
204	-2298.164	-2467.466	169.3019	0.943141	3.158701
210	-2294.457	-2464.267	169.8096	0.907662	2.875583
216	-2285.039	-2455.254	170.215	0.8565476	2.65909
222	-2288.81	-2458.756	169.9457	0.8128955	2.849768
