Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-231.9418	-395.3694	163.4276	0.5722418	0.4252065	6.639447	2.611211
6	-228.0759	-393.1749	165.099	0.4178124	1.815218	5.192057	1.742372
12	-237.3604	-401.3852	164.0248	0.2074545	2.285181	3.592982	3.307677
18	-229.8497	-394.5137	164.664	0.4758259	2.009735	3.964823	2.674993
24	-224.7044	-388.6127	163.9084	0.3777035	2.883079	4.156911	2.665073
30	-233.5482	-397.0393	163.491	0.2168126	2.948204	4.156911	2.988296
36	-237.7713	-400.1376	162.3663	0.2244272	2.712994	3.187176	4.298249
42	-231.3374	-393.6665	162.3291	0.2076987	3.247177	2.824178	4.321844
48	-228.6691	-391.1383	162.4692	0.2010312	1.903282	3.711393	4.321844
54	-226.6316	-390.6353	164.0037	0.2778222	2.783973	2.889813	3.468326
60	-222.2485	-386.0506	163.8021	0.135697	0.9737159	2.922669	4.546209
66	-232.0685	-395.5651	163.4966	0.196515	1.910238	3.60192	3.797505
72	-248.317	-410.863	162.546	0.3320306	3.068364	3.406636	3.865019
78	-239.4627	-401.3487	161.886	0.2929996	2.369022	5.098224	3.589343
84	-220.1241	-384.7054	164.5813	0.2815222	2.554384	4.620617	2.160948
90	-229.8264	-389.299	159.4726	0.5527684	2.554384	9.456303	2.162074
96	-222.5621	-387.2809	164.7187	1.055262	0.6888083	5.491929	2.094519
102	-220.6201	-384.2084	163.5882	0.8710585	1.775129	6.380296	1.675027
108	-216.5353	-378.7545	162.2192	0.8965333	1.775129	6.045805	2.764606
114	-226.1022	-390.4804	164.3782	0.4183132	1.042276	5.798239	2.305292
120	-238.3428	-401.89	163.5472	0.3779828	1.119829	6.27604	2.504921
126	-237.25	-399.9866	162.7366	0.5155736	3.345631	5.467872	2.292533
132	-222.2606	-385.3589	163.0983	0.2052807	2.261121	6.022335	2.408338
138	-225.0235	-386.6338	161.6103	0.1693689	4.075837	7.055465	1.918168
144	-221.6355	-384.4319	162.7964	0.3434135	1.79638	7.241119	1.978093
150	-235.1799	-397.9027	162.7228	0.4175709	1.725262	7.241119	2.01992
156	-233.7992	-395.7845	161.9853	0.1337835	1.225234	6.99776	3.10188
162	-237.8266	-402.1136	164.2869	0.2242882	2.763884	4.331677	2.470174
168	-229.4837	-393.4938	164.0101	0.6377015	2.579875	4.331677	2.470174
174	-236.2433	-398.8759	162.6326	0.9615475	2.165445	4.280256	3.335769
180	-235.9212	-399.8291	163.9079	0.7992848	2.587848	3.595669	2.882659
186	-234.0421	-399.5823	165.5402	0.5233113	1.652707	2.588189	3.137747
192	-230.6471	-391.9208	161.2737	0.4774277	2.515896	4.091405	4.345324
198	-232.6046	-393.7439	161.1393	0.1848043	1.876464	3.667915	5.112265
204	-242.4699	-406.7977	164.3279	0.2121569	3.498597	2.735152	3.11907
210	-248.751	-412.6384	163.8874	0.2627133	1.344571	3.693949	3.778898
216	-255.2475	-419.9911	164.7437	0.2171134	1.13247	3.077681	3.786607
222	-253.5149	-418.0796	164.5647	0.3989014	2.645937	4.005549	2.445545
228	-237.2476	-399.0885	161.841	0.208233	2.205012	7.428948	2.340619
234	-238.8599	-400.6351	161.7752	0.3142858	1.03322	7.823443	2.736398
240	-219.2996	-380.333	161.0333	0.1225032	3.489424	6.759724	2.736398
246	-221.0543	-383.0331	161.9789	0.1464513	3.489424	7.108778	1.892836
252	-214.8287	-376.6429	161.8143	0.1841119	3.551148	5.886282	2.731051
258	-226.0513	-391.2582	165.2068	0.2686013	1.266609	5.89909	1.63154
264	-239.6439	-400.1012	160.4573	0.1593444	1.228156	5.046226	5.073449
270	-247.609	-412.451	164.842	0.2538606	1.030436	4.324832	3.035851
276	-242.9405	-406.618	163.6775	0.160707	0.840233	4.562305	3.745691
282	-232.1517	-395.6138	163.4621	0.2186127	1.64088	4.562305	3.385497
288	-229.0947	-393.2125	164.1178	0.1727869	2.181743	4.594452	2.722136
294	-228.3649	-392.5448	164.1799	0.1830792	1.183934	3.742746	3.718414
300	-228.9248	-392.453	163.5282	0.179608	1.26314	5.163733	3.225498
306	-230.3744	-394.6974	164.323	0.2159865	1.26314	3.980456	3.432655
312	-219.648	-382.4827	162.8346	0.2217238	1.535917	4.110986	4.062834
318	-221.5873	-386.6491	165.0618	0.1832886	1.13814	4.26509	2.917579
324	-222.1312	-384.5423	162.4111	0.1804676	2.822963	6.867364	2.04667
330	-204.5359	-368.9265	164.3906	0.2447726	1.853795	5.523598	2.091844
336	-214.9788	-378.9286	163.9498	0.2740594	2.233588	5.496265	2.170283
