Iteration	Posterior	Likelihood	Prior	tree_length
0	-346.983	-518.3975	171.4145	2.395083
6	-353.7188	-525.7718	172.053	1.98092
12	-360.8566	-532.8735	172.0169	2.005036
18	-369.6757	-541.5864	171.9107	2.075345
24	-362.5664	-534.1723	171.6059	2.273303
30	-358.781	-530.3416	171.5606	2.302266
36	-353.6455	-526.2407	172.5952	1.604415
42	-350.4725	-522.6219	172.1493	1.91613
48	-347.1221	-518.9002	171.7781	2.162135
54	-349.4599	-521.3204	171.8605	2.108351
60	-347.9416	-520.0469	172.1053	1.945811
66	-350.7824	-522.9417	172.1593	1.909375
72	-351.6936	-523.5754	171.8818	2.09437
78	-355.7446	-527.0004	171.2557	2.494892
84	-356.8721	-528.4493	171.5772	2.291715
90	-355.9945	-528.5623	172.5678	1.624268
96	-341.5661	-512.8133	171.2473	2.5002
102	-341.6585	-514.0994	172.4408	1.714911
108	-340.9378	-512.4755	171.5377	2.316884
114	-332.7427	-504.5311	171.7884	2.155456
120	-334.8066	-507.5228	172.7162	1.515401
126	-337.7209	-509.7929	172.072	1.968231
132	-341.9682	-514.4042	172.436	1.718316
138	-347.3661	-519.5771	172.211	1.874232
144	-364.1017	-535.7514	171.6496	2.245218
150	-354.17	-526.1811	172.0111	2.008894
156	-366.5537	-538.2387	171.6849	2.222494
162	-345.6372	-517.4381	171.8009	2.147315
168	-337.3286	-509.2125	171.8839	2.092968
174	-347.3145	-519.537	172.2225	1.86641
180	-352.9126	-524.7046	171.7919	2.153135
186	-348.5612	-520.3532	171.7919	2.153135
192	-364.2448	-535.0477	170.8029	2.774435
198	-360.0811	-531.7069	171.6258	2.260561
204	-359.0374	-530.6631	171.6258	2.260561
210	-358.1043	-530.0027	171.8984	2.083457
216	-364.8177	-536.9739	172.1562	1.911467
222	-338.6157	-510.4462	171.8305	2.127994
228	-338.6778	-510.2069	171.5291	2.322362
234	-343.8384	-515.6825	171.8441	2.119106
240	-356.1054	-528.111	172.0056	2.012547
246	-353.1967	-525.1336	171.9369	2.058099
252	-362.1763	-534.518	172.3417	1.784311
258	-371.8883	-543.7471	171.8588	2.109443
264	-364.1498	-535.488	171.3381	2.44324
270	-366.9751	-539.1667	172.1916	1.887453
276	-371.0436	-543.0519	172.0083	2.010764
282	-354.3839	-525.8531	171.4692	2.360464
288	-343.6626	-515.8659	172.2034	1.879432
294	-353.5564	-525.8616	172.3052	1.80959
300	-355.4201	-526.6809	171.2609	2.491696
306	-348.8857	-520.1907	171.305	2.464019
312	-351.8212	-523.8765	172.0553	1.979401
318	-354.7418	-526.4529	171.711	2.205629
324	-349.7717	-522.0042	172.2325	1.859539
330	-347.9234	-519.5908	171.6673	2.233839
336	-345.1783	-516.7616	171.5833	2.287761
342	-348.9083	-520.3815	171.4733	2.3579
348	-350.8698	-522.7164	171.8466	2.117444
354	-357.6346	-529.618	171.9833	2.027342
360	-350.6301	-522.4914	171.8613	2.107834
366	-350.5432	-522.7257	172.1825	1.893616
372	-341.5546	-513.2006	171.6461	2.247527
378	-353.2262	-525.1138	171.8876	2.090581
384	-363.4582	-534.7005	171.2423	2.503273
390	-357.7174	-529.6494	171.932	2.061335
396	-353.2723	-524.7949	171.5225	2.326573
402	-353.9609	-525.8156	171.8548	2.112095
408	-354.972	-526.5442	171.5722	2.29489
414	-366.9576	-538.5536	171.596	2.279679
420	-366.6819	-539.1526	172.4707	1.693747
426	-354.6044	-526.0065	171.4021	2.402959
432	-366.0815	-537.9324	171.8509	2.11462
438	-347.3832	-519.1179	171.7347	2.190313
444	-350.318	-522.5002	172.1822	1.893832
450	-355.5589	-527.7411	172.1822	1.893832
456	-345.0991	-517.0776	171.9785	2.030533
462	-349.1749	-520.8432	171.6683	2.23321
468	-340.351	-511.8131	171.4621	2.365003
474	-345.3499	-517.5654	172.2155	1.871174
480	-354.904	-526.6427	171.7387	2.187692
486	-362.0777	-534.3598	172.2821	1.82552
492	-349.2611	-520.4843	171.2232	2.515236
498	-348.0744	-520.4335	172.3591	1.772205
504	-363.5145	-534.8312	171.3167	2.456671
510	-365.2792	-536.1799	170.9007	2.714642
516	-370.0058	-541.2	171.1942	2.533298
522	-374.5687	-546.1408	171.5721	2.294935
528	-364.2423	-535.8145	171.5721	2.294935
534	-362.7861	-533.7101	170.9239	2.700375
540	-355.0788	-526.5876	171.5088	2.335339
546	-361.0022	-533.0177	172.0155	2.005944
552	-351.1288	-522.8318	171.703	2.210844
558	-371.2939	-543.1633	171.8693	2.102545
564	-374.2625	-545.672	171.4095	2.398275
570	-359.0282	-531.4018	172.3736	1.762113
576	-354.8465	-526.6591	171.8126	2.139684
