Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-326.0693	-488.0842	162.0149	4.3967	8.247298	1.33892	1.290629
6	-321.3457	-483.8021	162.4563	3.633351	8.265618	1.190084	1.643351
12	-327.9048	-490.0048	162.1	3.17366	11.44216	1.47108	1.235994
18	-321.4783	-482.0662	160.5879	1.770949	22.00796	2.122026	1.059902
24	-328.4171	-496.5579	168.1408	0.4300324	4.328613	1.445003	0.8442806
30	-325.1061	-490.9256	165.8194	2.374029	3.959369	1.786498	1.104394
36	-339.0297	-505.2983	166.2686	0.6789746	7.291476	1.310837	1.17931
42	-340.0971	-501.8282	161.731	1.918032	16.7281	1.94686	1.030855
48	-319.2795	-483.7099	164.4303	0.3416015	15.17462	1.029398	1.178892
54	-310.7732	-477.417	166.6438	0.05969833	6.763945	1.776956	1.178892
60	-314.7871	-481.7624	166.9754	0.05969833	6.763945	1.776956	0.8488812
66	-316.353	-482.3431	165.9901	0.07045482	7.1274	2.595408	0.8516523
72	-303.0692	-466.5303	163.4611	2.065708	7.440956	3.117229	0.6830593
78	-299.6105	-466.164	166.5535	0.3429004	6.11963	2.316406	0.6830593
84	-308.7792	-475.3881	166.6089	0.3481228	4.998158	2.853157	0.5538661
90	-303.7177	-465.8933	162.1757	1.107344	15.00733	3.054113	0.5538661
96	-299.8965	-466.1316	166.2351	1.309249	4.528832	2.406851	0.7820434
102	-313.9518	-478.4283	164.4765	1.204192	8.731758	2.406851	0.7820434
108	-314.5888	-473.9218	159.333	2.896892	14.2573	4.27991	0.4031041
114	-308.8003	-472.2496	163.4493	1.543864	11.18093	2.283228	0.778741
120	-318.3102	-483.2907	164.9805	2.075469	5.692927	2.268698	0.8168955
126	-313.2263	-475.4423	162.2161	3.14532	11.75397	1.57244	0.9779648
132	-311.7006	-476.1341	164.4335	1.466376	9.844274	1.887681	0.6322665
138	-304.602	-465.8665	161.2646	3.252415	8.546399	3.725279	0.6322665
144	-317.0639	-481.8815	164.8176	0.7485917	7.424247	3.113582	0.6208075
150	-310.4066	-473.4445	163.0379	2.365871	7.424247	3.234558	0.7053249
156	-314.6912	-476.2761	161.585	4.557355	5.843558	2.915073	1.030932
162	-310.4037	-477.2064	166.8027	1.447835	4.132034	1.530153	1.190369
168	-308.4054	-471.702	163.2966	1.882631	9.50785	2.426464	1.018317
174	-311.2584	-472.8101	161.5516	4.665452	7.247113	1.756552	1.425698
180	-307.5182	-471.5029	163.9847	3.380932	4.984464	2.141497	1.008712
186	-310.7726	-476.5229	165.7503	1.260399	6.056693	1.733971	1.222788
192	-308.5206	-474.0633	165.5428	0.9042294	6.515911	2.278343	1.054889
198	-300.8631	-465.0171	164.154	3.157764	6.112692	1.732455	0.915253
204	-302.2411	-465.438	163.1969	3.050965	8.227968	1.961043	0.8649885
210	-297.6085	-458.9163	161.3079	4.182789	8.856639	2.129252	1.212682
216	-292.8417	-457.4651	164.6234	2.895291	5.4566	1.636729	1.114407
222	-299.0616	-463.8967	164.8351	2.087116	5.4566	2.189223	1.153715
228	-301.011	-466.1729	165.1619	1.716993	6.132409	2.189223	0.8780322
234	-306.1225	-470.3329	164.2104	2.458536	6.132409	2.399155	0.8780322
240	-312.2004	-476.639	164.4386	2.321935	6.132409	1.924838	1.243297
246	-321.9895	-487.6144	165.6249	1.666939	6.132409	1.660147	1.002242
252	-319.0828	-485.7133	166.6305	1.666939	3.688601	1.799673	1.148139
258	-319.8004	-483.1859	163.3856	2.893913	6.104336	2.643078	1.043618
264	-331.728	-497.6942	165.9662	0.8262416	9.050346	1.181951	0.7807203
270	-317.584	-480.9604	163.3764	1.587034	12.93389	1.761632	0.8358397
276	-310.4405	-476.6684	166.2279	0.6516977	6.10983	2.158672	0.9232046
282	-309.943	-475.9661	166.0231	0.5125293	9.134854	1.41644	0.7701655
288	-305.6749	-470.9674	165.2925	1.586325	5.744554	2.390005	0.8555192
294	-317.9135	-480.6908	162.7773	3.316835	7.935851	2.234415	0.8555192
300	-316.0249	-478.6419	162.617	3.238158	8.078718	2.210568	1.072471
306	-301.7931	-465.814	164.0209	2.028219	8.078718	2.210568	0.8720093
312	-307.7149	-470.5827	162.8678	1.651864	10.09301	3.211576	0.4576803
318	-317.3194	-479.8272	162.5078	1.111816	15.75039	2.535799	0.4441622
324	-331.7479	-492.6156	160.8678	0.7761692	21.24954	3.345821	0.4653359
330	-322.4823	-483.524	161.0417	1.738805	15.33868	3.437039	0.6628777
336	-308.266	-472.4945	164.2285	3.262907	5.287485	2.107243	0.7085591
342	-312.0336	-480.421	168.3874	0.7830096	3.166421	1.424033	1.001068
348	-322.5291	-491.126	168.5969	0.5098963	2.817598	1.691861	1.040429
354	-314.9921	-484.017	169.0249	0.1073924	2.977438	1.73757	0.8423333
360	-311.15	-478.3406	167.1906	0.09437743	6.416107	1.73757	0.7728876
366	-304.9672	-474.2339	169.2667	0.09593981	3.229584	1.386763	0.7728876
372	-312.917	-480.4285	167.5115	0.1199976	5.416753	1.923423	0.6705517
378	-304.2035	-470.6928	166.4893	0.08439338	6.099264	2.679006	0.6166761
384	-307.254	-473.7426	166.4886	0.08439338	6.775813	2.394741	0.5644204
390	-305.6254	-471.6152	165.9899	0.07771608	7.828316	2.469065	0.5644204
396	-326.1602	-492.5375	166.3773	0.2820005	6.850354	2.277855	0.4458957
402	-308.522	-470.5741	162.052	2.309014	7.899096	4.098524	0.6886138
408	-316.4463	-480.274	163.8277	2.644077	6.800328	2.459951	0.6399864
414	-303.8189	-467.6979	163.879	2.894887	6.800328	2.002997	0.8721429
420	-309.2023	-476.126	166.9238	1.277834	4.102315	1.550899	1.22921
426	-298.382	-462.9604	164.5785	1.475005	8.175233	1.798364	1.22921
432	-295.5174	-458.4568	162.9394	3.29073	7.770584	1.777863	1.22921
438	-298.7407	-464.3242	165.5835	2.640358	4.217052	1.843868	0.8589626
444	-310.9512	-473.6342	162.683	3.822468	7.253208	2.084835	0.867954
450	-297.2341	-459.531	162.2969	3.960208	7.253208	2.203954	1.006784
456	-291.8585	-459.2285	167.37	1.190956	3.622478	1.729005	1.006784
462	-308.4519	-475.5339	167.0819	1.203765	4.343021	1.513725	1.064035
468	-309.7636	-476.907	167.1434	1.1873	4.343021	1.405177	1.122558
474	-316.8739	-480.8033	163.9295	5.256584	2.209147	1.752267	1.323976
480	-327.4258	-492.8683	165.4425	1.286751	6.818084	2.041161	0.8707996
486	-320.4676	-481.7796	161.312	5.446276	6.438423	2.104542	0.9520098
492	-337.7897	-499.1807	161.391	4.801452	7.539297	2.209673	0.9482253
498	-320.4981	-485.4847	164.9866	3.04691	4.291462	1.206305	1.545009
504	-324.9387	-488.9285	163.9898	0.9695277	9.518556	2.217394	1.384596
510	-322.6366	-490.935	168.2984	0.1058655	4.447829	1.707057	0.530531
516	-326.4159	-492.8631	166.4472	0.1133603	7.454868	2.067727	0.7013403
522	-315.3214	-481.0636	165.7422	0.1564275	7.316413	2.849621	0.4839547
528	-303.1337	-470.7033	167.5696	0.1193371	5.579322	1.758596	0.7194186
534	-311.1187	-480.0327	168.9139	0.1062098	4.049832	1.176053	0.8210999
540	-304.5649	-473.68	169.1151	0.07723359	3.685645	1.145091	0.915929
546	-303.4273	-469.3763	165.949	1.878488	5.131541	1.657164	0.9538806
552	-302.9054	-466.4014	163.496	2.37893	6.112612	3.227551	0.8479085
558	-303.3433	-468.3679	165.0246	2.133644	6.276979	1.519968	1.193532
564	-303.5888	-470.3073	166.7185	1.817398	3.811864	1.597713	1.044392
570	-314.1537	-477.5831	163.4294	1.817398	8.70096	2.584353	1.074856
576	-308.4513	-471.9601	163.5088	3.112907	7.132978	1.910051	0.9856485
582	-307.2814	-470.2203	162.9389	3.103707	9.242705	1.688042	0.9850182
588	-316.9016	-479.6489	162.7472	1.876647	11.20121	2.620528	0.8133894
594	-311.624	-476.9443	165.3204	1.92138	4.986083	2.499007	0.7293263
600	-306.4029	-467.0777	160.6747	5.308353	5.930501	3.159835	0.899489
606	-300.3127	-462.6093	162.2966	4.272083	6.333495	2.408082	0.8780951
612	-298.5082	-462.3471	163.8389	3.935602	4.70777	1.238923	1.541083
618	-300.46	-465.7365	165.2764	1.680197	7.763706	1.529535	0.7329467
624	-306.0632	-472.4274	166.3642	0.5160959	6.237604	2.316175	0.596593
630	-309.7167	-474.2743	164.5576	1.093298	8.997732	2.441465	0.596593
636	-312.6893	-477.5438	164.8545	1.255708	7.709988	2.185926	0.9877034
642	-303.8952	-466.1089	162.2137	1.303043	16.4611	2.337978	0.8140774
648	-305.9314	-471.4966	165.5651	0.103006	9.289627	2.337978	0.5096695
654	-307.8687	-472.696	164.8273	0.1146214	13.02298	1.872554	0.6633257
660	-316.877	-481.0154	164.1384	0.06334944	9.991497	3.520659	0.6675305
666	-308.3482	-473.0576	164.7094	0.06334944	8.388813	3.520659	0.6487301
672	-304.2237	-469.5444	165.3207	0.06388242	7.279221	3.37273	0.5600347
678	-303.0431	-467.4125	164.3695	0.06388242	9.197322	3.589478	0.5938535
684	-313.8238	-476.4231	162.5992	0.06388242	14.92688	3.697578	0.4705582
690	-319.0278	-482.6183	163.5905	0.06388242	10.5747	3.924507	0.5183982
696	-311.8461	-474.8859	163.0398	0.06388242	9.617395	4.759917	0.3870749
702	-314.6841	-481.0876	166.4035	0.0917705	6.028709	2.809829	0.4577601
708	-317.5747	-482.3016	164.7269	0.08503956	11.63516	2.439863	0.4673378
714	-313.2143	-479.3863	166.172	0.08503956	7.32721	2.439863	0.6703446
720	-326.5375	-493.3399	166.8024	0.08503956	6.425826	2.193517	0.6703446
726	-322.8719	-488.467	165.595	1.010215	6.425826	2.497068	0.6232156
732	-324.646	-487.3438	162.6979	2.562191	11.04113	2.085218	0.7406494
738	-313.2485	-477.5227	164.2742	2.801649	5.904793	2.274429	0.596465
744	-311.5018	-475.337	163.8352	2.136967	6.653589	3.029673	0.6237655
750	-316.8104	-484.3519	167.5415	0.1594892	5.031429	2.009166	0.740271
756	-307.9867	-475.8104	167.8236	0.1663204	6.04667	1.22248	0.740271
762	-304.5591	-473.917	169.358	0.1018328	3.494996	1.137012	0.740271
768	-307.4836	-474.639	167.1554	0.5702676	5.178792	1.755232	0.9321247
774	-309.782	-479.2293	169.4473	0.1684225	3.149205	1.253205	0.665594
780	-288.5959	-456.6026	168.0068	0.1049816	5.418897	1.42736	0.6978601
