Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-333.7744	-503.7955	170.0211	0.4643758	2.707455	0.890722	0.2419507	0.15545	0.4347958	1.206649
6	-337.9119	-508.6927	170.7808	1.138707	1.370971	1.46135	0.1365246	0.004769657	0.1585669	1.143404
12	-339.7989	-509.8918	170.0929	1.180199	2.574027	0.9884635	0.3288896	0.02018602	0.04730843	0.9725291
18	-363.1393	-532.8587	169.7194	0.6783251	2.646359	0.9666495	0.551304	0.4312847	0.06200545	1.131878
24	-348.7831	-515.3843	166.6011	0.7196408	2.174868	0.8553977	4.227907	0.8226609	0.03415026	0.7106232
30	-333.4797	-499.7506	166.2709	0.7307103	2.595986	0.0706729	4.227907	1.236008	0.1057874	0.9605327
36	-348.4547	-513.9802	165.5255	0.7307103	4.580186	0.1202	2.673831	1.580031	0.1742362	0.7885914
42	-351.6579	-516.1434	164.4855	0.6082074	3.696117	0.4397765	1.257467	4.174763	0.6154587	0.9037087
48	-339.7441	-504.6113	164.8672	0.3536331	3.432654	1.371803	0.622984	4.174763	0.5279778	0.5842692
54	-350.3781	-514.9153	164.5373	1.036029	3.055302	0.8661444	0.7322487	4.174763	0.9454121	0.8432065
60	-352.0897	-514.6516	162.5619	0.5666623	4.790062	0.5664474	0.2353688	5.787974	0.9397019	0.6468595
66	-336.7228	-501.2763	164.5535	0.4968675	3.313619	1.38477	0.3385529	3.375179	1.998524	0.5294875
72	-336.2916	-503.3441	167.0526	0.5082237	2.410491	0.7040405	1.307003	3.248254	0.1534285	0.7322061
78	-340.6061	-507.6081	167.0021	0.6453019	2.410914	0.4695571	1.243412	3.248254	0.3883772	0.743868
84	-336.1685	-500.1501	163.9816	0.8182487	3.520797	0.560734	1.243412	3.248254	2.053609	0.7322386
90	-341.3229	-503.9186	162.5957	0.725078	2.603996	0.560734	0.4577794	2.600769	4.627854	1.810278
96	-349.2503	-512.4304	163.18	0.6588887	2.739266	0.560734	0.2993484	2.600769	4.127068	1.810278
102	-341.8056	-508.1545	166.3488	0.6588887	2.712863	0.7884184	1.046134	0.4411532	3.022866	1.162143
108	-348.1962	-513.6684	165.4722	0.6831227	3.573206	3.857929	0.5698683	0.168961	1.094921	0.7312226
114	-359.4451	-524.9493	165.5042	0.8624574	3.898405	0.07389753	2.710891	0.5434018	0.5138743	1.857954
120	-351.7475	-520.1743	168.4268	0.2024457	3.787471	1.843617	0.08108182	0.09343662	0.5706987	0.6313755
126	-357.7778	-526.555	168.7772	0.5374427	2.845671	1.843617	0.1747531	0.6861598	0.2390713	1.063824
132	-358.2239	-526.6529	168.429	0.5125129	1.889342	1.134187	0.3764764	0.1365661	1.966926	1.590257
